step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
16,393,40,0.53895545,"[3.0651161193847654, 3.714733123779297]",[0.         0.         0.05967889 0.         0.        ],[0.00162338 0.         0.00221484 0.00436681 0.        ],[0. 0. 0. 0. 0.],"[0.03687286376953125, 0.0438995361328125, 0.0324147529900074, 0.02071126364171505, 0.025543212890625]","[0.04027557373046875, 0.04730224609375, 0.0358174629509449, 0.02411397360265255, 0.0289459228515625]","[0.029669445008039474, 0.030611110851168633, 0.037429630756378174, 0.03753703832626343, 0.035233333706855774]",[0.01686365 0.01686179 0.01686362 0.01686296 0.01686082],0.03869673,0.02534406,"[7.400163269042969, 5.510992622375489, 7.267402076721192, 8.968989753723145, 9.660910415649415]","[6.520487976074219, 5.670488357543945, 7.195400428771973, 8.674199676513672, 8.950632286071777]",0.7599223864060092,0.08405546949247304,0.1821802424288344,0.23508027732165662,0.06681142543763773,0.1,0.05,0.041794971725407394,
17,393,40,-0.072009146,"[3.746313953399658, 4.517411994934082]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031036376953125, 0.033782958984375, 0.033782958984375, 0.0509185791015625, 0.0509185791015625]","[0.0344390869140625, 0.0371856689453125, 0.0371856689453125, 0.0543212890625, 0.0543212890625]","[0.028011111542582512, 0.024444444105029106, 0.024444444105029106, 0.026722222566604614, 0.026722222566604614]",[0.01685683 0.01685583 0.01685495 0.01685415 0.01685324],0.038873307,0.024798201,"[8.331738662719726, 5.064141464233399, 5.270207786560059, 4.665287113189698, 6.060315895080566]","[7.960357284545898, 5.160725021362305, 5.099536037445069, 4.388797569274902, 5.476945877075195]",0.7613701422545016,0.0683377159960592,0.18949178893709445,0.25,0.07315890381440347,0.08038173350694444,0.05,0.05,
18,393,40,0.21806931,"[4.556517887115478, 5.547491836547851]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0139923095703125, 0.0231475830078125, 0.0231475830078125, 0.0231475830078125, 0.033233642578125]","[0.01739501953125, 0.02655029296875, 0.02655029296875, 0.02655029296875, 0.0366363525390625]","[0.024566667154431343, 0.02442222274839878, 0.02442222274839878, 0.02442222274839878, 0.025244444608688354]",[0.01685119 0.01685011 0.01684894 0.01684795 0.01684686],0.03825283,0.024399117,"[4.867663002014161, 6.485774040222168, 6.634456825256348, 6.464496040344239, 7.7654317855834964]","[4.70147762298584, 6.189666748046875, 6.649189376831055, 5.8029371261596685, 7.187458801269531]",0.7986259431777407,0.07331962208101013,0.2,0.25,0.0753063210967305,0.1,0.05,0.05,
19,393,40,-0.31083632,"[5.6140638351440435, 6.666717147827149]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024017333984375, 0.03557586669921875, 0.036865234375, 0.0265960693359375, 0.0265960693359375]","[0.0274200439453125, 0.03897857666015625, 0.0402679443359375, 0.029998779296875, 0.029998779296875]","[0.03028888814151287, 0.02869444526731968, 0.025655556470155716, 0.024211110547184944, 0.024211110547184944]",[0.01684448 0.01684368 0.01684273 0.01684203 0.0168415 ],0.03804912,0.023942186,"[6.01584415435791, 4.378890419006348, 4.488423538208008, 3.7862755775451657, 4.655920124053956]","[5.663585281372071, 4.4123374938964846, 4.399127006530762, 3.7113825798034665, 4.60987195968628]",0.7554720840200381,0.05672410157146149,0.19576177264920516,0.25,0.07151218584103801,0.08147402395833332,0.05,0.05,
20,394,40,-0.4423647,"[6.73841724395752, 8.055647087097167]",[0. 0. 0. 0. 0.],[0.01162791 0.00485437 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.020721435546875, 0.01306915283203125, 0.0054168701171875, 0.0054168701171875, 0.0054168701171875]","[0.0241241455078125, 0.01647186279296875, 0.008819580078125, 0.008819580078125, 0.008819580078125]","[0.02383333258330822, 0.02288888953626156, 0.021944444626569748, 0.021944444626569748, 0.021944444626569748]",[0.01684005 0.01683936 0.01683864 0.01683801 0.01683751],0.03701506,0.023974415,"[3.5820915222167966, 3.78472261428833, 4.028737545013428, 3.7887314796447753, 2.781228971481323]","[3.4057148933410644, 3.5069141387939453, 3.6179584503173827, 3.640405464172363, 2.797827053070068]",0.7440330629892015,0.04520471370882084,0.2,0.25,0.07647696164749687,0.08883366354166666,0.05,0.033517724091216984,
21,394,40,0.1552912,"[8.17619400024414, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01282051 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00750732421875, 0.020233154296875, 0.020233154296875, 0.020233154296875, 0.0110015869140625]","[0.0109100341796875, 0.0236358642578125, 0.0236358642578125, 0.0236358642578125, 0.014404296875]","[0.021933333948254585, 0.03633333370089531, 0.03633333370089531, 0.03633333370089531, 0.03762222081422806]",[0.01683607 0.01683555 0.0168346  0.01683398 0.01683342],0.036092836,0.023749752,"[3.2095797538757322, 2.426318502426147, 5.4869073867797855, 3.0780673980712887, 3.079404067993164]","[3.2193856239318848, 2.260417938232422, 5.0444330215454105, 3.090218448638916, 3.17864351272583]",0.7475711364544517,0.04363151824114563,0.2,0.25,0.0667601310338189,0.1,0.05,0.03717948717948718,
22,394,40,0.43761313,"[6.807624816894531, 6.994565200805664]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027740478515625, 0.027740478515625, 0.0272216796875, 0.0272216796875, 0.0272216796875]","[0.0311431884765625, 0.0311431884765625, 0.0306243896484375, 0.0306243896484375, 0.0306243896484375]","[0.03533333167433739, 0.03533333167433739, 0.03288888931274414, 0.03288888931274414, 0.03288888931274414]",[0.01682741 0.01682619 0.01682497 0.01682435 0.01682371],0.035934046,0.02339939,"[4.699744129180909, 7.667635726928711, 6.143014907836914, 7.120964050292969, 7.512386894226075]","[4.91164493560791, 7.197173690795899, 6.292299079895019, 7.16234188079834, 7.337898826599122]",0.7509810616267275,0.07489930771602678,0.1909635443436472,0.25,0.06816710296983114,0.06695110659722223,0.05,0.05,
23,394,40,-0.57110506,"[7.089951133728028, 8.724082756042481]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0320231132209301, 0.0185546875, 0.0185546875, 0.0185546875, 0.0245819091796875]","[0.0354258231818676, 0.0219573974609375, 0.0219573974609375, 0.0219573974609375, 0.027984619140625]","[0.029551852494478226, 0.027833333238959312, 0.027833333238959312, 0.027833333238959312, 0.033222220838069916]",[0.01682062 0.01681943 0.01681887 0.01681831 0.01681778],0.035510268,0.022994049,"[8.19333782196045, 4.174694061279297, 2.5584449768066406, 3.302518081665039, 2.859109020233154]","[7.874361801147461, 4.361078548431396, 2.5269499778747555, 3.231242561340332, 2.7714994907379147]",0.746482439451338,0.052076038819771076,0.2,0.25,0.0695223214649001,0.07488407916666666,0.05,0.05,
24,394,40,0.0867126,"[8.839653205871581, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0245819091796875, 0.0363922119140625, 0.0363922119140625, 0.0160064697265625, 0.0160064697265625]","[0.027984619140625, 0.039794921875, 0.039794921875, 0.0194091796875, 0.0194091796875]","[0.033222220838069916, 0.03368888795375824, 0.03368888795375824, 0.03142222389578819, 0.03142222389578819]",[0.01681629 0.01681536 0.01681448 0.01681342 0.01681264],0.03532391,0.022658173,"[2.8216733932495117, 6.037125015258789, 5.557233619689941, 6.378842735290528, 6.236992073059082]","[2.6084370613098145, 5.701774787902832, 5.396294784545899, 5.996749687194824, 5.943479156494141]",0.770414224299002,0.0639788181688407,0.19960063606180173,0.25,0.06921760965169281,0.08761716041666667,0.05,0.05,
25,395,40,0.2155037,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0207366943359375, 0.0245208740234375, 0.0283050537109375, 0.0283050537109375, 0.0283050537109375]","[0.024139404296875, 0.027923583984375, 0.031707763671875, 0.031707763671875, 0.031707763671875]","[0.03226666525006294, 0.033472221344709396, 0.03467777743935585, 0.03467777743935585, 0.03467777743935585]",[0.0168102  0.01680918 0.0168081  0.01680692 0.01680581],0.035095748,0.02225424,"[5.591061210632325, 6.419146537780762, 6.987816619873047, 6.316914749145508, 7.218523216247559]","[5.423494529724121, 6.338335227966309, 6.600348854064942, 6.349295806884766, 7.09506950378418]",0.78098095150945,0.07386093220731164,0.2,0.25,0.06858167555213819,0.08853834375000003,0.05,0.05,
26,395,40,-0.26716542,"[9.090908813476563, 10.0]",[0.         0.01197605 0.         0.         0.        ],[0.00206612 0.         0.         0.         0.00314465],[0. 0. 0. 0. 0.],"[0.029254913330078125, 0.041179656982421875, 0.0480804443359375, 0.033214569091796875, 0.0359903983771801]","[0.032657623291015625, 0.044582366943359375, 0.051483154296875, 0.036617279052734375, 0.0393931083381176]","[0.028719443827867508, 0.03480277955532074, 0.031077777966856956, 0.02920277789235115, 0.028562963008880615]",[0.01680068 0.01679881 0.01679788 0.0167961  0.01679488],0.035502683,0.021648893,"[6.713749504089356, 6.3295753479003904, 6.02826156616211, 4.503672790527344, 4.4351166725158695]","[6.569021224975586, 6.318302917480469, 5.74173641204834, 4.348591899871826, 4.3513819694519045]",0.7618753258177572,0.06580936371327797,0.18576853920836744,0.2470059880239521,0.0685022046626893,0.1,0.05,0.04478923020947035,
27,395,40,-0.02767241,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00268817 0.         0.00549451 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04842376708984375, 0.0569915771484375, 0.0569915771484375, 0.0569915771484375, 0.065826416015625]","[0.05182647705078125, 0.060394287109375, 0.060394287109375, 0.060394287109375, 0.0692291259765625]","[0.02838333323597908, 0.028211111202836037, 0.028211111202836037, 0.028211111202836037, 0.027633333578705788]",[0.01679258 0.0167916  0.01679077 0.01678981 0.01678915],0.036256965,0.021741884,"[4.929502010345459, 4.832888984680176, 4.679967594146729, 6.168023109436035, 5.361487007141114]","[4.764768028259278, 4.854174423217773, 5.093432903289795, 5.94483642578125, 5.231081008911133]",0.7450612099011649,0.061957269150239525,0.1684036486076586,0.25,0.072882969680783,0.1,0.05,0.04181732246248376,
28,395,40,-0.38503516,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00537634 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.057830810546875, 0.057830810546875, 0.0220489501953125, 0.0220489501953125, 0.0220489501953125]","[0.0612335205078125, 0.0612335205078125, 0.02545166015625, 0.02545166015625, 0.02545166015625]","[0.031700000166893005, 0.031700000166893005, 0.0342777781188488, 0.0342777781188488, 0.0342777781188488]",[0.01678664 0.01678564 0.0167849  0.01678427 0.01678373],0.036459155,0.02163381,"[7.328596496582032, 4.31673755645752, 4.082863521575928, 3.609823131561279, 2.942389965057373]","[7.023863220214844, 4.02488489151001, 3.9568366050720214, 3.634806442260742, 3.039002132415771]",0.768041008331749,0.05458000813115771,0.2,0.25,0.06883734428661269,0.1,0.05,0.044623655913978495,
29,395,40,0.35854447,"[4.1585029602050785, 4.4329749107360845]",[0.         0.         0.         0.05291005 0.        ],[0.         0.         0.00326797 0.         0.        ],[0. 0. 0. 0. 0.],"[0.026611328125, 0.0352325439453125, 0.040557861328125, 0.038116455078125, 0.035675048828125]","[0.0300140380859375, 0.03863525390625, 0.0439605712890625, 0.0415191650390625, 0.0390777587890625]","[0.029403703287243843, 0.031583331525325775, 0.0343666672706604, 0.035155557096004486, 0.03594444319605827]",[0.01678176 0.01678052 0.0167794  0.01678041 0.0167808 ],0.03650908,0.021277927,"[4.2058594703674315, 5.5704189300537115, 7.638396072387695, 6.636730766296387, 7.505999374389648]","[3.9763027191162106, 5.567215156555176, 7.432807540893555, 7.010964012145997, 7.18369426727295]",0.7541403464915997,0.07217746392592082,0.2,0.23677248677248677,0.06778544152440116,0.080672928125,0.05,0.04673202614379085,
30,396,40,0.38072646,"[4.477892971038819, 5.482484245300293]",[0. 0. 0. 0. 0.],[0.         0.00387597 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0218658447265625, 0.0218658447265625, 0.0322265625, 0.0322265625, 0.0572357177734375]","[0.0252685546875, 0.0252685546875, 0.0356292724609375, 0.0356292724609375, 0.060638427734375]","[0.030388887971639633, 0.030388887971639633, 0.03155555576086044, 0.03155555576086044, 0.026144444942474365]",[0.01677803 0.0167766  0.01677554 0.0167745  0.01677322],0.03650838,0.021065934,"[6.7825439453125, 8.270511054992676, 6.458304214477539, 5.3077747344970705, 6.632213211059571]","[6.129308319091797, 8.251983070373536, 6.207890319824219, 5.706707191467285, 6.339624404907227]",0.7921790309799174,0.07541862069955894,0.2,0.25,0.07063637927260635,0.1,0.05,0.04612403100775194,
31,396,40,0.33649445,"[5.5329252243042, 6.732639122009277]",[0. 0. 0. 0. 0.],[0.         0.00196078 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0274810791015625, 0.0402984619140625, 0.0358428955078125, 0.0269317626953125, 0.02698262594640255]","[0.0308837890625, 0.043701171875, 0.03924560546875, 0.03033447265625, 0.03038533590734005]","[0.027255555614829063, 0.03519999980926514, 0.03437407314777374, 0.03272222355008125, 0.027892593294382095]",[0.01676889 0.01676674 0.01676505 0.01676331 0.01676123],0.036436383,0.020630948,"[8.286843490600585, 7.509549331665039, 6.920384025573731, 8.144908142089843, 7.763824462890625]","[7.791458511352539, 7.794760131835938, 6.6219970703125, 7.6482185363769535, 7.693773460388184]",0.7892831880809895,0.08377249229415668,0.2,0.25,0.06825098426722491,0.08922049583333336,0.05,0.04803921568627451,
32,396,40,-0.3880037,"[6.797719955444336, 9.708402252197265]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0137786865234375, 0.0137786865234375, 0.0237884521484375, 0.0237884521484375, 0.0237884521484375]","[0.017181396484375, 0.017181396484375, 0.027191162109375, 0.027191162109375, 0.027191162109375]","[0.028422221541404724, 0.028422221541404724, 0.03466666489839554, 0.03466666489839554, 0.03466666489839554]",[0.01674911 0.01674851 0.01674825 0.01674747 0.01674714],0.03624039,0.020548813,"[9.27179412841797, 8.951984977722168, 5.564970970153809, 3.5003320693969724, 5.4411218643188475]","[9.091089057922364, 7.824332809448242, 4.859061050415039, 3.5787080764770507, 5.2588661193847654]",0.7805037244782028,0.07419686053324209,0.2,0.25,0.06858874936162734,0.08771811458333335,0.05,0.05,
33,396,40,0.48825288,"[9.834741020202637, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0222320556640625, 0.01857757568359375, 0.014923095703125, 0.014923095703125, 0.014923095703125]","[0.025634765625, 0.02198028564453125, 0.0183258056640625, 0.0183258056640625, 0.0183258056640625]","[0.03216666728258133, 0.030405554920434952, 0.028644444420933723, 0.028644444420933723, 0.028644444420933723]",[0.0167455  0.01674421 0.01674303 0.01674166 0.01674084],0.03583894,0.02043679,"[4.531273078918457, 6.712542724609375, 7.384552955627441, 7.036468887329102, 7.4855848312377935]","[4.618183517456055, 6.482311058044433, 7.3412267684936525, 6.798872375488282, 7.170578193664551]",0.7951336603859649,0.07491060896480128,0.2,0.25,0.07022305142116361,0.1,0.05,0.05,
34,396,40,0.26968026,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.042877197265625, 0.048736572265625, 0.054595947265625, 0.054595947265625, 0.054595947265625]","[0.0462799072265625, 0.0521392822265625, 0.0579986572265625, 0.0579986572265625, 0.0579986572265625]","[0.03087777830660343, 0.029988888651132584, 0.029100000858306885, 0.029100000858306885, 0.029100000858306885]",[0.01673783 0.01673651 0.01673519 0.01673407 0.01673302],0.03636118,0.02040184,"[8.066231727600098, 7.919136238098145, 7.066272163391114, 7.494947242736816, 6.738247871398926]","[7.235868453979492, 8.028896522521972, 6.876793479919434, 7.377083396911622, 6.47386531829834]",0.759750255046142,0.08167400808483384,0.15697453603023243,0.25,0.07110171093107567,0.1,0.05,0.05,
35,397,40,0.3294654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0261383056640625, 0.0147552490234375, 0.0147552490234375, 0.013092041015625, 0.013092041015625]","[0.029541015625, 0.018157958984375, 0.018157958984375, 0.0164947509765625, 0.0164947509765625]","[0.032277777791023254, 0.03226666525006294, 0.03226666525006294, 0.028200000524520874, 0.028200000524520874]",[0.01672979 0.01672825 0.01672701 0.01672583 0.01672473],0.035891782,0.020345917,"[6.608883285522461, 6.780550384521485, 8.065034675598143, 6.543382453918457, 7.029986953735352]","[6.350519180297852, 6.6858522415161135, 7.302120590209961, 6.426690483093262, 6.820395278930664]",0.7981871521792956,0.07803863641561296,0.2,0.25,0.07014851576368253,0.1,0.05,0.05,
36,397,40,0.49798703,"[6.617647171020508, 10.0]",[0.         0.         0.03285714 0.05810397 0.        ],[0.         0.00427382 0.00123762 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03240966796875, 0.02325439453125, 0.015323638916015625, 0.01947530172765255, 0.0228729248046875]","[0.0358123779296875, 0.0266571044921875, 0.018726348876953125, 0.02287801168859005, 0.026275634765625]","[0.027161110192537308, 0.03060000017285347, 0.033525001257658005, 0.03282592445611954, 0.03198888897895813]",[0.01671991 0.01671807 0.01671939 0.01672069 0.01671968],0.035441503,0.020042138,"[7.113862991333008, 6.177018165588379, 8.447756004333495, 8.44554557800293, 8.124000930786133]","[6.711264991760254, 6.054623603820801, 8.344736289978027, 8.386815071105957, 7.925044250488281]",0.7727375153409528,0.08327976331948723,0.19838519516386519,0.22725972040192224,0.06932427669964407,0.1,0.05,0.04448855975603405,
37,397,40,-0.3001846,"[5.166665935516358, 5.700668144226074]",[0.1605166 0.        0.2806324 0.        0.       ],[0.01358696 0.         0.00381679 0.         0.        ],[0. 0. 0. 0. 0.],"[0.07283782958984375, 0.0729522705078125, 0.0433197021484375, 0.0535430908203125, 0.0535430908203125]","[0.07624053955078125, 0.07635498046875, 0.046722412109375, 0.05694580078125, 0.05694580078125]","[0.030322222039103508, 0.033266667276620865, 0.03907777741551399, 0.030500000342726707, 0.030500000342726707]",[0.01672539 0.0167337  0.01676281 0.01676213 0.0167612 ],0.036128383,0.020328471,"[7.695575332641601, 7.562969207763672, 5.07719202041626, 4.336993026733398, 4.76528787612915]","[9.126049613952636, 7.540201759338379, 4.75038537979126, 4.414303588867187, 4.634269905090332]",0.5883177075886568,0.06842141378018955,0.1501712259620127,0.13971274594168867,0.0658955851668569,0.08152048715277779,0.05,0.0325962495851311,
38,397,40,0.8555176,"[5.985700988769532, 7.187817001342774]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00308642 0.         0.         0.        ],"[0.064239501953125, 0.0532073974609375, 0.0532073974609375, 0.0312042236328125, 0.01214599609375]","[0.0676422119140625, 0.056610107421875, 0.056610107421875, 0.03460693359375, 0.0155487060546875]","[0.03009999915957451, 0.02567777782678604, 0.02567777782678604, 0.027388889342546463, 0.03003888949751854]",[0.01675929 0.01675813 0.01675611 0.01675465 0.01675302],0.03645336,0.02044333,"[3.940113353729248, 5.871180534362793, 8.987181854248046, 9.976954460144043, 9.547551536560059]","[4.0083061218261715, 5.642924118041992, 9.358523750305176, 10.0, 9.239240264892578]",0.7364375592004045,0.08330279531903129,0.2,0.25,0.07164510624248435,0.0814896576388889,0.0,0.05,
