step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
7,60,13,0.92103624,"[10.0, 10.0]",[0.         0.         0.         0.         0.13474026],[0.         0.00196078 0.         0.00591716 0.00222222],[0. 0. 0. 0. 0.],"[0.0057220458984375, 0.0028533935546875, 0.0028533935546875, 0.0016937255859375, 0.0025787353515625]","[0.0071258544921875, 0.0042572021484375, 0.0042572021484375, 0.0030975341796875, 0.0039825439453125]","[0.011527777649462223, 0.011644444428384304, 0.011644444428384304, 0.011133333668112755, 0.012000000104308128]",[0.00398765 0.00398613 0.00398462 0.00398306 0.00401263],0.0055943932,0.0047114114,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9553506298950837,0.25,0.2,0.21631493506493507,0.09105572809000084,0.1,0.05,0.047979966740147734
8,60,13,0.9645119,"[10.0, 10.0]",[0.         0.         0.         0.         0.02702703],[0.00202429 0.00182482 0.00178571 0.         0.00308642],[0. 0. 0. 0. 0.],"[0.003509521484375, 0.0018157958984375, 0.0018157958984375, 0.0018157958984375, 0.00090789794921875]","[0.0048675537109375, 0.003173828125, 0.003173828125, 0.003173828125, 0.00226593017578125]","[0.012866666540503502, 0.010400000028312206, 0.010400000028312206, 0.010400000028312206, 0.013411111198365688]",[0.00404153 0.00403996 0.00403842 0.00403709 0.00403922],0.0054242127,0.0045771953,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9798180509869482,0.25,0.2,0.24324324324324326,0.08831905635470985,0.1,0.05,0.048255751388995086
9,60,13,0.43118358,"[10.0, 10.0]",[0.         0.         0.01838235 0.         0.        ],[0.         0.00392941 0.00381679 0.00590624 0.00196078],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0010528564453125, 0.006988525390625, 0.006988525390625]","[0.0013580322265625, 0.0013580322265625, 0.002410888671875, 0.0083465576171875, 0.0083465576171875]","[0.016422221437096596, 0.016422221437096596, 0.008833332918584347, 0.009455555118620396, 0.009455555118620396]",[0.00404042 0.00403872 0.00404465 0.0040431  0.00404157],0.005350073,0.004506495,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9757140224014654,0.25,0.1994600095948973,0.24540441176470587,0.08397224629310493,0.1,0.05,0.0468773547487573
10,61,13,-0.2272352,"[10.0, 10.0]",[0.01520913 0.         0.01785714 0.         0.        ],[0.         0.00591329 0.00286533 0.00214592 0.        ],[0. 0. 0. 0. 0.],"[0.00640106201171875, 0.0058135986328125, 4.57763671875e-05, 4.57763671875e-05, 4.57763671875e-05]","[0.00775909423828125, 0.007171630859375, 0.00140380859375, 0.00140380859375, 0.00140380859375]","[0.011455555446445942, 0.013455555774271488, 0.012111111544072628, 0.012111111544072628, 0.012111111544072628]",[0.00404223 0.00404368 0.00404875 0.00404709 0.004046  ],0.005275927,0.004442674,"[10.0, 10.0, 9.624974822998047, 10.0, 10.0]","[10.0, 10.0, 9.71054458618164, 10.0, 10.0]",0.9765539774651574,0.24876224821769746,0.2,0.241733432916893,0.08824320527430107,0.1,0.05,0.04781509105626579
11,61,13,0.81055045,"[10.0, 10.0]",[0.00904605 0.         0.05570292 0.         0.00572246],[0.00260763 0.00295761 0.00106157 0.         0.00259326],[0. 0. 0. 0. 0.],"[0.000244140625, 0.0002593994140625, 0.01336669921875, 0.01336669921875, 0.011383056640625]","[0.0016021728515625, 0.001617431640625, 0.0147247314453125, 0.0147247314453125, 0.0127410888671875]","[0.012422222644090652, 0.011433333158493042, 0.018655555322766304, 0.018655555322766304, 0.013044444844126701]",[0.0040495  0.00405059 0.00409481 0.00409247 0.00409316],0.005570361,0.0047392463,"[10.0, 9.821272468566894, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9543325259527926,0.2494108820227957,0.1929905637481509,0.2323821422346137,0.08139295235072952,0.1,0.05,0.04815598559650272
12,61,13,0.46257567,"[10.0, 10.0]",[0.09651899 0.         0.01361868 0.         0.03125   ],[0.00980392 0.01185771 0.00595238 0.00519031 0.        ],[0. 0. 0. 0. 0.],"[0.0157928466796875, 0.02020263671875, 0.0122528076171875, 0.0122528076171875, 0.0117950439453125]","[0.01715087890625, 0.0215606689453125, 0.01361083984375, 0.01361083984375, 0.013153076171875]","[0.013733332976698875, 0.014422222040593624, 0.013277777470648289, 0.013277777470648289, 0.012333333492279053]",[0.00411271 0.00413381 0.00413746 0.00413582 0.00414061],0.0061428132,0.0052478565,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9332198082219119,0.25,0.18842754683681043,0.21465308390385657,0.08670004177116,0.1,0.05,0.04343913571008501
13,61,13,0.32509303,"[10.0, 10.0]",[0.         0.         0.00816326 0.         0.        ],[0.         0.00400842 0.00402021 0.         0.00197628],[0. 0. 0. 0. 0.],"[0.0113372802734375, 0.0113372802734375, 0.00876617431640625, 0.006195068359375, 0.006195068359375]","[0.0126953125, 0.0126953125, 0.01012420654296875, 0.0075531005859375, 0.0075531005859375]","[0.011388888582587242, 0.011388888582587242, 0.01119999960064888, 0.011011111550033092, 0.011011111550033092]",[0.00414458 0.00414303 0.00414297 0.00414291 0.00414135],0.006353469,0.0052179447,"[10.0, 10.0, 9.977268600463868, 10.0, 10.0]","[10.0, 10.0, 9.949807929992676, 9.982080268859864, 10.0]",0.9884297903192429,0.24992515000189136,0.2,0.2479591836734694,0.09254644007500071,0.1,0.05,0.04799901656888156
14,61,13,-0.1552276,"[10.0, 10.0]",[0.02434457 0.         0.         0.04609929 0.        ],[0.         0.00395257 0.00578704 0.         0.00387597],[0. 0. 0. 0. 0.],"[0.0057220458984375, 0.0052490234375, 0.0052490234375, 0.008544921875, 0.008544921875]","[0.007080078125, 0.0066070556640625, 0.0066070556640625, 0.0099029541015625, 0.0099029541015625]","[0.011616666801273823, 0.012222222052514553, 0.012222222052514553, 0.011144444346427917, 0.011144444346427917]",[0.00414383 0.00414708 0.00414549 0.00416292 0.0041615 ],0.0064197117,0.005117104,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9702378295271975,0.25,0.2,0.23238903498286717,0.09057190958417938,0.1,0.05,0.04727688496015089
15,61,13,0.8192421,"[10.0, 10.0]",[0.         0.05109489 0.         0.         0.        ],[0.0021645  0.00384615 0.00392157 0.         0.        ],[0. 0. 0. 0. 0.],"[0.008544921875, 0.00555419921875, 0.00555419921875, 0.00555419921875, 0.00555419921875]","[0.0099029541015625, 0.0069122314453125, 0.0069122314453125, 0.0069122314453125, 0.0069122314453125]","[0.011144444346427917, 0.0141555555164814, 0.0141555555164814, 0.0141555555164814, 0.0141555555164814]",[0.00415956 0.00416874 0.00416795 0.00416719 0.00416647],0.0064635184,0.005053356,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.972333327438686,0.25,0.19998621473125383,0.23722627737226276,0.08710728026279085,0.1,0.05,0.0480135550723786
16,61,13,-0.038906813,"[10.0, 10.0]",[0.        0.0137931 0.        0.        0.       ],[0.0019305  0.00531915 0.         0.00563907 0.        ],[0. 0. 0. 0. 0.],"[0.011016845703125, 0.00833892822265625, 0.0056610107421875, 0.0056610107421875, 0.0056610107421875]","[0.0123748779296875, 0.00969696044921875, 0.00701904296875, 0.00701904296875, 0.00701904296875]","[0.016833333298563957, 0.015983333811163902, 0.015133333392441273, 0.015133333392441273, 0.015133333392441273]",[0.00416617 0.00416711 0.00416851 0.00416695 0.00416582],0.0065624253,0.0049948455,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9752940829561966,0.25,0.19785289853951182,0.24655172413793103,0.08346720430981702,0.1,0.05,0.04742225596893664
17,61,13,0.18498397,"[10.0, 10.0]",[0.         0.02480916 0.         0.         0.01071429],[0.         0.00200803 0.00663717 0.00205761 0.        ],[0. 0. 0. 0. 0.],"[0.000518798828125, 0.00836181640625, 0.016204833984375, 0.016204833984375, 0.003662109375]","[0.0018768310546875, 0.0097198486328125, 0.0175628662109375, 0.0175628662109375, 0.0050201416015625]","[0.010855555534362793, 0.012361111119389534, 0.013866666704416275, 0.013866666704416275, 0.011066666804254055]",[0.00417414 0.00417736 0.00418063 0.00417908 0.00418192],0.006732205,0.0051798457,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9730112002991582,0.25,0.1964691298959501,0.2411191384950927,0.08756349459588159,0.1,0.05,0.04785943731223375
18,61,13,-0.8595759,"[10.0, 10.0]",[0.         0.00420168 0.         0.         0.        ],[0.         0.         0.00923977 0.         0.00442478],[0. 0. 0. 0. 0.],"[0.003662109375, 0.0022735595703125, 0.000885009765625, 0.000885009765625, 0.000885009765625]","[0.0050201416015625, 0.003631591796875, 0.0022430419921875, 0.0022430419921875, 0.0022430419921875]","[0.011066666804254055, 0.014772222377359867, 0.018477777019143105, 0.018477777019143105, 0.018477777019143105]",[0.00417968 0.0041788  0.00417794 0.00417687 0.00417618],0.0066128024,0.0051343557,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9778017011074353,0.25,0.2,0.24894957983193278,0.08158503024408917,0.1,0.05,0.04726709103141335
19,61,13,-0.61594886,"[10.0, 10.0]",[0.         0.         0.01219512 0.         0.        ],[0.         0.0019685  0.         0.01171875 0.        ],[0. 0. 0. 0. 0.],"[0.00018310546875, 0.00018310546875, 0.00569915771484375, 0.0112152099609375, 0.0112152099609375]","[0.0015411376953125, 0.0015411376953125, 0.00705718994140625, 0.0125732421875, 0.0125732421875]","[0.012311111204326153, 0.012311111204326153, 0.012444444000720978, 0.012577777728438377, 0.012577777728438377]",[0.00418267 0.00418097 0.00418159 0.00418263 0.00418187],0.006581518,0.005144151,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9798405505174234,0.25,0.1957811459337817,0.24695121951219512,0.08984563585884814,0.1,0.05,0.047262549212598426
20,62,13,0.8487325,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00396825 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0112152099609375, 0.0117645263671875, 0.0117645263671875, 0.0117645263671875, 0.0117645263671875]","[0.0125732421875, 0.01312255859375, 0.01312255859375, 0.01312255859375, 0.01312255859375]","[0.012577777728438377, 0.012333333492279053, 0.012333333492279053, 0.012333333492279053, 0.012333333492279053]",[0.00417995 0.00417842 0.00417726 0.00417646 0.00417569],0.0067631793,0.0051805205,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9799717216017351,0.25,0.19091973653653774,0.25,0.08984563585884814,0.1,0.05,0.04920634920634921
21,62,13,-0.70542437,"[10.0, 9.872876167297363]",[0.         0.         0.02661597 0.         0.        ],[0.         0.00398406 0.00381679 0.00121065 0.00220264],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.007904052734375, 0.007904052734375, 0.007904052734375]","[0.0013580322265625, 0.0013580322265625, 0.0092620849609375, 0.0092620849609375, 0.0092620849609375]","[0.013233332894742489, 0.013233332894742489, 0.01644444465637207, 0.01644444465637207, 0.01644444465637207]",[0.00417413 0.00417222 0.00418088 0.00417898 0.00417735],0.006716361,0.0051381984,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9750477172535765,0.25,0.2,0.24334600760456274,0.08394454056161027,0.1,0.05,0.0477571690874035
22,62,13,0.6841912,"[9.876410102844238, 10.0]",[0.         0.         0.02525252 0.         0.        ],[0.         0.00375253 0.0035461  0.         0.        ],[0. 0. 0. 0. 0.],"[0.0029296875, 0.0029296875, 0.0002593994140625, 0.0002593994140625, 0.0002593994140625]","[0.0042877197265625, 0.0042877197265625, 0.001617431640625, 0.001617431640625, 0.001617431640625]","[0.01899999938905239, 0.01899999938905239, 0.015277777798473835, 0.015277777798473835, 0.015277777798473835]",[0.00420645 0.00420483 0.00421414 0.00421303 0.00421224],0.006602737,0.0051061367,"[10.0, 10.0, 10.0, 10.0, 8.55024013519287]","[10.0, 10.0, 10.0, 10.0, 8.489334106445312]",0.9684342880594787,0.24518081087636867,0.2,0.24368686868686867,0.08102633403898973,0.1,0.05,0.04854027445725166
23,62,13,0.8125856,"[10.0, 10.0]",[0.01169591 0.         0.06842105 0.         0.        ],[0.00149701 0.00618936 0.00171233 0.00151057 0.0034965 ],[0. 0. 0. 0. 0.],"[0.0004730224609375, 0.0006866455078125, 0.0011444091796875, 0.0016021728515625, 0.0016021728515625]","[0.0018310546875, 0.002044677734375, 0.00250244140625, 0.002960205078125, 0.002960205078125]","[0.01547777745872736, 0.01567777805030346, 0.017755554988980293, 0.019833333790302277, 0.019833333790302277]",[0.00421333 0.00421461 0.00422256 0.00423037 0.00422913],0.006464826,0.005077884,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9572569737345383,0.25,0.2,0.22997076023391813,0.08016736695914198,0.1,0.05,0.04711884654147827
24,62,13,-0.421885,"[10.0, 10.0]",[0.0397878 0.        0.        0.        0.       ],[0.00288184 0.00398406 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00540924072265625, 0.00921630859375, 0.00921630859375, 0.00921630859375, 0.0001678466796875]","[0.00676727294921875, 0.0105743408203125, 0.0105743408203125, 0.0105743408203125, 0.00152587890625]","[0.017238888889551163, 0.014644443988800049, 0.014644443988800049, 0.014644443988800049, 0.0142222223803401]",[0.00423792 0.0042475  0.00424671 0.00424592 0.00424515],0.0064933775,0.00506002,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9653650900933863,0.25,0.19370155334472658,0.240053050397878,0.08298366797586637,0.1,0.05,0.04862681837491533
25,62,13,0.98039186,"[10.0, 10.0]",[0.         0.         0.06996587 0.         0.        ],[0.00261438 0.00200803 0.00390625 0.00393701 0.00194553],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.0001678466796875, 0.0223388671875, 0.0223388671875, 0.0223388671875]","[0.00152587890625, 0.00152587890625, 0.0236968994140625, 0.0236968994140625, 0.0236968994140625]","[0.0142222223803401, 0.0142222223803401, 0.012600000016391277, 0.012600000016391277, 0.012600000016391277]",[0.0042428  0.00424086 0.00426899 0.00426742 0.00426583],0.0067627374,0.0055758124,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9557724344316699,0.25,0.1891418666774055,0.23250853242320818,0.08700427420692139,0.1,0.05,0.04711776112413482
26,62,13,0.91179514,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00401606 0.00384615 0.         0.00383142],[0. 0. 0. 0. 0.],"[0.0223388671875, 0.0223388671875, 0.0223388671875, 0.0223388671875, 0.0223388671875]","[0.0236968994140625, 0.0236968994140625, 0.0236968994140625, 0.0236968994140625, 0.0236968994140625]","[0.010355555452406406, 0.010355555452406406, 0.010355555452406406, 0.010355555452406406, 0.010355555452406406]",[0.00427943 0.00427825 0.00427744 0.00427665 0.00427584],0.0071048415,0.0060114744,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.976725599551465,0.25,0.18283556286333386,0.25,0.09622876383367175,0.1,0.05,0.0476612728544594
27,62,13,0.6788002,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00350877 0.004914   0.00552486],[0. 0. 0. 0. 0.],"[0.000396728515625, 0.0104827880859375, 0.0104827880859375, 0.0104827880859375, 0.0104827880859375]","[0.0017547607421875, 0.0118408203125, 0.0118408203125, 0.0118408203125, 0.0118408203125]","[0.0075444444082677364, 0.008411111310124397, 0.008411111310124397, 0.008411111310124397, 0.008411111310124397]",[0.00429627 0.0042947  0.00429308 0.00429147 0.0042909 ],0.007162926,0.0059846058,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9972104722555435,0.25,0.2,0.25,0.1,0.1,0.05,0.0472104722555435
28,62,13,-0.8482982,"[10.0, 10.0]",[0.         0.00745474 0.         0.         0.        ],[0.         0.00357921 0.         0.         0.00119474],[0. 0. 0. 0. 0.],"[0.0345611572265625, 0.0231475830078125, 0.0003204345703125, 0.0007171630859375, 0.00091552734375]","[0.035919189453125, 0.024505615234375, 0.001678466796875, 0.0020751953125, 0.0022735595703125]","[0.012222222052514553, 0.011844444088637829, 0.011088889092206955, 0.012414814904332161, 0.013077777810394764]",[0.00429051 0.00428985 0.00429083 0.00428848 0.00428618],0.0074501513,0.0069150804,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9796990562692356,0.25,0.193613076210022,0.24813631522896698,0.08890445534860451,0.1,0.05,0.04904520948164212
29,62,13,0.24575412,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00198413 0.00204082 0.         0.        ],[0. 0. 0. 0. 0.],"[0.000335693359375, 0.000335693359375, 0.000335693359375, 0.02166748046875, 0.02166748046875]","[0.0016937255859375, 0.0016937255859375, 0.0016937255859375, 0.0230255126953125, 0.0230255126953125]","[0.009488889016211033, 0.009488889016211033, 0.009488889016211033, 0.011555555276572704, 0.011555555276572704]",[0.00430175 0.00430019 0.00429864 0.00429707 0.0042959 ],0.0074871955,0.007023195,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9913069049604023,0.25,0.2,0.25,0.09211189362253386,0.1,0.05,0.04919501133786849
30,63,13,0.82476664,"[10.0, 10.0]",[0.00287356 0.01362559 0.         0.01248439 0.01488095],[0.00298138 0.0025046  0.00095057 0.00129702 0.00130719],[0. 0. 0. 0. 0.],"[0.017574310302734375, 0.018787384033203125, 0.015033721923828125, 0.0152435302734375, 0.015406291000545025]","[0.018932342529296875, 0.020145416259765625, 0.016391754150390625, 0.0166015625, 0.01676432229578495]","[0.010980555787682533, 0.013027777895331383, 0.014577778056263924, 0.010300000198185444, 0.010770370252430439]",[0.00429212 0.00429864 0.00430216 0.00430656 0.00430665],0.008026695,0.007262678,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9612830372590885,0.25,0.18758916827374988,0.23903387552987393,0.08646814457987705,0.1,0.05,0.048191848875587626
31,63,13,0.48867667,"[10.0, 10.0]",[0.         0.00907912 0.         0.048135   0.        ],[0.00259934 0.00122549 0.         0.00840466 0.00225225],[0. 0. 0. 0. 0.],"[0.0157318115234375, 0.0047607421875, 0.0047607421875, 0.011260986328125, 0.009063720703125]","[0.01708984375, 0.0061187744140625, 0.0061187744140625, 0.0126190185546875, 0.0104217529296875]","[0.011711111292243004, 0.00992222223430872, 0.00992222223430872, 0.011585185304284096, 0.01124444417655468]",[0.00430749 0.00431011 0.00430783 0.00431487 0.00432942],0.008121734,0.0071876347,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.974527006952415,0.25,0.2,0.2356964696401977,0.09172688423600611,0.1,0.05,0.04710365307621107
32,63,13,0.38280666,"[10.0, 10.0]",[0.01219512 0.         0.02801724 0.02803738 0.        ],[0.00178571 0.         0.         0.00163399 0.00141243],[0. 0. 0. 0. 0.],"[0.00720977783203125, 0.0053558349609375, 0.0045318603515625, 0.0037384033203125, 0.0029449462890625]","[0.00856781005859375, 0.0067138671875, 0.005889892578125, 0.005096435546875, 0.004302978515625]","[0.012127777561545372, 0.013011110946536064, 0.010288888588547707, 0.009949999861419201, 0.009611111134290695]",[0.00432959 0.00433061 0.00433829 0.00434096 0.00434366],0.008067622,0.0071031787,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9709964188324023,0.25,0.2,0.232937563372975,0.08902528157789713,0.1,0.05,0.04903357388153001
33,63,13,-0.0148175955,"[10.0, 10.0]",[0.         0.0256917  0.         0.05119454 0.        ],[0.         0.         0.00268097 0.00392543 0.0164609 ],[0. 0. 0. 0. 0.],"[0.002960205078125, 0.013031005859375, 0.013031005859375, 0.0065155029296875, 0.0]","[0.004302978515625, 0.014373779296875, 0.014373779296875, 0.0078582763671875, 0.0013427734375]","[0.009611111134290695, 0.015200000256299973, 0.015200000256299973, 0.012033333070576191, 0.008866666816174984]",[0.00434128 0.00434898 0.00434719 0.00435608 0.00436556],0.00809539,0.0070778,"[10.0, 10.0, 10.0, 10.0, 9.816266822814942]","[10.0, 10.0, 10.0, 10.0, 9.89379425048828]",0.9586235541531649,0.2493943638421565,0.19748641566226358,0.23077844028652755,0.08557779489814404,0.1,0.05,0.04538653946407327
