step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
20,524,53,-0.18308258,"[8.12701416015625, 9.726165771484375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0234222412109375, 0.026580810546875, 0.026580810546875, 0.026580810546875, 0.018951416015625]","[0.02874755859375, 0.0319061279296875, 0.0319061279296875, 0.0319061279296875, 0.0242767333984375]","[0.025966666638851166, 0.021855555474758148, 0.021855555474758148, 0.021855555474758148, 0.025211110711097717]",[0.01258441 0.01258405 0.01258366 0.01258327 0.01258297],0.048305735,0.031149335,"[5.670891761779785, 4.139342403411865, 5.337157440185547, 3.579746627807617, 4.846189880371094]","[5.624679374694824, 4.116008472442627, 5.2563673019409185, 3.746339130401611, 4.784170055389405]",0.867793733945244,0.14306558917327702,0.2,0.25,0.07472814477196686,0.1,0.05,0.05,
21,524,53,-0.09187639,"[9.813384056091309, 4.144738006591797]",[0. 0. 0. 0. 0.],[0.00555556 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.080230712890625, 0.0654195174574852, 0.0443878173828125, 0.0567626953125, 0.047149658203125]","[0.0855560302734375, 0.0707448348402977, 0.049713134765625, 0.0620880126953125, 0.0524749755859375]","[0.02683333307504654, 0.028951851651072502, 0.03020370379090309, 0.023674074560403824, 0.022555556148290634]",[0.01258168 0.01258108 0.01258038 0.01257981 0.01257924],0.04938859,0.030660866,"[4.75799970626831, 4.640199375152588, 5.276407051086426, 5.0541633605957035, 5.1615650177001955]","[4.315165424346924, 4.5828570365905765, 5.278185462951661, 4.814829921722413, 5.273789787292481]",0.8283597926329281,0.14962911620541428,0.15826973414312215,0.25,0.07157205339550272,0.1,0.05,0.04888888888888889,
22,524,53,0.50980616,"[4.1941530227661135, 5.239274978637695]",[0. 0. 0. 0. 0.],[0.         0.0022831  0.0035461  0.00259067 0.        ],[0. 0. 0. 0. 0.],"[0.0482025146484375, 0.0604400634765625, 0.01934814453125, 0.01934814453125, 0.01934814453125]","[0.05352783203125, 0.065765380859375, 0.0246734619140625, 0.0246734619140625, 0.0246734619140625]","[0.022600000724196434, 0.021311111748218536, 0.03266666829586029, 0.03266666829586029, 0.03266666829586029]",[0.01257796 0.01257726 0.01257663 0.01257595 0.01257539],0.048940245,0.03023895,"[4.505181694030762, 6.963170051574707, 7.5324546813964846, 7.722794532775879, 8.242585754394531]","[4.288441753387451, 6.725475692749024, 8.173929786682129, 8.075036239624023, 7.877000236511231]",0.8920574002211528,0.19484363919893077,0.2,0.25,0.06988909389163676,0.07900864270833333,0.05,0.04831602442225186,
23,524,53,0.7305119,"[5.287478065490723, 5.890359115600586]",[0.         0.         0.02955665 0.         0.        ],[0.         0.00571429 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0258026123046875, 0.0258026123046875, 0.046478271484375, 0.046478271484375, 0.046478271484375]","[0.0311279296875, 0.0311279296875, 0.0518035888671875, 0.0518035888671875, 0.0518035888671875]","[0.028933333232998848, 0.028933333232998848, 0.025822222232818604, 0.025822222232818604, 0.025822222232818604]",[0.01258327 0.01258268 0.01258315 0.01258287 0.01258241],0.048750214,0.029920697,"[8.839815139770508, 10.0, 10.0, 7.058843231201172, 10.0]","[9.109690284729004, 9.649869155883788, 10.0, 6.9539329528808596, 10.0]",0.9250289818082054,0.23611883515711937,0.1977378392623643,0.24261083743842365,0.07248031007926628,0.07722401701388888,0.05,0.048857142857142856,
24,524,53,-0.20652544,"[5.938607978820801, 6.995104789733887]",[0.         0.         0.         0.07027027 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0654296875, 0.0654296875, 0.0654296875, 0.0726165771484375, 0.0726165771484375]","[0.0707550048828125, 0.0707550048828125, 0.0707550048828125, 0.07794189453125, 0.07794189453125]","[0.029100000858306885, 0.029100000858306885, 0.029100000858306885, 0.026266666129231453, 0.026266666129231453]",[0.01258028 0.01258004 0.01257988 0.01258133 0.01258105],0.049266387,0.02982461,"[8.783723068237304, 7.423180198669434, 6.449607849121094, 5.199236106872559, 4.273034000396729]","[8.289314270019531, 7.1935882568359375, 6.027799797058106, 5.174170970916748, 4.170962142944336]",0.8167424890007443,0.18291597225203893,0.15772187798844334,0.23243243243243245,0.0723594500778295,0.07131275624999998,0.05,0.05,
25,525,53,0.15940487,"[7.089952850341797, 8.528038024902344]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.082366943359375, 0.082366943359375, 0.075592041015625, 0.068817138671875, 0.068817138671875]","[0.0876922607421875, 0.0876922607421875, 0.0809173583984375, 0.0741424560546875, 0.0741424560546875]","[0.02298888936638832, 0.02298888936638832, 0.019938888028264046, 0.01688888855278492, 0.01688888855278492]",[0.01258022 0.01257967 0.01257918 0.01257867 0.01257824],0.050432924,0.02992585,"[4.189710426330566, 6.867127227783203, 6.7660987854003904, 6.057441711425781, 5.9832611083984375]","[4.4750768661499025, 6.396990776062012, 6.901970481872559, 6.28863582611084, 5.86723518371582]",0.877644224522787,0.17296780152632008,0.17747018432617187,0.25,0.077206238670295,0.1,0.05,0.05,
26,525,53,0.08722329,"[8.63901596069336, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0828145369887352, 0.0992431640625, 0.0992431640625, 0.037872314453125, 0.03900146484375]","[0.0881398543715477, 0.1045684814453125, 0.1045684814453125, 0.0431976318359375, 0.0443267822265625]","[0.022285185754299164, 0.020944444462656975, 0.020944444462656975, 0.02213333360850811, 0.02070000022649765]",[0.01257664 0.01257577 0.012575   0.01257407 0.01257347],0.051963285,0.030510597,"[5.842087936401367, 6.226425743103028, 6.9206077575683596, 6.574113273620606, 6.1290182113647464]","[5.9207408905029295, 6.238229179382325, 6.929904937744141, 6.712316131591797, 6.021066665649414]",0.900320267169589,0.1810293453597485,0.19145863272927027,0.25,0.0778322890805702,0.1,0.05,0.05,
27,525,53,0.5692185,"[5.40409107208252, 6.417373847961426]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.053466796875, 0.053466796875, 0.0331878662109375, 0.0331878662109375, 0.0331878662109375]","[0.0587921142578125, 0.0587921142578125, 0.03851318359375, 0.03851318359375, 0.03851318359375]","[0.02352222241461277, 0.02352222241461277, 0.02167777717113495, 0.02167777717113495, 0.02167777717113495]",[0.01257213 0.01257137 0.01257071 0.01257005 0.01256961],0.051817004,0.030069632,"[6.725927734375, 8.118687438964843, 9.300292778015137, 8.79509162902832, 9.85164279937744]","[6.760813903808594, 8.369019508361816, 8.949608612060548, 8.342335891723632, 9.390963745117187]",0.9286840172043461,0.22506476477491816,0.2,0.25,0.0767429819433168,0.07687627048611112,0.05,0.05,
28,525,53,0.5814009,"[6.473924255371094, 8.025760269165039]",[0. 0. 0. 0. 0.],[0.         0.00299401 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0357513427734375, 0.0196990966796875, 0.0036468505859375, 0.0036468505859375, 0.0036468505859375]","[0.04107666015625, 0.0250244140625, 0.00897216796875, 0.00897216796875, 0.00897216796875]","[0.021388888359069824, 0.022450000047683716, 0.023511111736297607, 0.023511111736297607, 0.023511111736297607]",[0.01256774 0.01256686 0.0125663  0.01256558 0.01256489],0.050609697,0.03024193,"[8.493579864501953, 9.095850944519043, 7.026118278503418, 9.035351753234863, 8.58869743347168]","[8.750784111022949, 8.619083786010743, 7.062858390808105, 9.239178466796876, 7.844002342224121]",0.9492022731706028,0.22304853659802915,0.2,0.25,0.07675253896778307,0.1,0.05,0.04940119760479042,
29,525,53,-0.35385406,"[8.097106742858886, 9.830083847045898]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02081298828125, 0.03070068359375, 0.04058837890625, 0.04058837890625, 0.03851318359375]","[0.0261383056640625, 0.0360260009765625, 0.0459136962890625, 0.0459136962890625, 0.0438385009765625]","[0.027355555444955826, 0.029600000008940697, 0.03184444457292557, 0.03184444457292557, 0.027183333411812782]",[0.01256387 0.01256347 0.01256309 0.01256277 0.01256236],0.05023406,0.02983542,"[6.8352783203125, 7.275984001159668, 4.727515506744385, 4.270810985565186, 4.230100631713867]","[6.953722381591797, 6.143608283996582, 4.837751007080079, 4.141868972778321, 4.301763534545898]",0.8351660218592355,0.1613957442915206,0.1843714863264642,0.25,0.07044026763013951,0.06895852361111111,0.05,0.05,
30,526,53,0.77625346,"[9.915944862365723, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.044952392578125, 0.02764892578125, 0.0339813232421875, 0.0339813232421875, 0.02996063232421875]","[0.0502777099609375, 0.0329742431640625, 0.039306640625, 0.039306640625, 0.03528594970703125]","[0.025551851838827133, 0.026722222566604614, 0.02311111055314541, 0.02311111055314541, 0.02448333241045475]",[0.01256143 0.01256062 0.01255989 0.01255907 0.01255833],0.04987998,0.029402146,"[3.853768253326416, 8.90426082611084, 9.135291862487794, 9.792861366271973, 9.356352806091309]","[4.041641044616699, 9.019571495056152, 9.0509672164917, 9.72446804046631, 9.02979736328125]",0.9142093566430084,0.21861983949248054,0.2,0.25,0.07413711367830558,0.07145240347222223,0.05,0.05,
31,526,53,0.70181465,"[9.125000190734863, 6.9615318298339846]",[0.         0.         0.         0.01994302 0.0506536 ],[0.         0.00121212 0.         0.00275664 0.        ],[0. 0. 0. 0. 0.],"[0.0344390869140625, 0.0608367919921875, 0.0608367919921875, 0.015533447265625, 0.0128631591796875]","[0.039764404296875, 0.066162109375, 0.066162109375, 0.0208587646484375, 0.0181884765625]","[0.03319999948143959, 0.026588888838887215, 0.026588888838887215, 0.027577778324484825, 0.02889999933540821]",[0.01255565 0.01255447 0.01255342 0.01255411 0.01255709],0.049521256,0.02910458,"[8.471219253540038, 9.660274124145507, 9.371394920349122, 9.659369468688965, 9.629019165039063]","[8.823608589172363, 9.648752784729004, 9.140628814697266, 9.09205894470215, 9.508659934997558]",0.9283237043617147,0.23920624708111782,0.2,0.23235084632143455,0.06953690757654436,0.08802345520833335,0.05,0.049206248174284706,
32,526,53,-0.15648776,"[7.309607887268067, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0201873779296875, 0.01323699951171875, 0.00628662109375, 0.00628662109375, 0.0230255126953125]","[0.0255126953125, 0.01856231689453125, 0.0116119384765625, 0.0116119384765625, 0.028350830078125]","[0.030755555257201195, 0.02847222238779068, 0.026188889518380165, 0.026188889518380165, 0.024861110374331474]",[0.0125629  0.01256215 0.01256163 0.01256129 0.0125609 ],0.048530556,0.029172245,"[9.347107124328613, 7.390063285827637, 4.747220516204834, 5.258079910278321, 4.610281944274902]","[9.444444274902343, 7.1403394699096685, 4.9482834815979, 5.103124904632568, 4.576227474212646]",0.8685749917291745,0.17955216148414005,0.2,0.25,0.07118642295336759,0.06783640729166668,0.05,0.05,
33,526,53,0.9431033,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0224761962890625, 0.00518798828125, 0.00518798828125, 0.01812744140625, 0.01812744140625]","[0.027801513671875, 0.0105133056640625, 0.0105133056640625, 0.0234527587890625, 0.0234527587890625]","[0.020616667345166206, 0.01769999973475933, 0.01769999973475933, 0.02571111172437668, 0.02571111172437668]",[0.01255985 0.01255931 0.01255848 0.01255765 0.01255685],0.04766886,0.029221993,"[5.207626914978028, 8.317086219787598, 10.0, 9.019587516784668, 10.0]","[5.16559247970581, 8.589008140563966, 10.0, 8.817709159851074, 10.0]",0.9257788914044534,0.22416341098762638,0.2,0.25,0.0749312057640491,0.07668427465277777,0.05,0.05,
34,526,53,0.34982967,"[9.365078926086426, 7.783609008789062]",[0.05378486 0.         0.         0.         0.        ],[0.00223214 0.01041667 0.         0.         0.00584795],[0. 0. 0. 0. 0.],"[0.02843475341796875, 0.02849578857421875, 0.01824951171875, 0.01824951171875, 0.01824951171875]","[0.03376007080078125, 0.03382110595703125, 0.0235748291015625, 0.0235748291015625, 0.0235748291015625]","[0.02367222309112549, 0.02098333276808262, 0.02033333294093609, 0.02033333294093609, 0.02033333294093609]",[0.01255704 0.01255806 0.01255761 0.01255722 0.01255693],0.04730163,0.02906967,"[9.644691276550294, 6.853721046447754, 4.520925045013428, 9.385931777954102, 10.0]","[10.0, 7.407330703735352, 4.770016002655029, 8.830786895751952, 10.0]",0.9256985666531674,0.21622978996303355,0.2,0.23655378486055778,0.07661434437761283,0.1,0.05,0.046300647451963245,
35,527,53,0.53748083,"[7.8491779327392575, 6.937748718261719]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0519866943359375, 0.04229736328125, 0.04229736328125, 0.04229736328125, 0.029998779296875]","[0.05731201171875, 0.0476226806640625, 0.0476226806640625, 0.0476226806640625, 0.0353240966796875]","[0.026944443583488464, 0.02508888952434063, 0.02508888952434063, 0.02508888952434063, 0.024977777153253555]",[0.01255312 0.01255283 0.0125525  0.01255218 0.01255177],0.04729879,0.028875029,"[7.043647766113281, 6.03800106048584, 7.9158180236816404, 8.697004890441894, 8.780403137207031]","[7.237577056884766, 6.019532012939453, 7.72923698425293, 8.673498725891113, 9.083526229858398]",0.9134723587294755,0.20884724261489707,0.18065928170093395,0.25,0.07396583441364449,0.1,0.05,0.05,
36,527,53,0.6352742,"[7.005890846252441, 8.84614086151123]",[0.08299319 0.         0.         0.         0.        ],[0.         0.00147493 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0416056327521801, 0.0648193359375, 0.0640411376953125, 0.0645039901137352, 0.06977081298828125]","[0.0469309501349926, 0.0701446533203125, 0.069366455078125, 0.0698293074965477, 0.07509613037109375]","[0.02379259280860424, 0.02142222225666046, 0.022785184904932976, 0.025548148900270462, 0.026000000536441803]",[0.01255249 0.01255687 0.01255574 0.01255479 0.01255399],0.047998577,0.028642064,"[9.058318901062012, 8.13950309753418, 7.672916030883789, 7.13139705657959, 8.62275676727295]","[8.765423393249511, 8.109782791137695, 7.550284576416016, 6.868280220031738, 8.187690734863281]",0.8924044237553203,0.21705605780091775,0.1716898718062149,0.22925170068027212,0.07470177871865297,0.1,0.05,0.04970501474926254,
37,527,53,0.48268247,"[8.942656898498536, 10.0]",[0.         0.         0.         0.         0.00823045],[0.         0.         0.         0.00549451 0.00209205],[0. 0. 0. 0. 0.],"[0.0709991455078125, 0.06378173828125, 0.06378173828125, 0.06378173828125, 0.07088470458984375]","[0.076324462890625, 0.0691070556640625, 0.0691070556640625, 0.0691070556640625, 0.07621002197265625]","[0.026377778500318527, 0.021855555474758148, 0.021855555474758148, 0.021855555474758148, 0.026083333417773247]",[0.012552   0.01255126 0.01255036 0.01254975 0.0125492 ],0.04870771,0.028529111,"[8.81966323852539, 9.072631454467773, 7.60849437713623, 7.814651679992676, 10.0]","[8.812111282348633, 9.040828323364257, 7.923785400390625, 7.84847583770752, 10.0]",0.9304635075124592,0.2269629124000098,0.1826706578491857,0.24794238683127573,0.07440486157273006,0.1,0.05,0.0484826888592579,
38,527,53,0.30334067,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0682016983628273, 0.0232086181640625, 0.0232086181640625, 0.03289794921875, 0.0425872802734375]","[0.0735270157456398, 0.028533935546875, 0.028533935546875, 0.0382232666015625, 0.04791259765625]","[0.026222221553325653, 0.020822221413254738, 0.020822221413254738, 0.020483333617448807, 0.020144443958997726]",[0.01254763 0.01254682 0.01254615 0.01254566 0.01254504],0.048633683,0.028437333,"[9.052618598937988, 7.633994102478027, 7.022578620910645, 7.027052116394043, 8.028623008728028]","[9.030941772460938, 7.4384712219238285, 6.884885597229004, 7.139338111877442, 7.650724792480469]",0.9344969903826011,0.20997028794865813,0.2,0.25,0.07452670243394292,0.1,0.05,0.05,
39,527,53,-0.27387297,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0283355712890625, 0.030303955078125, 0.030303955078125, 0.0329437255859375, 0.0329437255859375]","[0.033660888671875, 0.0356292724609375, 0.0356292724609375, 0.03826904296875, 0.03826904296875]","[0.019500000402331352, 0.02061111107468605, 0.02061111107468605, 0.01792222261428833, 0.01792222261428833]",[0.01254358 0.01254315 0.01254282 0.01254245 0.01254221],0.04834962,0.028177472,"[6.23414249420166, 4.96251449584961, 4.4118531227111815, 4.595921611785889, 4.819358062744141]","[6.0946241378784185, 4.782722091674805, 4.333697986602783, 4.339575099945068, 4.835000991821289]",0.8510554033699278,0.15028469594596655,0.2,0.25,0.07939795047951675,0.07137275694444446,0.05,0.05,
40,528,53,0.41330624,"[4.320524120330811, 4.836543941497803]",[0.         0.         0.         0.02980132 0.        ],[0.         0.00280899 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0137786865234375, 0.0137786865234375, 0.0137786865234375, 0.01202392578125, 0.01202392578125]","[0.01910400390625, 0.01910400390625, 0.01910400390625, 0.0173492431640625, 0.0173492431640625]","[0.021400000900030136, 0.021400000900030136, 0.021400000900030136, 0.025433333590626717, 0.025433333590626717]",[0.01254125 0.01254074 0.0125401  0.01254072 0.01254004],0.047615614,0.028212957,"[4.884349060058594, 5.548145294189453, 7.147486877441406, 7.372407913208008, 7.263192939758301]","[4.968924903869629, 6.028163719177246, 6.962374687194824, 7.408683967590332, 7.331051254272461]",0.8854482028477944,0.18328942734787676,0.2,0.24254966887417218,0.07515380646188771,0.08501709791666667,0.05,0.04943820224719101,
41,528,53,0.6208019,"[4.879164028167724, 6.5376478195190435]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0123138427734375, 0.014760334976017475, 0.018768310546875, 0.0183258056640625, 0.046783447265625]","[0.01763916015625, 0.02008565329015255, 0.0240936279296875, 0.023651123046875, 0.0521087646484375]","[0.02584444358944893, 0.025644443929195404, 0.024251852184534073, 0.023755555972456932, 0.01561111118644476]",[0.01253802 0.01253709 0.01253605 0.01253498 0.01253395],0.046902847,0.028057316,"[8.607137870788574, 8.225746345520019, 8.395292854309082, 8.722345542907714, 10.0]","[8.276851654052734, 7.651295852661133, 7.973671340942383, 8.528154182434083, 9.710189819335938]",0.9296224313059998,0.22924516677122095,0.2,0.25,0.07482505654866772,0.07555220798611112,0.05,0.05,
42,528,53,0.52969825,"[6.590184211730957, 7.720879936218262]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037506103515625, 0.028228759765625, 0.028228759765625, 0.0393524169921875, 0.05047607421875]","[0.0428314208984375, 0.0335540771484375, 0.0335540771484375, 0.044677734375, 0.0558013916015625]","[0.02216111123561859, 0.02871111035346985, 0.02871111035346985, 0.027861110866069794, 0.02701111137866974]",[0.0125319  0.01253118 0.01253051 0.01252985 0.01252915],0.046791553,0.027786696,"[9.48942928314209, 7.890386962890625, 9.007876205444337, 9.611589241027833, 8.843449783325195]","[9.598509216308594, 8.207660102844239, 8.814603233337403, 9.421478271484375, 8.348536300659179]",0.9428447652768048,0.2324166464451371,0.18778583153657863,0.25,0.07264228729508908,0.1,0.05,0.05,
