step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
18,983,99,0.18215668,"[9.1201021194458, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01580810546875, 0.01667276956140995, 0.0171051025390625, 0.0171051025390625, 0.029754638671875]","[0.018585205078125, 0.01944986917078495, 0.0198822021484375, 0.0198822021484375, 0.03253173828125]","[0.02764444425702095, 0.02504444494843483, 0.02374444529414177, 0.02374444529414177, 0.024255555123090744]",[0.00587869 0.00587837 0.00587816 0.005878   0.00587786],0.021398492,0.010796182,"[8.865366363525391, 7.33925838470459, 7.066481590270996, 5.922309303283692, 6.65283317565918]","[8.275459480285644, 7.100952911376953, 6.988246917724609, 5.7824035644531255, 6.581171989440918]",0.7131323102381929,0.019843045919647227,0.1869413115287739,0.25,0.07343352153977163,0.08291443124999998,0.05,0.05,
19,983,99,0.15256429,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0424041748046875, 0.0400238037109375, 0.0400238037109375, 0.0400238037109375, 0.0400238037109375]","[0.0451812744140625, 0.0428009033203125, 0.0428009033203125, 0.0428009033203125, 0.0428009033203125]","[0.024766666814684868, 0.024211110547184944, 0.024211110547184944, 0.024211110547184944, 0.024211110547184944]",[0.00587738 0.00587721 0.00587705 0.0058769  0.00587676],0.022426525,0.011516473,"[6.6754707336425785, 6.0351406097412115, 7.265164756774903, 7.5968482971191404, 5.974882888793945]","[6.42226505279541, 6.071191787719727, 7.1201372146606445, 7.142271232604981, 5.981688117980958]",0.712955508413877,0.018895103201756653,0.16836404005686445,0.25,0.07569636515525575,0.1,0.05,0.05,
20,984,99,0.34982777,"[6.238735008239746, 7.319537925720215]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0358123779296875, 0.02825164794921875, 0.02069091796875, 0.02841949462890625, 0.0361480712890625]","[0.0385894775390625, 0.03102874755859375, 0.023468017578125, 0.03119659423828125, 0.0389251708984375]","[0.026111111044883728, 0.02368333376944065, 0.021255554631352425, 0.023561110720038414, 0.025866666808724403]",[0.00587635 0.00587616 0.00587598 0.00587576 0.00587559],0.022852656,0.011538552,"[6.652734756469727, 8.081915855407715, 6.192149543762207, 6.802531623840332, 6.861341094970704]","[6.849006652832031, 7.949745750427246, 6.2425086975097654, 6.762986564636231, 6.8895261764526365]",0.7439438273178619,0.01932973767074146,0.2,0.25,0.07461408964712031,0.1,0.05,0.05,
21,984,99,-0.71655744,"[7.387448883056641, 7.665043067932129]",[0.         0.         0.18518518 0.         0.        ],[0.00119048 0.00189394 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0353444404900074, 0.0436248779296875, 0.0450897216796875, 0.02820332907140255, 0.0193939208984375]","[0.0381215400993824, 0.0464019775390625, 0.0478668212890625, 0.03098042868077755, 0.0221710205078125]","[0.028485184535384178, 0.03133333474397659, 0.029111111536622047, 0.0312814824283123, 0.03292222321033478]",[0.00587495 0.00587466 0.00587938 0.00588175 0.00588166],0.023842635,0.012146703,"[7.632250595092773, 7.375942420959473, 4.5786662101745605, 2.34315972328186, 1.8226556777954102]","[7.935257530212402, 7.36390323638916, 4.54942512512207, 2.2394256114959714, 1.8469773769378661]",0.6510572937161608,0.014396959211431783,0.18890038243046514,0.2037037037037037,0.06971982680219797,0.07742083715277778,0.05,0.04691558441558442,
22,984,99,0.07817352,"[7.7433069229125975, 9.385035133361816]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020965576171875, 0.01568603515625, 0.0202484130859375, 0.0196990966796875, 0.01458740234375]","[0.02374267578125, 0.018463134765625, 0.0230255126953125, 0.0224761962890625, 0.017364501953125]","[0.032055556774139404, 0.026444444432854652, 0.024800000712275505, 0.02151111140847206, 0.019866665825247765]",[0.00588148 0.00588135 0.00588121 0.00588106 0.00588088],0.023717493,0.01191905,"[2.090840530395508, 5.208314704895019, 6.081016540527344, 6.3967327117919925, 5.8876697540283205]","[2.074582052230835, 4.925548362731933, 5.8134862899780275, 6.327021598815918, 6.1697797775268555]",0.735638648181308,0.015340874061235136,0.2,0.25,0.07029777412007272,0.1,0.05,0.05,
23,984,99,-0.030621171,"[9.49181308746338, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025665283203125, 0.025665283203125, 0.0196075439453125, 0.0135498046875, 0.0135498046875]","[0.0284423828125, 0.0284423828125, 0.0223846435546875, 0.016326904296875, 0.016326904296875]","[0.020644444972276688, 0.020644444972276688, 0.018699999898672104, 0.01675555482506752, 0.01675555482506752]",[0.0058805  0.00588035 0.00588015 0.00588    0.00587985],0.023661016,0.011733333,"[5.804077529907227, 6.2293548583984375, 5.803744506835938, 5.903660583496094, 6.283737754821778]","[5.8906457901000975, 6.215992164611817, 5.875582504272461, 5.563356208801269, 6.338066291809082]",0.7460023454971578,0.017368782220997876,0.1992679466635494,0.25,0.07936561661261046,0.1,0.05,0.05,
24,984,99,0.87813234,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02574666403234005, 0.01898193359375, 0.01898193359375, 0.0062103271484375, 0.019012451171875]","[0.02852376364171505, 0.021759033203125, 0.021759033203125, 0.0089874267578125, 0.02178955078125]","[0.02150740660727024, 0.030033333227038383, 0.030033333227038383, 0.02714444510638714, 0.027061110362410545]",[0.00587941 0.00587914 0.00587891 0.00587862 0.0058784 ],0.023555309,0.01163155,"[6.7530467987060545, 9.24047622680664, 9.877837181091309, 9.573043823242188, 9.729655647277832]","[6.496261405944824, 9.155178833007813, 9.925979042053223, 9.486236381530762, 9.468507766723633]",0.7134891655753988,0.023358423277814906,0.2,0.25,0.07169216833925048,0.06843857395833335,0.05,0.05,
25,985,99,0.33933115,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00161812 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0318145751953125, 0.026763916015625, 0.0217132568359375, 0.0166015625, 0.0166015625]","[0.0345916748046875, 0.029541015625, 0.0244903564453125, 0.019378662109375, 0.019378662109375]","[0.0269777774810791, 0.02458333410322666, 0.022188888862729073, 0.024022221565246582, 0.024022221565246582]",[0.00587788 0.00587767 0.00587744 0.00587725 0.00587717],0.02366339,0.01151594,"[10.0, 9.05257453918457, 9.122468757629395, 7.653327751159668, 6.868232727050781]","[9.67802677154541, 9.061970138549805, 8.844957542419433, 7.511271095275879, 7.329693984985352]",0.7389753431398711,0.022471881474779184,0.19418134502336093,0.25,0.07394023961907725,0.1,0.05,0.04838187702265373,
26,985,99,-0.363034,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.041534423828125, 0.041534423828125, 0.041534423828125, 0.0422515869140625, 0.0422515869140625]","[0.0443115234375, 0.0443115234375, 0.0443115234375, 0.0450286865234375, 0.0450286865234375]","[0.023777777329087257, 0.023777777329087257, 0.023777777329087257, 0.02495555579662323, 0.02495555579662323]",[0.00587669 0.00587658 0.00587651 0.00587645 0.00587637],0.024220532,0.011848383,"[4.413386058807373, 3.5757469177246093, 4.182161045074463, 3.604049015045166, 3.8233409881591793]","[4.3388895988464355, 3.5406833648681637, 3.9838000297546383, 3.650681972503662, 3.725893115997314]",0.6603238480595076,0.012214340260672675,0.17068875727762703,0.25,0.07554141822954115,0.05187933229166666,0.05,0.05,
27,985,99,0.33534038,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037506103515625, 0.0327606201171875, 0.0334625244140625, 0.0341644287109375, 0.0341644287109375]","[0.040283203125, 0.0355377197265625, 0.0362396240234375, 0.0369415283203125, 0.0369415283203125]","[0.022677777335047722, 0.020400000736117363, 0.019927777349948883, 0.019455555826425552, 0.019455555826425552]",[0.00587615 0.00587599 0.00587581 0.00587563 0.00587542],0.024697304,0.011893095,"[3.0094400405883786, 6.637385940551758, 7.406740188598633, 6.919707107543945, 8.123623275756836]","[3.034261131286621, 6.513603210449219, 7.047557640075683, 6.597887229919434, 8.179215812683106]",0.719720795650054,0.018277864988793212,0.2,0.25,0.07748087232792729,0.07396205833333334,0.05,0.05,
28,985,99,-0.707283,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01282051],[0. 0. 0. 0. 0.],"[0.0289154052734375, 0.02310943603515625, 0.017303466796875, 0.017303466796875, 0.036376953125]","[0.0316925048828125, 0.02588653564453125, 0.02008056640625, 0.02008056640625, 0.039154052734375]","[0.024066666141152382, 0.02656666748225689, 0.029066666960716248, 0.029066666960716248, 0.023488888517022133]",[0.00587496 0.00587488 0.0058748  0.00587474 0.00587469],0.024792394,0.011890405,"[7.551272201538086, 3.293973922729492, 2.131230020523071, 2.240073490142822, 1.87990345954895]","[7.508747100830078, 2.9704975128173827, 2.1180055141448975, 2.2238130092620847, 1.8232540607452394]",0.6891134543592331,0.010801310332689908,0.2,0.25,0.0723835797637227,0.06874907708333333,0.05,0.03717948717948718,
29,985,99,0.6106497,"[6.975201797485352, 6.975201797485352]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.055450439453125, 0.0472564697265625, 0.0472564697265625, 0.0472564697265625, 0.03595733642578125]","[0.0582275390625, 0.0500335693359375, 0.0500335693359375, 0.0500335693359375, 0.03873443603515625]","[0.017911111935973167, 0.028866667300462723, 0.028866667300462723, 0.028866667300462723, 0.025816665962338448]",[0.00587452 0.00587436 0.00587412 0.00587393 0.0058737 ],0.02563555,0.012600919,"[2.124072456359863, 6.002566719055176, 8.452920150756835, 8.04421443939209, 8.448134231567384]","[2.2654935359954833, 6.056244659423828, 8.3367374420166, 7.381166076660157, 8.052720260620116]",0.6740188291762027,0.01869440911359621,0.16607781501665508,0.25,0.07252880296261799,0.06671780208333333,0.05,0.05,
30,986,99,-0.22989535,"[7.166192817687988, 8.91135902404785]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03100077249109745, 0.0436859130859375, 0.04010772705078125, 0.036529541015625, 0.036529541015625]","[0.0337778739631176, 0.0464630126953125, 0.04288482666015625, 0.039306640625, 0.039306640625]","[0.024388888850808144, 0.027633333578705788, 0.02554444409906864, 0.023455556482076645, 0.023455556482076645]",[0.00587306 0.00587285 0.00587272 0.00587259 0.00587249],0.026147975,0.0127117345,"[8.156687545776366, 7.424170112609864, 4.787674522399903, 4.737576580047608, 4.433818912506104]","[8.008588409423828, 6.995325660705567, 4.699379920959473, 4.733140563964844, 4.528808879852295]",0.7405932094739626,0.017151321856685227,0.2,0.25,0.07344188761727721,0.1,0.05,0.05,
31,986,99,-0.4787022,"[8.983662223815918, 5.155390071868896]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0440572090446949, 0.046173095703125, 0.0318450927734375, 0.031097412109375, 0.031097412109375]","[0.0468343086540699, 0.0489501953125, 0.0346221923828125, 0.03387451171875, 0.03387451171875]","[0.03108888864517212, 0.027044445276260376, 0.0273777786642313, 0.02567777782678604, 0.02567777782678604]",[0.00587211 0.00587194 0.00587176 0.00587163 0.00587152],0.026761606,0.012833084,"[4.764590930938721, 4.438451766967773, 3.478655242919922, 3.1969480514526367, 3.2127059936523437]","[4.715726947784424, 4.394386577606201, 3.447448921203613, 3.0437394142150875, 3.213285636901855]",0.7054042204618717,0.011934228495672446,0.19428188512503286,0.25,0.07095597211894404,0.07823213472222222,0.05,0.05,
32,986,99,0.3280344,"[5.198418998718262, 4.4889980316162115]",[0. 0. 0. 0. 0.],[0.         0.         0.00314465 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0146942138671875, 0.0146942138671875, 0.00299072265625, 0.00299072265625, 0.01702880859375]","[0.0174713134765625, 0.0174713134765625, 0.005767822265625, 0.005767822265625, 0.019805908203125]","[0.019600000232458115, 0.019600000232458115, 0.022522222250699997, 0.022522222250699997, 0.023527778685092926]",[0.00587127 0.00587112 0.00587095 0.00587078 0.00587062],0.026348615,0.012939453,"[3.1410605430603025, 6.781293106079102, 6.618416786193848, 7.575054168701172, 7.732113456726074]","[3.1917309761047363, 6.410148620605469, 6.524666213989258, 6.977270889282226, 6.966048240661621]",0.715187713535905,0.018170383553779163,0.2,0.25,0.07673820490350947,0.07342377916666666,0.05,0.04685534591194969,
33,986,99,0.7144239,"[4.557223987579346, 5.197221946716309]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024932861328125, 0.024932861328125, 0.024932861328125, 0.0260009765625, 0.0260009765625]","[0.0277099609375, 0.0277099609375, 0.0277099609375, 0.028778076171875, 0.028778076171875]","[0.028833333402872086, 0.028833333402872086, 0.028833333402872086, 0.026000000536441803, 0.026000000536441803]",[0.00587007 0.00586985 0.00586962 0.00586938 0.00586916],0.026394617,0.012768257,"[8.03381576538086, 9.593226623535156, 9.7679292678833, 9.237755393981933, 9.10659580230713]","[8.040318298339843, 8.968999481201172, 9.55329475402832, 9.198881530761719, 9.46859188079834]",0.701417399069379,0.023556369067474662,0.18424833388555617,0.25,0.0725530815330148,0.07105961458333335,0.05,0.05,
34,986,99,0.41682816,"[5.255138778686524, 6.42223014831543]",[0.         0.03110048 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017852783203125, 0.0142364501953125, 0.0142364501953125, 0.0167999267578125, 0.0167999267578125]","[0.0206298828125, 0.0170135498046875, 0.0170135498046875, 0.0195770263671875, 0.0195770263671875]","[0.01998888887465, 0.026222221553325653, 0.026222221553325653, 0.023622222244739532, 0.023622222244739532]",[0.00586863 0.00586961 0.00586942 0.00586921 0.00586896],0.026174027,0.0126496935,"[9.908234405517579, 9.663755989074707, 8.768373680114745, 7.695958137512207, 7.509529304504395]","[9.60947265625, 8.950234603881835, 8.613904762268067, 7.7105310440063475, 7.468996620178223]",0.7395309163418589,0.022779333525140805,0.2,0.24222488038277512,0.07452670243394292,0.1,0.05,0.05,
35,987,99,0.088887334,"[6.480818176269532, 7.970869255065918]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0215911865234375, 0.0215911865234375, 0.025054931640625, 0.0285186767578125, 0.021270751953125]","[0.0243682861328125, 0.0243682861328125, 0.02783203125, 0.0312957763671875, 0.0240478515625]","[0.022466666996479034, 0.022466666996479034, 0.019861111417412758, 0.01725555583834648, 0.019138889387249947]",[0.00586846 0.00586824 0.00586805 0.00586789 0.00586775],0.026174808,0.012477146,"[8.43162899017334, 6.893505859375, 6.298678588867188, 6.875868225097657, 5.661383438110351]","[7.643770790100097, 6.966329765319824, 6.033517265319825, 6.881685256958008, 5.661174583435058]",0.7195451130688862,0.01915165610497107,0.19227594113817403,0.25,0.0776691543674077,0.08044836145833334,0.05,0.05,
36,987,99,0.90710366,"[8.047299766540528, 9.675337982177734]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0140228271484375, 0.01454925537109375, 0.01507568359375, 0.0086517333984375, 0.0086517333984375]","[0.0167999267578125, 0.01732635498046875, 0.017852783203125, 0.0114288330078125, 0.0114288330078125]","[0.021022222936153412, 0.024066666141152382, 0.0271111112087965, 0.023855555802583694, 0.023855555802583694]",[0.0058674  0.00586718 0.00586704 0.00586686 0.00586675],0.025908882,0.012443902,"[4.931673526763916, 6.604262733459473, 5.629193496704102, 7.992843055725098, 5.591169929504395]","[5.140206050872803, 6.37952823638916, 5.634184265136719, 7.506791877746582, 5.747115135192871]",0.7415285175262702,0.017690406686734935,0.2,0.25,0.07383811083953522,0.1,0.05,0.05,
37,987,99,0.49578607,"[9.780149269104005, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00492611],[0. 0. 0. 0. 0.],"[0.0194854736328125, 0.014312744140625, 0.014312744140625, 0.02532958984375, 0.02532958984375]","[0.0222625732421875, 0.01708984375, 0.01708984375, 0.028106689453125, 0.028106689453125]","[0.02405555546283722, 0.0272888895124197, 0.0272888895124197, 0.0270222220569849, 0.0270222220569849]",[0.00587489 0.00587467 0.00587452 0.00587442 0.00587431],0.025830185,0.0123556135,"[8.391192436218262, 9.264632987976075, 6.870646286010742, 9.83601188659668, 9.144853973388672]","[8.183175468444825, 9.145233917236329, 6.708799934387208, 9.952076148986816, 9.59793586730957]",0.709048094277502,0.022765471884499733,0.19408574654014119,0.25,0.07370255610224531,0.07342042812499999,0.05,0.045073891625615765,
38,987,99,0.37440872,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0201416015625, 0.0313212089240551, 0.0369110107421875, 0.0369110107421875, 0.03509521484375]","[0.022918701171875, 0.0340983085334301, 0.0396881103515625, 0.0396881103515625, 0.037872314453125]","[0.022122222930192947, 0.02374444529414177, 0.02455555647611618, 0.02455555647611618, 0.022633332759141922]",[0.00587377 0.00587347 0.00587318 0.00587299 0.00587279],0.026078459,0.012315662,"[8.358617401123047, 8.28840274810791, 9.311841583251953, 8.69562587738037, 9.308530807495117]","[8.120267868041992, 7.995823097229004, 9.306426811218262, 8.994918060302734, 8.650132179260254]",0.7320903997996436,0.02292898663151735,0.18329069459593142,0.25,0.07587071857219485,0.1,0.05,0.05,
39,987,99,0.55434155,"[7.328360176086426, 8.126959800720215]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0320587158203125, 0.04106903076171875, 0.050079345703125, 0.0419921875, 0.0419921875]","[0.0348358154296875, 0.04384613037109375, 0.0528564453125, 0.044769287109375, 0.044769287109375]","[0.022033333778381348, 0.026499999687075615, 0.03096666745841503, 0.02777777798473835, 0.02777777798473835]",[0.00587224 0.00587195 0.00587173 0.00587153 0.00587132],0.026558578,0.012528667,"[8.964658164978028, 7.471177291870117, 8.918303871154786, 8.726107215881347, 8.240304946899414]","[8.592336082458496, 7.43447322845459, 8.725319290161133, 8.380163192749023, 7.68565673828125]",0.725184087912961,0.022334522254423245,0.1818093078305023,0.25,0.07104025782803537,0.1,0.05,0.05,
40,988,99,0.55029774,"[8.206781768798828, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0391998291015625, 0.0425872802734375, 0.0459747314453125, 0.0459747314453125, 0.0459747314453125]","[0.0419769287109375, 0.0453643798828125, 0.0487518310546875, 0.0487518310546875, 0.0487518310546875]","[0.018744444474577904, 0.01932777836918831, 0.019911110401153564, 0.019911110401153564, 0.019911110401153564]",[0.00587109 0.00587084 0.00587063 0.00587042 0.00587022],0.02709181,0.012776868,"[7.894186973571777, 9.15222225189209, 8.17348518371582, 9.24491024017334, 8.529550933837891]","[7.94588623046875, 8.713606262207032, 8.384976005554199, 8.96735782623291, 8.059699440002442]",0.7403514522354179,0.022580106758030006,0.18768225817481188,0.25,0.0800890873025759,0.1,0.05,0.05,
41,988,99,-0.78402,"[7.20720272064209, 6.30976676940918]",[0.03381642 0.00647249 0.         0.04022989 0.        ],[0.         0.00335085 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02277120016515255, 0.02435811422765255, 0.0146331787109375, 0.0157623291015625, 0.0157623291015625]","[0.02554829977452755, 0.02713521383702755, 0.0174102783203125, 0.0185394287109375, 0.0185394287109375]","[0.02804074063897133, 0.031037036329507828, 0.03108888864517212, 0.028488889336586, 0.028488889336586]",[0.00587079 0.00587188 0.00587189 0.00587244 0.00587236],0.026890723,0.012633786,"[8.97713623046875, 8.561914825439453, 4.806958103179932, 1.9476197242736815, 1.6837900638580323]","[8.546647262573241, 8.445938110351562, 4.940427398681641, 1.9357773780822756, 1.6916873455047607]",0.6775154667566116,0.01549199044818532,0.2,0.22987029947809268,0.07095597211894404,0.06454805000000001,0.05,0.04664915471138951,
