step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
21,584,59,0.23359978,"[7.972972106933594, 10.0]",[0.         0.         0.06048387 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04583740234375, 0.04583740234375, 0.0306396484375, 0.0306396484375, 0.0306396484375]","[0.05535888671875, 0.05535888671875, 0.0401611328125, 0.0401611328125, 0.0401611328125]","[0.023844445124268532, 0.023844445124268532, 0.02692222222685814, 0.02692222222685814, 0.02692222222685814]",[0.13672186 0.13672021 0.13671772 0.13671495 0.13671203],0.033265848,0.015297222,"[3.1898690223693844, 2.3223400592803953, 7.172770881652832, 6.830803108215332, 6.475620841979981]","[3.605575942993164, 2.303070068359375, 7.316576766967773, 6.853920745849609, 6.438068199157715]",0.6999999371831552,0.01549872445743348,0.18819359282744097,0.2348790322580645,0.07398291159854953,0.037445676041666674,0.05,0.1,
22,584,59,-0.36390918,"[5.4755857467651365, 0.5639730036258698]",[0.         0.         0.         0.33378378 0.5371901 ],[0.01675978 0.08048639 0.04317987 0.06989017 0.08928572],[0. 0. 0. 0. 0.],"[0.230224609375, 0.230224609375, 0.230224609375, 0.3938446044921875, 0.401123046875]","[0.23974609375, 0.23974609375, 0.23974609375, 0.4033660888671875, 0.41064453125]","[0.029177777469158173, 0.029177777469158173, 0.029177777469158173, 0.03634444624185562, 0.03354444354772568]",[0.13669963 0.1366938  0.13668802 0.13673683 0.13675444],0.043692663,0.055589214,"[3.4118895530700684, 2.698736524581909, 2.8598900794982907, 2.4516095161437987, 3.564241027832031]","[6.840967750549317, 6.767724990844727, 8.996636962890625, 7.834990692138672, 6.787177085876465]",0.1978753414671851,0.009544332333960995,0.0,0.032256533392897024,0.06753805646949373,0.038536419270833344,0.05,0.0,
23,584,59,0.12199044,"[0.5357740014791489, 0.4074750002473593]",[0.         0.46720296 0.         0.4069069  0.        ],[0.02916667 0.18310463 0.06654859 0.1123871  0.12048193],[0.         0.00454545 0.00657895 0.         0.        ],"[0.401123046875, 0.3548736572265625, 0.308624267578125, 0.3509979248046875, 0.39337158203125]","[0.41064453125, 0.3643951416015625, 0.318145751953125, 0.3605194091796875, 0.40289306640625]","[0.03354444354772568, 0.03689999878406525, 0.040255554020404816, 0.04303888976573944, 0.04582222178578377]",[0.13674574 0.1367851  0.13682522 0.13683686 0.13685021],0.05610572,0.083168,"[2.6878055572509765, 2.6788874626159664, 2.4301880359649655, 2.657446527481079, 2.5588040351867676]","[7.854215049743653, 5.990093231201172, 7.840958786010742, 10.0, 7.8335521697998045]",0.15192780214563728,0.008308790290830452,0.0,0.031472530699015844,0.06214648115579096,0.05,0.0,0.0,
24,584,59,-0.5557989,"[0.4, 0.4]",[0.        0.3631579 0.        0.3054863 0.       ],[0.08208955 0.08803874 0.0359723  0.06135531 0.04363293],[0.         0.         0.         0.00320513 0.00352113],"[0.416473388671875, 0.377349853515625, 0.377349853515625, 0.4143829345703125, 0.4143829345703125]","[0.425994873046875, 0.386871337890625, 0.386871337890625, 0.4239044189453125, 0.4239044189453125]","[0.04054444283246994, 0.03497777879238129, 0.03497777879238129, 0.04105555638670921, 0.04105555638670921]",[0.1368663  0.13688612 0.13687775 0.1368989  0.13689299],0.070530355,0.107416056,"[2.515245962142944, 2.5859495639801025, 1.9938299655914307, 2.373950481414795, 2.33125901222229]","[10.0, 10.0, 10.0, 10.0, 8.974020004272461]",0.20511165691272082,0.0075178747036140515,0.0,0.08283895524347026,0.06475482696563653,0.05,0.0,0.0,
25,585,59,-0.6403823,"[0.40333500001579525, 0.4]",[0.        0.        0.        0.4156545 0.       ],[0.0359116  0.10801564 0.10201465 0.11865217 0.08536585],[0.         0.         0.         0.00543478 0.        ],"[0.4551849365234375, 0.4551849365234375, 0.4551849365234375, 0.4635772705078125, 0.4635772705078125]","[0.4647064208984375, 0.4647064208984375, 0.4647064208984375, 0.4730987548828125, 0.4730987548828125]","[0.047022223472595215, 0.047022223472595215, 0.047022223472595215, 0.05058888718485832, 0.05058888718485832]",[0.13696733 0.13696285 0.13695969 0.13702583 0.13702352],0.08459635,0.12851422,"[2.0597789764404295, 2.2029239654541013, 2.1355660438537596, 2.2018380641937254, 2.930000019073486]","[6.017221450805664, 6.583370399475098, 6.4558563232421875, 6.683316802978516, 7.370564270019531]",0.26313126894150474,0.007338267800955283,0.0,0.14608636977058032,0.059706631369969135,0.05,0.0,0.0,
26,585,59,0.27720106,"[0.40238700006157163, 0.41980700045824054]",[0.28379512 0.         0.22343324 0.22021116 0.        ],[0.2874294  0.19351351 0.08311296 0.10342154 0.2604987 ],[0.02083333 0.00666667 0.00953717 0.0120202  0.04761905],"[0.4312845766544342, 0.479461669921875, 0.700592041015625, 0.6811676025390625, 0.6811676025390625]","[0.4408060610294342, 0.488983154296875, 0.710113525390625, 0.6906890869140625, 0.6906890869140625]","[0.04875925928354263, 0.050966665148735046, 0.0539555549621582, 0.05258888751268387, 0.05258888751268387]",[0.13704714 0.1370685  0.13709188 0.13710417 0.13710077],0.11357366,0.17482646,"[2.3671506881713866, 2.583350038528442, 2.235930013656616, 2.5308830261230466, 2.173457717895508]","[9.673531532287598, 10.0, 8.957636642456055, 10.0, 9.290922927856446]",0.0,0.007577784347486779,0.0,0.06814011649070473,0.0580688394839563,0.05,0.0,0.0,pli 
27,585,59,-0.94941705,"[0.4, 0.4]",[0.        0.3206522 0.        0.        0.3443396],[0.11904762 0.06007881 0.08937068 0.08137715 0.02797203],[0. 0. 0. 0. 0.],"[0.7308807373046875, 0.798614501953125, 0.798614501953125, 0.798614501953125, 0.8309402465820312]","[0.7404022216796875, 0.808135986328125, 0.808135986328125, 0.808135986328125, 0.8404617309570312]","[0.056255556643009186, 0.057633332908153534, 0.057633332908153534, 0.057633332908153534, 0.05588333308696747]",[0.13711172 0.137128   0.13712366 0.13711835 0.13713668],0.13821454,0.21412106,"[2.0609055042266844, 2.3135814666748047, 1.9233904361724852, 3.1558225631713865, 2.118468999862671]","[10.0, 9.80242977142334, 10.0, 10.0, 10.0]",0.0,0.0073663195949921064,0.0,0.08375205086136178,0.056349875907011064,0.05,0.05,0.0,rtt 
28,585,59,-0.9945781,"[0.408962999843061, 0.41735799945890906]",[0.23279893 0.         0.48464164 0.         0.        ],[0.10749193 0.5063492  0.3627451  0.21343179 0.10599334],[0.0083538 0.        0.        0.        0.       ],"[0.8009185791015625, 0.769744873046875, 0.5621185302734375, 0.5621185302734375, 0.5621185302734375]","[0.8104400634765625, 0.779266357421875, 0.5716400146484375, 0.5716400146484375, 0.5716400146484375]","[0.05297037214040756, 0.052388887852430344, 0.054666668176651, 0.054666668176651, 0.054666668176651]",[0.13719451 0.13721786 0.13728155 0.13727964 0.13727854],0.1606901,0.23715109,"[2.1424346446990965, 2.742988395690918, 1.5137360095977783, 2.0847690105438232, 3.0122389793395996]","[7.050237274169922, 6.812301445007324, 6.743886947631836, 8.53778953552246, 9.275227355957032]",0.2756979792202922,0.007315609724978723,0.090011491808285,0.0706398576447548,0.057731020042273706,0.05,0.0,0.0,
29,585,59,-0.38905662,"[0.4, 0.4509189978241921]",[0.28455284 0.16239317 0.1904762  0.         0.        ],[0.54273504 0.26507938 0.2423077  0.06666667 0.01380952],[0. 0. 0. 0. 0.],"[0.6860148310661316, 0.6723175048828125, 0.51800537109375, 0.51800537109375, 0.51800537109375]","[0.6955363154411316, 0.6818389892578125, 0.52752685546875, 0.52752685546875, 0.52752685546875]","[0.06123703718185425, 0.04431851953268051, 0.05187777802348137, 0.05187777802348137, 0.05187777802348137]",[0.13728414 0.13728671 0.13728833 0.13728756 0.13728526],0.17840959,0.248773,"[2.2121006965637204, 2.673140954971313, 1.9139815330505372, 1.430644965171814, 0.9418499946594239]","[4.029643630981445, 2.596455669403076, 1.6563515663146973, 0.9023645162582398, 0.880019998550415]",0.3132294080875241,0.005712824835860761,0.06214333210054415,0.09064445040054797,0.05472880075057122,0.05,0.05,0.0,
30,586,59,0.8493408,"[0.4641929998993874, 0.4025129999034107]",[0.         0.10227273 0.21875    0.         0.        ],[0.00746269 0.07417583 0.19759451 0.13       0.0655551 ],[0. 0. 0. 0. 0.],"[0.4365997314453125, 0.60260009765625, 0.5776519775390625, 0.5776519775390625, 0.5776519775390625]","[0.4461212158203125, 0.61212158203125, 0.5871734619140625, 0.5871734619140625, 0.5871734619140625]","[0.043433334678411484, 0.03876666724681854, 0.04162222146987915, 0.04162222146987915, 0.04162222146987915]",[0.13727835 0.1372777  0.13727915 0.13727558 0.13727216],0.19072726,0.25420836,"[2.624719429016113, 2.2934650421142577, 2.65756196975708, 2.652444458007812, 2.1681705474853517]","[3.181221866607666, 2.7686460494995115, 4.242050552368164, 5.471154022216797, 8.174764060974121]",0.38251032314414246,0.007909729067236127,0.04142584430016144,0.16974431818181818,0.06343043159492673,0.05,0.05,0.0,
31,586,59,-0.6312159,"[0.4035130000673235, 0.4]",[0.         0.29003784 0.         0.33686692 0.35576922],[0.02027027 0.03361975 0.02524216 0.04662197 0.02572464],[0.         0.         0.         0.00599106 0.        ],"[0.5929718017578125, 0.9066619873046875, 0.9066619873046875, 0.990478515625, 0.7783966064453125]","[0.6024932861328125, 0.9161834716796875, 0.9161834716796875, 1.0, 0.7879180908203125]","[0.04488888755440712, 0.0610777772963047, 0.0610777772963047, 0.05728888884186745, 0.044966667890548706]",[0.13729747 0.13733877 0.13733014 0.13738577 0.13743627],0.21096963,0.27575773,"[2.76978645324707, 2.2806140422821044, 1.922474479675293, 1.6260644912719728, 2.814762592315674]","[8.698279762268067, 9.920660400390625, 9.992408561706544, 7.299034690856934, 9.05564613342285]",0.0,0.007260471025926914,0.0,0.004331508992851174,0.05479921337950953,0.05,0.0,0.0,rtt 
32,586,59,0.9920734,"[0.42000000104308133, 0.5595610022544861]",[0.13478261 0.         0.00588235 0.         0.        ],[0.00198413 0.00178571 0.         0.00618281 0.00392157],[0. 0. 0. 0. 0.],"[0.0173797607421875, 0.013885498046875, 0.008026123046875, 0.008026123046875, 0.008026123046875]","[0.0269012451171875, 0.023406982421875, 0.017547607421875, 0.017547607421875, 0.017547607421875]","[0.03533888980746269, 0.02768888883292675, 0.026000000536441803, 0.026000000536441803, 0.026000000536441803]",[0.13759659 0.13759251 0.13758396 0.13757505 0.13756813],0.2058179,0.27374062,"[7.193346786499023, 10.0, 9.827051734924316, 10.0, 10.0]","[7.2533567428588865, 10.0, 10.0, 10.0, 10.0]",0.6421578789567953,0.023999262678494202,0.2,0.21483375959079284,0.06816361271193674,0.012909690625000005,0.05,0.07225155335057147,
33,586,59,0.5454509,"[0.5670170068740845, 0.6848240077495575]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00274725 0.        ],[0. 0. 0. 0. 0.],"[0.00872802734375, 0.00872802734375, 0.01251983642578125, 0.0163116455078125, 0.0163116455078125]","[0.01824951171875, 0.01824951171875, 0.02204132080078125, 0.0258331298828125, 0.0258331298828125]","[0.0284000001847744, 0.0284000001847744, 0.023911111056804657, 0.019422221928834915, 0.019422221928834915]",[0.13756076 0.1375523  0.137546   0.13753787 0.13753243],0.20095637,0.27171388,"[10.0, 8.797268295288086, 8.345227813720703, 9.288067626953126, 9.706786918640137]","[9.566065216064453, 8.578701591491699, 8.47125015258789, 9.17913761138916, 9.701139831542969]",0.7410709919467973,0.02369481737380367,0.2,0.25,0.07287068006749893,0.05,0.05,0.0945054945054945,
34,586,59,-0.80954164,"[0.6924019992351532, 0.8468809843063354]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01428571],[0. 0. 0. 0. 0.],"[0.025146484375, 0.049713134765625, 0.049713134765625, 0.0186920166015625, 0.0186920166015625]","[0.03466796875, 0.059234619140625, 0.059234619140625, 0.0282135009765625, 0.0282135009765625]","[0.02948888950049877, 0.028622223064303398, 0.028622223064303398, 0.028155555948615074, 0.028155555948615074]",[0.13751756 0.13751528 0.1375135  0.13751183 0.1375104 ],0.19642521,0.26913014,"[8.268895149230957, 2.133996057510376, 1.675617980957031, 1.414179491996765, 1.4588000059127806]","[8.345418357849121, 1.814019536972046, 1.6125450134277344, 1.394577980041504, 1.512686014175415]",0.6705457911164823,0.009523015247240045,0.2,0.25,0.07207947787817078,0.0175147265625,0.05,0.07142857142857144,
35,587,59,-0.43173206,"[0.853685998916626, 1.0390209913253785]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0346221923828125, 0.0346221923828125, 0.00799560546875, 0.00799560546875, 0.0093841552734375]","[0.0441436767578125, 0.0441436767578125, 0.01751708984375, 0.01751708984375, 0.0189056396484375]","[0.027699999511241913, 0.027699999511241913, 0.03242222219705582, 0.03242222219705582, 0.03055555559694767]",[0.13750575 0.1375028  0.13749962 0.13749652 0.13749337],0.19177204,0.266813,"[2.1025654315948485, 3.8914999961853027, 2.8642499923706053, 3.681147003173828, 3.9632295608520507]","[2.1164810180664064, 3.8772186279296874, 2.9249111175537106, 3.7034054756164547, 4.020272636413575]",0.7305058465173947,0.010453949777682957,0.2,0.25,0.07005189673971172,0.05,0.05,0.1,
36,587,59,-0.33293533,"[1.0480149745941163, 1.4489120244979858]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01671600341796875, 0.0148468017578125, 0.009124755859375, 0.013682047836482525, 0.015960693359375]","[0.02623748779296875, 0.0243682861328125, 0.018646240234375, 0.02320353128015995, 0.025482177734375]","[0.027583332732319832, 0.027844443917274475, 0.027588889002799988, 0.028381481766700745, 0.028777778148651123]",[0.1374806  0.13747488 0.13746952 0.13746388 0.13745831],0.18464126,0.26327848,"[3.175839424133301, 3.9145346641540524, 4.297947216033935, 3.711761951446533, 4.4730092048645025]","[3.1082889556884763, 3.852585220336914, 3.977278900146484, 3.732350444793701, 4.522518348693848]",0.7347938792074203,0.012200285595546216,0.2,0.25,0.07259359361187405,0.05,0.05,0.1,
37,587,59,-0.1755333,"[1.4737660169601439, 1.674145984649658]",[0. 0. 0. 0. 0.],[0.         0.         0.00406504 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0243682861328125, 0.0243682861328125, 0.0243682861328125, 0.0224151611328125, 0.0224151611328125]","[0.0338897705078125, 0.0338897705078125, 0.0338897705078125, 0.0319366455078125, 0.0319366455078125]","[0.03408888727426529, 0.03408888727426529, 0.03408888727426529, 0.027488889172673225, 0.027488889172673225]",[0.1374482  0.1374436  0.13743955 0.13743533 0.13743216],0.18111116,0.26119232,"[4.630129432678223, 4.734408569335938, 5.2025291442871096, 4.000710391998291, 4.934487056732178]","[4.59780101776123, 4.760466480255127, 5.037343978881836, 3.82478609085083, 4.903337097167969]",0.7250993758612448,0.014270648433585234,0.2,0.25,0.06895880872847249,0.05,0.05,0.091869918699187,
38,587,59,0.25248075,"[1.6892879486083983, 1.9336480617523195]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0144500732421875, 0.02135467529296875, 0.02825927734375, 0.02347564697265625, 0.0186920166015625]","[0.0239715576171875, 0.03087615966796875, 0.03778076171875, 0.03299713134765625, 0.0282135009765625]","[0.03175555542111397, 0.030594443902373314, 0.02943333424627781, 0.02829444408416748, 0.0271555557847023]",[0.13742189 0.13741617 0.13741012 0.13740408 0.13739945],0.17769207,0.25917035,"[4.737365436553955, 7.263998603820801, 5.898716735839844, 7.236509323120117, 8.93022403717041]","[4.819937419891358, 7.256433486938477, 5.95538673400879, 7.266243362426758, 8.699864768981934]",0.7286081482141222,0.019112416983905627,0.2,0.25,0.07050047081354989,0.03899526041666668,0.05,0.1,
39,587,59,-0.7747658,"[1.9662119388580321, 2.351283025741577]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0226287841796875, 0.0265655517578125, 0.0265655517578125, 0.01671600341796875, 0.006866455078125]","[0.0321502685546875, 0.0360870361328125, 0.0360870361328125, 0.02623748779296875, 0.016387939453125]","[0.025955555960536003, 0.024755556136369705, 0.024755556136369705, 0.023355554789304733, 0.02195555530488491]",[0.13738665 0.13738483 0.13738301 0.13738126 0.13737959],0.1744205,0.257185,"[4.487726020812988, 1.7025475025177004, 1.9046275615692139, 1.9443630218505858, 1.7749359607696533]","[4.1569640159606935, 1.69225754737854, 1.949512004852295, 1.9867865562438967, 1.6022859573364259]",0.7090842577845552,0.007527124984050445,0.2,0.25,0.07473693957133812,0.026820193229166678,0.05,0.1,
40,588,59,0.43454945,"[2.3800480365753174, 2.904590129852295]",[0. 0. 0. 0. 0.],[0.02380952 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00910186767578125, 0.0113372802734375, 0.0113372802734375, 0.0137939453125, 0.0162506103515625]","[0.01862335205078125, 0.0208587646484375, 0.0208587646484375, 0.0233154296875, 0.0257720947265625]","[0.022227777168154716, 0.02250000089406967, 0.02250000089406967, 0.028194444254040718, 0.033888887614011765]",[0.13737564 0.13737097 0.1373639  0.13735552 0.1373498 ],0.17073609,0.25513735,"[1.952865982055664, 6.242288970947266, 9.164809608459473, 8.627064323425293, 7.808708763122558]","[1.871259021759033, 5.957200050354004, 8.517975807189941, 8.43298568725586, 7.5730846405029295]",0.6675706713557542,0.01899921552228738,0.2,0.25,0.06908793834834766,0.027102565104166667,0.05,0.05238095238095239,
41,588,59,0.4826715,"[2.929959964752197, 3.9650488853454586]",[0.         0.         0.01923077 0.         0.        ],[0.       0.       0.003663 0.       0.      ],[0. 0. 0. 0. 0.],"[0.0154266357421875, 0.0054168701171875, 0.0254058837890625, 0.03369140625, 0.0328369140625]","[0.0249481201171875, 0.0149383544921875, 0.0349273681640625, 0.043212890625, 0.0423583984375]","[0.03169259428977966, 0.03194444626569748, 0.0328555554151535, 0.035237036645412445, 0.03620000183582306]",[0.13732414 0.13731398 0.13730408 0.13729332 0.13728288],0.16588786,0.25193965,"[8.369138526916503, 7.689455604553222, 7.851319694519043, 7.130716133117676, 7.901115226745605]","[8.302769088745118, 7.574317741394043, 7.783663368225097, 7.122468948364258, 7.824508476257324]",0.7211983293444443,0.021065281569787788,0.2,0.24519230769230768,0.06762717188752271,0.04463957552083334,0.05,0.09267399267399268,
42,588,59,-0.2992285,"[4.004918098449707, 4.544561958312989]",[0.         0.01902671 0.         0.         0.        ],[0.         0.00074599 0.         0.         0.01515152],[0. 0. 0. 0. 0.],"[0.0322723388671875, 0.0261077880859375, 0.0261077880859375, 0.0261077880859375, 0.0261077880859375]","[0.0417938232421875, 0.0356292724609375, 0.0356292724609375, 0.0356292724609375, 0.0356292724609375]","[0.03686666488647461, 0.03424444422125816, 0.03424444422125816, 0.03424444422125816, 0.03424444422125816]",[0.13727087 0.13722725 0.13722494 0.13722174 0.13722056],0.16411954,0.25064278,"[9.601107025146485, 8.458568954467774, 7.082291030883789, 5.218820953369141, 3.573668956756592]","[8.832767868041993, 8.085211753845215, 6.608018112182617, 6.592550277709961, 5.437654876708985]",0.6945074861778755,0.019057208670490947,0.2,0.24524332235638494,0.067217891058282,0.044784075000000007,0.05,0.06820498909271755,
