step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
1,110,12,0.5863323,"[10.0, 5.887840270996094]",[0.01004244 0.         0.         0.         0.        ],[0.00168331 0.         0.00127551 0.         0.        ],[9.163728e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.004810333251953125, 0.007476806640625, 0.025386810302734375, 0.023517608642578125, 0.0]","[0.027988433837890625, 0.0306549072265625, 0.048564910888671875, 0.046695709228515625, 0.0231781005859375]","[0.027013888582587242, 0.029955554753541946, 0.026688888669013977, 0.025255555287003517, 0.024222223088145256]",[0.01516758 0.01516333 0.01515796 0.01515077 0.01514382],0.036060534,0.012830604,"[5.941883850097656, 5.588291168212891, 6.219389915466309, 8.36988697052002, 8.637605476379395]","[5.491125679016114, 5.495942497253418, 6.480747222900391, 8.249930572509765, 8.478632736206055]",0.9513335862018296,0.23278042387153747,0.2,0.24748939021891744,0.07174717319944389,0.1,0.049908362721569295,0.04940823619036147
2,110,12,-0.70531446,"[5.934698104858398, 6.941429138183594]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0186614990234375, 0.0186614990234375, 0.015899658203125, 0.0131378173828125, 0.0131378173828125]","[0.041839599609375, 0.041839599609375, 0.0390777587890625, 0.03631591796875, 0.03631591796875]","[0.028111111372709274, 0.028111111372709274, 0.0270666666328907, 0.02602222189307213, 0.02602222189307213]",[0.0151364  0.01513291 0.01513155 0.01513029 0.01512944],0.037128992,0.010795414,"[8.588978958129882, 7.911909294128418, 2.402576446533203, 2.5238064289093014, 1.9841710090637208]","[8.366132736206055, 7.516658973693848, 2.3923429965972898, 2.391725444793701, 1.9437859535217283]",0.8655082046068232,0.17069613815099846,0.19536427089146208,0.25,0.07308449434908486,0.07636330121527779,0.05,0.05
3,110,12,0.9707861,"[7.031760215759277, 9.095623207092284]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.00018310546875, 0.00018310546875, 0.00018310546875]","[0.01947021484375, 0.01947021484375, 0.0196533203125, 0.0196533203125, 0.0196533203125]","[0.02446666732430458, 0.02446666732430458, 0.02173333242535591, 0.02173333242535591, 0.02173333242535591]",[0.01512227 0.01512049 0.01511966 0.01511675 0.015113  ],0.034470066,0.011767576,"[2.004520034790039, 2.9862520217895505, 7.179545211791992, 8.578598022460938, 10.0]","[1.9651549339294432, 3.28356294631958, 7.915359115600586, 8.033074760437012, 10.0]",0.9229417811039798,0.21228367354920466,0.2,0.25,0.07594450859644171,0.08471359895833333,0.05,0.05
4,110,12,0.96179056,"[9.218243217468261, 10.0]",[0.         0.         0.07660167 0.         0.        ],[0.         0.00347222 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00103759765625, 0.0, 0.01085662841796875, 0.0217132568359375, 0.0217132568359375]","[0.019134521484375, 0.018096923828125, 0.02895355224609375, 0.0398101806640625, 0.0398101806640625]","[0.023244444280862808, 0.026266666129231453, 0.02410000003874302, 0.021933333948254585, 0.021933333948254585]",[0.01510587 0.01509883 0.01510965 0.01512184 0.01511721],0.032585654,0.011862136,"[10.0, 10.0, 9.049745559692383, 9.835472297668456, 10.0]","[10.0, 10.0, 10.0, 9.863502883911133, 10.0]",0.9545574237800498,0.2955631224677845,0.19213129679361982,0.23084958217270196,0.07449183137372134,0.06221603541666668,0.05,0.04930555555555556
5,111,12,0.58737993,"[10.0, 10.0]",[0.         0.02280702 0.         0.         0.        ],[0.00161031 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00714111328125, 0.011627197265625, 0.0138702392578125, 0.0138702392578125, 0.003082275390625]","[0.025238037109375, 0.02972412109375, 0.0319671630859375, 0.0319671630859375, 0.02117919921875]","[0.026688888669013977, 0.029896296560764313, 0.03150000050663948, 0.03150000050663948, 0.028022222220897675]",[0.01510756 0.0151062  0.01510351 0.01509954 0.01509443],0.0316047,0.010886635,"[9.582062911987304, 9.434583473205567, 10.0, 9.431136512756348, 8.776313018798827]","[9.672490692138672, 9.602370452880859, 10.0, 9.247371864318847, 8.862205505371094]",1.0,0.288827608352777,0.2,0.2442982456140351,0.07067424340276965,0.1,0.05,0.049677938808373595
6,111,12,0.7202872,"[10.0, 9.114983749389648]",[0.         0.1097561  0.01277955 0.         0.        ],[0.00443787 0.         0.00108225 0.         0.00129702],[0.         0.         0.         0.         0.00129702],"[0.008636474609375, 0.01752471923828125, 0.017608642578125, 0.0006154378061182797, 0.0018463134765625]","[0.0162353515625, 0.02512359619140625, 0.02520751953125, 0.008214314468204975, 0.0094451904296875]","[0.028122222051024437, 0.025111110880970955, 0.022818518802523613, 0.025103703141212463, 0.026799999177455902]",[0.01509984 0.0151414  0.01518601 0.01518547 0.01517855],0.028317632,0.01224166,"[8.726819610595703, 8.739372634887696, 9.685564422607422, 8.649897003173828, 8.453708076477051]","[9.151464653015136, 8.401648902893067, 9.354398155212403, 8.79622974395752, 8.71800594329834]",0.9545086807936766,0.2763999502032956,0.2,0.21936608743084235,0.07307623932492179,0.1,0.03702983138780804,0.048636572446808905
7,111,12,0.7896824,"[9.19176788330078, 10.0]",[0.         0.01114488 0.         0.         0.        ],[0.00181159 0.00217865 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0105743408203125, 0.009765625, 0.008148193359375, 0.008148193359375, 0.00775146484375]","[0.0181732177734375, 0.017364501953125, 0.0157470703125, 0.0157470703125, 0.015350341796875]","[0.027033332735300064, 0.02701481431722641, 0.0269777774810791, 0.0269777774810791, 0.025094443932175636]",[0.01518649 0.01518303 0.01518071 0.01517652 0.0151722 ],0.026695428,0.012058218,"[8.90569019317627, 9.324564552307129, 9.96857738494873, 10.0, 9.36407642364502]","[8.790842437744141, 9.681696891784668, 9.926870536804199, 10.0, 9.837337684631347]",1.0,0.2902137582282874,0.2,0.24721377912867273,0.07389763739939748,0.1,0.05,0.049201951311925736
8,111,12,-0.10413599,"[10.0, 9.993451118469238]",[0.        0.1031746 0.        0.        0.       ],[0.00520833 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.007354736328125, 0.010345458984375, 0.010894775390625, 0.010894775390625, 0.0214691162109375]","[0.01495361328125, 0.0179443359375, 0.01849365234375, 0.01849365234375, 0.0290679931640625]","[0.02321111038327217, 0.02879999950528145, 0.027355555444955826, 0.027355555444955826, 0.03073333390057087]",[0.01516526 0.01520011 0.01519767 0.01519534 0.01519274],0.025862547,0.011702619,"[9.349822807312012, 6.5406639099121096, 5.824872589111329, 4.963296413421631, 5.10626859664917]","[9.588808059692383, 6.418302536010742, 5.678194236755371, 5.324743461608887, 5.040823554992676]",0.8789347376456821,0.21771726546651812,0.19972173946419944,0.22420634920634921,0.0712018519113931,0.0671291982638889,0.05,0.04895833333333333
9,111,12,-0.27988315,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00252525 0.         0.         0.        ],"[0.013799031265079975, 0.0099639892578125, 0.0114593505859375, 0.0114593505859375, 0.0114593505859375]","[0.02139790914952755, 0.0175628662109375, 0.0190582275390625, 0.0190582275390625, 0.0190582275390625]","[0.026585185900330544, 0.02451111190021038, 0.024022221565246582, 0.024022221565246582, 0.024022221565246582]",[0.01518806 0.0151845  0.01518206 0.01517999 0.01517727],0.025136685,0.011276075,"[5.20597038269043, 5.430720901489258, 4.29294786453247, 4.68117151260376, 4.834013938903809]","[5.158206748962402, 5.212400245666504, 4.438914966583252, 4.823000431060791, 4.785839462280274]",0.860612593008734,0.17691368823287837,0.2,0.25,0.07424330363949198,0.0847081263888889,0.024747474747474747,0.05
10,112,12,0.28235734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.008219401352107525, 0.0123291015625, 0.0148162841796875, 0.017303466796875]","[0.001708984375, 0.009928385727107525, 0.0140380859375, 0.0165252685546875, 0.019012451171875]","[0.019055554643273354, 0.017937036231160164, 0.01737777702510357, 0.02306666597723961, 0.02875555492937565]",[0.01517376 0.01517059 0.0151665  0.01516363 0.01516041],0.023751756,0.011695551,"[4.7109787940979, 5.2336067199707035, 7.047213172912598, 6.972400283813477, 8.437284088134765]","[4.428124904632568, 5.145742702484131, 6.702759742736816, 6.385672569274902, 8.316427040100097]",0.92693829135122,0.2209048459217854,0.2,0.25,0.07260981522110115,0.08342363020833335,0.05,0.05
11,112,12,-0.80597734,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03325653076171875, 0.0388336181640625, 0.0467478446662426, 0.038543701171875, 0.03277587890625]","[0.03496551513671875, 0.0405426025390625, 0.0484568290412426, 0.040252685546875, 0.03448486328125]","[0.02861388958990574, 0.02575555630028248, 0.026807406917214394, 0.02204444445669651, 0.01751111075282097]",[0.01515114 0.01514467 0.01514099 0.01513949 0.01513808],0.025692593,0.0124050705,"[8.297209548950194, 7.649111747741699, 4.259401798248291, 1.6429747104644776, 1.587644672393799]","[8.082470321655274, 7.356464004516602, 4.240120220184326, 1.6039353370666505, 1.5826656341552736]",0.8403617388854893,0.1708474759887497,0.1654781839121943,0.25,0.07271345467898958,0.08132262430555558,0.05,0.05
12,112,12,0.75473595,"[1.4802880048751832, 1.7451710224151613]",[0.        0.        0.        0.        0.0472973],[0.         0.         0.00225225 0.         0.00539801],[0. 0. 0. 0. 0.],"[0.0463053397834301, 0.053070068359375, 0.0455322265625, 0.037994384765625, 0.03192138671875]","[0.0480143241584301, 0.054779052734375, 0.0472412109375, 0.039703369140625, 0.03363037109375]","[0.022644445300102234, 0.025211110711097717, 0.025466667488217354, 0.02572222240269184, 0.021966665983200073]",[0.01513644 0.01513374 0.01512859 0.01512346 0.01512759],0.027300721,0.013345832,"[1.675468349456787, 4.8351660728454595, 9.470805740356445, 10.0, 9.45156421661377]","[1.6311349391937258, 4.767035961151123, 9.803986740112304, 9.95276107788086, 9.638708877563477]",0.9090584355639222,0.23610315510037247,0.18638036092122398,0.23817567567567569,0.07492234283492796,0.07500695347222225,0.05,0.0484699475594998
13,112,12,0.9280329,"[1.7614980220794676, 2.009565019607544]",[0.         0.03292181 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03192138671875, 0.051910400390625, 0.051910400390625, 0.051910400390625, 0.051910400390625]","[0.03363037109375, 0.053619384765625, 0.053619384765625, 0.053619384765625, 0.053619384765625]","[0.021966665983200073, 0.02137777768075466, 0.02137777768075466, 0.02137777768075466, 0.02137777768075466]",[0.01512086 0.01512641 0.01512232 0.01511831 0.01511724],0.028380286,0.013954879,"[9.608682441711426, 9.4931640625, 9.875477409362793, 10.0, 7.618804931640625]","[9.33269100189209, 9.614389038085937, 9.45907211303711, 10.0, 7.809311866760254]",0.9673074358019851,0.2862414153222122,0.18443143498545458,0.2417695473251029,0.07812154789143742,0.07674349027777777,0.05,0.05
14,112,12,-0.52637947,"[2.0325849533081053, 2.671782970428467]",[0. 0. 0. 0. 0.],[0.         0.00961538 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.029388427734375, 0.029388427734375, 0.029388427734375, 0.029388427734375, 0.029388427734375]","[0.031097412109375, 0.031097412109375, 0.031097412109375, 0.031097412109375, 0.031097412109375]","[0.02482222206890583, 0.02482222206890583, 0.02482222206890583, 0.02482222206890583, 0.02482222206890583]",[0.01508722 0.01508625 0.0150852  0.0150844  0.01508322],0.028463632,0.013747166,"[10.0, 8.815368270874023, 3.668484115600586, 3.3478421211242675, 3.371804904937744]","[10.0, 8.275537872314453, 3.507028007507324, 3.5180709838867186, 3.384317016601562]",0.8914839332109805,0.203990965791057,0.2,0.25,0.07565069017633377,0.06376535416666666,0.05,0.04807692307692308
15,113,12,0.071532845,"[2.699478960037231, 3.1843649864196775]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00390625 0.        ],[0. 0. 0. 0. 0.],"[0.03497314453125, 0.03497314453125, 0.030303955078125, 0.03009033203125, 0.029876708984375]","[0.03668212890625, 0.03668212890625, 0.032012939453125, 0.03179931640625, 0.031585693359375]","[0.026544444262981415, 0.026544444262981415, 0.023222222924232483, 0.02637222222983837, 0.02952222153544426]",[0.01508033 0.0150774  0.0150737  0.01507092 0.01506822],0.028859776,0.013362916,"[3.057639694213867, 4.506601905822754, 5.9305370330810545, 5.870445823669434, 6.249089050292969]","[3.062339210510254, 4.498347568511963, 6.186808013916016, 5.843074417114258, 6.391312217712403]",0.8999711337364854,0.18379813491258026,0.19489863804408483,0.25,0.07205561077982041,0.1,0.05,0.049218750000000006
16,113,12,0.97442985,"[3.2136618614196775, 4.201589107513428]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027191162109375, 0.0244903564453125, 0.0317331962287426, 0.0353546142578125, 0.019317626953125]","[0.028900146484375, 0.0261993408203125, 0.0334421806037426, 0.0370635986328125, 0.021026611328125]","[0.03184444457292557, 0.029177777469158173, 0.02773333340883255, 0.02701111137866974, 0.02993333339691162]",[0.0150611  0.01505708 0.01505218 0.01504412 0.01503758],0.028896613,0.0129366815,"[7.136938858032226, 5.441750717163086, 8.249856758117675, 10.0, 10.0]","[6.863923454284668, 5.465125846862793, 8.112370300292968, 10.0, 10.0]",0.9501277391513165,0.26138379096562125,0.2,0.25,0.07044026763013951,0.06830368055555557,0.05,0.05
17,113,12,0.32471526,"[4.235679054260254, 4.92966594696045]",[0.         0.         0.11133603 0.         0.        ],[0.         0.00357861 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0221710205078125, 0.0221710205078125, 0.070953369140625, 0.070953369140625, 0.070953369140625]","[0.0238800048828125, 0.0238800048828125, 0.072662353515625, 0.072662353515625, 0.072662353515625]","[0.029588889330625534, 0.029588889330625534, 0.025866666808724403, 0.025866666808724403, 0.025866666808724403]",[0.01503595 0.01502831 0.01505729 0.01505356 0.01505002],0.030047577,0.014619601,"[10.0, 9.128229141235352, 8.771195793151856, 8.041657257080077, 8.017008399963379]","[10.0, 9.383292198181152, 8.946553611755371, 7.909532356262207, 7.920276641845703]",0.9332109367294951,0.27512668726750245,0.1646260428349964,0.222165991902834,0.07200793763304399,0.1,0.05,0.04928427709111814
18,113,12,0.5664042,"[4.970046138763428, 5.4748779296875005]",[0.         0.         0.048583   0.         0.03492647],[0.         0.00124844 0.         0.00163399 0.        ],[0.         0.00124844 0.         0.         0.        ],"[0.0405731201171875, 0.045440673828125, 0.0369873046875, 0.0369873046875, 0.0440216064453125]","[0.0422821044921875, 0.047149658203125, 0.0386962890625, 0.0386962890625, 0.0457305908203125]","[0.022966666147112846, 0.02272222191095352, 0.026088889688253403, 0.026088889688253403, 0.027883334085345268]",[0.01504416 0.01503869 0.01504835 0.01504412 0.01504534],0.030767066,0.01454606,"[8.3347599029541, 7.786076927185059, 8.793231391906739, 9.365374183654785, 9.42559814453125]","[8.521546936035156, 7.899094200134277, 8.74415283203125, 9.521257019042968, 9.42552604675293]",0.9633545893973581,0.27403855198278587,0.2,0.22912263336508693,0.07325428383211,0.1,0.03751560549313359,0.04942351472424176
19,113,12,0.46986365,"[5.520998191833496, 6.622122955322266]",[0.         0.         0.         0.02159468 0.        ],[0.001443   0.         0.         0.         0.00231481],[0. 0. 0. 0. 0.],"[0.0521036796271801, 0.0526275634765625, 0.0526275634765625, 0.0275115966796875, 0.028594970703125]","[0.0538126640021801, 0.0543365478515625, 0.0543365478515625, 0.0292205810546875, 0.030303955078125]","[0.026981482282280922, 0.02563333325088024, 0.02563333325088024, 0.02293333411216736, 0.022111110389232635]",[0.0150447  0.01503959 0.01503605 0.01503929 0.01503547],0.03147549,0.014756012,"[8.879047203063966, 10.0, 9.65685977935791, 9.085869979858398, 9.03111972808838]","[9.011882209777832, 10.0, 9.363283920288087, 9.099000358581543, 8.881866455078125]",0.9959089294557983,0.2864761230529455,0.19164564344618057,0.2446013289036545,0.07393739730458104,0.1,0.05,0.04924843674843675
20,114,12,0.19167054,"[6.689739227294922, 8.171659278869628]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0296783447265625, 0.0462188720703125, 0.0544891357421875, 0.0544891357421875, 0.0407867431640625]","[0.0313873291015625, 0.0479278564453125, 0.0561981201171875, 0.0561981201171875, 0.0424957275390625]","[0.021288888528943062, 0.020762963220477104, 0.020500000566244125, 0.020500000566244125, 0.024177778512239456]",[0.01502841 0.0150228  0.01501845 0.01501554 0.0150126 ],0.03219289,0.014923104,"[8.940556907653809, 8.477361869812011, 7.577234268188477, 7.539920234680176, 7.941555786132812]","[8.65801544189453, 8.136595153808594, 7.717030715942383, 7.694785118103027, 7.160293960571289]",0.9633533098023378,0.25979827125569044,0.19023635799874739,0.25,0.07618590520067767,0.08713277534722222,0.05,0.05
21,114,12,0.5615127,"[8.30224380493164, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00155039],[0. 0. 0. 0. 0.],"[0.034114837646484375, 0.04097747802734375, 0.029296875, 0.01920318603515625, 0.02092997170984745]","[0.035823822021484375, 0.04268646240234375, 0.031005859375, 0.02091217041015625, 0.02263895608484745]","[0.02177777700126171, 0.02348611131310463, 0.026105554774403572, 0.03132222220301628, 0.0318148136138916]",[0.01500325 0.01499691 0.01499076 0.0149834  0.01497577],0.032106817,0.014683126,"[7.446753311157226, 6.565818023681641, 6.99601001739502, 8.061014938354491, 9.370645332336426]","[7.076109504699708, 6.029973030090332, 6.866243743896485, 7.973651885986328, 9.430696487426758]",0.9706055782764658,0.2504553340708808,0.2,0.25,0.0704603217249647,0.1,0.05,0.04968992248062015
22,114,12,0.3135203,"[10.0, 10.0]",[0.         0.05042017 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0194854736328125, 0.03299713134765625, 0.0465087890625, 0.0465087890625, 0.03472137451171875]","[0.0211944580078125, 0.03470611572265625, 0.0482177734375, 0.0482177734375, 0.03643035888671875]","[0.030344445258378983, 0.029866667464375496, 0.02938888967037201, 0.02938888967037201, 0.028388889506459236]",[0.01496851 0.01496771 0.01496719 0.01496373 0.01496048],0.032277424,0.0146461055,"[8.788083839416505, 10.0, 7.079252624511719, 8.09786376953125, 7.1654455184936525]","[8.18637809753418, 9.188707733154297, 7.205689811706543, 7.849331855773926, 6.972270965576172]",0.961728594538274,0.2627382041818028,0.19012222290039063,0.23739495798319327,0.07147320947288711,0.1,0.05,0.05
23,114,12,0.9683522,"[10.0, 10.0]",[0.         0.         0.         0.         0.01146789],[0.         0.00129702 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0229339599609375, 0.02307637594640255, 0.0231475830078125, 0.0231475830078125, 0.0225982666015625]","[0.0246429443359375, 0.02478536032140255, 0.0248565673828125, 0.0248565673828125, 0.0243072509765625]","[0.027388889342546463, 0.024203702807426453, 0.022611111402511597, 0.022611111402511597, 0.026900000870227814]",[0.01495503 0.01494848 0.01494352 0.0149391  0.01493783],0.03195125,0.0144101055,"[7.501800537109375, 8.376537132263183, 9.849883270263671, 10.0, 10.0]","[7.023593139648438, 8.718208503723144, 9.842662048339843, 10.0, 10.0]",1.0,0.2826299538190338,0.2,0.24713302752293578,0.07362661274019669,0.1,0.05,0.049740596627756165
