step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,642,65,0.9465811,"[9.648232078552246, 6.132113265991211]",[0.         0.         0.06013746 0.         0.        ],[0.         0.         0.00215517 0.00163934 0.        ],[0. 0. 0. 0. 0.],"[0.060577392578125, 0.060577392578125, 0.05743408203125, 0.054290771484375, 0.0510101318359375]","[0.066680908203125, 0.066680908203125, 0.06353759765625, 0.060394287109375, 0.0571136474609375]","[0.02746666595339775, 0.02746666595339775, 0.028994444757699966, 0.030522221699357033, 0.029155556112527847]",[0.02222972 0.02222853 0.02222927 0.02222988 0.02222891],0.034864694,0.015284294,"[9.252235603332519, 9.616182899475097, 10.0, 10.0, 10.0]","[9.501066207885742, 9.73358383178711, 10.0, 10.0, 10.0]",0.9459586531260827,0.2462464627760329,0.16921304792365774,0.2349656357388316,0.1070232621061114,0.08926914791666668,0.05,0.049241096664782366
15,643,65,0.80730116,"[6.2473907470703125, 5.7393348693847654]",[0.         0.         0.04951691 0.         0.        ],[0.         0.         0.00252525 0.         0.        ],[0. 0. 0. 0. 0.],"[0.06695556640625, 0.06695556640625, 0.024169921875, 0.024169921875, 0.024169921875]","[0.07305908203125, 0.07305908203125, 0.0302734375, 0.0302734375, 0.0302734375]","[0.032144445925951004, 0.032144445925951004, 0.027488889172673225, 0.027488889172673225, 0.027488889172673225]",[0.02222959 0.02222848 0.02223147 0.0222302  0.02222913],0.035652306,0.015993498,"[10.0, 9.83041172027588, 10.0, 10.0, 10.0]","[9.677447700500489, 10.0, 9.984652900695801, 10.0, 10.0]",0.9919137341653387,0.2494410402946287,0.2,0.2376207729468599,0.10535697142890058,0.1,0.05,0.0494949494949495
16,643,65,-0.41821802,"[5.795259857177735, 8.267156219482422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027801513671875, 0.06307220458984375, 0.02976226806640625, 0.014739990234375, 0.016693115234375]","[0.033905029296875, 0.06917572021484375, 0.03586578369140625, 0.020843505859375, 0.022796630859375]","[0.030233332887291908, 0.029233332723379135, 0.032091666013002396, 0.03315555676817894, 0.03342222049832344]",[0.02223263 0.02223023 0.02222828 0.02222747 0.02222684],0.035906345,0.01692249,"[9.535905456542968, 9.714192390441895, 6.219837379455567, 4.1222635269165036, 3.9705729484558105]","[9.927795791625977, 9.498627471923829, 6.149334335327149, 4.093807792663574, 3.6443179130554197]",0.9092113010073397,0.1890151789806134,0.2,0.25,0.10408703886700402,0.06610908315972223,0.05,0.05
17,643,65,0.07272732,"[8.378606796264648, 10.0]",[0. 0. 0. 0. 0.],[0.00233645 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01666259765625, 0.01666259765625, 0.039825439453125, 0.039825439453125, 0.039825439453125]","[0.02276611328125, 0.02276611328125, 0.045928955078125, 0.045928955078125, 0.045928955078125]","[0.03441110998392105, 0.03441110998392105, 0.027933333069086075, 0.027933333069086075, 0.027933333069086075]",[0.02222548 0.02222473 0.02222403 0.02222329 0.02222277],0.035893183,0.01670112,"[4.74469337463379, 6.558490943908692, 7.347017478942871, 6.182528495788574, 6.354236793518067]","[4.4642304420471195, 6.307615280151367, 7.4525188446044925, 6.177891349792481, 6.421049118041992]",0.9309563768818198,0.17882763479590594,0.19946819838657176,0.25,0.10312783341896813,0.1,0.05,0.049532710280373836
18,643,65,0.074365616,"[5.285220146179199, 6.338347244262695]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0508880615234375, 0.049530029296875, 0.049530029296875, 0.04090118408203125, 0.0322723388671875]","[0.0569915771484375, 0.055633544921875, 0.055633544921875, 0.04700469970703125, 0.0383758544921875]","[0.031122222542762756, 0.031788889318704605, 0.031788889318704605, 0.028094444423913956, 0.024399999529123306]",[0.02222118 0.0222203  0.02221962 0.02221889 0.02221826],0.036650054,0.016694905,"[7.370692443847656, 5.873942565917969, 5.854679298400879, 5.951377868652344, 6.032583427429199]","[6.639589500427246, 5.8891500473022464, 5.93927116394043, 6.276277351379394, 5.747310829162598]",0.9129873047505808,0.17837340524518008,0.1788970791563696,0.25,0.10571682034903095,0.1,0.05,0.05
19,643,65,0.5513253,"[6.419841766357422, 6.022712898254395]",[0.         0.01289134 0.         0.         0.        ],[0.00236407 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0565948486328125, 0.03023783303797245, 0.017059326171875, 0.017059326171875, 0.0255126953125]","[0.0626983642578125, 0.0363413505256176, 0.023162841796875, 0.023162841796875, 0.0316162109375]","[0.0212777778506279, 0.027092592790722847, 0.029999999329447746, 0.029999999329447746, 0.030544444918632507]",[0.02221622 0.02221538 0.0222145  0.02221361 0.02221261],0.036713526,0.016788753,"[6.7585205078125, 6.39253044128418, 9.129195022583009, 8.568015098571777, 9.752024269104004]","[6.6733558654785154, 6.568561172485352, 8.362800216674804, 8.165260314941406, 9.679296493530273]",0.950440867981777,0.21696361939964506,0.2,0.24677716390423574,0.107,0.08017289791666665,0.05,0.049527186761229317
20,644,65,0.80966234,"[6.088891792297363, 7.024028015136719]",[0.         0.         0.         0.01430388 0.        ],[0.         0.00420168 0.         0.00096743 0.        ],[0. 0. 0. 0. 0.],"[0.033966064453125, 0.033966064453125, 0.033966064453125, 0.0364532470703125, 0.0364532470703125]","[0.040069580078125, 0.040069580078125, 0.040069580078125, 0.0425567626953125, 0.0425567626953125]","[0.03108888864517212, 0.03108888864517212, 0.03108888864517212, 0.03333333507180214, 0.03333333507180214]",[0.02221176 0.02221118 0.02221095 0.02220826 0.02220775],0.036815662,0.016604654,"[7.650403785705566, 7.686199760437011, 6.459064102172852, 8.234176063537598, 8.846097946166992]","[7.381222724914551, 7.085350036621094, 6.035272789001465, 7.608766746520996, 7.941214752197266]",0.9521710412624287,0.21039911726672306,0.1922074725370452,0.2464240305149396,0.1041742430504416,0.1,0.05,0.04896617789327921
21,644,65,0.8594587,"[7.107771873474121, 7.329235076904297]",[0.11019737 0.         0.00706714 0.         0.03205128],[0.0009434  0.01139601 0.         0.         0.00112994],[0.         0.         0.         0.         0.00286123],"[0.07474517822265625, 0.077728271484375, 0.0735626220703125, 0.0667826309800148, 0.0597788505256176]","[0.08084869384765625, 0.083831787109375, 0.0796661376953125, 0.0728861466050148, 0.0658823624253273]","[0.028844444081187248, 0.033755555748939514, 0.03369629755616188, 0.031840741634368896, 0.028555555269122124]",[0.02220705 0.02220878 0.02220734 0.02220596 0.02220507],0.039615415,0.019156067,"[9.435093879699707, 9.893838882446289, 9.395689582824707, 9.277571678161621, 9.482597160339356]","[9.166213226318359, 9.810680961608886, 9.263051414489746, 9.178382873535156, 9.408448600769043]",0.8547078280338615,0.24157894287986975,0.14593762060440263,0.21267105292961952,0.10376148791321244,0.08206489722222225,0.02138769670958512,0.04730612977494973
22,644,65,0.0952698,"[7.411482048034668, 9.061650848388672]",[0. 0. 0. 0. 0.],[0.    0.    0.    0.    0.004],[0. 0. 0. 0. 0.],"[0.02960205078125, 0.02960205078125, 0.0264434814453125, 0.0264434814453125, 0.0264434814453125]","[0.03570556640625, 0.03570556640625, 0.0325469970703125, 0.0325469970703125, 0.0325469970703125]","[0.033666666597127914, 0.033666666597127914, 0.028522221371531487, 0.028522221371531487, 0.028522221371531487]",[0.02220794 0.02220704 0.02220624 0.02220546 0.02220471],0.039372526,0.018789684,"[9.31045742034912, 8.499753952026367, 7.557618522644043, 5.4298866271972654, 8.048587226867676]","[9.256097984313964, 7.957595252990723, 6.934707450866699, 5.430362129211426, 7.209403419494629]",0.9453359914597036,0.2102847641493385,0.2,0.25,0.1038480769631427,0.08200315034722223,0.05,0.0492
23,644,65,0.58803177,"[9.168277168273926, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038909912109375, 0.04085540771484375, 0.0428009033203125, 0.0428009033203125, 0.024993896484375]","[0.045013427734375, 0.04695892333984375, 0.0489044189453125, 0.0489044189453125, 0.031097412109375]","[0.025911111384630203, 0.027594445273280144, 0.029277777299284935, 0.029277777299284935, 0.021133333444595337]",[0.02220292 0.02220192 0.02220084 0.02219985 0.02219888],0.03956543,0.018482264,"[6.933073806762695, 7.506658554077148, 7.396951484680176, 8.744017219543457, 9.460451126098633]","[5.945264434814454, 7.0589599609375, 7.989900779724121, 8.054703521728515, 9.449259376525879]",0.9605300762786845,0.21485384937743515,0.18732955810056634,0.25,0.10834666880068293,0.1,0.05,0.05
24,644,65,0.5781615,"[10.0, 10.0]",[0.         0.         0.05121951 0.         0.        ],[0.00157978 0.00333333 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02783203125, 0.01519775390625, 0.006622314453125, 0.006622314453125, 0.006622314453125]","[0.033935546875, 0.02130126953125, 0.012725830078125, 0.012725830078125, 0.012725830078125]","[0.031059259548783302, 0.030033333227038383, 0.02329999953508377, 0.02329999953508377, 0.02329999953508377]",[0.0221962  0.02219469 0.02219604 0.0221951  0.02219417],0.038740598,0.01870029,"[9.450806617736816, 8.675189018249512, 9.401227951049805, 8.266562271118163, 8.56664581298828]","[9.085734939575195, 7.991718101501465, 9.155785369873048, 8.433156776428223, 8.390395355224609]",0.9733843182672492,0.23070724493645883,0.2,0.2371951219512195,0.10646457381243025,0.1,0.05,0.049017377567140606
25,645,65,-0.81070733,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02435302734375, 0.02435302734375, 0.0202178955078125, 0.016082763671875, 0.016082763671875]","[0.03045654296875, 0.03045654296875, 0.0263214111328125, 0.022186279296875, 0.022186279296875]","[0.030755555257201195, 0.030755555257201195, 0.027666667476296425, 0.024577777832746506, 0.024577777832746506]",[0.02219188 0.02219154 0.02219132 0.02219111 0.0221909 ],0.03828063,0.018517105,"[7.922853279113769, 1.6190155029296873, 1.4750330209732057, 1.7794160366058351, 1.3740525007247926]","[7.8313251495361325, 1.6069570064544676, 1.5610935211181642, 1.7715260505676271, 1.4080514669418336]",0.7826325161434387,0.09040778506444336,0.19834105880172165,0.25,0.10677963443005138,0.03710403784722223,0.05,0.05
26,645,65,-0.7353274,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04150390625, 0.0266265869140625, 0.0266265869140625, 0.0318450927734375, 0.034454345703125]","[0.047607421875, 0.0327301025390625, 0.0327301025390625, 0.0379486083984375, 0.040557861328125]","[0.023666666820645332, 0.024622222408652306, 0.024622222408652306, 0.02146666683256626, 0.01988888904452324]",[0.02219021 0.02218982 0.02218946 0.02218909 0.02218865],0.038282428,0.018072078,"[1.7259496688842773, 1.5408216714859009, 1.8130263328552245, 2.03664231300354, 1.933540630340576]","[1.7525600433349608, 1.547985315322876, 1.8201497077941893, 2.0271840572357176, 1.9210599899291991]",0.7973060325910765,0.05625982859866384,0.18799039606462448,0.25,0.11372328570556589,0.08933252222222222,0.05,0.05
27,645,65,-0.17816287,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0275115966796875, 0.0275115966796875, 0.0275115966796875, 0.036346435546875, 0.0451812744140625]","[0.0336151123046875, 0.0336151123046875, 0.0336151123046875, 0.042449951171875, 0.0512847900390625]","[0.027811111882328987, 0.027811111882328987, 0.027811111882328987, 0.02558888867497444, 0.023366667330265045]",[0.02218789 0.02218736 0.0221868  0.02218625 0.02218583],0.038259752,0.01784013,"[3.7947805404663084, 5.5828197479248045, 4.818937492370606, 4.938315963745118, 5.305764007568359]","[3.715232944488525, 5.082183933258057, 4.862659931182861, 4.760480499267579, 4.93030195236206]",0.8743765590806345,0.1474071970214896,0.19907067227525777,0.25,0.10996251756166478,0.06793617222222223,0.05,0.05
28,645,65,0.5256735,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0451812744140625, 0.02777099609375, 0.02777099609375, 0.02777099609375, 0.0394439697265625]","[0.0512847900390625, 0.03387451171875, 0.03387451171875, 0.03387451171875, 0.0455474853515625]","[0.023366667330265045, 0.02858888916671276, 0.02858888916671276, 0.02858888916671276, 0.024666666984558105]",[0.02218441 0.0221836  0.02218266 0.02218177 0.02218078],0.03830684,0.017596696,"[5.602214050292969, 7.676451110839844, 8.395175552368164, 8.679446792602539, 8.44019889831543]","[5.484396553039551, 7.088855361938477, 7.87447509765625, 9.13684310913086, 8.192354774475097]",0.9378094122480383,0.21008085254068035,0.19853269175479288,0.25,0.10909767732756488,0.070098190625,0.05,0.05
29,645,65,0.9398787,"[5.2447412490844725, 6.284477043151855]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015838623046875, 0.015838623046875, 0.0175018310546875, 0.0175018310546875, 0.01457977294921875]","[0.021942138671875, 0.021942138671875, 0.0236053466796875, 0.0236053466796875, 0.02068328857421875]","[0.03193333372473717, 0.03193333372473717, 0.025611111894249916, 0.025611111894249916, 0.024205556139349937]",[0.02217821 0.02217722 0.02217603 0.02217489 0.02217358],0.03779884,0.017542003,"[9.519867134094238, 8.782370376586915, 10.0, 10.0, 10.0]","[8.908400726318359, 8.979336357116699, 10.0, 10.0, 10.0]",0.9801074149616084,0.244347032661321,0.2,0.25,0.10557028021695387,0.08019010208333334,0.05,0.05
30,646,65,0.029811978,"[6.349621963500977, 6.311515998840332]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01165771484375, 0.00921630859375, 0.00921630859375, 0.0184326171875, 0.0184326171875]","[0.01776123046875, 0.01531982421875, 0.01531982421875, 0.0245361328125, 0.0245361328125]","[0.02280000038444996, 0.026066666468977928, 0.026066666468977928, 0.030322222039103508, 0.030322222039103508]",[0.02217056 0.02216968 0.0221691  0.02216837 0.02216773],0.037233893,0.01757252,"[10.0, 7.410469818115234, 6.046876525878907, 7.42425422668457, 5.830640411376954]","[10.0, 7.911767387390137, 6.156041717529297, 7.4140472412109375, 5.45386085510254]",0.9349977646684574,0.20191040027081014,0.2,0.25,0.10723319043931381,0.07585417395833334,0.05,0.05
31,646,65,0.1481973,"[6.365663719177246, 4.603159999847413]",[0. 0. 0. 0. 0.],[0.         0.00367647 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0302581787109375, 0.0302581787109375, 0.0302581787109375, 0.0302581787109375, 0.0302581787109375]","[0.0363616943359375, 0.0363616943359375, 0.0363616943359375, 0.0363616943359375, 0.0363616943359375]","[0.027000000700354576, 0.027000000700354576, 0.027000000700354576, 0.027000000700354576, 0.027000000700354576]",[0.02217166 0.02217096 0.02217037 0.02216999 0.02216963],0.03721545,0.017386168,"[6.052296447753906, 7.517723274230957, 6.900819206237793, 6.567496871948243, 6.104458045959473]","[6.061425971984863, 7.534147834777833, 7.030045890808106, 6.860965156555176, 5.5013881683349615]",0.9309535440507459,0.18724424072803114,0.1835598118715776,0.25,0.11088478556878409,0.1,0.05,0.04926470588235295
32,646,65,0.80978036,"[4.640865135192871, 5.3371929168701175]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003570556640625, 0.017730712890625, 0.017730712890625, 0.017730712890625, 0.0095367431640625]","[0.009674072265625, 0.023834228515625, 0.023834228515625, 0.023834228515625, 0.0156402587890625]","[0.028077777475118637, 0.0283111110329628, 0.0283111110329628, 0.0283111110329628, 0.025955555960536003]",[0.02216774 0.02216673 0.02216567 0.02216466 0.02216335],0.03669193,0.017420387,"[7.455684280395508, 8.728494453430176, 8.033139419555663, 10.0, 10.0]","[6.8585052490234375, 8.614978218078614, 8.338000869750976, 9.809054756164551, 10.0]",0.966530261271762,0.23019775253213082,0.2,0.25,0.10940443373963112,0.07692807500000001,0.05,0.05
33,646,65,0.4425975,"[5.390443992614746, 6.679988861083984]",[0.         0.         0.05483871 0.         0.        ],[0.00169205 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.012629191391170025, 0.0141754150390625, 0.0210723876953125, 0.0210723876953125, 0.0210723876953125]","[0.01873270608484745, 0.0202789306640625, 0.0271759033203125, 0.0271759033203125, 0.0271759033203125]","[0.02866666577756405, 0.03002222254872322, 0.027533333748579025, 0.027533333748579025, 0.027533333748579025]",[0.02216039 0.02215913 0.02215996 0.02215896 0.02215805],0.036283407,0.017311363,"[9.394416427612304, 9.399205207824707, 8.365921020507812, 8.583558464050293, 8.38541145324707]","[9.314691734313964, 8.930311012268067, 8.566680145263671, 8.306300163269043, 8.582975387573242]",0.9733830196131711,0.22988107706157343,0.2,0.23629032258064517,0.10755002944641774,0.1,0.05,0.04966159052453469
34,646,65,0.27578616,"[6.732632827758789, 8.225325202941894]",[0.         0.         0.00564972 0.         0.        ],[0.00289017 0.0037037  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.004364013671875, 0.004364013671875, 0.00839996337890625, 0.0124359130859375, 0.01775360107421875]","[0.010467529296875, 0.010467529296875, 0.01450347900390625, 0.0185394287109375, 0.02385711669921875]","[0.025822222232818604, 0.025822222232818604, 0.0242166668176651, 0.022611111402511597, 0.021461110562086105]",[0.0221558  0.02215506 0.02215436 0.02215366 0.0221526 ],0.035711132,0.017432759,"[6.573015785217286, 6.958727455139161, 7.918358039855957, 7.116211891174316, 7.62680835723877]","[7.044219970703125, 7.00860595703125, 7.1518144607543945, 7.577007102966308, 7.227737998962403]",0.9428309744089486,0.19983016797463882,0.2,0.24858757062146894,0.11226407547177358,0.08346793576388889,0.05,0.048681224577178335
35,647,65,0.794302,"[8.290785980224609, 10.0]",[0.         0.         0.         0.06532663 0.        ],[0.        0.        0.        0.0019305 0.0041835],[0. 0. 0. 0. 0.],"[0.01959991455078125, 0.0161285400390625, 0.0161285400390625, 0.0235748291015625, 0.0310211181640625]","[0.02570343017578125, 0.0222320556640625, 0.0222320556640625, 0.0296783447265625, 0.0371246337890625]","[0.02694999985396862, 0.03358888998627663, 0.03358888998627663, 0.02925555594265461, 0.024922221899032593]",[0.02215055 0.02214962 0.02214854 0.0221488  0.02214914],0.035487555,0.017284187,"[8.269735717773438, 9.531568717956542, 9.424563026428222, 9.096683502197266, 9.376042366027832]","[8.370595359802246, 9.621725273132324, 9.58632583618164, 9.523316955566406, 9.934876251220704]",0.9442076742739851,0.23542158733160293,0.19221963779900664,0.23366834170854273,0.1039239758659669,0.08019693229166668,0.05,0.048777199277199285
36,647,65,0.22987795,"[10.0, 10.0]",[0.         0.02941176 0.05706874 0.         0.        ],[0.00179211 0.00164204 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0257110595703125, 0.0405324287712574, 0.02998860739171505, 0.0187530517578125, 0.0187530517578125]","[0.0318145751953125, 0.0466359443962574, 0.0360921211540699, 0.0248565673828125, 0.0248565673828125]","[0.031700000166893005, 0.026151852682232857, 0.025014813989400864, 0.022922221571207047, 0.022922221571207047]",[0.022153   0.02215284 0.02215526 0.02215569 0.02215445],0.035376165,0.017069196,"[9.895856475830078, 9.947970581054687, 8.53943977355957, 6.972868919372559, 6.878856277465821]","[10.0, 9.827865982055664, 8.541338920593262, 6.847709465026855, 6.837857818603516]",0.9523373824120207,0.2230316455429172,0.195805453270981,0.22837987335011825,0.1058072404120313,0.1,0.05,0.049313169835972955
