step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
29,335,34,0.399086,"[10.0, 10.0]",[0.         0.         0.01993068 0.         0.        ],[0.         0.         0.00044209 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0120391845703125, 0.0120391845703125, 0.0267333984375, 0.034027099609375, 0.034027099609375]","[0.0145721435546875, 0.0145721435546875, 0.029266357421875, 0.03656005859375, 0.03656005859375]","[0.022233333438634872, 0.022233333438634872, 0.03125555440783501, 0.025522222742438316, 0.025522222742438316]",[0.00712489 0.00712455 0.00713175 0.0071313  0.00713086],0.028258111,0.01743386,"[5.740628051757812, 10.0, 6.345150184631348, 7.268783950805664, 7.356252861022949]","[5.89814510345459, 10.0, 5.92385196685791, 6.470979118347168, 7.122067260742187]",0.9493779517466525,0.0807618838406151,0.2,0.24501733102253032,0.14168285939032257,0.08209271215277779,0.1,0.09982316534040672
30,336,34,0.8986361,"[10.0, 10.0]",[0.         0.         0.         0.13043478 0.        ],[0.00200803 0.00429185 0.         0.0021645  0.0026455 ],[0. 0. 0. 0. 0.],"[0.0313466377556324, 0.0154266357421875, 0.0154266357421875, 0.0229034423828125, 0.0303802490234375]","[0.0338795967400074, 0.0179595947265625, 0.0179595947265625, 0.0254364013671875, 0.0329132080078125]","[0.01970740780234337, 0.022455556318163872, 0.022455556318163872, 0.022227777168154716, 0.02199999988079071]",[0.00712998 0.00712902 0.00712803 0.00713241 0.00713652],0.028170152,0.017231135,"[8.385237503051757, 6.8365480422973635, 10.0, 9.690517997741699, 10.0]","[8.145794486999511, 7.09082145690918, 9.78023853302002, 9.695842361450195, 10.0]",0.944284041102945,0.09306490856426199,0.2,0.21739130434782608,0.15535821588591148,0.0829135652777778,0.1,0.09555604702716756
31,336,34,-0.9335902,"[10.0, 10.0]",[0.         0.02564103 0.13580246 0.         0.        ],[0.         0.00318225 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0249481201171875, 0.0478566475212574, 0.0472310371696949, 0.0230712890625, 0.0230712890625]","[0.0274810791015625, 0.0503896065056324, 0.0497639961540699, 0.025604248046875, 0.025604248046875]","[0.03296666592359543, 0.026781480759382248, 0.02375185117125511, 0.02387777715921402, 0.02387777715921402]",[0.00714817 0.00714912 0.00715031 0.00715192 0.00715178],0.028478,0.017215254,"[10.0, 9.413944625854493, 4.457832622528076, 0.8977253317832947, 0.9370339989662171]","[9.711093330383301, 9.555984115600586, 4.461820316314697, 0.8969376564025879, 0.9377783298492431]",0.8553956972819468,0.06144478801890777,0.18621572549792303,0.20963912630579298,0.13938097108443037,0.05998798541666668,0.1,0.0987271009582259
32,336,34,0.08062792,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016937255859375, 0.018646240234375, 0.018646240234375, 0.018280029296875, 0.018280029296875]","[0.01947021484375, 0.02117919921875, 0.02117919921875, 0.02081298828125, 0.02081298828125]","[0.021562963724136353, 0.020977778360247612, 0.020977778360247612, 0.025166666135191917, 0.025166666135191917]",[0.00715161 0.00715118 0.0071508  0.00715019 0.00714973],0.02824877,0.01701608,"[0.8694516658782959, 4.302878475189209, 5.844972419738769, 5.956650733947754, 7.098965072631836]","[0.8678836822509766, 4.648450565338135, 5.815079879760742, 5.755232429504395, 6.326717758178711]",0.9589690763508166,0.058230284889246475,0.2,0.25,0.15073879146157024,0.1,0.1,0.1
33,336,34,0.50365853,"[7.234199905395508, 7.79251708984375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0155029296875, 0.00994873046875, 0.00994873046875, 0.077056884765625, 0.0705108642578125]","[0.018035888671875, 0.012481689453125, 0.012481689453125, 0.07958984375, 0.0730438232421875]","[0.026225926354527473, 0.028344444930553436, 0.028344444930553436, 0.02532222308218479, 0.02613888867199421]",[0.00714878 0.00714786 0.007147   0.00714645 0.00714564],0.028460529,0.017569274,"[5.858447265625, 8.424139404296875, 7.611459541320801, 7.017891693115234, 9.734080505371093]","[5.8744398117065435, 7.823381233215332, 7.8862001419067385, 6.402865028381348, 10.0]",0.9254982672860568,0.0838042546633821,0.17623130232476825,0.25,0.1458233342562399,0.06963937604166667,0.1,0.1
34,336,34,-0.12893033,"[7.85634708404541, 9.76207103729248]",[0. 0. 0. 0. 0.],[0.0022831 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0630035400390625, 0.0610809326171875, 0.0509033203125, 0.0509033203125, 0.0509033203125]","[0.0655364990234375, 0.0636138916015625, 0.053436279296875, 0.053436279296875, 0.053436279296875]","[0.02629629708826542, 0.024977777153253555, 0.03197777643799782, 0.03197777643799782, 0.03197777643799782]",[0.0071439  0.00714305 0.00714238 0.00714199 0.00714159],0.029370064,0.018094026,"[9.050858497619629, 6.23428955078125, 5.587979316711426, 4.940042591094971, 4.732649898529053]","[9.305903244018555, 6.155615425109864, 5.6723119735717775, 4.72267894744873, 4.830472564697266]",0.9102878661795439,0.07040228647470595,0.1669738504490249,0.25,0.14070038411216776,0.08312458715277778,0.1,0.09908675799086758
35,337,34,0.72434735,"[9.863264846801759, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027984619140625, 0.01697540283203125, 0.0059661865234375, 0.018951416015625, 0.018951416015625]","[0.030517578125, 0.01950836181640625, 0.0084991455078125, 0.021484375, 0.021484375]","[0.02231111191213131, 0.02188333310186863, 0.0214555561542511, 0.019722221419215202, 0.019722221419215202]",[0.00714078 0.00714001 0.00713928 0.00713853 0.00713776],0.029153723,0.017956005,"[4.971196556091309, 9.16793441772461, 8.898773956298829, 9.863873100280761, 9.213068771362305]","[4.969021320343018, 8.285520553588867, 8.667720603942872, 9.337260627746582, 9.329842567443848]",0.9705519406483817,0.0890362591845193,0.2,0.25,0.15561782139441804,0.07589786006944445,0.1,0.1
36,337,34,-0.9070865,"[10.0, 10.0]",[0.0154321 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011745452880859375, 0.03118896484375, 0.0347442626953125, 0.035846710205078125, 0.039154052734375]","[0.014278411865234375, 0.033721923828125, 0.0372772216796875, 0.038379669189453125, 0.04168701171875]","[0.023186111822724342, 0.024477778002619743, 0.027433333918452263, 0.02678055502474308, 0.02482222206890583]",[0.00713615 0.00713731 0.00713584 0.00713553 0.00713534],0.029305615,0.017724738,"[8.959553527832032, 8.948771476745605, 6.787875175476074, 1.0273600339889526, 1.0561766862869262]","[8.726387023925781, 8.957573699951173, 6.865911293029785, 1.0303207635879517, 1.079534363746643]",0.9102296590815867,0.06350166629920864,0.18534830282797166,0.24614197530864199,0.1471858604790977,0.06805185416666668,0.1,0.1
37,337,34,0.9378084,"[10.0, 3.904568004608154]",[0. 0. 0. 0. 0.],[0.         0.         0.00277778 0.00630396 0.        ],[0. 0. 0. 0. 0.],"[0.038848876953125, 0.038848876953125, 0.03403472900390625, 0.0292205810546875, 0.0292205810546875]","[0.0413818359375, 0.0413818359375, 0.03656768798828125, 0.0317535400390625, 0.0317535400390625]","[0.021888889372348785, 0.021888889372348785, 0.023511111736297607, 0.02513333410024643, 0.02513333410024643]",[0.00713513 0.00713474 0.00713386 0.00713277 0.00713211],0.029523082,0.017550172,"[1.0752726554870606, 2.677999401092529, 9.18473949432373, 9.856782913208008, 10.0]","[1.0322976589202881, 2.714010667800903, 8.83768424987793, 10.0, 10.0]",0.9519146455027826,0.07430690037696157,0.19297885680466556,0.25,0.15079295443401086,0.08746863055555557,0.1,0.09636730333158905
38,337,34,0.04083693,"[3.941401100158691, 4.759607028961182]",[0.         0.03378378 0.         0.16246057 0.        ],[0.         0.00483092 0.         0.         0.        ],[0.         0.         0.         0.         0.00282486],"[0.069000244140625, 0.0333404541015625, 0.0333404541015625, 0.0378570556640625, 0.0392913818359375]","[0.071533203125, 0.0358734130859375, 0.0358734130859375, 0.0403900146484375, 0.0418243408203125]","[0.022544443607330322, 0.03269999846816063, 0.03269999846816063, 0.02477777749300003, 0.02235555462539196]",[0.00714802 0.00715046 0.00714991 0.00717414 0.00717354],0.029956784,0.01770722,"[8.210648155212402, 10.0, 7.346712493896485, 6.2685691833496096, 6.192440223693848]","[7.939583396911621, 10.0, 6.533285903930664, 6.118213844299317, 6.382666206359864]",0.8380862309531921,0.08282762215664438,0.18389776464094196,0.2009389120982181,0.13973392330672257,0.08911755104166666,0.04350282485875706,0.09806763285024156
39,337,34,0.88985205,"[4.809315013885498, 5.582872962951661]",[0.         0.         0.         0.         0.01829268],[0.         0.         0.00301205 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0407257080078125, 0.0407257080078125, 0.017913818359375, 0.017913818359375, 0.02020263671875]","[0.0432586669921875, 0.0432586669921875, 0.02044677734375, 0.02044677734375, 0.022735595703125]","[0.01993333362042904, 0.01993333362042904, 0.019744444638490677, 0.019744444638490677, 0.01743333414196968]",[0.0071728  0.00717233 0.00717159 0.00717086 0.0071711 ],0.029973874,0.017603662,"[5.7283485412597654, 6.1499488830566404, 5.6158290863037115, 9.907316589355469, 8.28895378112793]","[5.552168464660645, 5.768634033203125, 5.992490768432617, 9.896825218200684, 8.820304107666015]",0.9834751665206498,0.07911960023006834,0.2,0.24542682926829268,0.16013355629939718,0.1,0.1,0.09879518072289156
40,338,34,0.18403733,"[5.626437759399415, 7.486892890930176]",[0.         0.         0.31308413 0.         0.        ],[0.         0.01176471 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.007293701171875, 0.007293701171875, 0.007354736328125, 0.007354736328125, 0.007354736328125]","[0.00982666015625, 0.00982666015625, 0.0098876953125, 0.0098876953125, 0.0098876953125]","[0.024355554953217506, 0.024355554953217506, 0.0203000009059906, 0.0203000009059906, 0.0203000009059906]",[0.00717724 0.00717709 0.0072088  0.00720852 0.00720824],0.02975993,0.017630909,"[9.784423065185546, 9.72321605682373, 8.032408714294434, 7.756270790100098, 6.455015182495117]","[10.0, 10.0, 8.343352127075194, 8.045995140075684, 6.580290794372559]",0.8949709086166139,0.08850063977190195,0.2,0.17172897196261683,0.15207413131836955,0.08737304791666667,0.1,0.09529411764705882
41,338,34,0.39992476,"[7.55752010345459, 7.905993843078614]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00156495],[0. 0. 0. 0. 0.],"[0.01806640625, 0.00555419921875, 0.0043487548828125, 0.016082763671875, 0.012822468765079975]","[0.020599365234375, 0.008087158203125, 0.0068817138671875, 0.01861572265625, 0.015355427749454975]","[0.02329999953508377, 0.02248888835310936, 0.020500000566244125, 0.020500000566244125, 0.020800000056624413]",[0.00720689 0.0072058  0.00720483 0.00720373 0.00720269],0.029208362,0.017596575,"[7.683509826660156, 7.278463363647461, 7.447432518005371, 8.277898216247559, 8.535920715332031]","[7.375227737426758, 6.99033489227295, 7.436201858520508, 8.426939773559571, 8.497090911865234]",0.9879378279446976,0.08469405641414765,0.2,0.25,0.15386974962131683,0.1,0.1,0.09937402190923318
42,338,34,-0.4807917,"[7.989793205261231, 9.619514846801758]",[0.         0.02517986 0.         0.         0.        ],[0.00217865 0.         0.         0.         0.00409836],[0. 0. 0. 0. 0.],"[0.0063018798828125, 0.0094451904296875, 0.0125885009765625, 0.01232147216796875, 0.012054443359375]","[0.0088348388671875, 0.0119781494140625, 0.0151214599609375, 0.01485443115234375, 0.01458740234375]","[0.021400000900030136, 0.0243055559694767, 0.027211111038923264, 0.026516666635870934, 0.025822222232818604]",[0.00720141 0.00720168 0.00720221 0.00720193 0.00720161],0.028843492,0.017575055,"[8.513104057312011, 4.6477330207824705, 4.09958963394165, 3.2424245834350582, 3.398945140838623]","[8.473042869567871, 4.597263431549073, 4.035428047180176, 3.201417541503906, 3.2314665794372557]",0.9146856460346372,0.057887506126221344,0.2,0.24370503597122303,0.1475235502555882,0.06808035763888891,0.1,0.09748919604271582
43,338,34,-0.807872,"[9.749198150634765, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01708984375, 0.0252532958984375, 0.0252532958984375, 0.02825927734375, 0.02825927734375]","[0.019622802734375, 0.0277862548828125, 0.0277862548828125, 0.030792236328125, 0.030792236328125]","[0.032777778804302216, 0.024299999698996544, 0.024299999698996544, 0.021388888359069824, 0.021388888359069824]",[0.00720103 0.00720075 0.00720062 0.00720044 0.00720027],0.028796153,0.017399564,"[3.0971220970153808, 1.8310635089874268, 1.7092704772949219, 1.597808027267456, 1.7448085308074952]","[3.0603219032287594, 1.7593429565429686, 1.6468395233154296, 1.565063977241516, 1.6927885532379152]",0.8721943334062283,0.025127761039422453,0.18643939724605538,0.25,0.13963076574575056,0.070996409375,0.1,0.1
44,338,34,0.28178465,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00561798],[0. 0. 0. 0. 0.],"[0.0262298583984375, 0.024200439453125, 0.024200439453125, 0.02205657958984375, 0.0199127197265625]","[0.0287628173828125, 0.0267333984375, 0.0267333984375, 0.02458953857421875, 0.0224456787109375]","[0.02288888953626156, 0.024388888850808144, 0.024388888850808144, 0.025455554947257042, 0.02652222290635109]",[0.00720004 0.00719975 0.00719908 0.00719843 0.00719782],0.028739445,0.017239442,"[1.831498956680298, 3.0343400955200193, 7.440715408325196, 8.103565216064453, 7.628879737854004]","[1.807908535003662, 3.0126303672790526, 7.437818908691407, 8.633332252502441, 7.124522590637207]",0.9245769352676285,0.06586241052962145,0.2,0.25,0.1485844813742431,0.06237723437500001,0.1,0.09775280898876404
45,339,34,0.81365514,"[10.0, 10.0]",[0.         0.         0.         0.         0.00549451],[0.         0.         0.00145349 0.         0.00185185],[0. 0. 0. 0. 0.],"[0.015375773422420025, 0.012898762710392475, 0.012481689453125, 0.012481689453125, 0.01082611083984375]","[0.01790873147547245, 0.015431721694767475, 0.0150146484375, 0.0150146484375, 0.01335906982421875]","[0.02249259315431118, 0.02173333242535591, 0.02424444444477558, 0.02424444444477558, 0.02653888799250126]",[0.00719676 0.00719582 0.00719478 0.0071937  0.00719334],0.028441751,0.017159125,"[7.309105491638184, 8.318223762512206, 9.67704086303711, 10.0, 8.083884811401367]","[7.007134819030762, 8.118043136596679, 9.666538047790528, 10.0, 8.331829071044922]",0.9547754341838761,0.09089025652181928,0.2,0.24862637362637363,0.14855855540303886,0.06802238472222222,0.1,0.09867786391042205
46,339,34,0.8750179,"[10.0, 10.0]",[0.         0.05250784 0.02437107 0.         0.        ],[0.00558536 0.00564155 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0153656005859375, 0.0162506103515625, 0.00945281982421875, 0.0071868896484375, 0.024505615234375]","[0.0178985595703125, 0.0187835693359375, 0.01198577880859375, 0.0097198486328125, 0.02703857421875]","[0.033988889306783676, 0.029377777129411697, 0.029027778655290604, 0.028911111876368523, 0.02710000053048134]",[0.00719134 0.00720595 0.00721002 0.00721007 0.00720868],0.028031338,0.01703596,"[9.42611198425293, 9.442945671081542, 9.310686302185058, 10.0, 9.126047897338868]","[9.806223487854004, 9.980047225952148, 9.09425048828125, 9.983133697509766, 9.087232398986817]",0.9607235993162357,0.09638747685444439,0.2,0.23078027345675362,0.13804661250405897,0.1,0.1,0.09550923650097883
47,339,34,0.7917166,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00913242 0.        ],[0. 0. 0. 0. 0.],"[0.024505615234375, 0.0263214111328125, 0.0263214111328125, 0.0263214111328125, 0.0104217529296875]","[0.02703857421875, 0.0288543701171875, 0.0288543701171875, 0.0288543701171875, 0.0129547119140625]","[0.02710000053048134, 0.0272000003606081, 0.0272000003606081, 0.0272000003606081, 0.024633333086967468]",[0.00720706 0.00720604 0.00720507 0.00720421 0.00720352],0.027981084,0.016892413,"[9.645733261108399, 10.0, 8.914959335327149, 10.0, 9.121294593811035]","[9.881410026550293, 10.0, 8.838235855102539, 10.0, 9.413011932373047]",0.9838962170670356,0.09689980451208688,0.19310888878589433,0.25,0.147540491805584,0.1,0.1,0.09634703196347033
48,339,34,-0.2830611,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014495849609375, 0.015360514633357525, 0.01708984375, 0.01708984375, 0.01679229736328125]","[0.01702880859375, 0.01789347268640995, 0.019622802734375, 0.019622802734375, 0.01932525634765625]","[0.024966666474938393, 0.026551852002739906, 0.029722223058342934, 0.029722223058342934, 0.02616666629910469]",[0.00721209 0.00721108 0.00721053 0.00721015 0.00720976],0.027782368,0.016770696,"[10.0, 7.505478096008301, 4.039453506469727, 4.408605575561523, 4.644682025909424]","[9.740889739990234, 7.125630950927735, 4.050277042388916, 4.331602001190186, 4.601078891754151]",0.9287295021824593,0.07049501733696849,0.2,0.25,0.14382566817882428,0.06440881666666665,0.1,0.1
49,339,34,0.3015108,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00310559],[0. 0. 0. 0. 0.],"[0.0164947509765625, 0.02048492431640625, 0.02447509765625, 0.02447509765625, 0.01612091064453125]","[0.0190277099609375, 0.02301788330078125, 0.027008056640625, 0.027008056640625, 0.01865386962890625]","[0.022611111402511597, 0.02090555615723133, 0.019200000911951065, 0.019200000911951065, 0.021611111238598824]",[0.0072091  0.00720852 0.00720784 0.00720722 0.00720661],0.027684512,0.016643424,"[4.547748565673828, 5.41255054473877, 7.504179763793945, 7.494748687744141, 8.194239044189453]","[4.379600238800049, 5.660847854614258, 7.00311336517334, 7.071146774291992, 7.575809478759766]",0.9768800547023182,0.07491576014118707,0.19812621199377053,0.25,0.1550803185922053,0.1,0.1,0.09875776397515529
1,340,35,0.7850838,"[10.0, 10.0]",[0.00360441 0.         0.         0.         0.        ],[0.00028377 0.         0.         0.         0.        ],[8.848858e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.0, 0.001739501953125, 0.001739501953125, 0.001739501953125]","[0.0321197509765625, 0.0321197509765625, 0.0338592529296875, 0.0338592529296875, 0.0338592529296875]","[0.02142222225666046, 0.02142222225666046, 0.023099999874830246, 0.023099999874830246, 0.023099999874830246]",[0.00720864 0.00720776 0.00720704 0.00720623 0.00720612],0.032989502,0.000869751,"[7.656844520568848, 9.854536437988282, 10.0, 9.176107215881348, 9.141579246520996]","[7.382411193847656, 9.421811294555663, 10.0, 9.927133750915527, 9.545904731750488]",0.9972899550042332,0.09435060896199697,0.19991302490234375,0.24909889868938814,0.15421790743096164,0.1,0.09982302283781183,0.09988649218173082
