step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
46,239,24,0.5832311,"[10.0, 9.860783195495605]",[0.         0.02021277 0.         0.00974659 0.        ],[0.00108696 0.         0.00266667 0.         0.        ],[0. 0. 0. 0. 0.],"[0.019771575927734375, 0.033412933349609375, 0.0390472412109375, 0.0250701904296875, 0.0180816650390625]","[0.021862030029296875, 0.035503387451171875, 0.0411376953125, 0.02716064453125, 0.020172119140625]","[0.02716388925909996, 0.026724999770522118, 0.026622222736477852, 0.026370370760560036, 0.026244444772601128]",[0.00959354 0.00959576 0.00959497 0.00959411 0.00959286],0.030186731,0.014303462,"[9.695000648498535, 9.085160446166991, 8.66567440032959, 9.128484916687011, 8.994292068481446]","[9.008726501464844, 8.895866012573242, 8.58049373626709, 8.845050239562989, 8.16908721923828]",0.9035312641381531,0.1879740326045784,0.2,0.24251016133714903,0.0737977948341069,0.1,0.05,0.049249275362318844
47,239,24,0.6793337,"[10.0, 10.0]",[0.         0.00314465 0.         0.         0.        ],[0.         0.00158228 0.         0.00188679 0.        ],[0. 0. 0. 0. 0.],"[0.042236328125, 0.0418853759765625, 0.0388031005859375, 0.0357208251953125, 0.0357208251953125]","[0.0443267822265625, 0.043975830078125, 0.0408935546875, 0.037811279296875, 0.037811279296875]","[0.022055555135011673, 0.022322222590446472, 0.02195555530488491, 0.02158888801932335, 0.02158888801932335]",[0.00959086 0.00959001 0.00958889 0.00958753 0.00958654],0.030365562,0.01426243,"[9.285033226013184, 9.490990829467773, 8.080694770812988, 8.48857421875, 10.0]","[8.415466499328613, 8.991451072692872, 8.133026885986327, 8.489183616638183, 10.0]",0.8965716776540734,0.18734841759998022,0.18290433883666993,0.24921383647798742,0.0777988989262044,0.1,0.05,0.04930618581323143
48,239,24,0.6210377,"[10.0, 10.0]",[0.        0.        0.        0.5036855 0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02520751953125, 0.02520751953125, 0.02520751953125, 0.0056610107421875, 0.0056610107421875]","[0.0272979736328125, 0.0272979736328125, 0.0272979736328125, 0.00775146484375, 0.00775146484375]","[0.021944444626569748, 0.021944444626569748, 0.021944444626569748, 0.026511110365390778, 0.026511110365390778]",[0.00959772 0.00959718 0.00959604 0.00965965 0.00965897],0.030269224,0.014264211,"[8.357812881469727, 10.0, 9.711761093139648, 10.0, 8.424640083312989]","[10.0, 10.0, 9.025323867797852, 10.0, 8.792608833312988]",0.7889258983583618,0.19054638796959944,0.2,0.12407862407862408,0.07430088631013816,0.1,0.05,0.05
49,239,24,0.77901864,"[10.0, 10.0]",[0.         0.05357143 0.         0.         0.04527559],[0.         0.00333333 0.         0.         0.0026738 ],[0.        0.        0.        0.        0.0026738],"[0.0056610107421875, 0.02707672119140625, 0.048492431640625, 0.048492431640625, 0.0463714599609375]","[0.00775146484375, 0.02916717529296875, 0.0505828857421875, 0.0505828857421875, 0.0484619140625]","[0.026511110365390778, 0.03002222254872322, 0.033533334732055664, 0.033533334732055664, 0.028372222557663918]",[0.00965691 0.00965803 0.00965966 0.00965787 0.00966012],0.030352354,0.014416765,"[9.8522705078125, 8.323132133483886, 9.944049263000489, 10.0, 8.621517944335938]","[9.71124725341797, 8.25408821105957, 10.0, 10.0, 8.849424743652344]",0.836585947686325,0.1912266029667641,0.1786916494369507,0.2252882452193476,0.06931884400265641,0.1,0.023262032085561497,0.048798573975044564
1,240,25,0.80849195,"[10.0, 10.0]",[0.03206485 0.0309973  0.         0.         0.        ],[0.00110349 0.00176923 0.         0.00144928 0.        ],[6.3729967e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.026660919189453125, 0.00847625732421875, 0.0046590170823037624, 0.0, 0.00225830078125]","[0.046573638916015625, 0.02838897705078125, 0.02457173727452755, 0.0199127197265625, 0.0221710205078125]","[0.021894443780183792, 0.020927777513861656, 0.02176666632294655, 0.022544443607330322, 0.027522223070263863]",[0.00967149 0.00968431 0.00968886 0.00968653 0.00968422],0.029400993,0.011117924,"[9.418178367614747, 9.679990005493163, 9.399101638793946, 10.0, 9.9621000289917]","[9.566639709472657, 10.0, 9.32987117767334, 9.996014595031738, 10.0]",0.9027325299269408,0.19590050448604948,0.2,0.2342344615480153,0.07352569379778029,0.1,0.04993627003152403,0.04913560006357166
2,240,25,0.60612464,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0021921794395893812, 0.02081298828125, 0.02081298828125, 0.0029296875, 0.0029296875]","[0.01891581155359745, 0.03753662109375, 0.03753662109375, 0.0196533203125, 0.0196533203125]","[0.0293074082583189, 0.026055555790662766, 0.026055555790662766, 0.027044445276260376, 0.027044445276260376]",[0.0096811  0.00967951 0.00967808 0.00967655 0.00967516],0.02804729,0.010442876,"[9.927657890319825, 9.414087677001953, 9.718375778198242, 9.350310897827148, 9.275346946716308]","[9.759639167785645, 9.29584789276123, 9.53490924835205, 9.343002700805664, 9.338299751281738]",0.9160196908567602,0.19380991029267486,0.2,0.25,0.07220978056408521,0.1,0.05,0.05
3,240,25,-0.72452563,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0324859619140625, 0.00946044921875, 0.0125732421875, 0.0125732421875, 0.0125732421875]","[0.0492095947265625, 0.02618408203125, 0.029296875, 0.029296875, 0.029296875]","[0.01886666752398014, 0.022288888692855835, 0.02213333360850811, 0.02213333360850811, 0.02213333360850811]",[0.00967309 0.00967176 0.00967132 0.009671   0.00967068],0.02968216,0.010397642,"[9.3172025680542, 3.411050415039062, 2.4567150115966796, 2.1581379413604735, 1.9593595027923585]","[8.898462677001953, 3.394125461578369, 2.403211450576782, 2.158228063583374, 1.9030794620513918]",0.7576213423315972,0.09640937051405214,0.19251492818196617,0.25,0.07782894780224547,0.04086809583333332,0.05,0.05
4,240,25,0.37297976,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0044708251953125, 0.007817585952579975, 0.0145111083984375, 0.0145111083984375, 0.0108489990234375]","[0.0211944580078125, 0.02454121969640255, 0.0312347412109375, 0.0312347412109375, 0.0275726318359375]","[0.020800000056624413, 0.021670371294021606, 0.023411111906170845, 0.023411111906170845, 0.02419999986886978]",[0.00967005 0.00966902 0.00966776 0.00966659 0.00966558],0.028934184,0.009483289,"[2.0925600051879885, 4.52075538635254, 7.589926338195801, 6.730348587036133, 7.221066665649414]","[2.049257278442383, 4.240553379058838, 7.305809593200684, 6.977568435668945, 7.318045616149902]",0.8398781119199981,0.13215292846784618,0.2,0.25,0.07616724942437403,0.08155793402777778,0.05,0.05
5,241,25,0.090105414,"[10.0, 8.447932243347168]",[0. 0. 0. 0. 0.],[0.00219298 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0066477456130087376, 0.004547119140625, 0.0474853515625, 0.090423583984375, 0.090423583984375]","[0.02337137795984745, 0.021270751953125, 0.064208984375, 0.107147216796875, 0.107147216796875]","[0.02357036992907524, 0.02325555495917797, 0.022050000727176666, 0.020844444632530212, 0.020844444632530212]",[0.00966354 0.00966232 0.00966135 0.00966024 0.00965941],0.03451175,0.0230935,"[7.963755035400391, 7.702002334594726, 7.468397521972657, 6.3336952209472654, 6.572327995300293]","[7.514975547790527, 7.3051446914672855, 7.139973831176758, 6.309373092651367, 6.364838600158691]",0.816673793232882,0.15937117772484866,0.147467767624628,0.25,0.07670161347185572,0.08357183090277778,0.05,0.04956140350877193
6,241,25,-0.71510863,"[8.572370147705078, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00104167 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01697540283203125, 0.023204803466796875, 0.0222320556640625, 0.01165771484375, 0.01165771484375]","[0.03369903564453125, 0.039928436279296875, 0.0389556884765625, 0.02838134765625, 0.02838134765625]","[0.021369444206357002, 0.02260555513203144, 0.019669445231556892, 0.022611111402511597, 0.022611111402511597]",[0.00965659 0.00965464 0.00965296 0.00965217 0.00965172],0.034504455,0.02058268,"[6.777443313598633, 6.858681488037109, 5.431313133239747, 2.2192506790161133, 2.0150500297546388]","[6.672153091430665, 6.762376594543457, 5.466223907470703, 2.2542685985565183, 2.043316650390625]",0.8141457145010631,0.11335230329523814,0.2,0.25,0.07754015929610265,0.07346158524305556,0.05,0.04979166666666667
7,241,25,-0.87976235,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0200347900390625, 0.009679158218204975, 0.0045013427734375, 0.0045013427734375, 0.0076446533203125]","[0.0367584228515625, 0.02640279196202755, 0.0212249755859375, 0.0212249755859375, 0.0243682861328125]","[0.024811111390590668, 0.022344443947076797, 0.021111110225319862, 0.021111110225319862, 0.02539999969303608]",[0.00965103 0.00965053 0.00965026 0.00965007 0.00964982],0.033526678,0.019540513,"[2.0788416862487793, 1.7185506343841555, 1.0688040256500244, 1.2469160079956054, 1.2427635192871094]","[2.084110689163208, 1.7361017227172852, 1.0809710264205932, 1.2573729753494263, 1.1390964984893799]",0.7270408361209321,0.03508073150319147,0.2,0.25,0.0751806527080183,0.06677945190972223,0.05,0.05
8,241,25,-0.8482296,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0076446533203125, 0.0058746337890625, 0.0041046142578125, 0.0109710693359375, 0.0109710693359375]","[0.0243682861328125, 0.0225982666015625, 0.0208282470703125, 0.0276947021484375, 0.0276947021484375]","[0.02539999969303608, 0.025572221726179123, 0.025744443759322166, 0.02181111089885235, 0.02181111089885235]",[0.00964951 0.00964933 0.00964911 0.00964888 0.00964876],0.03276198,0.018946167,"[1.3482450008392335, 1.382381510734558, 1.3825804948806764, 1.4840930223464968, 1.5194139957427977]","[1.3460530281066894, 1.318262481689453, 1.4025954961776734, 1.5243499755859373, 1.475496006011963]",0.7585433658029661,0.033638739435924284,0.2,0.25,0.07490462636704172,0.1,0.05,0.05
9,241,25,0.54397297,"[10.0, 10.0]",[0.         0.         0.07446808 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0013580322265625, 0.0013580322265625, 0.0017242431640625, 0.0017242431640625, 0.0017242431640625]","[0.0180816650390625, 0.0180816650390625, 0.0184478759765625, 0.0184478759765625, 0.0184478759765625]","[0.017455555498600006, 0.017455555498600006, 0.02458888851106167, 0.02458888851106167, 0.02458888851106167]",[0.00964726 0.00964681 0.00965063 0.00965013 0.00964924],0.032079875,0.018746339,"[1.3304540157318114, 3.098473072052002, 7.115517234802247, 8.621939086914063, 8.209199905395508]","[1.5452549695968627, 3.20623607635498, 7.427470016479492, 8.409355926513673, 8.193859100341797]",0.7959049290068166,0.13296815527607017,0.2,0.23138297872340424,0.07584310542400875,0.05571068958333334,0.05,0.05
10,242,25,0.11788297,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00129702 0.         0.         0.00413223 0.        ],[0. 0. 0. 0. 0.],"[0.012176513671875, 0.000274658203125, 0.0, 0.0, 0.002105712890625]","[0.0184478759765625, 0.0065460205078125, 0.0062713623046875, 0.0062713623046875, 0.0083770751953125]","[0.02458888851106167, 0.030700000002980232, 0.025422222912311554, 0.025422222912311554, 0.02872222289443016]",[0.0096474  0.00964574 0.00964456 0.00964347 0.00964249],0.029807527,0.01907879,"[8.479650115966797, 8.380922508239745, 7.360997009277344, 6.193562316894531, 6.799093818664551]","[8.187703895568847, 8.11485996246338, 6.831516075134277, 6.180810737609863, 7.115013694763184]",0.8648498354034411,0.1631245148215529,0.2,0.25,0.07122501086012369,0.08158615937500001,0.05,0.048914150346764426
11,242,25,0.6495645,"[10.0, 8.317455863952636]",[0.         0.         0.         0.01440329 0.        ],[0.         0.         0.         0.00215054 0.00140647],[0. 0. 0. 0. 0.],"[0.00235748291015625, 0.00675201416015625, 0.0117645263671875, 0.0242462158203125, 0.02504984475672245]","[0.00862884521484375, 0.01302337646484375, 0.018035888671875, 0.030517578125, 0.0313212089240551]","[0.02442222274839878, 0.021755555644631386, 0.021622221916913986, 0.027188889682292938, 0.027159258723258972]",[0.00963968 0.00963762 0.00963597 0.0096363  0.00963409],0.028470527,0.018491607,"[7.079955291748047, 6.975706481933594, 6.619874763488769, 9.24347801208496, 9.201923942565918]","[6.874211120605469, 6.587782669067383, 6.84264144897461, 9.092305564880371, 9.43215045928955]",0.8815003326256416,0.16907390392493649,0.1929599338107639,0.2463991769547325,0.07377871941427049,0.1,0.05,0.049288598520938254
12,242,25,0.57042456,"[8.428287887573243, 10.0]",[0.03333334 0.         0.03829787 0.         0.        ],[0.00188324 0.00138313 0.         0.00320513 0.        ],[0. 0. 0. 0. 0.],"[0.021148681640625, 0.0189971923828125, 0.02813720703125, 0.02813720703125, 0.02813720703125]","[0.0274200439453125, 0.0252685546875, 0.0344085693359375, 0.0344085693359375, 0.0344085693359375]","[0.02347037009894848, 0.02163333259522915, 0.026366665959358215, 0.026366665959358215, 0.026366665959358215]",[0.00963583 0.00963639 0.00964045 0.00963891 0.00963772],0.02862611,0.017772501,"[9.400572204589844, 9.254967308044433, 8.740334510803223, 10.0, 10.0]","[9.748152160644532, 9.620369148254394, 8.33868637084961, 10.0, 10.0]",0.8688369296000564,0.19302079041720357,0.18784414278406675,0.23209219858156027,0.07441354525013935,0.08276055121527777,0.05,0.048705701351808676
13,242,25,0.43570542,"[10.0, 10.0]",[0.         0.         0.         0.05067568 0.        ],[0.         0.         0.00198413 0.         0.        ],[0. 0. 0. 0. 0.],"[0.006988525390625, 0.0055643715895712376, 0.004852294921875, 0.01313018798828125, 0.0214080810546875]","[0.0132598876953125, 0.011835734359920025, 0.0111236572265625, 0.01940155029296875, 0.027679443359375]","[0.02437777817249298, 0.02262962982058525, 0.021755555644631386, 0.02740555629134178, 0.03305555507540703]",[0.00966086 0.00965898 0.0096574  0.00965836 0.00965955],0.027671287,0.0175129,"[9.21949348449707, 9.502813148498536, 8.749020004272461, 8.866554260253906, 8.699336051940918]","[9.1447114944458, 9.044539070129394, 9.11688003540039, 8.72097282409668, 8.4614688873291]",0.8930482783617534,0.18648213460797852,0.2,0.23733108108108109,0.06963188806951902,0.1,0.05,0.04960317460317461
14,242,25,0.8128927,"[10.0, 10.0]",[0.         0.         0.02642277 0.         0.        ],[0.00111857 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01645406149327755, 0.0065460205078125, 0.005615234375, 0.0046844482421875, 0.0046844482421875]","[0.02272542379796505, 0.0128173828125, 0.0118865966796875, 0.010955810546875, 0.010955810546875]","[0.031174074858427048, 0.02741111069917679, 0.025594444945454597, 0.023777777329087257, 0.023777777329087257]",[0.00965752 0.00965573 0.00965635 0.00965692 0.00965545],0.026830247,0.017307753,"[9.228126907348633, 8.350733566284179, 9.986918830871582, 9.733493995666503, 9.242496681213378]","[9.28386993408203, 8.67717685699463, 10.0, 9.67755126953125, 9.288804626464843]",0.9047456285358526,0.19067766135022343,0.2,0.24339430894308944,0.07089737188907223,0.1,0.05,0.049776286353467564
15,243,25,0.14937425,"[10.0, 10.0]",[0.         0.         0.01185771 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0112457275390625, 0.0112457275390625, 0.0225067138671875, 0.0225067138671875, 0.0225067138671875]","[0.01751708984375, 0.01751708984375, 0.028778076171875, 0.028778076171875, 0.028778076171875]","[0.020133333280682564, 0.020133333280682564, 0.02217777818441391, 0.02217777818441391, 0.02217777818441391]",[0.0096522  0.00965037 0.00965084 0.00964989 0.00964888],0.026587434,0.016814658,"[9.696676635742188, 9.554010581970214, 6.307477378845215, 6.389172744750977, 7.956033706665039]","[10.0, 9.29002742767334, 6.2464546203613285, 6.496120071411133, 8.086339569091797]",0.8733513542425305,0.1714649729265178,0.19075139922536774,0.24703557312252963,0.07792940619033754,0.0861700027777778,0.05,0.05
16,243,25,0.78265107,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0216217041015625, 0.02862548828125, 0.0211181640625, 0.0173187255859375, 0.0184173583984375]","[0.02789306640625, 0.0348968505859375, 0.0273895263671875, 0.023590087890625, 0.024688720703125]","[0.022736111655831337, 0.025699999183416367, 0.024203702807426453, 0.023277778178453445, 0.023044444620609283]",[0.00964583 0.00964389 0.00964192 0.00963997 0.00963784],0.026718983,0.016153622,"[7.535630416870117, 6.049450874328613, 7.623088455200195, 9.50371150970459, 9.252070808410645]","[7.422356796264649, 5.965556526184082, 7.734112739562988, 9.709465408325196, 8.990976715087891]",0.8926846865234228,0.17164891709147398,0.19609569760423212,0.25,0.07494007182771667,0.1,0.05,0.05
17,243,25,0.8135209,"[10.0, 10.0]",[0.02868852 0.         0.         0.0511811  0.        ],[0.00132802 0.         0.00220264 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01791890524327755, 0.0169219970703125, 0.0169219970703125, 0.01683807373046875, 0.016754150390625]","[0.02419026754796505, 0.023193359375, 0.023193359375, 0.02310943603515625, 0.0230255126953125]","[0.024585185572504997, 0.027666667476296425, 0.027666667476296425, 0.025816665962338448, 0.02396666631102562]",[0.00963695 0.00963959 0.00963813 0.00964082 0.00964315],0.02654615,0.01574264,"[9.860783767700195, 9.658047676086426, 9.846159934997559, 10.0, 8.920327186584473]","[9.516547203063965, 9.882072067260742, 10.0, 9.794684982299804, 9.135068130493163]",0.8808391165178562,0.19543203906481343,0.2,0.23003259326190784,0.07341679728349748,0.08266381979166668,0.05,0.04929386711597078
18,243,25,0.7553017,"[10.0, 10.0]",[0.0506536  0.         0.         0.11528497 0.        ],[0.       0.       0.       0.003367 0.      ],[0. 0. 0. 0. 0.],"[0.0201263427734375, 0.0268707275390625, 0.008758544921875, 0.007598876953125, 0.007598876953125]","[0.026397705078125, 0.03314208984375, 0.0150299072265625, 0.0138702392578125, 0.0138702392578125]","[0.02554074116051197, 0.028688888996839523, 0.03123333305120468, 0.02996666729450226, 0.02996666729450226]",[0.00964389 0.00964799 0.00964619 0.00967185 0.00967024],0.026301134,0.01547126,"[9.455876350402832, 9.446125411987305, 9.45101261138916, 10.0, 10.0]","[9.223052597045898, 9.232804679870606, 9.31470546722412, 10.0, 10.0]",0.8743130092798098,0.19561437616186284,0.2,0.20851535778387348,0.07085667600747414,0.1,0.05,0.04932659932659933
19,243,25,0.32294846,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00543478],[0. 0. 0. 0. 0.],"[0.007598876953125, 0.01025390625, 0.01025390625, 0.01025390625, 0.01025390625]","[0.0138702392578125, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875, 0.0165252685546875]","[0.02996666729450226, 0.02451111190021038, 0.02451111190021038, 0.02451111190021038, 0.02451111190021038]",[0.00966866 0.00966761 0.00966695 0.00966617 0.00966561],0.026020585,0.015362759,"[9.41025505065918, 10.0, 10.0, 6.831060028076172, 9.551630210876464]","[9.19327392578125, 10.0, 10.0, 7.3559232711792, 10.0]",0.9092528759351857,0.1886005236492269,0.2,0.25,0.07173930880769781,0.1,0.05,0.04891304347826087
