step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
36,167,17,-0.63237536,"[1.9648719787597657, 0.9049410104751587]",[0.12962963 0.         0.18270366 0.06914894 0.        ],[0.01290698 0.13779959 0.01391173 0.00146199 0.        ],[0.         0.00089286 0.         0.         0.        ],"[0.05704498291015625, 0.0846710205078125, 0.12407302856445312, 0.13873672485351562, 0.1433258056640625]","[0.06935882568359375, 0.09698486328125, 0.13638687133789062, 0.15105056762695312, 0.1556396484375]","[0.04384166747331619, 0.046266667544841766, 0.0466499999165535, 0.0446055568754673, 0.03808888792991638]",[0.05886181 0.05896007 0.05914957 0.05920746 0.05920901],0.066338256,0.03497777,"[8.649332809448243, 8.654730415344238, 9.3210844039917, 3.648371696472168, 2.504906940460205]","[10.0, 10.0, 9.588132286071778, 3.5860145568847654, 2.5065249919891355]",0.4882270854570343,0.07427902685162378,0.09760699448762117,0.1546294435559426,0.0617116205618467,0.1,0.0,0.0,
37,167,17,-0.68208486,"[0.9501880168914795, 1.1118340253829957]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1454722136259079, 0.137451171875, 0.0479278564453125, 0.0479278564453125, 0.0479278564453125]","[0.1577860563993454, 0.1497650146484375, 0.06024169921875, 0.06024169921875, 0.06024169921875]","[0.04167407378554344, 0.04502222314476967, 0.036622222512960434, 0.036622222512960434, 0.036622222512960434]",[0.05919675 0.0591922  0.05918939 0.05918641 0.05918288],0.067251615,0.03580029,"[2.913070774078369, 2.267353057861328, 2.0256704330444335, 2.2853254318237304, 2.3169304370880126]","[2.628526735305786, 2.1876874446868895, 2.130105495452881, 2.161664438247681, 2.147784471511841]",0.6989768923023102,0.03009300211123639,0.2,0.25,0.0625715497396848,0.05631234045138889,0.05,0.05,
38,167,17,-0.3424325,"[1.1353529930114745, 1.058111023902893]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01904296875, 0.01904296875, 0.01831817626953125, 0.0175933837890625, 0.0175933837890625]","[0.0313568115234375, 0.0313568115234375, 0.03063201904296875, 0.0299072265625, 0.0299072265625]","[0.04089999943971634, 0.04089999943971634, 0.03942222148180008, 0.03794444352388382, 0.03794444352388382]",[0.05917466 0.05917184 0.05916631 0.05915944 0.05915397],0.066443235,0.035809614,"[1.986597013473511, 2.3115145206451415, 3.163724422454834, 4.993122005462647, 3.885149383544922]","[2.4091124534606934, 1.5467525005340574, 3.380801963806152, 4.7251105308532715, 3.5035195350646973]",0.7562751571828692,0.04143194884536297,0.2,0.25,0.0648432083375061,0.1,0.05,0.05,
39,167,17,0.22776449,"[1.0667779922485352, 1.3121400356292723]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02197265625, 0.1099395751953125, 0.1099395751953125, 0.1099395751953125, 0.1011199951171875]","[0.0342864990234375, 0.12225341796875, 0.12225341796875, 0.12225341796875, 0.113433837890625]","[0.037155553698539734, 0.0407777763903141, 0.0407777763903141, 0.0407777763903141, 0.03946666792035103]",[0.05913924 0.05913219 0.05912641 0.05911552 0.0591049 ],0.06723055,0.036171563,"[4.1557575225830075, 5.256931495666504, 4.945973491668702, 6.82795581817627, 8.739840126037597]","[4.17314395904541, 4.865980434417724, 5.184876918792725, 6.539632797241211, 7.710666656494141]",0.6658106680051145,0.06929964001698789,0.10990311888330186,0.25,0.0649128070214913,0.07169510208333334,0.05,0.05,
40,168,17,0.1617881,"[1.3252310037612913, 1.6947669506073]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1153310164809227, 0.0775909423828125, 0.0775909423828125, 0.1019287109375, 0.1262664794921875]","[0.1276448518037796, 0.08990478515625, 0.08990478515625, 0.1142425537109375, 0.138580322265625]","[0.03593333438038826, 0.031433332711458206, 0.031433332711458206, 0.03441110998392105, 0.037388887256383896]",[0.05908291 0.05906892 0.05905503 0.05904414 0.05903462],0.06834916,0.03655698,"[5.554949378967286, 6.1086088180542, 9.734249305725097, 8.663335227966309, 5.718314933776855]","[5.117769622802735, 5.80633888244629, 9.10142879486084, 9.157646751403808, 5.950058364868164]",0.752958596526863,0.07926401667856259,0.16898750706722862,0.25,0.06690082243384958,0.08780625034722223,0.05,0.05,
41,168,17,0.42531812,"[1.712203025817871, 1.8353510379791258]",[0.03741496 0.0520073  0.         0.0292887  0.        ],[0.004      0.         0.00740741 0.         0.        ],[0.        0.        0.        0.        0.0011655],"[0.0655517578125, 0.10139846801757812, 0.0317840576171875, 0.0347442626953125, 0.0335591621696949]","[0.0778656005859375, 0.11371231079101562, 0.044097900390625, 0.04705810546875, 0.0458730049431324]","[0.047555554658174515, 0.046852778643369675, 0.04444444552063942, 0.045548148453235626, 0.040611110627651215]",[0.05905087 0.05904983 0.0590548  0.05904427 0.05903181],0.06838059,0.036602784,"[7.051146507263184, 6.931742858886719, 5.226200103759766, 9.704520416259765, 7.748983764648438]","[7.3048093795776365, 6.6715843200683596, 5.914119338989258, 8.892643356323243, 7.796565437316895]",0.7008412187086908,0.08068487977242891,0.2,0.22032225795366556,0.06124148839000365,0.1,0.0,0.038592592592592595,
42,168,17,0.032754064,"[1.8555179595947267, 2.6911140441894528]",[0.         0.15129152 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00757576],"[0.0591888427734375, 0.0789642333984375, 0.0789642333984375, 0.0789642333984375, 0.0789642333984375]","[0.071502685546875, 0.091278076171875, 0.091278076171875, 0.091278076171875, 0.091278076171875]","[0.041022222489118576, 0.04050000011920929, 0.04050000011920929, 0.04050000011920929, 0.04050000011920929]",[0.05896458 0.05897649 0.05897172 0.05896799 0.05896428],0.06857116,0.03647586,"[7.215765190124512, 7.30505599975586, 6.712744140625, 4.081800937652588, 4.874612140655517]","[7.642525100708008, 7.199333190917969, 6.287524032592773, 5.10271692276001, 4.93804988861084]",0.6522589876071688,0.06977026940801916,0.16902246558370404,0.21217712177121772,0.06477374716367226,0.08651538368055556,0.0,0.05,
43,168,17,0.161484,"[2.722778987884521, 3.26631498336792]",[0. 0. 0. 0. 0.],[0.        0.0046729 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0466461181640625, 0.04108428955078125, 0.0355224609375, 0.0355224609375, 0.0355224609375]","[0.0589599609375, 0.05339813232421875, 0.0478363037109375, 0.0478363037109375, 0.0478363037109375]","[0.03296666592359543, 0.0365944430232048, 0.04022222384810448, 0.04022222384810448, 0.04022222384810448]",[0.05894602 0.05893816 0.05892925 0.05892152 0.05891405],0.06826831,0.03622675,"[4.491516017913819, 7.518456268310547, 6.807029724121094, 5.246887588500977, 5.272240829467774]","[4.914236450195313, 6.797528839111329, 7.0639238357543945, 5.921476745605469, 5.128977108001709]",0.7787952660364718,0.06823724272714758,0.2,0.25,0.06523092050558588,0.1,0.05,0.04532710280373832,
44,168,17,-0.8261058,"[3.319532871246338, 4.0071900367736815]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0341949462890625, 0.0341949462890625, 0.1198577880859375, 0.1198577880859375, 0.1198577880859375]","[0.0465087890625, 0.0465087890625, 0.132171630859375, 0.132171630859375, 0.132171630859375]","[0.036400001496076584, 0.036400001496076584, 0.03638888895511627, 0.03638888895511627, 0.03638888895511627]",[0.0588953  0.05889145 0.05888872 0.05888623 0.058885  ],0.06871972,0.03650429,"[7.232724761962891, 1.1933904886245728, 1.449524998664856, 1.7327670574188234, 1.4969119787216187]","[7.625956916809082, 1.1805700302124023, 1.4891485214233398, 1.6110175132751463, 1.5573259830474853]",0.655834750350453,0.03347157520022396,0.13867351939377276,0.25,0.06750384638145616,0.066185809375,0.05,0.05,
45,169,17,-0.16584939,"[4.048728942871094, 4.972702884674073]",[0. 0. 0. 0. 0.],[0.         0.00337838 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.102508544921875, 0.0801544189453125, 0.05780029296875, 0.06475830078125, 0.07171630859375]","[0.1148223876953125, 0.09246826171875, 0.0701141357421875, 0.0770721435546875, 0.0840301513671875]","[0.02983333356678486, 0.029661111533641815, 0.02948888950049877, 0.028388889506459236, 0.0272888895124197]",[0.05887843 0.05887308 0.05886628 0.05885962 0.05885315],0.06916823,0.03635945,"[1.3834816455841064, 3.329262065887451, 4.576768493652344, 3.165847587585449, 4.998470115661621]","[1.3674579858779907, 3.283774089813232, 4.184138584136963, 3.247784423828125, 4.636240863800049]",0.7624877630072747,0.04403231495135652,0.2,0.25,0.07183382643429652,0.1,0.05,0.046621621621621624,
46,169,17,-0.7963434,"[5.035863971710206, 4.741541957855225]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0819091796875, 0.0712127685546875, 0.091766357421875, 0.0986175537109375, 0.10186767578125]","[0.0942230224609375, 0.083526611328125, 0.1040802001953125, 0.110931396484375, 0.1141815185546875]","[0.04091111198067665, 0.03414444625377655, 0.03177777677774429, 0.030988888815045357, 0.02984444424510002]",[0.05882793 0.05881541 0.05880327 0.0587979  0.05879359],0.07019329,0.03625104,"[4.479950904846191, 4.355576229095459, 4.119068622589111, 2.1539572715759276, 1.6125043869018554]","[4.325751495361328, 4.213093280792236, 4.2723041534423825, 1.916764736175537, 1.5470026969909667]",0.7278811618428568,0.04232903716367991,0.17071523666381838,0.25,0.06483688801535842,0.1,0.05,0.05,
47,169,17,-0.21123004,"[4.8032450675964355, 1.7442500591278076]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00393701 0.        ],[0. 0. 0. 0. 0.],"[0.1061859130859375, 0.1061859130859375, 0.0799407958984375, 0.08254241943359375, 0.08514404296875]","[0.118499755859375, 0.118499755859375, 0.092254638671875, 0.09485626220703125, 0.0974578857421875]","[0.023577777668833733, 0.023577777668833733, 0.035599999129772186, 0.03491111099720001, 0.03422222286462784]",[0.05878717 0.05878013 0.05877391 0.05876675 0.05876099],0.07089511,0.036266662,"[1.2107833623886108, 3.112369918823242, 5.016707134246826, 5.890210914611816, 4.2523393630981445]","[1.2191306829452515, 3.079743957519531, 4.549561595916749, 5.366274642944336, 4.222081470489502]",0.7430302852426376,0.04860167740939329,0.18036561570726,0.25,0.06799999999999999,0.1,0.05,0.046062992125984255,
48,169,17,-0.9229707,"[1.7651810169219972, 2.0922019481658936]",[0. 0. 0. 0. 0.],[0.00326797 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0184173583984375, 0.0848388671875, 0.0848388671875, 0.046051025390625, 0.046051025390625]","[0.030731201171875, 0.0971527099609375, 0.0971527099609375, 0.0583648681640625, 0.0583648681640625]","[0.029188888147473335, 0.029955554753541946, 0.029955554753541946, 0.03141111135482788, 0.03141111135482788]",[0.05874636 0.05873982 0.05873783 0.05873631 0.05873477],0.07077924,0.036114097,"[4.308930969238281, 3.1905465126037598, 0.9965855121612549, 0.9677879929542541, 0.8293774962425232]","[4.250660228729248, 2.5167105197906494, 0.9806924939155579, 0.9858375072479248, 0.8312219977378845]",0.7243187434325158,0.02599591924003329,0.2,0.25,0.07073492790980272,0.0808558701388889,0.05,0.04673202614379085,
49,169,17,-0.9469845,"[2.109664058685303, 2.5777870655059814]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.048095703125, 0.0611419677734375, 0.0611419677734375, 0.0196533203125, 0.0196533203125]","[0.0604095458984375, 0.073455810546875, 0.073455810546875, 0.0319671630859375, 0.0319671630859375]","[0.029711110517382622, 0.032677777111530304, 0.032677777111530304, 0.030033333227038383, 0.030033333227038383]",[0.05873133 0.05872973 0.058728   0.05872679 0.05872566],0.0704923,0.035958,"[0.7499845027923584, 0.905403995513916, 0.8076469898223877, 0.7031650066375732, 0.6485004961490631]","[0.7457185029983521, 0.8158314824104309, 0.8207205057144165, 0.682436501979828, 0.6300080060958863]",0.7126786780230873,0.00629389564295787,0.2,0.25,0.06988171467179596,0.08650306770833334,0.05,0.05,
1,170,18,-0.020034373,"[0.7171089887619019, 0.9238659977912903]",[0.01467104 0.         0.         0.         0.        ],[0.00085607 0.         0.         0.         0.        ],[4.7566387e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.02410888671875, 0.0060272216796875, 0.0205841064453125, 0.0185394287109375, 0.011500041000545025]","[0.0576171875, 0.0395355224609375, 0.0540924072265625, 0.0520477294921875, 0.0450083427131176]","[0.0413111113011837, 0.03745277598500252, 0.039444442838430405, 0.040022220462560654, 0.039088889956474304]",[0.05868043 0.05867002 0.05866042 0.05865132 0.05864069],0.049532723,0.008792466,"[4.411263751983642, 3.8613691329956055, 4.1329926490783695, 3.657836532592773, 5.048905372619629]","[3.9054526329040526, 3.705042266845703, 3.820816993713379, 3.88669319152832, 4.8771558761596685]",0.7573935084160062,0.052127625099042174,0.19993624219707415,0.2463322408866302,0.06461010816003468,0.1,0.045243361217135784,0.049143930856089285,
2,170,18,0.72136927,"[0.9332270145416259, 1.2976279973983764]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.074737548828125, 0.074737548828125, 0.074737548828125, 0.074737548828125, 0.0084991455078125]","[0.108245849609375, 0.108245849609375, 0.108245849609375, 0.108245849609375, 0.0420074462890625]","[0.036088887602090836, 0.036088887602090836, 0.036088887602090836, 0.036088887602090836, 0.035155557096004486]",[0.05858523 0.05857806 0.05857299 0.05856596 0.05856011],0.059865776,0.024131078,"[6.851156997680664, 7.2122701644897464, 7.696212196350098, 7.030644989013672, 9.903537178039551]","[5.547208023071289, 7.142353057861328, 8.14008674621582, 5.65618782043457, 8.942215156555175]",0.702041982361408,0.08387824736113017,0.13709587328361744,0.25,0.0676958894944381,0.06337197222222224,0.05,0.05,
3,170,18,0.53596795,"[1.3095659732818603, 1.3356969833374022]",[0.01912568 0.         0.         0.0775862  0.        ],[0.         0.         0.00314465 0.00657895 0.        ],[0. 0. 0. 0. 0.],"[0.0083465576171875, 0.0, 0.0, 0.1282196044921875, 0.1282196044921875]","[0.033660888671875, 0.0253143310546875, 0.0253143310546875, 0.153533935546875, 0.153533935546875]","[0.03624444454908371, 0.03733333200216293, 0.03733333200216293, 0.035366665571928024, 0.035366665571928024]",[0.05853661 0.05852417 0.05851581 0.05851455 0.05850551],0.06278155,0.03816617,"[7.626100540161133, 9.370069694519042, 9.15830364227295, 6.837396049499512, 10.0]","[7.313050842285157, 9.373283767700196, 8.276694297790527, 7.091374778747559, 10.0]",0.7733496557691829,0.09031682109518561,0.2,0.22582202751083474,0.06693440861963401,0.1,0.05,0.04027639854352864,
4,170,18,0.19882548,"[1.2689119815826415, 1.427115035057068]",[0.         0.         0.04558011 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0308380126953125, 0.0308380126953125, 0.059600830078125, 0.059600830078125, 0.043182373046875]","[0.05615234375, 0.05615234375, 0.0849151611328125, 0.0849151611328125, 0.0684967041015625]","[0.042088888585567474, 0.042088888585567474, 0.043477777391672134, 0.043477777391672134, 0.04112222045660019]",[0.0585282  0.05851696 0.05851737 0.05850934 0.05850114],0.064474866,0.034354653,"[6.879190444946289, 9.125083732604981, 8.773355865478516, 7.222423362731933, 6.78455810546875]","[8.27126522064209, 9.104713821411133, 8.767684745788575, 7.157379722595215, 7.150410842895508]",0.7860297349558593,0.08401862970447116,0.2,0.23860497237569062,0.06340613287569745,0.1,0.05,0.05,
5,171,18,0.1768192,"[1.451372003555298, 1.6920259475708006]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0507049560546875, 0.0227813720703125, 0.0227813720703125, 0.0227813720703125, 0.0479278564453125]","[0.076019287109375, 0.048095703125, 0.048095703125, 0.048095703125, 0.0732421875]","[0.04301111027598381, 0.0359666682779789, 0.0359666682779789, 0.0359666682779789, 0.03757777810096741]",[0.05849853 0.05848724 0.05847944 0.05846911 0.05846021],0.063570805,0.031101108,"[6.2134595870971685, 6.87988338470459, 6.6164295196533205, 7.161978530883789, 7.324333000183105]","[5.596656799316406, 6.302085494995118, 6.918991279602051, 6.760689163208008, 7.428270530700684]",0.790326958788152,0.07666487898791621,0.2,0.25,0.06366207980023562,0.1,0.05,0.05,
6,171,18,-0.41405964,"[1.7131209850311278, 2.312797975540161]",[0.02463054 0.         0.00980392 0.02105263 0.        ],[0.00140449 0.         0.01170294 0.         0.        ],[0. 0. 0. 0. 0.],"[0.043788909912109375, 0.08026123046875, 0.0931854248046875, 0.09281158447265625, 0.05291748046875]","[0.06910324096679688, 0.1055755615234375, 0.118499755859375, 0.11812591552734375, 0.0782318115234375]","[0.038208331912755966, 0.04013333469629288, 0.04145555570721626, 0.04236388951539993, 0.04112222045660019]",[0.05842227 0.05841327 0.05840255 0.05839102 0.05838485],0.07317178,0.033645462,"[5.979085159301758, 5.467779159545898, 5.620506286621094, 4.9200489044189455, 3.536061382293701]","[6.368155670166016, 5.833316040039063, 5.586397743225098, 4.6064118385314945, 3.345559024810791]",0.6784973472123421,0.06108968440493254,0.14843472072056363,0.236128226245126,0.06402006732141435,0.08193207812500002,0.05,0.03689257039530547,
7,171,18,-0.7593203,"[2.3459619522094726, 2.7976489543914793]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00471698 0.         0.         0.         0.        ],"[0.0413360595703125, 0.04985809326171875, 0.058380126953125, 0.039398193359375, 0.039398193359375]","[0.066650390625, 0.07517242431640625, 0.0836944580078125, 0.0647125244140625, 0.0647125244140625]","[0.039811111986637115, 0.0389055572450161, 0.03799999877810478, 0.03616666793823242, 0.03616666793823242]",[0.05837234 0.05836844 0.05836585 0.05836302 0.0583607 ],0.07300249,0.03180506,"[2.8702289581298825, 2.514866018295288, 1.775300455093384, 1.6244510173797608, 1.3663429737091064]","[2.8393553733825683, 2.5240354537963867, 1.7865744590759278, 1.6649745464324952, 1.2985360145568847]",0.6590456832785997,0.025603080161963717,0.2,0.25,0.06546821110274702,0.06797439201388888,0.0,0.05,
8,171,18,-0.82109374,"[2.8275198936462402, 1.7019269466400146]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0505167655646801, 0.0560760498046875, 0.03997802734375, 0.04347991943359375, 0.0469818115234375]","[0.0758310928940773, 0.081390380859375, 0.0652923583984375, 0.06879425048828125, 0.072296142578125]","[0.03889259323477745, 0.040255554020404816, 0.036855556070804596, 0.03646111115813255, 0.03606666624546051]",[0.0583542  0.05835053 0.05834814 0.05834519 0.0583426 ],0.0730948,0.029744877,"[1.6534876823425293, 2.253918695449829, 1.3820205211639403, 1.515823483467102, 1.414326477050781]","[1.6416390419006346, 1.532114362716675, 1.3186175346374511, 1.3655074834823608, 1.4723219871520996]",0.7337680450661684,0.020101698527114405,0.19845459487412,0.25,0.06521175166493401,0.1,0.05,0.05,
