step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,6,1,0.18999684,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032379150390625, 0.04302978515625, 0.0349629707634449, 0.018829345703125, 0.018829345703125]","[0.0350494384765625, 0.0457000732421875, 0.0376332588493824, 0.0214996337890625, 0.0214996337890625]","[0.022859258577227592, 0.02262222208082676, 0.023229628801345825, 0.024444444105029106, 0.024444444105029106]",[0.00589962 0.00587274 0.00582853 0.00579034 0.00576035],0.024693677,0.015516626,"[2.4054463386535643, 3.4167409896850582, 6.9292291641235355, 6.275389289855958, 6.149333190917969]","[2.488224601745605, 3.284683322906494, 6.623770904541016, 6.1473390579223635, 5.874438095092773]",0.8466862829192027,0.15103099867322387,0.19242038580462756,0.25,0.07596299149690675,0.07727190694444445,0.05,0.05
32,6,1,0.2803104,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00191571],[0. 0. 0. 0. 0.],"[0.02538045309484005, 0.03824615478515625, 0.0478363037109375, 0.0266876220703125, 0.018096923828125]","[0.02805074118077755, 0.04091644287109375, 0.050506591796875, 0.02935791015625, 0.0207672119140625]","[0.02598518505692482, 0.02659444510936737, 0.02643333375453949, 0.02343333326280117, 0.027166666463017464]",[0.00569995 0.00566041 0.00563296 0.00559978 0.00556423],0.024931533,0.015480052,"[8.025695037841796, 6.070945739746094, 6.433962059020996, 7.361015319824219, 7.253328132629394]","[7.573673439025879, 6.058812141418457, 6.473709678649903, 7.4611402511596685, 7.181078720092773]",0.8920830671573255,0.19557637673048756,0.19386250510144593,0.25,0.0737956746572886,0.07923165243055558,0.05,0.0496168582375479
33,6,1,-0.45448208,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00420168 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01986185647547245, 0.0233917236328125, 0.0233917236328125, 0.0330963134765625, 0.0330963134765625]","[0.02253214456140995, 0.02606201171875, 0.02606201171875, 0.0357666015625, 0.0357666015625]","[0.027707407251000404, 0.028788888826966286, 0.028788888826966286, 0.029144443571567535, 0.029144443571567535]",[0.00551485 0.00549043 0.00547598 0.00545904 0.00544001],0.025029993,0.01531262,"[7.0918010711669925, 4.748984050750733, 3.1775105476379393, 3.603768920898437, 3.6226619720458983]","[6.850647735595703, 4.45212688446045, 3.1419975280761716, 3.6133911132812497, 3.484597587585449]",0.8308764448719878,0.13626492840546442,0.2,0.25,0.07232730989264366,0.07312454270833335,0.05,0.04915966386554622
34,6,1,0.832551,"[10.0, 10.0]",[0.         0.         0.04126213 0.         0.        ],[0.         0.         0.0026455  0.         0.00201613],[0. 0. 0. 0. 0.],"[0.0263671875, 0.0263671875, 0.026275634765625, 0.026275634765625, 0.026275634765625]","[0.0290374755859375, 0.0290374755859375, 0.0289459228515625, 0.0289459228515625, 0.0289459228515625]","[0.025477778166532516, 0.025477778166532516, 0.024800000712275505, 0.024800000712275505, 0.024800000712275505]",[0.00541853 0.0053766  0.00560403 0.00556054 0.00552539],0.025123434,0.015142451,"[3.8500640869140623, 8.791775703430176, 10.0, 9.870645141601562, 9.596991157531738]","[4.017722034454346, 9.08194808959961, 10.0, 9.899322319030762, 9.825263023376465]",0.8933819906612103,0.22257091283978575,0.19832577536292112,0.23968446601941748,0.07511805652463797,0.05861510625000002,0.05,0.049067673664447864
35,7,1,0.8316505,"[10.0, 10.0]",[0.         0.00641026 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0056304931640625, 0.00677490234375, 0.00876617431640625, 0.009613037109375, 0.009613037109375]","[0.00830078125, 0.0094451904296875, 0.01143646240234375, 0.0122833251953125, 0.0122833251953125]","[0.033488888293504715, 0.03108888864517212, 0.028905555605888367, 0.02912222221493721, 0.02912222221493721]",[0.00623361 0.00620721 0.00618075 0.00613577 0.00609041],0.02479148,0.015123769,"[9.968699264526368, 9.956878089904786, 9.777292251586914, 10.0, 10.0]","[10.0, 9.96147174835205, 9.766835784912109, 10.0, 10.0]",0.9509455339135727,0.24901983829466384,0.2,0.2483974358974359,0.0693478295131396,0.08418043020833332,0.05,0.05
36,7,1,-0.5633033,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0347035713493824, 0.0364176444709301, 0.0357666015625, 0.0357666015625, 0.0325469970703125]","[0.0373738594353199, 0.0390879325568676, 0.0384368896484375, 0.0384368896484375, 0.03521728515625]","[0.024359259754419327, 0.024396296590566635, 0.027833333238959312, 0.027833333238959312, 0.029911112040281296]",[0.00598637 0.0059341  0.00590541 0.00588635 0.00587467],0.025172006,0.015066139,"[10.0, 9.88984317779541, 3.6333330154418944, 2.878426933288574, 2.4100914955139157]","[10.0, 9.922752952575683, 3.5977190017700194, 2.9617871284484862, 2.455172491073608]",0.8132350057669969,0.1682096698706542,0.1667699634226983,0.25,0.0717786526819777,0.05647671979166666,0.05,0.05
37,7,1,-0.5212088,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0325469970703125, 0.01691182516515255, 0.00909423828125, 0.00909423828125, 0.023681640625]","[0.03521728515625, 0.01958211325109005, 0.0117645263671875, 0.0117645263671875, 0.0263519287109375]","[0.029911112040281296, 0.02741481550037861, 0.02616666629910469, 0.02616666629910469, 0.02612222172319889]",[0.00585267 0.00583524 0.00581711 0.00580657 0.00579611],0.025089247,0.014975871,"[2.645126962661743, 2.757419967651367, 2.9402024269104, 2.616562509536743, 2.560197067260742]","[2.58153600692749, 2.7837609767913816, 2.9527214050292967, 2.5196220397949216, 2.4431989669799803]",0.7762372300082492,0.08631729711793804,0.2,0.25,0.0717786526819777,0.06814128020833335,0.05,0.05
38,7,1,-0.8981447,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03094482421875, 0.03094482421875, 0.03094482421875, 0.01409912109375, 0.01409912109375]","[0.0336151123046875, 0.0336151123046875, 0.0336151123046875, 0.0167694091796875, 0.0167694091796875]","[0.02047777734696865, 0.02047777734696865, 0.02047777734696865, 0.016200000420212746, 0.016200000420212746]",[0.00577653 0.00576614 0.00575745 0.00575322 0.00575135],0.025163315,0.014888049,"[3.464986419677734, 3.045382499694824, 1.711176061630249, 1.026991033554077, 0.7658509850502014]","[3.4475250244140625, 2.99251651763916, 1.7279244899749755, 1.1253869771957397, 0.7487059831619263]",0.7857884313081008,0.06305814797841108,0.19320248670673507,0.25,0.07952779662295456,0.1,0.05,0.05
39,7,1,0.986269,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.0019305 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0132598876953125, 0.0132598876953125, 0.0291595458984375, 0.0291595458984375, 0.0291595458984375]","[0.01593017578125, 0.01593017578125, 0.031829833984375, 0.031829833984375, 0.031829833984375]","[0.020855555310845375, 0.020855555310845375, 0.02532222308218479, 0.02532222308218479, 0.02532222308218479]",[0.00579634 0.00575924 0.00572315 0.00570387 0.00568526],0.025127515,0.014811321,"[6.038210487365723, 8.781700325012206, 8.62183723449707, 10.0, 10.0]","[6.149490547180176, 9.010154151916504, 8.298910140991211, 10.0, 10.0]",0.8826354488549456,0.2274184774945489,0.2,0.25,0.07524340716316381,0.030359664583333335,0.05,0.049613899613899615
40,8,1,0.3759029,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009796142578125, 0.0239105224609375, 0.03802490234375, 0.027252197265625, 0.027252197265625]","[0.0124664306640625, 0.026580810546875, 0.0406951904296875, 0.0299224853515625, 0.0299224853515625]","[0.023944444954395294, 0.021666666492819786, 0.019388888031244278, 0.018422221764922142, 0.018422221764922142]",[0.00564024 0.00560731 0.0055801  0.00554791 0.0055214 ],0.02518528,0.014748605,"[9.124304389953613, 8.941213798522949, 7.575395774841309, 8.261874198913574, 7.744496536254883]","[9.071064758300782, 9.306594467163086, 7.525932121276855, 8.47348518371582, 7.409546852111816]",0.9434360654781809,0.22086699543469535,0.1961863894887099,0.25,0.07638268055477554,0.1,0.05,0.05
41,8,1,-0.45683843,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0317484550178051, 0.04559326171875, 0.04559326171875, 0.0228118896484375, 0.0228118896484375]","[0.0344187431037426, 0.0482635498046875, 0.0482635498046875, 0.025482177734375, 0.025482177734375]","[0.021829629316926003, 0.021266667172312737, 0.021266667172312737, 0.022822221741080284, 0.022822221741080284]",[0.00546657 0.0054293  0.00540282 0.00538179 0.00536674],0.025522612,0.014792027,"[7.880714988708496, 7.534031677246094, 5.674357032775879, 3.756176471710205, 3.3211673736572265]","[7.852809143066406, 7.584073257446289, 5.715841293334961, 3.67082986831665, 3.274074363708496]",0.850619250667745,0.16524565070449293,0.18610572738186937,0.25,0.07735294966471595,0.07191492291666667,0.05,0.05
42,8,1,-0.06754756,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0027923583984375, 0.0027923583984375, 0.0027923583984375, 0.000518798828125, 0.000518798828125]","[0.005462646484375, 0.005462646484375, 0.005462646484375, 0.0031890869140625, 0.0031890869140625]","[0.020044444128870964, 0.020044444128870964, 0.020044444128870964, 0.02535555511713028, 0.02535555511713028]",[0.00534511 0.00532879 0.00531197 0.00529338 0.0052753 ],0.025070341,0.014944363,"[3.073595333099365, 3.652879524230957, 5.098984432220459, 5.229006767272949, 4.943537616729737]","[3.1822257995605465, 3.4276689529418944, 5.032045364379883, 5.316865348815918, 5.138154411315918]",0.8473469843666206,0.13498141573276407,0.2,0.25,0.07521649293941186,0.08714907569444447,0.05,0.05
43,8,1,0.44839716,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006561279296875, 0.006561279296875, 0.0, 0.0, 0.0]","[0.007843017578125, 0.007843017578125, 0.00128173828125, 0.00128173828125, 0.00128173828125]","[0.024111110717058182, 0.024111110717058182, 0.01998888887465, 0.01998888887465, 0.01998888887465]",[0.00524572 0.00521871 0.0051956  0.00517367 0.00514524],0.024629362,0.015093289,"[5.54771728515625, 7.96525936126709, 7.830284309387207, 8.506619262695313, 7.2805828094482425]","[5.397254943847656, 7.831682205200195, 7.948679733276367, 8.881891059875489, 7.220419502258301]",0.8982898172431382,0.20357381341530095,0.2,0.25,0.07624196042505939,0.06847404340277778,0.05,0.05
44,8,1,0.973325,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00138889],[0. 0. 0. 0. 0.],"[0.011474609375, 0.011474609375, 0.0526580810546875, 0.0526580810546875, 0.0526580810546875]","[0.01275634765625, 0.01275634765625, 0.0539398193359375, 0.0539398193359375, 0.0539398193359375]","[0.018622221425175667, 0.018622221425175667, 0.02446666732430458, 0.02446666732430458, 0.02446666732430458]",[0.00510438 0.00507245 0.00503942 0.00501409 0.00497875],0.024849169,0.015299888,"[8.786676216125489, 9.638792991638184, 10.0, 10.0, 10.0]","[7.939602851867676, 9.876118850708007, 10.0, 10.0, 10.0]",0.907028338374064,0.2447616825911254,0.16013118815871905,0.25,0.07594450859644171,0.07646873680555555,0.05,0.04972222222222222
45,9,1,-0.629914,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0459136962890625, 0.0460968017578125, 0.0462799072265625, 0.0462799072265625, 0.04906463623046875]","[0.0471954345703125, 0.0473785400390625, 0.0475616455078125, 0.0475616455078125, 0.05034637451171875]","[0.020766666159033775, 0.023555556312203407, 0.02634444460272789, 0.02634444460272789, 0.024105556309223175]",[0.00515576 0.0051431  0.00513424 0.00512629 0.00511842],0.025318561,0.0154918805,"[9.09381561279297, 3.0570260047912594, 2.838808059692383, 2.6539935588836667, 2.464040946960449]","[8.9772518157959, 2.959235382080078, 2.8442279815673825, 2.63398699760437, 2.467413520812988]",0.7684706957586008,0.12492254056085836,0.17811261950931798,0.25,0.0744309214523132,0.041004614236111105,0.05,0.05
46,9,1,0.96837854,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00120337 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0514272041618824, 0.0505828857421875, 0.0450948067009449, 0.03411865234375, 0.03411865234375]","[0.0527089424431324, 0.0518646240234375, 0.0463765449821949, 0.035400390625, 0.035400390625]","[0.022974073886871338, 0.025188889354467392, 0.026370370760560036, 0.028733333572745323, 0.028733333572745323]",[0.00509861 0.00508434 0.00504586 0.00501141 0.00498398],0.025797462,0.015667778,"[2.5589186191558837, 3.997098922729492, 9.497171783447266, 10.0, 10.0]","[2.518489360809326, 4.070700740814209, 9.451761054992676, 10.0, 9.790975952148438]",0.8828142139496999,0.1992664541583879,0.19438219036005894,0.25,0.07262604644313626,0.066780196875,0.05,0.04975932611311673
47,9,1,-0.5975063,"[10.0, 10.0]",[0.         0.02347418 0.         0.         0.        ],[0.00185185 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02197265625, 0.02913411520421505, 0.03271484375, 0.03271484375, 0.02452850341796875]","[0.02325439453125, 0.03041585348546505, 0.03399658203125, 0.03399658203125, 0.02581024169921875]","[0.025599999353289604, 0.02262222208082676, 0.021133333444595337, 0.021133333444595337, 0.023916667327284813]",[0.00493464 0.00495013 0.00495918 0.00495064 0.00494397],0.02586645,0.015532712,"[9.683416938781738, 4.243879890441894, 2.4088409423828123, 3.0618010520935055, 2.388069486618042]","[9.752083206176758, 4.3404717445373535, 2.4377640247344967, 3.01765604019165, 2.421773052215576]",0.8229310739945923,0.13387327505671737,0.2,0.24413145539906103,0.0750200080064064,0.07027670590277778,0.05,0.049629629629629635
48,9,1,0.9411458,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01932271383702755, 0.02081298828125, 0.02081298828125, 0.0200347900390625, 0.01025390625]","[0.02060445211827755, 0.0220947265625, 0.0220947265625, 0.0213165283203125, 0.01153564453125]","[0.021485185250639915, 0.018877778202295303, 0.018877778202295303, 0.022333333268761635, 0.022122222930192947]",[0.00492906 0.00490392 0.00487961 0.00485438 0.00483   ],0.0257475,0.015417548,"[2.620917987823486, 9.442858695983887, 8.286467552185059, 9.260666465759277, 10.0]","[2.5819026470184325, 9.27812442779541, 8.343507766723633, 9.303165245056153, 10.0]",0.9038718949529291,0.21321821578487252,0.2,0.25,0.07778889166805643,0.0628647875,0.05,0.05
49,9,1,-0.37800056,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01025390625, 0.02490234375, 0.02490234375, 0.023468017578125, 0.02203369140625]","[0.01153564453125, 0.02618408203125, 0.02618408203125, 0.024749755859375, 0.0233154296875]","[0.022122222930192947, 0.025233333930373192, 0.025233333930373192, 0.02322777733206749, 0.021222222596406937]",[0.00478077 0.00476229 0.00475134 0.00474134 0.00473172],0.025666295,0.015307178,"[9.739393424987792, 4.767661094665527, 4.830144977569581, 4.213759899139404, 3.7870869636535645]","[9.4399564743042, 4.7545739173889165, 4.493042945861816, 4.192010402679443, 3.964707565307617]",0.8599065553546607,0.1613880348974332,0.1987716648854366,0.25,0.07531532189123519,0.07443153368055556,0.05,0.05
1,10,2,0.23328078,"[10.0, 5.979379272460938]",[0.00238984 0.         0.         0.         0.        ],[0.0002144 0.        0.        0.        0.       ],[1.0720182e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00788116455078125, 0.0, 0.0, 0.0, 0.0182037353515625]","[0.02802276611328125, 0.0201416015625, 0.0201416015625, 0.0201416015625, 0.0383453369140625]","[0.02454444393515587, 0.025911111384630203, 0.025911111384630203, 0.025911111384630203, 0.01988888904452324]",[0.00477767 0.00476338 0.00474821 0.00473286 0.00472076],0.02391561,0.007083932,"[2.1715694427490235, 5.663430213928223, 6.61917896270752, 6.023158645629883, 6.394134902954102]","[2.095212459564209, 5.75861988067627, 6.630798721313477, 6.12757625579834, 6.590314102172852]",0.8824919613710246,0.15918884168879807,0.1992785135904948,0.24940253920836444,0.07477214942876734,0.1,0.04989279818185716,0.04995711927274287
2,10,2,-0.79713446,"[6.057656860351563, 7.310126876831055]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0328216552734375, 0.0, 0.0, 0.0125274658203125, 0.0125274658203125]","[0.0383453369140625, 0.005523681640625, 0.005523681640625, 0.0180511474609375, 0.0180511474609375]","[0.01988888904452324, 0.01997777819633484, 0.01997777819633484, 0.023411111906170845, 0.023411111906170845]",[0.00469305 0.00468068 0.00467604 0.00467165 0.00466805],0.02122879,0.011005748,"[7.7501167297363285, 3.08751163482666, 1.7595375061035154, 1.7187284469604491, 1.6449104785919189]","[7.660741806030273, 2.988351440429687, 1.746662473678589, 1.762966012954712, 1.6036340713500978]",0.8054348554194586,0.10132668202417877,0.2,0.25,0.07683872964527973,0.07726944375,0.05,0.05
3,10,2,0.3903184,"[7.402406883239746, 8.871260070800782]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0050913491286337376, 0.0, 0.0, 0.00798797607421875, 0.0159759521484375]","[0.007868449203670025, 0.002777099609375, 0.002777099609375, 0.01076507568359375, 0.0187530517578125]","[0.023218518123030663, 0.02312222309410572, 0.02312222309410572, 0.024816665798425674, 0.026511110365390778]",[0.00465982 0.00464726 0.00463332 0.00461809 0.00459936],0.016720187,0.011645457,"[1.4975656509399413, 3.6320075035095214, 6.942185020446778, 7.180527114868164, 7.480916213989258]","[1.5192379713058473, 3.66519136428833, 6.895062828063965, 7.141139984130859, 7.218390464782715]",0.8603917661123306,0.1585333728577479,0.2,0.25,0.07430088631013816,0.07755750694444447,0.05,0.05
4,10,2,-0.07443631,"[8.953568267822266, 10.0]",[0. 0. 0. 0. 0.],[0.00254453 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02288818359375, 0.036712646484375, 0.036712646484375, 0.036712646484375, 0.0286102294921875]","[0.025665283203125, 0.03948974609375, 0.03948974609375, 0.03948974609375, 0.0313873291015625]","[0.025874074548482895, 0.02459999918937683, 0.02459999918937683, 0.02459999918937683, 0.024266665801405907]",[0.00456998 0.00455114 0.00454023 0.00452242 0.00451181],0.021310352,0.013261902,"[7.295434951782227, 7.260532188415527, 6.039112281799317, 6.286032867431641, 5.393502998352051]","[7.522843933105469, 6.692929267883301, 5.821822166442871, 6.3024190902709964, 5.132752513885499]",0.8628778775193813,0.18354308922267715,0.16658677600678945,0.25,0.0748015285589986,0.08845538958333332,0.05,0.0494910941475827
5,11,2,-0.9275392,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026763916015625, 0.0249176025390625, 0.018402099609375, 0.018402099609375, 0.018402099609375]","[0.029541015625, 0.0276947021484375, 0.02117919921875, 0.02117919921875, 0.02117919921875]","[0.023261111229658127, 0.022255554795265198, 0.022433333098888397, 0.022433333098888397, 0.022433333098888397]",[0.00449625 0.00449305 0.00449087 0.00448785 0.00448558],0.021857334,0.012085631,"[3.9946759223937987, 1.207635521888733, 1.0350204944610595, 0.9772949934005737, 1.0072569847106934]","[4.100599002838135, 1.1774259805679321, 0.9907449841499328, 0.9732939958572387, 1.0143325090408326]",0.7271298983730813,0.05027113348880306,0.2,0.25,0.07696862043983374,0.049890144444444444,0.05,0.05
6,11,2,0.73338246,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01234568 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.026123046875, 0.02384440042078495, 0.022705078125, 0.02359771728515625, 0.02858734130859375]","[0.028900146484375, 0.02662150003015995, 0.025482177734375, 0.02637481689453125, 0.03136444091796875]","[0.021566666662693024, 0.022470369935035706, 0.022922221571207047, 0.02410000003874302, 0.02448333241045475]",[0.00448066 0.00447502 0.00445209 0.0044298  0.00440921],0.023001099,0.011115524,"[0.7895706534385681, 1.7627976417541502, 9.012960815429688, 7.9344970703125, 8.994831657409668]","[0.7913529992103576, 1.7436840057373049, 8.483640670776367, 7.7474977493286135, 9.104367065429688]",0.8420165771794965,0.1667577151351347,0.19403228759765626,0.25,0.07593065573528573,0.05776505451388889,0.05,0.047530864197530866
7,11,2,0.1695714,"[10.0, 10.0]",[0.         0.         0.09635416 0.         0.        ],[0.00141844 0.         0.         0.00403226 0.        ],[0. 0. 0. 0. 0.],"[0.02799479104578495, 0.01861572265625, 0.01934814453125, 0.01934814453125, 0.01934814453125]","[0.03077189065515995, 0.021392822265625, 0.022125244140625, 0.022125244140625, 0.022125244140625]","[0.023366667330265045, 0.02272222191095352, 0.02037777751684189, 0.02037777751684189, 0.02037777751684189]",[0.00437968 0.00435772 0.00469953 0.00468432 0.0046702 ],0.023196371,0.010482473,"[8.579095840454102, 8.86705436706543, 6.892236137390137, 7.406938171386719, 6.676721572875977]","[8.53398094177246, 9.23531723022461, 6.969550704956055, 7.4502712249755865, 6.888732528686524]",0.8896585078572097,0.2086421080219636,0.2,0.22591145833333334,0.07687713973863385,0.07931794131944445,0.05,0.048909860443834365
