step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
35,837,84,0.79867387,"[10.0, 10.0]",[0.         0.         0.03629032 0.         0.05673759],[0.00143062 0.         0.         0.00165017 0.00255102],[0.    0.    0.    0.    0.004],"[0.02039591409265995, 0.012603759765625, 0.0416717529296875, 0.0416717529296875, 0.02471923828125]","[0.02796427346765995, 0.020172119140625, 0.0492401123046875, 0.0492401123046875, 0.03228759765625]","[0.03001481480896473, 0.027455555275082588, 0.02795555628836155, 0.02795555628836155, 0.034255556762218475]",[0.03145982 0.03145809 0.03145814 0.03145699 0.03145755],0.047376268,0.03474173,"[9.24769630432129, 9.693467140197754, 9.017503547668458, 9.988741302490235, 6.130621528625489]","[8.900765800476075, 9.509648704528809, 8.716259574890136, 10.0, 6.281004905700684]",0.8841691523363423,0.22970088062572439,0.2,0.22674302219171816,0.0688516096367369,0.1,0.009999999999999998,0.04887363988216287
36,837,84,0.9793017,"[10.0, 6.284998893737793]",[0.         0.         0.03873598 0.         0.01035782],[0.         0.00093633 0.00136612 0.00185185 0.        ],[0. 0. 0. 0. 0.],"[0.0435791015625, 0.032672882080078125, 0.02733357809484005, 0.02392578125, 0.02573649026453495]","[0.0511474609375, 0.040241241455078125, 0.0349019356071949, 0.031494140625, 0.0333048515021801]","[0.02867777831852436, 0.042577777057886124, 0.04373703524470329, 0.03678888827562332, 0.034837037324905396]",[0.03145719 0.03145551 0.03145444 0.03145459 0.03145313],0.047051232,0.03412837,"[6.5437005996704105, 7.769517326354981, 9.512490844726562, 9.439353942871094, 9.878203392028809]","[7.583748817443848, 6.878093528747558, 9.133085441589355, 9.413408470153808, 10.0]",0.9265009732983749,0.22634057273401323,0.2,0.23772655021683167,0.06326471067921907,0.1,0.05,0.04916913966831079
37,837,84,0.4055946,"[6.383469009399414, 7.468922805786133]",[0.         0.10786914 0.         0.         0.        ],[0.00434783 0.         0.         0.         0.00255102],[0. 0. 0. 0. 0.],"[0.0629425048828125, 0.049560546875, 0.045318603515625, 0.04107666015625, 0.04107666015625]","[0.0705108642578125, 0.05712890625, 0.052886962890625, 0.04864501953125, 0.04864501953125]","[0.030411111190915108, 0.030211111530661583, 0.029349999502301216, 0.028488889336586, 0.028488889336586]",[0.03145366 0.03146156 0.03146004 0.03145836 0.03145734],0.04731788,0.033733033,"[9.703322219848634, 10.0, 9.636160278320313, 10.0, 8.649386596679687]","[10.0, 9.821503639221191, 10.0, 10.0, 8.932625007629394]",0.9048057861007619,0.2432895032120084,0.17853183532029057,0.22303271441202477,0.07142650801101756,0.08990499444444446,0.05,0.04862023070097604
38,837,84,0.5239488,"[7.544024085998536, 10.0]",[0.         0.24761905 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018341064453125, 0.0521240234375, 0.0521240234375, 0.0521240234375, 0.02520751953125]","[0.025909423828125, 0.0596923828125, 0.0596923828125, 0.0596923828125, 0.03277587890625]","[0.030566666275262833, 0.028733333572745323, 0.028733333572745323, 0.028733333572745323, 0.02424444444477558]",[0.03145256 0.0314563  0.03145558 0.03145487 0.03145441],0.04732049,0.033582482,"[8.032959175109863, 5.524062919616699, 10.0, 8.600809860229493, 7.150474929809571]","[8.118658256530761, 5.161159038543701, 9.329495239257813, 8.652109146118164, 6.9695587158203125]",0.8533899426363442,0.21206137506017128,0.2,0.1880952380952381,0.0713178336476014,0.08191549583333335,0.05,0.05
39,837,84,0.81804895,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00217391],[0. 0. 0. 0. 0.],"[0.02520751953125, 0.02520751953125, 0.0316009521484375, 0.0316009521484375, 0.0221099853515625]","[0.03277587890625, 0.03277587890625, 0.0391693115234375, 0.0391693115234375, 0.0296783447265625]","[0.02424444444477558, 0.02424444444477558, 0.02652222290635109, 0.02652222290635109, 0.021311111748218536]",[0.03145249 0.03145147 0.0314503  0.03144908 0.03144753],0.04704643,0.033271033,"[10.0, 8.874142265319824, 10.0, 9.060021781921387, 9.838645744323731]","[10.0, 9.200089454650879, 10.0, 9.245924186706542, 10.0]",0.9487808275653611,0.2425577496952684,0.2,0.25,0.07429224068712155,0.08236561979166668,0.05,0.04956521739130435
40,838,84,0.7906089,"[10.0, 10.0]",[0.         0.         0.07593123 0.         0.0625    ],[0.00112994 0.         0.         0.         0.0019305 ],[0. 0. 0. 0. 0.],"[0.0550994873046875, 0.0550994873046875, 0.0635986328125, 0.0635986328125, 0.05100250244140625]","[0.0626678466796875, 0.0626678466796875, 0.0711669921875, 0.0711669921875, 0.05857086181640625]","[0.031833332031965256, 0.031833332031965256, 0.03433333337306976, 0.03433333337306976, 0.034655556082725525]",[0.03144671 0.0314448  0.03144735 0.03144644 0.03144631],0.047498252,0.032983057,"[8.91568489074707, 10.0, 9.307940864562989, 7.888118743896484, 10.0]","[9.595969772338867, 10.0, 9.821969985961914, 6.933357048034668, 9.925823974609376]",0.88082597345456,0.2368593373418342,0.16059070845781748,0.21539219197707737,0.06859582476449633,0.1,0.05,0.049387910913334644
41,838,84,0.794929,"[10.0, 8.640238189697266]",[0.06481481 0.         0.15781711 0.         0.        ],[0.00357143 0.00815915 0.         0.         0.00146199],[0.         0.         0.         0.         0.00144928],"[0.052188873291015625, 0.0447845458984375, 0.033718109130859375, 0.03359222412109375, 0.0358530692756176]","[0.059757232666015625, 0.0523529052734375, 0.041286468505859375, 0.04116058349609375, 0.0434214286506176]","[0.03541666641831398, 0.04830000177025795, 0.04360833391547203, 0.037655554711818695, 0.03171851858496666]",[0.03144559 0.0314458  0.03145619 0.03145789 0.03145549],0.047510523,0.032381315,"[7.649345779418946, 9.04631175994873, 8.781157875061036, 9.695476722717284, 10.0]","[6.950869941711426, 9.573645782470702, 8.386874580383301, 9.635312271118163, 10.0]",0.8716479984806559,0.23357801776517834,0.2,0.1943420190101606,0.06085922841843814,0.1,0.035507246376811595,0.047361486910067224
42,838,84,0.6105511,"[8.709671211242675, 10.0]",[0.         0.04692557 0.         0.18277946 0.        ],[0.00098039 0.00322193 0.00117925 0.00238095 0.        ],[0. 0. 0. 0. 0.],"[0.0332489013671875, 0.0962371826171875, 0.0962371826171875, 0.029632568359375, 0.029632568359375]","[0.0408172607421875, 0.1038055419921875, 0.1038055419921875, 0.037200927734375, 0.037200927734375]","[0.028622223064303398, 0.03211111202836037, 0.03211111202836037, 0.034922223538160324, 0.034922223538160324]",[0.03145275 0.03145312 0.03145135 0.03145953 0.03145802],0.04794821,0.032495502,"[8.462063407897949, 9.689687728881836, 10.0, 9.780506896972657, 10.0]","[8.02458896636963, 9.583589553833008, 10.0, 9.929602813720702, 10.0]",0.8772664432180921,0.24309798034825647,0.17472076921608373,0.1925737443659011,0.06842645270342769,0.1,0.05,0.048447496584423044
43,838,84,0.47801328,"[10.0, 10.0]",[0.00561167 0.         0.05084746 0.05982906 0.04179104],[0.00120773 0.00334448 0.00116279 0.0027933  0.        ],[0.         0.         0.         0.00242718 0.        ],"[0.0506184883415699, 0.0611114501953125, 0.0475006103515625, 0.046356201171875, 0.05974578857421875]","[0.0581868477165699, 0.0686798095703125, 0.0550689697265625, 0.053924560546875, 0.06731414794921875]","[0.030359258875250816, 0.028077777475118637, 0.0331222228705883, 0.033711109310388565, 0.03287222236394882]",[0.03145619 0.03145467 0.03145611 0.03145702 0.03145689],0.048214953,0.032238964,"[9.967304801940918, 9.466805458068848, 10.0, 8.27188835144043, 8.65095386505127]","[9.520073699951173, 9.663869857788086, 10.0, 8.55401153564453, 9.138703346252441]",0.8891398358604427,0.23770875832338123,0.19772121563031977,0.2104801913723408,0.06920317476679708,0.1,0.025728155339805825,0.04829834042779799
44,838,84,-0.48951685,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0731353759765625, 0.0669403076171875, 0.0669403076171875, 0.04215240478515625, 0.017364501953125]","[0.0807037353515625, 0.0745086669921875, 0.0745086669921875, 0.04972076416015625, 0.024932861328125]","[0.03203333169221878, 0.027699999511241913, 0.027699999511241913, 0.025716666132211685, 0.023733332753181458]",[0.03145648 0.0314557  0.03145519 0.03145475 0.03145437],0.04851798,0.03214336,"[6.983382034301758, 4.615991115570068, 3.2330985069274902, 3.4499134063720702, 3.2231201171875]","[6.769063949584961, 4.692237949371338, 3.1223474502563473, 3.3489298820495605, 2.9323011398315426]",0.7945197783768293,0.13239943863819925,0.19358144850957965,0.25,0.07031274122905025,0.04822615,0.05,0.05
45,839,84,-0.07164085,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023345947265625, 0.035308837890625, 0.035308837890625, 0.02752685546875, 0.02752685546875]","[0.030914306640625, 0.042877197265625, 0.042877197265625, 0.03509521484375, 0.03509521484375]","[0.025859259068965912, 0.03011111170053482, 0.03011111170053482, 0.024088889360427856, 0.024088889360427856]",[0.03145367 0.0314528  0.03145207 0.03145154 0.03145092],0.04826713,0.03184044,"[2.9111756324768066, 4.251064205169678, 4.9951979637146, 3.6403010368347166, 5.157791042327881]","[3.013569641113281, 4.139626216888428, 4.966501617431641, 3.6897355079650875, 4.891860389709473]",0.8511215355994858,0.12948426544772923,0.2,0.25,0.07163727015175647,0.1,0.05,0.05
46,839,84,0.9222537,"[10.0, 5.931635093688965]",[0.         0.03292683 0.         0.01049618 0.        ],[0.         0.         0.00193798 0.00093284 0.        ],[0. 0. 0. 0. 0.],"[0.05169677734375, 0.0385894775390625, 0.025482177734375, 0.021514892578125, 0.01822916604578495]","[0.05926513671875, 0.0461578369140625, 0.033050537109375, 0.029083251953125, 0.02579752542078495]","[0.02898888848721981, 0.03506110981106758, 0.0411333329975605, 0.03163333237171173, 0.03185555711388588]",[0.03144917 0.03144924 0.03144844 0.03144658 0.03144449],0.047962353,0.031436935,"[4.811335182189942, 4.227970314025879, 7.080069732666016, 9.81209487915039, 9.812737464904785]","[4.2565333366394045, 4.2110264778137205, 6.976131057739258, 10.0, 9.830055236816406]",0.8704882611349578,0.19801720521182659,0.2,0.23914424688140012,0.06471071928569054,0.06919025381944446,0.05,0.049425835936596094
47,839,84,0.8283049,"[5.985746765136719, 6.847936058044434]",[0.         0.04223433 0.         0.         0.05740741],[0.         0.00306538 0.00462963 0.00384738 0.        ],[0.00088417 0.         0.         0.         0.        ],"[0.0165863037109375, 0.0229339599609375, 0.0292816162109375, 0.0292816162109375, 0.03851318359375]","[0.0241546630859375, 0.0305023193359375, 0.0368499755859375, 0.0368499755859375, 0.04608154296875]","[0.031966667622327805, 0.031194444745779037, 0.03042222186923027, 0.03042222186923027, 0.028994444757699966]",[0.03144159 0.03144078 0.03144072 0.03143934 0.0314393 ],0.04768977,0.03121593,"[9.881332206726075, 10.0, 10.0, 10.0, 9.233748245239259]","[9.345630264282226, 10.0, 10.0, 10.0, 8.773908615112305]",0.9035105322157042,0.2470694736297288,0.2,0.22508956504188113,0.07035768789944573,0.0721440170138889,0.04115826702033599,0.04769152161042353
48,839,84,0.7920017,"[6.9488059997558596, 7.479335784912109]",[0.         0.         0.         0.         0.21052632],[0.         0.         0.         0.00920245 0.        ],[0. 0. 0. 0. 0.],"[0.0477447509765625, 0.0477447509765625, 0.0477447509765625, 0.0477447509765625, 0.018951416015625]","[0.0553131103515625, 0.0553131103515625, 0.0553131103515625, 0.0553131103515625, 0.026519775390625]","[0.027566665783524513, 0.027566665783524513, 0.027566665783524513, 0.027566665783524513, 0.02836666628718376]",[0.03143928 0.03143824 0.03143779 0.03143695 0.03143974],0.047719344,0.031072805,"[9.766801452636718, 10.0, 8.13818073272705, 10.0, 10.0]","[10.0, 10.0, 8.927629089355468, 10.0, 10.0]",0.8958445480147772,0.24300564947437514,0.18441570341899133,0.19736842105263158,0.07289526486632518,0.1,0.05,0.04815950920245399
49,839,84,0.5869014,"[7.609392166137695, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00396825 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01544189453125, 0.01544189453125, 0.01544189453125, 0.0637664794921875, 0.0637664794921875]","[0.02301025390625, 0.02301025390625, 0.02301025390625, 0.0713348388671875, 0.0713348388671875]","[0.038377776741981506, 0.038377776741981506, 0.038377776741981506, 0.034255556762218475, 0.034255556762218475]",[0.03144892 0.03144829 0.03144764 0.03144701 0.03144648],0.047672812,0.031020371,"[10.0, 10.0, 10.0, 9.588516807556152, 7.370548248291016]","[10.0, 10.0, 10.0, 9.760820770263672, 6.933172798156739]",0.9552973008465903,0.23978236168955647,0.2,0.25,0.0663085899506846,0.1,0.05,0.04920634920634921
1,840,85,0.76391685,"[10.0, 5.852602767944336]",[0.01309603 0.         0.         0.         0.04513889],[0.00557916 0.         0.         0.00820411 0.00072464],[2.644735e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.020587921142578125, 0.00803375244140625, 0.02265167236328125, 0.0453033447265625, 0.05169677734375]","[0.06529617309570312, 0.05274200439453125, 0.06735992431640625, 0.0900115966796875, 0.096405029296875]","[0.02769722230732441, 0.03509444370865822, 0.03735555708408356, 0.03849999979138374, 0.03166666626930237]",[0.03144135 0.03143982 0.03143785 0.03143538 0.03143685],0.07436295,0.019476,"[5.758500289916992, 7.800387763977051, 6.648784255981446, 10.0, 10.0]","[4.910126304626465, 7.613248252868653, 6.596487045288086, 10.0, 10.0]",0.913995373771308,0.21548404396220117,0.2,0.23544127076375157,0.06623611396773174,0.1,0.049735526514069484,0.04709841856355415
2,840,85,0.69946027,"[5.915092086791993, 6.964438056945801]",[0.   0.   0.   0.02 0.  ],[0.00331126 0.00342466 0.         0.         0.00980392],[0.         0.         0.         0.00189394 0.        ],"[0.0479736328125, 0.0479736328125, 0.0479736328125, 0.04453277587890625, 0.0410919189453125]","[0.092681884765625, 0.092681884765625, 0.092681884765625, 0.08924102783203125, 0.0858001708984375]","[0.03144444525241852, 0.03144444525241852, 0.03144444525241852, 0.02927222289144993, 0.02710000053048134]",[0.03143842 0.03143729 0.03143572 0.03143498 0.03143451],0.079781085,0.017745534,"[9.308961105346679, 9.884704780578613, 9.655635261535645, 8.695105171203613, 8.806059074401855]","[9.895104598999023, 9.690729713439941, 9.80938892364502, 8.541957473754882, 8.835283851623535]",0.8966810642766679,0.23768631875185495,0.1783274332682292,0.245,0.07071215648468161,0.08720251718750001,0.031060606060606063,0.046692032523796057
3,840,85,0.40198064,"[7.039340209960938, 7.885246849060058]",[0.01898734 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0447235107421875, 0.0483551025390625, 0.0483551025390625, 0.0648040771484375, 0.0648040771484375]","[0.0894317626953125, 0.0930633544921875, 0.0930633544921875, 0.1095123291015625, 0.1095123291015625]","[0.030311111360788345, 0.03352222219109535, 0.03352222219109535, 0.0272000003606081, 0.0272000003606081]",[0.03143311 0.03143202 0.03143108 0.03143002 0.03142929],0.0839253,0.017793313,"[8.297087097167969, 7.778148460388183, 8.648249053955078, 8.758816719055176, 9.29606819152832]","[7.997184371948242, 8.501763534545898, 8.741898345947266, 8.354875183105468, 8.746257972717284]",0.9238008102304185,0.225016478170992,0.184205079690004,0.24525316455696203,0.06932608781246043,0.1,0.05,0.05
4,840,85,0.8509562,"[7.946166038513184, 9.408544731140136]",[0.         0.         0.         0.         0.04963235],[0.         0.         0.00201613 0.00641026 0.00204082],[0. 0. 0. 0. 0.],"[0.0996856689453125, 0.0996856689453125, 0.069000244140625, 0.069000244140625, 0.079345703125]","[0.1443939208984375, 0.1443939208984375, 0.11370849609375, 0.11370849609375, 0.124053955078125]","[0.022322222590446472, 0.022322222590446472, 0.02921111136674881, 0.02921111136674881, 0.028538888320326805]",[0.03142797 0.03142687 0.03142555 0.0314246  0.03142459],0.09395996,0.025525616,"[7.344193649291992, 8.97142333984375, 10.0, 9.028521919250489, 8.598938751220704]","[6.696750450134277, 8.120141983032227, 10.0, 8.910263824462891, 8.610092163085938]",0.8908151430890983,0.22921853246669469,0.1538189697265625,0.23759191176470587,0.07227916948494428,0.1,0.05,0.047906559646190984
5,841,85,-0.004375577,"[9.556689071655274, 10.0]",[0.         0.0376914  0.         0.05275229 0.        ],[0.         0.00132802 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.1077423095703125, 0.107818603515625, 0.107818603515625, 0.0, 0.003662109375]","[0.1343994140625, 0.1344757080078125, 0.1344757080078125, 0.0266571044921875, 0.0303192138671875]","[0.02786666713654995, 0.0338333323597908, 0.0338333323597908, 0.033755555748939514, 0.02768888883292675]",[0.03142326 0.03142413 0.0314231  0.03142399 0.03142324],0.09496012,0.031823393,"[10.0, 8.652032470703125, 6.329442596435547, 7.20888729095459, 5.47187557220459]","[9.613590812683105, 8.383602142333984, 6.197599220275879, 6.929812240600586, 5.099652481079102]",0.8888352990560434,0.20567300657032606,0.2,0.22738907619325488,0.06912390352824158,0.0869149170138889,0.05,0.049734395750332006
6,841,85,-0.75209033,"[10.0, 4.940175914764405]",[0.         0.04774193 0.         0.         0.        ],[0.         0.00417743 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0015075684059411287, 0.01441040076315403, 0.02025756798684597, 0.01503753662109375, 0.01352691650390625]","[0.02428894117474556, 0.03719177097082138, 0.04303894191980362, 0.03781890869140625, 0.03630828857421875]","[0.02798222191631794, 0.03190222382545471, 0.03296000137925148, 0.026438888162374496, 0.023483334109187126]",[0.03142088 0.03142109 0.0314206  0.03141945 0.03141877],0.07890158,0.038146246,"[5.422054290771484, 6.641762161254883, 5.326498985290527, 2.8913496017456053, 2.3916454792022703]","[5.7795459747314455, 4.972983264923096, 5.296580123901367, 2.861560344696045, 2.3791197776794433]",0.8141759668528749,0.13847898377252849,0.2,0.23806451612903226,0.06969488492019871,0.06877306868055556,0.05,0.049164513350559866
7,841,85,0.80217314,"[4.988314056396485, 5.934588813781739]",[0.        0.        0.0680147 0.        0.       ],[0.         0.00247525 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0178985595703125, 0.0178985595703125, 0.017578125, 0.0172576904296875, 0.0172576904296875]","[0.040679931640625, 0.040679931640625, 0.0403594970703125, 0.0400390625, 0.0400390625]","[0.026866666972637177, 0.026866666972637177, 0.028211111202836037, 0.029555555433034897, 0.029555555433034897]",[0.03141806 0.03141705 0.03141741 0.03141748 0.03141647],0.07448864,0.03793277,"[2.1661070346832276, 6.512343788146973, 9.582258605957032, 10.0, 10.0]","[2.0845673084259033, 6.85362663269043, 9.371419525146484, 10.0, 9.827386474609375]",0.8800738864626441,0.20801459568105338,0.2,0.23299632352941177,0.07203176404879597,0.06752625270833333,0.05,0.04950495049504951
