step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
3,880,89,0.71318305,"[3.483948993682861, 4.552163124084473]",[0. 0. 0. 0. 0.],[0.         0.         0.00687285 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0038909912109375, 0.0038909912109375, 0.0038909912109375, 0.0038909912109375, 0.021484375]","[0.013580322265625, 0.013580322265625, 0.013580322265625, 0.013580322265625, 0.0311737060546875]","[0.019077777862548828, 0.019077777862548828, 0.019077777862548828, 0.019077777862548828, 0.022733332589268684]",[0.0062911  0.00629093 0.00629075 0.00629068 0.00629052],0.022757297,0.010722669,"[8.508120155334472, 6.9296211242675785, 10.0, 9.161280822753906, 7.805177116394043]","[7.270708274841309, 7.2564552307128904, 10.0, 9.702660751342773, 8.087867927551269]",0.8858477486100637,0.0447302820902463,0.1,0.3,0.1548631709871713,0.1,0.1,0.08625429553264606,
4,880,89,0.5417857,"[4.601474857330323, 5.470993232727051]",[0.         0.02459016 0.         0.         0.        ],[0.         0.         0.         0.         0.00448431],[0. 0. 0. 0. 0.],"[0.021484375, 0.026123046875, 0.03076171875, 0.03076171875, 0.03076171875]","[0.0311737060546875, 0.0358123779296875, 0.0404510498046875, 0.0404510498046875, 0.0404510498046875]","[0.022733332589268684, 0.023577777668833733, 0.02442222274839878, 0.02442222274839878, 0.02442222274839878]",[0.00628982 0.00629014 0.00629046 0.00629018 0.00628997],0.025190847,0.011340706,"[10.0, 9.329928398132324, 9.312561988830566, 8.431837272644042, 9.242514991760254]","[10.0, 9.28779640197754, 9.35440902709961, 8.70262851715088, 9.804331207275391]",0.8697276469135438,0.047514002243623836,0.08659632647479022,0.2926229508196721,0.15196297724092847,0.1,0.1,0.09103139013452916,
5,881,89,-0.2244739,"[5.526003837585449, 6.717998123168946]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05072021484375, 0.04172515869140625, 0.0327301025390625, 0.02794647216796875, 0.023162841796875]","[0.0604095458984375, 0.05141448974609375, 0.04241943359375, 0.03763580322265625, 0.0328521728515625]","[0.02845555543899536, 0.02612222172319889, 0.02378888800740242, 0.024111110717058182, 0.024433333426713943]",[0.00629042 0.00629026 0.00629012 0.00628999 0.00628988],0.028205024,0.013450919,"[7.7213085174560545, 4.977423858642578, 4.784053039550781, 4.469818019866944, 5.110177040100098]","[7.89121036529541, 5.02758846282959, 4.7415159225463865, 4.665889072418213, 4.852268981933594]",0.829740924535595,0.03201858255925063,0.0921754625108507,0.3,0.14565950967382713,0.05988736979166668,0.1,0.1,
6,881,89,0.44303513,"[6.770940780639648, 5.462347793579101]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01975250244140625, 0.0404459647834301, 0.0520477294921875, 0.034698486328125, 0.0]","[0.02928924560546875, 0.0499827079474926, 0.06158447265625, 0.0442352294921875, 0.0095367431640625]","[0.0283555556088686, 0.025559259578585625, 0.02343333326280117, 0.024429630488157272, 0.026422223076224327]",[0.0062893  0.00628907 0.00628879 0.0062884  0.00628805],0.030254316,0.016026843,"[4.808598041534424, 5.005194091796875, 5.816389083862305, 8.899504089355469, 8.462105751037598]","[4.704293441772461, 4.901556396484375, 5.86529884338379, 8.727577209472656, 8.383732032775878]",0.870775708040092,0.037320884430607215,0.1,0.3,0.14580692951226246,0.08764789409722223,0.1,0.1,
7,881,89,0.40921688,"[5.5092102050781255, 6.706352043151855]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0041351318359375, 0.0041351318359375, 0.0082550048828125, 0.0123748779296875, 0.0123748779296875]","[0.013671875, 0.013671875, 0.017791748046875, 0.02191162109375, 0.02191162109375]","[0.018200000748038292, 0.018200000748038292, 0.02036111056804657, 0.022522222250699997, 0.022522222250699997]",[0.00628741 0.00628709 0.00628685 0.00628661 0.00628637],0.028854027,0.015665138,"[8.969930458068848, 8.05399055480957, 8.79578971862793, 7.966336822509765, 7.9026836395263675]","[9.001100730895995, 7.814529800415039, 8.615881729125977, 8.131052780151366, 8.388014984130859]",0.8813243342776762,0.04420405384248382,0.1,0.3,0.15523890578241462,0.08188137465277778,0.1,0.1,
8,881,89,-0.065757275,"[6.7649280548095705, 7.676877975463867]",[0.         0.         0.         0.02564103 0.        ],[0.        0.        0.        0.0045045 0.       ],[0. 0. 0. 0. 0.],"[0.0136871337890625, 0.0136871337890625, 0.0136871337890625, 0.0295257568359375, 0.0295257568359375]","[0.023223876953125, 0.023223876953125, 0.023223876953125, 0.0390625, 0.0390625]","[0.022466666996479034, 0.022466666996479034, 0.022466666996479034, 0.027755554765462875, 0.027755554765462875]",[0.00628569 0.00628553 0.00628537 0.00628582 0.00628565],0.02892527,0.015057745,"[9.039123153686523, 5.138160133361817, 5.394624519348144, 5.188310432434082, 5.4252832412719725]","[7.706866645812989, 5.018884086608887, 5.30045337677002, 5.835837173461914, 5.542208099365235]",0.834872473076272,0.0348811461162634,0.09395769677980982,0.29230769230769227,0.1467000104231822,0.07603493645833334,0.1,0.090990990990991,
9,881,89,0.92993987,"[8.060720825195313, 8.251753044128417]",[0.         0.         0.08514493 0.         0.        ],[0.         0.00209205 0.00193798 0.         0.        ],[0. 0. 0. 0. 0.],"[0.025238037109375, 0.025238037109375, 0.0159454345703125, 0.00665283203125, 0.00665283203125]","[0.0347747802734375, 0.0347747802734375, 0.025482177734375, 0.0161895751953125, 0.0161895751953125]","[0.02033333294093609, 0.02033333294093609, 0.022477777674794197, 0.024622222408652306, 0.024622222408652306]",[0.00628656 0.00628627 0.00628829 0.00629031 0.00628998],0.028724387,0.014676244,"[5.0683159828186035, 10.0, 10.0, 10.0, 10.0]","[5.393642616271973, 10.0, 10.0, 10.0, 10.0]",0.8336640734023494,0.046642438049789264,0.1,0.27445652173913043,0.1516310476074212,0.06899413541666666,0.1,0.09193993058934191,
10,882,89,-0.6501277,"[8.356563186645507, 9.583824157714844]",[0. 0. 0. 0. 0.],[0.         0.         0.00581395 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01422119140625, 0.01422119140625, 0.00998687744140625, 0.0057525634765625, 0.0057525634765625]","[0.0237579345703125, 0.0237579345703125, 0.01952362060546875, 0.015289306640625, 0.015289306640625]","[0.029322221875190735, 0.029322221875190735, 0.02607777714729309, 0.022833332419395447, 0.022833332419395447]",[0.00629325 0.00629317 0.00629307 0.00629299 0.00629294],0.028052827,0.014338675,"[10.0, 1.8301439762115477, 2.8003315925598145, 2.553817558288574, 2.324819993972778]","[10.0, 1.8005509853363035, 2.776028490066528, 2.5937650203704834, 2.3010989665985107]",0.8038522214166479,0.024330226542040152,0.1,0.3,0.14439824143468524,0.04675166041666665,0.1,0.08837209302325583,
11,882,89,0.1626594,"[9.683915901184083, 10.0]",[0.        0.        0.        0.        0.0230608],[0.         0.         0.00462963 0.00141844 0.        ],[0. 0. 0. 0. 0.],"[0.0066986083984375, 0.004302978515625, 0.0057373046875, 0.0565948486328125, 0.047515869140625]","[0.0093841552734375, 0.006988525390625, 0.0084228515625, 0.0592803955078125, 0.050201416015625]","[0.025094443932175636, 0.025736110284924507, 0.025255555287003517, 0.02253333292901516, 0.02424444444477558]",[0.00629261 0.00629247 0.00629228 0.00629198 0.00629205],0.02762228,0.015799794,"[2.2309189319610594, 2.070588207244873, 5.176728439331055, 6.5319091796875, 6.592741394042969]","[2.2085384368896483, 2.097505712509155, 4.926659011840821, 6.565951347351074, 6.58951587677002]",0.8549572410208713,0.027623302854344924,0.09652577869927706,0.2930817610062893,0.14982253715284344,0.1,0.1,0.08790386130811663,
12,882,89,0.98413634,"[6.6934459686279295, 7.605005073547363]",[0. 0. 0. 0. 0.],[0.         0.00163399 0.         0.00177305 0.        ],[0. 0. 0. 0. 0.],"[0.02935791015625, 0.04913330078125, 0.04913330078125, 0.08551025390625, 0.08551025390625]","[0.03204345703125, 0.05181884765625, 0.05181884765625, 0.08819580078125, 0.08819580078125]","[0.027666667476296425, 0.024800000712275505, 0.024800000712275505, 0.02235555462539196, 0.02235555462539196]",[0.0062922  0.00629185 0.0062915  0.00629112 0.0062908 ],0.030052237,0.018508498,"[6.199512672424317, 10.0, 10.0, 10.0, 8.48389129638672]","[5.903422546386719, 10.0, 10.0, 10.0, 8.439748001098632]",0.8145189706668902,0.0463706482265451,0.07412988070783944,0.3,0.14683359456699496,0.053998920312500004,0.1,0.0931859268530107,
13,882,89,0.67331195,"[7.671431159973144, 8.160798263549804]",[0.10509554 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.057373046875, 0.02923583984375, 0.02923583984375, 0.0334930419921875, 0.0334930419921875]","[0.06005859375, 0.03192138671875, 0.03192138671875, 0.0361785888671875, 0.0361785888671875]","[0.023827778175473213, 0.025299999862909317, 0.025299999862909317, 0.025033332407474518, 0.025033332407474518]",[0.00629346 0.00629649 0.00629631 0.00629622 0.00629604],0.030555574,0.01875245,"[10.0, 10.0, 10.0, 9.783616828918458, 7.713813781738281]","[10.0, 10.0, 10.0, 10.0, 7.8183801651000975]",0.8673184657273386,0.04832439565513276,0.1,0.26847133757961783,0.15052273249258807,0.1,0.1,0.1,
14,882,89,-0.92216444,"[8.26954288482666, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02667236328125, 0.02667236328125, 0.02667236328125, 0.02667236328125, 0.02667236328125]","[0.02935791015625, 0.02935791015625, 0.02935791015625, 0.02935791015625, 0.02935791015625]","[0.03188888728618622, 0.03188888728618622, 0.03188888728618622, 0.03188888728618622, 0.03188888728618622]",[0.00629902 0.006299   0.00629897 0.00629896 0.00629894],0.030517187,0.018450689,"[6.705557250976563, 1.2013929843902589, 1.0930519819259643, 0.8570170164108276, 0.8564219951629639]","[6.1498149871826175, 1.1504649877548219, 1.0419169902801513, 0.8035040140151978, 0.9043310046195984]",0.7777616870390895,0.013574575595548644,0.1,0.3,0.14082042394354094,0.023366687499999997,0.1,0.1,
15,883,89,0.8843744,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009674072265625, 0.01993560791015625, 0.0301971435546875, 0.0218048095703125, 0.0134124755859375]","[0.012359619140625, 0.02262115478515625, 0.0328826904296875, 0.0244903564453125, 0.0160980224609375]","[0.023588888347148895, 0.021983332931995392, 0.02037777751684189, 0.02273888885974884, 0.025100000202655792]",[0.00629886 0.00629865 0.00629841 0.00629805 0.00629783],0.030069618,0.018174408,"[1.0227844715118408, 6.267848205566406, 7.792106246948242, 8.862663269042969, 10.0]","[1.0747035264968872, 6.567307472229004, 7.786279487609863, 8.808106422424316, 10.0]",0.8405708162089205,0.038123556827031904,0.1,0.3,0.150847177090222,0.05160008229166666,0.1,0.1,
16,883,89,0.31829512,"[8.531789970397949, 10.0]",[0.         0.03482587 0.         0.         0.        ],[0.         0.00078616 0.0017094  0.         0.00143678],[0. 0. 0. 0. 0.],"[0.02099100686609745, 0.0297698974609375, 0.0400797538459301, 0.040740966796875, 0.0299072265625]","[0.02367655374109745, 0.0324554443359375, 0.0427653007209301, 0.043426513671875, 0.0325927734375]","[0.024611111730337143, 0.026366665959358215, 0.027803704142570496, 0.022677777335047722, 0.02298148162662983]",[0.00629699 0.00629734 0.00629878 0.00629844 0.00629807],0.030479092,0.017647885,"[9.375942802429199, 10.0, 9.671746253967285, 7.004098129272461, 8.413697242736816]","[9.431314468383789, 9.985401344299316, 9.563333511352539, 7.02607364654541, 8.567722129821778]",0.8448420828573574,0.04621611547278943,0.09222746955023872,0.28955223880597014,0.14662779194568962,0.07808316076388891,0.1,0.09213530631878063,
17,883,89,0.83732224,"[7.128014183044434, 8.535845184326172]",[0.         0.00673401 0.         0.07317073 0.        ],[0.00273224 0.         0.00208333 0.         0.00613497],[0. 0. 0. 0. 0.],"[0.0199432373046875, 0.067779541015625, 0.067779541015625, 0.05661773681640625, 0.0454559326171875]","[0.0226287841796875, 0.070465087890625, 0.070465087890625, 0.05930328369140625, 0.0481414794921875]","[0.023377778008580208, 0.027133332565426826, 0.027133332565426826, 0.027883334085345268, 0.02863333374261856]",[0.00629726 0.0062973  0.00629687 0.00629861 0.00630043],0.03188197,0.018596144,"[8.48611660003662, 8.53266716003418, 9.959542274475098, 10.0, 9.963859558105469]","[8.032697105407715, 8.414984130859375, 9.561357688903808, 10.0, 10.0]",0.8322823899751686,0.04794489287532086,0.08481159210205079,0.2760285784676028,0.14539841272148463,0.1,0.1,0.07809891380870965,
18,883,89,0.9629679,"[8.607751274108887, 10.0]",[0.01454139 0.         0.         0.         0.        ],[0.00116959 0.00232558 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0394846610724926, 0.0460357666015625, 0.0460357666015625, 0.0381011962890625, 0.0301666259765625]","[0.0421702079474926, 0.0487213134765625, 0.0487213134765625, 0.0407867431640625, 0.0328521728515625]","[0.03118888847529888, 0.02836666628718376, 0.02836666628718376, 0.03191111236810684, 0.035455554723739624]",[0.00630418 0.00630463 0.00630436 0.00630403 0.00630376],0.03246311,0.018319925,"[9.42567024230957, 9.447637748718261, 9.227362442016602, 9.882422256469727, 9.251111221313476]","[9.547344398498534, 9.455932998657227, 9.529659271240234, 9.837734794616699, 9.219208526611329]",0.8729728930454472,0.04814484226354009,0.1,0.29563758389261746,0.13618081096653697,0.1,0.1,0.09300965592275262,
19,883,89,-0.14994454,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05027008056640625, 0.0650787353515625, 0.05098724365234375, 0.036895751953125, 0.036895751953125]","[0.05295562744140625, 0.0677642822265625, 0.05367279052734375, 0.039581298828125, 0.039581298828125]","[0.026738889515399933, 0.025566667318344116, 0.02638888917863369, 0.027211111038923264, 0.027211111038923264]",[0.006303   0.00630282 0.00630263 0.00630248 0.00630234],0.033319823,0.018543793,"[9.975214385986328, 6.067687034606934, 5.386238861083984, 5.180082130432129, 5.198819541931153]","[9.579638481140137, 5.947818183898926, 5.363722038269043, 5.16749906539917, 5.262105941772461]",0.8433137825240423,0.036306232812211514,0.091621835914576,0.3,0.1475235502555882,0.06786216354166665,0.1,0.1,
20,884,89,0.50033236,"[8.239328765869141, 8.239328765869141]",[0. 0. 0. 0. 0.],[0.         0.00212766 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0300445556640625, 0.01861572265625, 0.0071868896484375, 0.006866455078125, 0.006866455078125]","[0.0327301025390625, 0.02130126953125, 0.0098724365234375, 0.009552001953125, 0.009552001953125]","[0.02473333291709423, 0.028716666623950005, 0.03269999846816063, 0.03202222287654877, 0.03202222287654877]",[0.00630196 0.00630163 0.00630138 0.00630107 0.00630089],0.03267381,0.018562926,"[5.483471298217774, 8.576768112182616, 8.748054122924804, 8.109090423583984, 7.4796607971191404]","[5.512394523620606, 8.78960304260254, 8.591746139526368, 8.055501747131347, 7.865089797973633]",0.8634605086997981,0.04170899412534504,0.1,0.3,0.13973392330672257,0.08627291041666665,0.1,0.09574468085106384,
21,884,89,0.758127,"[8.447361755371094, 8.35106315612793]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022308349609375, 0.0445556640625, 0.0339508056640625, 0.009424845688045025, 0.0077667236328125]","[0.024993896484375, 0.0472412109375, 0.0366363525390625, 0.012110392563045025, 0.0104522705078125]","[0.02948518469929695, 0.02307777851819992, 0.024388888850808144, 0.024307407438755035, 0.022955555468797684]",[0.00630011 0.00629974 0.0062993  0.00629884 0.00629851],0.032362018,0.018529046,"[9.334766387939453, 8.840957260131836, 9.60148639678955, 9.76964874267578, 8.741762733459472]","[9.357209968566895, 8.364741134643554, 9.519057464599609, 9.7648136138916, 8.555986213684083]",0.8718941124363615,0.04749446879101628,0.09667616698701503,0.3,0.1441642620749969,0.08355921458333335,0.1,0.1,
22,884,89,0.84727526,"[8.76861572265625, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.0018797 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0629425048828125, 0.0629425048828125, 0.06064605712890625, 0.058349609375, 0.0607452392578125]","[0.0656280517578125, 0.0656280517578125, 0.06333160400390625, 0.06103515625, 0.0634307861328125]","[0.02732222154736519, 0.02732222154736519, 0.025949999690055847, 0.024577777832746506, 0.02869444526731968]",[0.00630296 0.00630256 0.00630226 0.006302   0.00630177],0.033769924,0.019255733,"[9.85890464782715, 8.07390956878662, 9.76478271484375, 9.710895919799805, 7.654883575439453]","[9.874477195739747, 8.026279258728026, 9.86222801208496, 10.0, 7.740963745117187]",0.8619163555373639,0.0466389596817104,0.07372784582387742,0.3,0.14530894852801685,0.1,0.1,0.0962406015037594,
23,884,89,0.07924485,"[10.0, 10.0]",[0.         0.01086957 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.063140869140625, 0.0496368408203125, 0.0496368408203125, 0.0496368408203125, 0.0496368408203125]","[0.065826416015625, 0.0523223876953125, 0.0523223876953125, 0.0523223876953125, 0.0523223876953125]","[0.03281111270189285, 0.02146666683256626, 0.02146666683256626, 0.02146666683256626, 0.02146666683256626]",[0.00630099 0.00630109 0.0063009  0.00630069 0.0063005 ],0.03452766,0.019354938,"[7.7786296844482425, 6.350293731689454, 7.561358451843262, 6.958789253234864, 5.750316047668457]","[7.926699638366699, 6.33939380645752, 6.920490455627442, 7.14150676727295, 5.782637023925782]",0.8518801840701175,0.03850120466525334,0.09926988482475281,0.29673913043478256,0.13958660928421765,0.0777833548611111,0.1,0.1,
24,884,89,-0.50388163,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043212890625, 0.043212890625, 0.053619384765625, 0.053619384765625, 0.053619384765625]","[0.0458984375, 0.0458984375, 0.056304931640625, 0.056304931640625, 0.056304931640625]","[0.02253333292901516, 0.02253333292901516, 0.034699998795986176, 0.034699998795986176, 0.034699998795986176]",[0.00630029 0.00630019 0.00630008 0.00630001 0.00629993],0.034907218,0.019308066,"[6.706622123718262, 6.27581672668457, 4.993233013153076, 5.5313722610473635, 5.050696086883545]","[6.589228630065918, 6.062150955200195, 5.2310998916625975, 5.544990730285645, 5.379252815246582]",0.8555060759424558,0.03340945793868419,0.09713165050244514,0.3,0.13713506541799317,0.08782990208333336,0.1,0.1,
25,885,89,-0.25002474,"[6.764704895019531, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0447540283203125, 0.057769775390625, 0.057769775390625, 0.057769775390625, 0.0472259521484375]","[0.0474395751953125, 0.060455322265625, 0.060455322265625, 0.060455322265625, 0.0499114990234375]","[0.027811111882328987, 0.020711110904812813, 0.020711110904812813, 0.020711110904812813, 0.02433333359658718]",[0.00630218 0.00630203 0.00630193 0.00630184 0.00630178],0.03543607,0.0193528,"[4.738591957092285, 4.048256587982178, 4.528884983062745, 5.63586483001709, 4.733012962341308]","[4.530235385894776, 4.1559929847717285, 4.682382011413575, 5.242997169494629, 4.5670679092407225]",0.8583123480511127,0.028725380646138523,0.09312262836442119,0.3,0.14661669008221972,0.08984764895833335,0.1,0.1,
