step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
25,215,22,0.04560268,"[9.815597915649414, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00462963],[0. 0. 0. 0. 0.],"[0.0087890625, 0.006134033203125, 0.006134033203125, 0.009490966796875, 0.012847900390625]","[0.016571044921875, 0.013916015625, 0.013916015625, 0.01727294921875, 0.0206298828125]","[0.02213333360850811, 0.020944444462656975, 0.020944444462656975, 0.021983332931995392, 0.02302222140133381]",[0.0055791  0.00557861 0.00557803 0.00557728 0.0055766 ],0.026727928,0.013910034,"[3.541939067840576, 4.21657657623291, 6.163032341003418, 5.264351272583008, 5.542234420776367]","[3.4626355171203613, 4.503958606719971, 5.942029762268066, 5.327261161804199, 5.528225135803223]",0.7560170846793414,0.029766000963432272,0.2,0.25,0.07717700964183509,0.1,0.05,0.049074074074074076,
26,215,22,-0.86809087,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03582763671875, 0.0455322265625, 0.0069580078125, 0.0069580078125, 0.015869140625]","[0.043609619140625, 0.053314208984375, 0.014739990234375, 0.014739990234375, 0.023651123046875]","[0.026355555281043053, 0.028566665947437286, 0.022199999541044235, 0.022199999541044235, 0.020011110231280327]",[0.00557429 0.00557347 0.00557307 0.00557283 0.0055726 ],0.026925372,0.014139087,"[5.991315460205079, 5.665899276733398, 1.9663336753845213, 1.2278473615646361, 1.2743680238723756]","[5.95227394104004, 5.3880212783813475, 1.949552059173584, 1.2347386360168457, 1.3177550077438354]",0.7101956887515111,0.02046181776758509,0.18490738778744104,0.25,0.0727480887520404,0.08207839444444445,0.05,0.05,
27,215,22,0.45249832,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0193023681640625, 0.0261688232421875, 0.023590087890625, 0.023590087890625, 0.0269927978515625]","[0.0270843505859375, 0.0339508056640625, 0.0313720703125, 0.0313720703125, 0.0347747802734375]","[0.019788889214396477, 0.019344445317983627, 0.016300000250339508, 0.016300000250339508, 0.020977778360247612]",[0.00557206 0.00557136 0.00557052 0.00556965 0.00556869],0.027099334,0.013901912,"[1.5895946741104128, 5.637176895141602, 8.151602935791015, 8.168970489501953, 8.353576850891113]","[1.542190670967102, 5.9329122543334964, 7.849085807800293, 8.078126716613768, 9.123577690124511]",0.7285611310092677,0.03638659378195616,0.19599442965742472,0.25,0.07904502180599772,0.06713508576388888,0.05,0.05,
28,215,22,0.7192905,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012481689453125, 0.0168914794921875, 0.0168914794921875, 0.0168914794921875, 0.00732421875]","[0.020263671875, 0.0246734619140625, 0.0246734619140625, 0.0246734619140625, 0.015106201171875]","[0.023055555298924446, 0.022211110219359398, 0.022211110219359398, 0.022211110219359398, 0.02442222274839878]",[0.00556658 0.00556571 0.00556481 0.00556377 0.00556269],0.02691677,0.013708699,"[9.174684715270995, 9.756038856506347, 8.972697067260743, 10.0, 9.149521446228027]","[8.965337944030761, 9.785615539550781, 9.222210884094238, 10.0, 9.099411773681641]",0.7424356037081257,0.04802082411543899,0.2,0.25,0.07598148862046424,0.06843329097222223,0.05,0.05,
29,215,22,0.97378826,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015299479477107525, 0.01902008056640625, 0.01287078857421875, 0.0074005126953125, 0.01380157470703125]","[0.02308146096765995, 0.02680206298828125, 0.02065277099609375, 0.0151824951171875, 0.02158355712890625]","[0.028951851651072502, 0.028716666623950005, 0.026222221553325653, 0.02513333410024643, 0.023766666650772095]",[0.00555989 0.00555861 0.00555753 0.00555632 0.00555514],0.026720144,0.01354004,"[7.671652030944824, 10.0, 9.933872032165528, 10.0, 10.0]","[7.507770347595215, 9.906674003601074, 10.0, 10.0, 10.0]",0.7708647969618457,0.048397941970617836,0.2,0.25,0.07246685499122787,0.1,0.05,0.05,
30,216,22,0.39576554,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.022247314453125, 0.0295867919921875, 0.0295867919921875, 0.0295867919921875, 0.03631591796875]","[0.030029296875, 0.0373687744140625, 0.0373687744140625, 0.0373687744140625, 0.044097900390625]","[0.018833333626389503, 0.02436666749417782, 0.02436666749417782, 0.02436666749417782, 0.01702222228050232]",[0.00555213 0.00555061 0.00554948 0.00554864 0.00554791],0.02710598,0.01344224,"[10.0, 8.233634185791015, 8.69281234741211, 8.314620018005371, 6.976457786560059]","[10.0, 8.17736701965332, 8.384535980224609, 8.37383861541748, 6.938971519470215]",0.7385397146384296,0.04459351584480967,0.17914340318599567,0.25,0.07602779387151307,0.08877500173611111,0.05,0.05,
31,216,22,-0.6364614,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01694742776453495, 0.035675048828125, 0.059417724609375, 0.03501129150390625, 0.0106048583984375]","[0.02472941018640995, 0.04345703125, 0.06719970703125, 0.04279327392578125, 0.0183868408203125]","[0.02446666732430458, 0.030581481754779816, 0.0342777781188488, 0.030161110684275627, 0.026044445112347603]",[0.0055451  0.00554421 0.00554384 0.0055435  0.00554318],0.027529802,0.013960605,"[7.784847831726074, 5.894524192810059, 2.7214815139770505, 2.8078821182250975, 2.7647244453430173]","[7.699621963500976, 5.446396446228028, 2.4771995067596433, 2.8193860054016113, 2.7535459995269775]",0.6956746108342909,0.026970674646910237,0.19204172627576788,0.25,0.06883734428661269,0.057824865625,0.05,0.05,
32,216,22,-0.9177144,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0124053955078125, 0.0124053955078125, 0.0124053955078125]","[0.0076904296875, 0.0076904296875, 0.0200958251953125, 0.0200958251953125, 0.0200958251953125]","[0.01898888871073723, 0.01898888871073723, 0.02204444445669651, 0.02204444445669651, 0.02204444445669651]",[0.00554238 0.00554211 0.00554198 0.00554185 0.00554172],0.027096668,0.013970679,"[2.6798247337341308, 1.0788600206375123, 1.0413794755935668, 0.9758694887161254, 0.9877080082893371]","[2.5821662902832028, 1.1154439926147461, 1.0382045269012452, 0.9648914933204651, 1.035933518409729]",0.7042361294651514,0.007872688531579257,0.2,0.25,0.07805056315579423,0.06831287777777777,0.05,0.05,
33,216,22,-0.042743504,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0081634521484375, 0.00592803955078125, 0.003692626953125, 0.003692626953125, 0.003692626953125]","[0.0158538818359375, 0.01361846923828125, 0.011383056640625, 0.011383056640625, 0.011383056640625]","[0.019244443625211716, 0.01857222244143486, 0.017899999395012856, 0.017899999395012856, 0.017899999395012856]",[0.00554143 0.00554109 0.00554059 0.00554003 0.00553969],0.026721273,0.013976559,"[1.12597599029541, 2.59043550491333, 4.754912376403809, 4.751089477539063, 4.780295944213868]","[1.1260794878005982, 2.510535430908203, 4.436372375488282, 4.717648983001709, 5.160430049896241]",0.7300003732536443,0.022644704708896582,0.2,0.25,0.0807703931975254,0.07658527534722223,0.05,0.05,
34,216,22,0.1281153,"[4.715439987182617, 5.907714080810547]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0102081298828125, 0.0087432861328125, 0.0087432861328125, 0.0087432861328125, 0.0087432861328125]","[0.0178985595703125, 0.0164337158203125, 0.0164337158203125, 0.0164337158203125, 0.0164337158203125]","[0.02566666714847088, 0.021700000390410423, 0.021700000390410423, 0.021700000390410423, 0.021700000390410423]",[0.00554734 0.00554694 0.00554671 0.00554621 0.00554593],0.026576841,0.0139265545,"[6.095152282714844, 5.277823257446289, 7.034281921386719, 5.809954071044922, 6.842963027954101]","[5.958980178833008, 5.4046930313110355, 7.064883995056152, 6.276903915405273, 6.846434020996094]",0.733418056302775,0.03565441848513298,0.2,0.25,0.07496668885930856,0.07279694895833333,0.05,0.05,
35,217,22,-0.88097364,"[5.98090877532959, 6.841875267028809]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0124664306640625, 0.0124664306640625, 0.0124664306640625, 0.028564453125, 0.028564453125]","[0.0201568603515625, 0.0201568603515625, 0.0201568603515625, 0.0362548828125, 0.0362548828125]","[0.029244445264339447, 0.029244445264339447, 0.029244445264339447, 0.02401111088693142, 0.02401111088693142]",[0.00554534 0.0055452  0.00554503 0.00554487 0.00554474],0.026550122,0.013802874,"[3.104969882965088, 1.0223649740219116, 1.313151979446411, 1.167385506629944, 1.0919260263442994]","[3.0757719993591306, 1.0050690174102783, 1.2962459802627564, 1.1613579750061036, 1.0840080022811889]",0.6729793994325821,0.009284076700722682,0.19010764108577247,0.25,0.07225513060442025,0.05133255104166667,0.05,0.05,
36,217,22,0.5885546,"[6.903759765625, 9.444662284851074]",[0.         0.         0.         0.01149425 0.        ],[0.         0.         0.         0.00137741 0.        ],[0. 0. 0. 0. 0.],"[0.008636474609375, 0.0028788249474018812, 0.0, 0.0061442055739462376, 0.0184326171875]","[0.01568603515625, 0.009928385727107525, 0.007049560546875, 0.013193766586482525, 0.025482177734375]","[0.027899999171495438, 0.0263370368629694, 0.025555554777383804, 0.025685185566544533, 0.02594444528222084]",[0.00554419 0.00554398 0.00554329 0.0055426  0.00554263],0.026052197,0.013821371,"[1.1854620218276977, 1.106665301322937, 4.981882762908936, 8.274775123596191, 8.76938591003418]","[1.1335663557052613, 1.0798126697540282, 5.0408450126647955, 8.207884979248046, 8.526628112792968]",0.7148309265361739,0.029359756849303382,0.2,0.2471264367816092,0.07324182367948069,0.06537839131944445,0.05,0.049724517906336085,
37,217,22,0.9756224,"[9.527155876159668, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00212766],[0. 0. 0. 0. 0.],"[0.0161590576171875, 0.0161590576171875, 0.02211761474609375, 0.028076171875, 0.028076171875]","[0.0232086181640625, 0.0232086181640625, 0.02916717529296875, 0.035125732421875, 0.035125732421875]","[0.01904444396495819, 0.01904444396495819, 0.019894445315003395, 0.02074444480240345, 0.02074444480240345]",[0.00554007 0.00553904 0.00553794 0.00553683 0.00553579],0.02613417,0.013681598,"[8.883681488037109, 10.0, 10.0, 10.0, 9.045663452148437]","[9.038904571533203, 10.0, 10.0, 10.0, 9.065584754943847]",0.7118553701229401,0.04861762402174497,0.18358430695115474,0.25,0.07926891759271172,0.05081005347222222,0.05,0.049574468085106384,
38,217,22,0.18235493,"[8.999999809265137, 10.0]",[0.         0.         0.05576208 0.         0.        ],[0.00170648 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0413970947265625, 0.0413970947265625, 0.030792236328125, 0.0201873779296875, 0.0201873779296875]","[0.0484466552734375, 0.0484466552734375, 0.037841796875, 0.0272369384765625, 0.0272369384765625]","[0.025833332911133766, 0.025833332911133766, 0.02658333256840706, 0.0273333340883255, 0.0273333340883255]",[0.00553816 0.00553733 0.0055425  0.00554766 0.00554718],0.026432302,0.0137542,"[10.0, 8.555076408386231, 7.803459930419922, 6.98253231048584, 6.134633255004883]","[10.0, 8.374367332458496, 7.6757204055786135, 6.789526557922364, 6.062656211853027]",0.7199362300184124,0.04254039614311952,0.1856206310438926,0.23605947955390336,0.07366877645582467,0.08238824375,0.05,0.04965870307167236,
39,217,22,0.57021666,"[5.8244262695312505, 6.741001892089844]",[0. 0. 0. 0. 0.],[0.        0.0047619 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0306243896484375, 0.007354736328125, 0.007354736328125, 0.0155792236328125, 0.0155792236328125]","[0.0376739501953125, 0.014404296875, 0.014404296875, 0.0226287841796875, 0.0226287841796875]","[0.032377779483795166, 0.02517777867615223, 0.02517777867615223, 0.02876666747033596, 0.02876666747033596]",[0.00554528 0.00554452 0.00554365 0.00554262 0.00554197],0.026339239,0.013678069,"[7.684027671813965, 8.81508846282959, 9.170155715942382, 9.382140350341796, 10.0]","[6.962003898620606, 8.51981258392334, 9.139422035217285, 9.541743087768555, 9.970102882385254]",0.7541436812384351,0.04663053329557192,0.2,0.25,0.07008159243691084,0.08838393645833334,0.05,0.04904761904761905,
40,218,22,0.62307966,"[6.795173072814942, 8.370372772216797]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0120086669921875, 0.0120086669921875, 0.0120086669921875, 0.024261474609375, 0.024261474609375]","[0.0190582275390625, 0.0190582275390625, 0.0190582275390625, 0.03131103515625, 0.03131103515625]","[0.019411111250519753, 0.019411111250519753, 0.019411111250519753, 0.026511110365390778, 0.026511110365390778]",[0.00554001 0.00553912 0.00553829 0.00553737 0.00553619],0.026280908,0.013547051,"[9.907941436767578, 8.802659606933593, 8.959222793579102, 9.41051025390625, 8.506750297546386]","[9.433519744873047, 8.484184265136719, 8.908370399475098, 9.642720031738282, 8.473446273803711]",0.7708567603547306,0.047006423450756216,0.19954945059383616,0.25,0.07430088631013816,0.1,0.05,0.05,
41,218,22,0.65438724,"[8.435688781738282, 10.0]",[0.         0.         0.         0.01302932 0.        ],[0.         0.00163399 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0001983642578125, 0.0076751708984375, 0.0076751708984375, 0.0076446533203125, 0.0157012939453125]","[0.0072479248046875, 0.0147247314453125, 0.0147247314453125, 0.0146942138671875, 0.0227508544921875]","[0.021533332765102386, 0.018288888037204742, 0.018288888037204742, 0.025611111894249916, 0.026377778500318527]",[0.00553332 0.00553198 0.00553075 0.00553397 0.00553289],0.025882198,0.013518974,"[8.467081069946289, 7.995483779907227, 8.192872047424316, 9.553238677978516, 8.474031066894531]","[8.448812294006348, 8.1456937789917, 7.754446601867675, 9.52352180480957, 8.182582092285156]",0.7657543726380207,0.04493363744113946,0.2,0.24674267100977199,0.07440486157273006,0.1,0.05,0.04967320261437909,
42,218,22,0.64372385,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067596435546875, 0.0067596435546875, 0.0067596435546875, 0.0242462158203125, 0.0242462158203125]","[0.0138092041015625, 0.0138092041015625, 0.0138092041015625, 0.0312957763671875, 0.0312957763671875]","[0.02930000051856041, 0.02930000051856041, 0.02930000051856041, 0.025611111894249916, 0.025611111894249916]",[0.00553067 0.00552985 0.0055289  0.00552781 0.00552688],0.025764642,0.013446709,"[10.0, 8.846037864685059, 9.26834774017334, 8.313331985473633, 9.50649356842041]","[9.915788078308106, 9.02997703552246, 9.289151382446288, 8.445202827453613, 9.363037300109863]",0.7659686823954931,0.04724850770598074,0.19650506266841183,0.25,0.0722151120211004,0.1,0.05,0.05,
43,218,22,0.39643097,"[9.339622116088867, 10.0]",[0.         0.         0.         0.01758794 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015228271484375, 0.015228271484375, 0.015228271484375, 0.0107574462890625, 0.0107574462890625]","[0.02227783203125, 0.02227783203125, 0.02227783203125, 0.0178070068359375, 0.0178070068359375]","[0.020888889208436012, 0.020888889208436012, 0.020888889208436012, 0.027877777814865112, 0.027877777814865112]",[0.00552478 0.00552402 0.005523   0.00552497 0.00552439],0.025663069,0.013330783,"[9.092022323608399, 7.8967945098876955, 6.482653236389161, 8.294362258911132, 8.29249973297119]","[9.326074600219727, 7.87648639678955, 6.321107292175293, 8.159155464172363, 8.500791931152344]",0.7496038284789605,0.042983788438758885,0.2,0.24560301507537688,0.07325843850649123,0.08775858645833334,0.05,0.05,
44,218,22,0.5274017,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0149993896484375, 0.01300811767578125, 0.0106353759765625, 0.01025390625, 0.01025390625]","[0.0220489501953125, 0.02005767822265625, 0.0176849365234375, 0.017303466796875, 0.017303466796875]","[0.02652222290635109, 0.025866666808724403, 0.026738889515399933, 0.028266666457057, 0.028266666457057]",[0.0055226  0.00552173 0.00552078 0.00551996 0.00551935],0.025530905,0.013232644,"[9.288336563110352, 7.758690071105957, 9.230942153930664, 7.847690200805664, 7.89850082397461]","[8.594858360290527, 7.624015426635742, 8.965406036376953, 7.5793256759643555, 7.850270843505859]",0.76742060519758,0.044451451774531026,0.2,0.25,0.07296915342304895,0.1,0.05,0.05,
45,219,22,-0.33696294,"[9.406778907775879, 8.5563570022583]",[0.         0.         0.         0.00275916 0.2857143 ],[0.         0.         0.         0.00079051 0.        ],[0. 0. 0. 0. 0.],"[0.0182952880859375, 0.0182952880859375, 0.0182952880859375, 0.010101318359375, 0.027740478515625]","[0.0253448486328125, 0.0253448486328125, 0.0253448486328125, 0.01715087890625, 0.0347900390625]","[0.023422222584486008, 0.023422222584486008, 0.023422222584486008, 0.015799999237060547, 0.023900000378489494]",[0.00551904 0.00551856 0.00551822 0.00551544 0.00553411],0.025531609,0.013172762,"[8.46458396911621, 8.378657722473145, 8.700518226623535, 8.2130708694458, 6.240749740600586]","[7.596661758422852, 8.450222206115722, 8.133543014526367, 7.952706909179687, 5.911447143554688]",0.6903344864099679,0.042937738643517916,0.19325286529876373,0.17788163747958782,0.07642034775489681,0.1,0.05,0.049841897233201586,
46,219,22,0.11309004,"[8.984173774719238, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0267791748046875, 0.023193359375, 0.019866943359375, 0.019866943359375, 0.0399678535759449]","[0.0338287353515625, 0.030242919921875, 0.02691650390625, 0.02691650390625, 0.0470174141228199]","[0.025303702801465988, 0.026462962850928307, 0.02316666580736637, 0.02316666580736637, 0.024025926366448402]",[0.00553277 0.00553216 0.00553133 0.00553041 0.00552929],0.025769465,0.01314595,"[4.2247625350952145, 4.092457962036133, 5.711218452453614, 5.630563354492188, 6.703087615966797]","[4.143676280975342, 4.042992019653321, 5.660227584838867, 5.696941947937012, 6.651538848876953]",0.7162874279043708,0.03135311543163643,0.18900320174846244,0.25,0.07433838433538296,0.0715927263888889,0.05,0.05,
47,219,22,-0.7608901,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0061492919921875, 0.0061492919921875, 0.0037841796875, 0.0014190673828125, 0.0037384033203125]","[0.0131988525390625, 0.0131988525390625, 0.010833740234375, 0.0084686279296875, 0.0107879638671875]","[0.018922222778201103, 0.018922222778201103, 0.018622221425175667, 0.01832222193479538, 0.02006666734814644]",[0.0055277  0.00552748 0.00552724 0.00552701 0.00552685],0.025498616,0.013171494,"[3.9021129608154297, 1.873355436325073, 2.0324404716491697, 2.0152780532836916, 2.0284570693969726]","[3.828473377227783, 1.9432334899902344, 2.084362030029297, 2.0490740299224854, 1.930041027069092]",0.7148071702316814,0.01510382129496004,0.2,0.25,0.07993344407561012,0.0697699048611111,0.05,0.05,
48,219,22,-0.4640156,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00396825 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0037384033203125, 0.019134521484375, 0.019134521484375, 0.019134521484375, 0.018341064453125]","[0.0107879638671875, 0.02618408203125, 0.02618408203125, 0.02618408203125, 0.025390625]","[0.02006666734814644, 0.025200000032782555, 0.025200000032782555, 0.025200000032782555, 0.03184444457292557]",[0.00552627 0.00552587 0.0055255  0.0055251  0.00552475],0.025446532,0.013083527,"[2.2680750370025633, 3.726164627075195, 3.5474774360656736, 3.6067724227905273, 3.213063049316406]","[2.269755458831787, 3.5674078941345213, 3.355606937408447, 3.4744263648986813, 3.244857025146484]",0.7299895715595082,0.020741331688151288,0.1896016230348681,0.25,0.07044026763013951,0.1,0.05,0.04920634920634921,
