step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
10,822,83,0.8906554,"[5.0786130905151365, 5.791158866882324]",[0. 0. 0. 0. 0.],[0.00144928 0.         0.         0.00217391 0.00170648],[0. 0. 0. 0. 0.],"[0.027496337890625, 0.0169525146484375, 0.00640869140625, 0.00640869140625, 0.00640869140625]","[0.030029296875, 0.0194854736328125, 0.008941650390625, 0.008941650390625, 0.008941650390625]","[0.03164444491267204, 0.03271666541695595, 0.03378888964653015, 0.03378888964653015, 0.03378888964653015]",[0.01982357 0.0198227  0.01982191 0.01982112 0.01982028],0.028276673,0.013101625,"[9.98967227935791, 10.0, 10.0, 10.0, 9.759922981262207]","[9.708370780944824, 9.777952575683594, 10.0, 10.0, 9.927093696594238]",1.0,0.24917423068679964,0.2,0.25,0.10372905879496289,0.1,0.05,0.04893406539051294
11,822,83,0.6603756,"[5.8426412582397464, 8.299540138244629]",[0.         0.0615016  0.10739857 0.         0.02067184],[0.00571127 0.00185961 0.00522081 0.00516796 0.00348712],[0.         0.         0.00104603 0.         0.        ],"[0.009075164794921875, 0.021396636962890625, 0.0258026123046875, 0.02544148825109005, 0.0326487235724926]","[0.011608123779296875, 0.023929595947265625, 0.0283355712890625, 0.02797444723546505, 0.0351816825568676]","[0.0356111116707325, 0.03403333202004433, 0.037505555897951126, 0.0359407402575016, 0.032818518579006195]",[0.01981788 0.01982107 0.0198282  0.01983447 0.01983433],0.027734142,0.012742222,"[9.924871253967286, 9.319525718688965, 10.0, 9.042455101013184, 9.30185546875]","[10.0, 9.77895622253418, 10.0, 8.744379425048828, 9.529572868347168]",0.9210617230202911,0.24193253519685223,0.1910261897717492,0.20260699997787363,0.1002456032093645,0.1,0.0395397489539749,0.0457106459104767
12,822,83,-0.32815158,"[8.379122924804687, 10.0]",[0.         0.14285715 0.         0.0165477  0.        ],[0.         0.00595238 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.036041259765625, 0.012298583984375, 0.012298583984375, 0.0349273681640625, 0.0349273681640625]","[0.03857421875, 0.01483154296875, 0.01483154296875, 0.0374603271484375, 0.0374603271484375]","[0.03264444321393967, 0.03656666725873947, 0.03656666725873947, 0.02988888882100582, 0.02988888882100582]",[0.01983397 0.01983602 0.01983545 0.01983459 0.01983442],0.027770624,0.012687127,"[10.0, 10.0, 10.0, 10.0, 8.113781929016113]","[9.59966220855713, 10.0, 10.0, 9.608134269714355, 8.528191947937012]",0.9501158547250711,0.24371158536086768,0.19634380805783155,0.2101487902104385,0.1011021472864094,0.1,0.05,0.04880952380952381
13,822,83,0.010123849,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0349273681640625, 0.0198211669921875, 0.0198211669921875, 0.0198211669921875, 0.0236358642578125]","[0.0374603271484375, 0.0223541259765625, 0.0223541259765625, 0.0223541259765625, 0.0261688232421875]","[0.02988888882100582, 0.025655556470155716, 0.025655556470155716, 0.025655556470155716, 0.026866666972637177]",[0.01983348 0.01983303 0.01983255 0.01983213 0.01983175],0.027659098,0.012359271,"[4.880164527893067, 6.392960739135742, 5.0018249511718755, 6.041766738891602, 6.675764846801758]","[4.948177909851075, 6.187202262878418, 5.034713554382324, 5.873450469970703, 6.997956085205078]",0.8868894451180961,0.16903387734570835,0.2,0.25,0.10769160839738763,0.060163959375,0.05,0.05
14,822,83,-0.3763348,"[9.333333015441895, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02230072021484375, 0.020965576171875, 0.020965576171875, 0.020965576171875, 0.01983642578125]","[0.02483367919921875, 0.02349853515625, 0.02349853515625, 0.02349853515625, 0.022369384765625]","[0.028288889676332474, 0.029711110517382622, 0.029711110517382622, 0.029711110517382622, 0.024033334106206894]",[0.0198307  0.01983027 0.01983001 0.01982969 0.0198294 ],0.027369002,0.011965506,"[5.173136138916016, 4.734615993499756, 2.6823420047760007, 3.810509872436523, 3.6200103759765625]","[5.313001251220704, 4.755363559722901, 2.6779154300689694, 3.762994003295898, 3.793845558166504]",0.8636390546997869,0.1244493257437589,0.2,0.25,0.10788112062269462,0.08130860833333334,0.05,0.05
15,823,83,0.752213,"[10.0, 10.0]",[0.         0.02754237 0.         0.         0.        ],[0.         0.00177305 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0264434814453125, 0.02507781982421875, 0.023712158203125, 0.023712158203125, 0.0342864990234375]","[0.0289764404296875, 0.02761077880859375, 0.0262451171875, 0.0262451171875, 0.0368194580078125]","[0.02329999953508377, 0.025644443929195404, 0.027988888323307037, 0.027988888323307037, 0.025955555960536003]",[0.0198285  0.01982827 0.01982811 0.01982738 0.01982664],0.027488107,0.0116192745,"[4.364440536499023, 9.90401382446289, 8.822904777526855, 8.662314414978027, 8.512635421752929]","[4.261397361755371, 9.751687240600585, 9.134410667419434, 8.636455917358399, 9.01950569152832]",0.9195647559897357,0.21570557597848708,0.19351471348812707,0.243114406779661,0.10976320092253859,0.05782146875000001,0.05,0.04964539007092199
16,823,83,-0.34862614,"[5.753301811218262, 7.466022872924805]",[0.         0.03660131 0.01165501 0.         0.        ],[0.00206398 0.00270759 0.         0.         0.        ],[0.        0.        0.        0.        0.0025641],"[0.0778961181640625, 0.1029510498046875, 0.1035563126206398, 0.0826314315199852, 0.0864156112074852]","[0.0804290771484375, 0.1054840087890625, 0.1060892716050148, 0.0851643905043602, 0.0889485701918602]","[0.02742222137749195, 0.024444444105029106, 0.0241851843893528, 0.024944445118308067, 0.022155554965138435]",[0.01982768 0.01982801 0.01982807 0.01982777 0.01982724],0.033392444,0.02230368,"[10.0, 10.0, 7.145383453369141, 3.9244924545288082, 4.4092916488647464]","[9.884626960754394, 9.786857223510742, 7.147787857055664, 3.851401615142822, 4.313981533050537]",0.8247242273955605,0.1969406170107955,0.1060410094118404,0.23793592028886146,0.11040202025355335,0.1,0.024358974358974363,0.049045686071535484
17,823,83,0.92914486,"[7.556780815124512, 9.332202911376953]",[0.         0.         0.         0.         0.03947368],[0.         0.00231481 0.0027027  0.0015674  0.00149254],[0. 0. 0. 0. 0.],"[0.0823465958237648, 0.082427978515625, 0.082427978515625, 0.082427978515625, 0.0302581787109375]","[0.0848795548081398, 0.0849609375, 0.0849609375, 0.0849609375, 0.0327911376953125]","[0.022992592304944992, 0.02222222276031971, 0.02222222276031971, 0.02222222276031971, 0.02347777783870697]",[0.01982627 0.0198254  0.01982466 0.01982379 0.01982428],0.035991713,0.02437783,"[3.6910401344299313, 9.111511039733887, 10.0, 10.0, 8.086168479919433]","[3.643679332733154, 9.127447509765625, 10.0, 10.0, 8.386848258972167]",0.9599159493277449,0.2180450441657319,0.19945286668641737,0.24013157894736842,0.11517185046546399,0.08873009965277778,0.05,0.04838450940998548
18,823,83,0.9079771,"[9.426764869689942, 6.179245185852051]",[0.         0.         0.11904762 0.         0.        ],[0.         0.00597965 0.00397727 0.         0.0019685 ],[0. 0. 0. 0. 0.],"[0.0285797119140625, 0.0285797119140625, 0.0243072509765625, 0.0243072509765625, 0.0243072509765625]","[0.0311126708984375, 0.0311126708984375, 0.0268402099609375, 0.0268402099609375, 0.0268402099609375]","[0.02850000001490116, 0.02850000001490116, 0.031066667288541794, 0.031066667288541794, 0.031066667288541794]",[0.01982384 0.0198229  0.01982829 0.01982745 0.01982659],0.035595834,0.023784254,"[10.0, 10.0, 9.033235168457031, 10.0, 10.0]","[10.0, 10.0, 10.0, 9.970494270324707, 10.0]",0.9541388773937879,0.24679668981346323,0.2,0.22023809523809523,0.10645691788584552,0.08303225937500001,0.05,0.04761491508138379
19,823,83,0.9130111,"[6.23465690612793, 7.5876867294311525]",[0.         0.         0.02742616 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.045806884765625, 0.045806884765625, 0.050323486328125, 0.054840087890625, 0.0381011962890625]","[0.04833984375, 0.04833984375, 0.0528564453125, 0.057373046875, 0.0406341552734375]","[0.0272444449365139, 0.0272444449365139, 0.026894444599747658, 0.026544444262981415, 0.028699999675154686]",[0.01982851 0.01982777 0.01982742 0.01982719 0.01982631],0.036298502,0.023413029,"[9.94506778717041, 9.335383224487305, 10.0, 10.0, 10.0]","[10.0, 9.019079399108886, 10.0, 10.0, 10.0]",0.9721742604219764,0.24761973896667375,0.17243544453322288,0.24314345991561181,0.10897561700646798,0.1,0.05,0.05
20,824,83,0.85032415,"[7.655139923095703, 9.172022247314453]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0334625244140625, 0.03711700439453125, 0.040771484375, 0.040771484375, 0.0548095703125]","[0.0359954833984375, 0.03964996337890625, 0.043304443359375, 0.043304443359375, 0.057342529296875]","[0.030500000342726707, 0.03156111016869545, 0.03262222185730934, 0.03262222185730934, 0.03488888964056969]",[0.01982591 0.0198251  0.01982427 0.01982345 0.01982256],0.03666489,0.02300034,"[10.0, 8.965617179870605, 9.971742820739745, 9.792659950256347, 9.851055145263672]","[10.0, 9.278630256652832, 9.994244194030761, 10.0, 9.972503280639648]",0.9979556450182021,0.24528428328299892,0.2,0.25,0.10267136173520308,0.1,0.05,0.05
21,824,83,-0.23083323,"[9.309991073608398, 6.011842155456543]",[0.         0.10860215 0.         0.         0.        ],[0.        0.0015949 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0296478271484375, 0.025360107421875, 0.0377299003303051, 0.043914794921875, 0.0422159843146801]","[0.0321807861328125, 0.02789306640625, 0.0402628593146801, 0.04644775390625, 0.0447489432990551]","[0.0353444442152977, 0.03482222184538841, 0.03513333201408386, 0.035288888961076736, 0.032103702425956726]",[0.01982341 0.01983057 0.0198295  0.01982894 0.01982832],0.036775324,0.022319784,"[9.3472318649292, 9.746554565429687, 7.30948657989502, 4.74104642868042, 4.82884578704834]","[9.295312881469727, 9.888189506530761, 7.498728942871094, 4.769354248046875, 4.643948745727539]",0.8974476936808662,0.19894350479888284,0.2,0.2228494623655914,0.10224018425496179,0.07373352152777779,0.05,0.04968102073365232
22,824,83,0.7771976,"[6.101804733276367, 7.324406242370606]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0396575927734375, 0.01982879638671875, 0.0, 0.0093536376953125, 0.0093536376953125]","[0.041351318359375, 0.02152252197265625, 0.0016937255859375, 0.01104736328125, 0.01104736328125]","[0.025733333081007004, 0.02454444393515587, 0.023355554789304733, 0.0199444442987442, 0.0199444442987442]",[0.01982717 0.01982657 0.01982571 0.01982491 0.01982429],0.036048166,0.022429066,"[4.605893993377686, 8.519676971435548, 10.0, 7.573987007141113, 8.95344123840332]","[4.56028413772583, 8.181992149353027, 10.0, 8.067591285705566, 9.004552841186523]",0.9757489197213706,0.213378695165824,0.2,0.25,0.11237022455554643,0.1,0.05,0.05
23,824,83,0.09947991,"[7.444889068603516, 7.961491966247559]",[0.        0.3256705 0.        0.        0.       ],[0.         0.         0.         0.00507614 0.        ],[0. 0. 0. 0. 0.],"[0.0130767822265625, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125]","[0.0147705078125, 0.0066986083984375, 0.0066986083984375, 0.0066986083984375, 0.0066986083984375]","[0.02875555492937565, 0.023055555298924446, 0.023055555298924446, 0.023055555298924446, 0.023055555298924446]",[0.01982269 0.01982945 0.01982917 0.01982884 0.01982861],0.035463035,0.022551188,"[10.0, 8.991136932373047, 7.0381111145019535, 6.849510192871094, 6.525205802917481]","[10.0, 8.885380935668945, 7.298294258117676, 6.601041221618653, 5.727525138854981]",0.8889095166800238,0.21242764679584086,0.2,0.1685823754789272,0.10891472283165173,0.1,0.05,0.04898477157360406
24,824,83,0.8445821,"[8.359566116333008, 6.011803245544434]",[0.        0.        0.        0.0372549 0.       ],[0.         0.         0.00229358 0.00184502 0.00448431],[0. 0. 0. 0. 0.],"[0.03387451171875, 0.02242279052734375, 0.0109710693359375, 0.015655517578125, 0.015655517578125]","[0.0355682373046875, 0.02411651611328125, 0.012664794921875, 0.0173492431640625, 0.0173492431640625]","[0.027977777644991875, 0.02696666680276394, 0.025955555960536003, 0.02866666577756405, 0.02866666577756405]",[0.01982741 0.01982662 0.01982574 0.01982651 0.01982591],0.034965392,0.022361636,"[7.310571479797363, 9.170838356018066, 9.392357635498048, 10.0, 10.0]","[6.840152931213379, 8.87613124847412, 9.541937637329102, 10.0, 10.0]",0.9642086018277308,0.23603219452472535,0.19368127342162095,0.24068627450980393,0.10901219693616161,0.08652124270833333,0.05,0.04827541972708574
25,825,83,0.9539876,"[6.087224960327148, 7.3350732803344725]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017181396484375, 0.017181396484375, 0.017181396484375, 0.01312255859375, 0.01312255859375]","[0.0188751220703125, 0.0188751220703125, 0.0188751220703125, 0.0148162841796875, 0.0148162841796875]","[0.025244444608688354, 0.025244444608688354, 0.025244444608688354, 0.02517777867615223, 0.02517777867615223]",[0.01982931 0.01982853 0.01982772 0.01982675 0.01982602],0.034273446,0.022191046,"[9.42427463531494, 10.0, 9.4747802734375, 9.072463226318359, 9.449667358398438]","[9.375844383239746, 10.0, 9.653835678100586, 9.33346176147461, 9.378842735290528]",1.0,0.24136226764185711,0.2,0.25,0.11295948164509573,0.1,0.05,0.05
26,825,83,0.91164684,"[7.46376895904541, 10.0]",[0.         0.2030905  0.05050505 0.         0.        ],[0.         0.00328509 0.         0.00169205 0.00245098],[0.         0.         0.         0.         0.00245098],"[0.0110015869140625, 0.01495361328125, 0.014129638671875, 0.012481689453125, 0.012481689453125]","[0.0126953125, 0.0166473388671875, 0.0158233642578125, 0.0141754150390625, 0.0141754150390625]","[0.024744443595409393, 0.03166666626930237, 0.03341851755976677, 0.03692222386598587, 0.03692222386598587]",[0.01982323 0.01985247 0.01985238 0.01985344 0.01985223],0.03319023,0.022030259,"[9.923186111450196, 9.37700366973877, 9.81862144470215, 9.514377403259278, 9.884200096130371]","[9.755055236816407, 9.87504825592041, 9.76639404296875, 9.259831619262695, 10.0]",0.9064522305194798,0.24507052516064307,0.2,0.18660111044217004,0.10077602210304412,0.1,0.025490196078431372,0.04851437673519111
27,825,83,0.26274633,"[10.0, 10.0]",[0.         0.04906542 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02313232421875, 0.026092529296875, 0.026092529296875, 0.026092529296875, 0.00970458984375]","[0.0248260498046875, 0.0277862548828125, 0.0277862548828125, 0.0277862548828125, 0.0113983154296875]","[0.03226666525006294, 0.0340999998152256, 0.0340999998152256, 0.0340999998152256, 0.030366666615009308]",[0.01985273 0.01985384 0.0198533  0.01985277 0.01985218],0.03286021,0.02173599,"[10.0, 9.176517486572266, 6.948652648925782, 7.276311874389648, 7.914613533020019]","[9.73698558807373, 8.222361755371093, 6.840234756469727, 7.167896270751953, 7.861976432800293]",0.9410558106922651,0.21963884908809939,0.19525853493035478,0.23773364485981308,0.10342747591121992,0.08499730590277779,0.05,0.05
28,825,83,0.67993414,"[9.333333015441895, 10.0]",[0.         0.         0.         0.06914894 0.        ],[0.         0.00389105 0.00218341 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0446929931640625, 0.0446929931640625, 0.0446929931640625, 0.0338897705078125, 0.0338897705078125]","[0.04638671875, 0.04638671875, 0.04638671875, 0.03558349609375, 0.03558349609375]","[0.02491111122071743, 0.02491111122071743, 0.02491111122071743, 0.03565555438399315, 0.03565555438399315]",[0.01985065 0.01984995 0.01984919 0.01985261 0.01985207],0.03316824,0.021483907,"[6.879658508300781, 8.88166446685791, 9.871683120727539, 10.0, 7.250440788269043]","[6.946224212646484, 8.835620880126953, 10.0, 9.785833549499511, 7.618840980529785]",0.9362469115885172,0.22539849050652658,0.17740260157091864,0.2327127659574468,0.10194794489306414,0.1,0.05,0.048785108660561065
29,825,83,-0.56052774,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00675676 0.        ],[0. 0. 0. 0. 0.],"[0.029937744140625, 0.029937744140625, 0.0399017333984375, 0.04986572265625, 0.04986572265625]","[0.0316314697265625, 0.0316314697265625, 0.041595458984375, 0.0515594482421875, 0.0515594482421875]","[0.03590000048279762, 0.03590000048279762, 0.03242222219705582, 0.02894444391131401, 0.02894444391131401]",[0.01985077 0.0198503  0.01985005 0.01984978 0.0198495 ],0.03344311,0.02121982,"[9.270744132995606, 4.877769565582276, 3.177804088592529, 3.080254077911377, 2.954159641265869]","[8.675841903686523, 4.779640483856201, 3.281523036956787, 3.0188530921936034, 2.9645989418029783]",0.8480794218059502,0.1419897333918635,0.19639379558373132,0.25,0.10171956918170674,0.059327674999999996,0.05,0.04864864864864865
30,826,83,0.5140084,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00274725 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0524749755859375, 0.0494842529296875, 0.055816650390625, 0.0621490478515625, 0.0554046630859375]","[0.054168701171875, 0.051177978515625, 0.0575103759765625, 0.0638427734375, 0.057098388671875]","[0.01953333243727684, 0.019566666334867477, 0.02163333259522915, 0.02370000071823597, 0.027033332735300064]",[0.01984884 0.01984829 0.01984771 0.01984692 0.01984623],0.03425686,0.021296544,"[2.969880390167236, 6.83092269897461, 6.895744895935059, 7.702692985534668, 8.198658752441405]","[3.1926573753356933, 6.524817848205567, 6.774574279785156, 7.594244194030762, 8.137190818786621]",0.8995650305048242,0.18492770111724607,0.17358442453237682,0.25,0.11084645609909621,0.08075589930555555,0.05,0.049450549450549455
31,826,83,0.71263516,"[10.0, 10.0]",[0.         0.         0.         0.00775194 0.        ],[0.         0.00123001 0.         0.00122549 0.00277778],[0. 0. 0. 0. 0.],"[0.010447184555232525, 0.012578328140079975, 0.0138702392578125, 0.02007547952234745, 0.0324859619140625]","[0.012140910141170025, 0.014272053726017475, 0.01556396484375, 0.02176920510828495, 0.0341796875]","[0.0263370368629694, 0.028507407754659653, 0.029200000688433647, 0.028970370069146156, 0.028511110693216324]",[0.01984402 0.01984298 0.0198419  0.01984096 0.0198404 ],0.03358202,0.02114664,"[9.780481147766114, 7.677720260620117, 8.774227905273438, 8.988003540039063, 9.715353393554688]","[9.330596160888671, 7.341120910644531, 8.697777938842773, 9.205043601989747, 9.65880527496338]",0.9624873305340454,0.23274512206384057,0.2,0.24806201550387597,0.10843078061834695,0.07429606840277779,0.05,0.04895334394520416
