step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
23,864,87,-0.28351247,"[7.764274215698242, 9.331461906433105]",[0.01694915 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01155853271484375, 0.015655517578125, 0.015655517578125, 0.0196533203125, 0.0196533203125]","[0.01874542236328125, 0.0228424072265625, 0.0228424072265625, 0.0268402099609375, 0.0268402099609375]","[0.024833332747220993, 0.02319999970495701, 0.02319999970495701, 0.024811111390590668, 0.024811111390590668]",[0.00603357 0.00603364 0.0060335  0.00603337 0.00603326],0.029905453,0.018483235,"[8.608921432495118, 4.929007053375244, 4.0729269027709964, 5.1633620262146, 4.5823540687561035]","[8.305840682983398, 4.768628120422363, 4.058388042449951, 4.809284400939942, 4.344991874694824]",0.8357966461186666,0.016147495340232063,0.1,0.29491525423728815,0.1512831309161464,0.07345076562500001,0.1,0.1,
24,864,87,-0.023622572,"[9.413692283630372, 4.89741907119751]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01100921630859375, 0.00555419921875, 0.0445709228515625, 0.0445709228515625, 0.0445709228515625]","[0.01819610595703125, 0.0127410888671875, 0.0517578125, 0.0517578125, 0.0517578125]","[0.024338888004422188, 0.02517777867615223, 0.023577777668833733, 0.023577777668833733, 0.023577777668833733]",[0.00603292 0.00603274 0.00603258 0.00603241 0.00603229],0.03011151,0.018507598,"[4.6049140930175785, 5.255546760559082, 5.184963607788086, 5.344734001159668, 5.074274063110352]","[4.576740455627442, 5.146567535400391, 5.358687782287598, 5.328914833068848, 4.905986976623535]",0.8573718159526295,0.015243716953353848,0.09140734863281251,0.3,0.15072075036646315,0.1,0.1,0.1,
25,865,87,-0.52234924,"[4.956189060211182, 5.0266820907592775]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0445709228515625, 0.0326080322265625, 0.0326080322265625, 0.0326080322265625, 0.027740478515625]","[0.0517578125, 0.039794921875, 0.039794921875, 0.039794921875, 0.0349273681640625]","[0.023577777668833733, 0.026688888669013977, 0.026688888669013977, 0.026688888669013977, 0.025377778336405754]",[0.00603223 0.0060321  0.006032   0.00603195 0.00603187],0.030329207,0.018406497,"[6.439305877685547, 5.7115119934082035, 5.910931015014649, 5.910931015014649, 4.639725017547607]","[6.229219245910644, 5.494082832336426, 5.849158096313476, 5.849158096313476, 4.776035881042481]",0.860348475490131,0.016729795481755523,0.09529287300857843,0.3,0.14832580699979708,0.1,0.1,0.1,
26,865,87,-0.51351494,"[5.0826989173889165, 7.797628021240234]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0084075927734375, 0.0084075927734375, 0.00809478759765625, 0.007781982421875, 0.0122528076171875]","[0.015594482421875, 0.015594482421875, 0.01528167724609375, 0.0149688720703125, 0.019439697265625]","[0.020011110231280327, 0.020011110231280327, 0.023416666314005852, 0.026822222396731377, 0.027249999344348907]",[0.00603441 0.00603429 0.00603418 0.00603408 0.00603398],0.029741732,0.018249482,"[3.0053476333618163, 3.4049816131591797, 2.577230453491211, 3.081774139404297, 2.745957565307617]","[2.986506938934326, 3.2712808609008786, 2.637021970748901, 3.058635902404785, 2.7431065559387204]",0.8281599089796463,0.009439598278678886,0.1,0.3,0.14746429785374524,0.07125601284722222,0.1,0.1,
27,865,87,0.13084233,"[7.865735816955566, 6.164538955688477]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02858988381922245, 0.02837371826171875, 0.020111083984375, 0.020111083984375, 0.020111083984375]","[0.0357767753303051, 0.03556060791015625, 0.0272979736328125, 0.0272979736328125, 0.0272979736328125]","[0.02307037077844143, 0.0215444453060627, 0.02078888937830925, 0.02078888937830925, 0.02078888937830925]",[0.00603368 0.00603351 0.00603333 0.00603314 0.00603292],0.029796174,0.017928382,"[2.99363260269165, 4.9550683975219725, 5.891889762878418, 6.732588768005371, 7.112160682678223]","[3.014008235931396, 4.865165901184082, 5.963450813293457, 6.749423599243165, 6.394529724121094]",0.8363106309319682,0.01630125319682525,0.09255226906456242,0.3,0.1542697117955806,0.07318739687500002,0.1,0.1,
28,865,87,0.18243575,"[6.251011085510254, 7.466641998291016]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0397796630859375, 0.0397796630859375, 0.04290771484375, 0.028778076171875, 0.0115203857421875]","[0.046966552734375, 0.046966552734375, 0.0500946044921875, 0.0359649658203125, 0.018707275390625]","[0.027788888663053513, 0.027788888663053513, 0.027766667306423187, 0.02646111138164997, 0.02517777867615223]",[0.0060324  0.00603221 0.00603195 0.00603175 0.00603159],0.030182632,0.01791688,"[5.986127281188965, 4.791546058654785, 8.386908912658692, 7.696475982666016, 6.328392028808594]","[5.996641540527344, 4.694955921173096, 7.855929374694824, 7.64614200592041, 6.2396848678588865]",0.8469910634768673,0.01874415977918742,0.09306379553877113,0.3,0.14665000260335317,0.08853310555555556,0.1,0.1,
29,865,87,-0.4844787,"[7.578375244140625, 9.364634895324707]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012980143539607525, 0.00885009765625, 0.001800537109375, 0.001800537109375, 0.001800537109375]","[0.02016703225672245, 0.0160369873046875, 0.0089874267578125, 0.0089874267578125, 0.0089874267578125]","[0.02571111172437668, 0.025611111894249916, 0.024444444105029106, 0.024444444105029106, 0.024444444105029106]",[0.00603108 0.00603092 0.0060308  0.0060307  0.00603059],0.029558022,0.017903881,"[5.942913246154785, 3.7280935287475585, 3.10957498550415, 3.2485940933227537, 3.326946926116943]","[6.368240928649903, 3.6804125785827635, 3.2644430160522457, 3.1926004409790036, 3.2631810188293455]",0.8331237870839874,0.012080807153111467,0.1,0.3,0.1498624115280982,0.07118056840277778,0.1,0.1,
30,866,87,-0.658329,"[9.485039901733398, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00806452 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03356170654296875, 0.0276031494140625, 0.0075225830078125, 0.0075225830078125, 0.0]","[0.03937530517578125, 0.033416748046875, 0.013336181640625, 0.013336181640625, 0.0058135986328125]","[0.022477777674794197, 0.02281111106276512, 0.01957777701318264, 0.01957777701318264, 0.01889999955892563]",[0.00603032 0.00603024 0.00603016 0.00603008 0.00602997],0.029281069,0.017835042,"[3.1817774772644043, 2.4389050006866455, 2.373273992538452, 2.131357479095459, 2.4831045150756834]","[3.1736644744873046, 2.4055715084075926, 2.3602410316467286, 2.228237438201904, 2.2872949600219727]",0.8304316274228734,0.008047653487479132,0.09784519514483557,0.3,0.1547255284097343,0.0859422826388889,0.1,0.08387096774193549,
31,866,87,0.67144704,"[2.5989160060882566, 2.954211139678955]",[0. 0. 0. 0. 0.],[0.        0.        0.0021097 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0257110595703125, 0.01990254782140255, 0.016998291015625, 0.0384979248046875, 0.0345357246696949]","[0.031524658203125, 0.02571614645421505, 0.0228118896484375, 0.0443115234375, 0.0403493233025074]","[0.02334444411098957, 0.020233333110809326, 0.01867777854204178, 0.02158888801932335, 0.023151852190494537]",[0.00602966 0.00602951 0.00602931 0.00602894 0.0060285 ],0.02945806,0.017508687,"[2.4856592655181884, 2.348763036727905, 4.912829113006592, 8.212732124328612, 9.733744621276855]","[2.5050620079040526, 2.3336190700531003, 4.795144939422608, 8.010315895080566, 9.6404541015625]",0.827636048513911,0.01630516353465053,0.09318528544423012,0.3,0.15379273746356414,0.06857227135416666,0.1,0.09578059071729958,
32,866,87,-0.34953946,"[2.9816200256347654, 3.4634649276733396]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02930704690515995, 0.0306549072265625, 0.0306549072265625, 0.0109710693359375, 0.0109710693359375]","[0.0351206474006176, 0.036468505859375, 0.036468505859375, 0.01678466796875, 0.01678466796875]","[0.02585555613040924, 0.025644443929195404, 0.025644443929195404, 0.019388888031244278, 0.019388888031244278]",[0.00602767 0.00602746 0.0060273  0.00602718 0.00602705],0.029441103,0.017300015,"[8.25918140411377, 3.948642635345459, 4.5775295257568365, 4.357261085510254, 4.270239067077637]","[8.196598243713378, 4.008262634277344, 4.337333488464355, 4.4320605278015135, 4.353583526611328]",0.8648510788326287,0.015218616879359687,0.1,0.3,0.14963246195326904,0.1,0.1,0.1,
33,866,87,0.42082453,"[3.5128590583801267, 4.405130863189697]",[0. 0. 0. 0. 0.],[0.         0.         0.00337838 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01574198342859745, 0.01352691650390625, 0.0133209228515625, 0.01934814453125, 0.0253753662109375]","[0.02155558206140995, 0.01934051513671875, 0.019134521484375, 0.0251617431640625, 0.03118896484375]","[0.0232518520206213, 0.02405555546283722, 0.024633333086967468, 0.023955555632710457, 0.023277778178453445]",[0.00602669 0.00602647 0.00602627 0.00602603 0.00602579],0.029239556,0.017083915,"[4.1659095764160154, 6.560847854614258, 7.281562995910645, 8.16019401550293, 8.74550895690918]","[4.059541320800781, 6.186229515075683, 7.407769012451172, 8.083686828613281, 8.75180950164795]",0.8445247541605023,0.019462941942700998,0.1,0.3,0.1516126738356692,0.0802058951388889,0.1,0.09324324324324325,
34,866,87,-0.7046894,"[4.440530014038086, 5.293469047546387]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0045166015625, 0.0378570556640625, 0.0378570556640625, 0.03029632568359375, 0.022735595703125]","[0.0103302001953125, 0.043670654296875, 0.043670654296875, 0.03610992431640625, 0.0285491943359375]","[0.020811110734939575, 0.024844445288181305, 0.024844445288181305, 0.02219444513320923, 0.019544444978237152]",[0.00602525 0.00602518 0.0060251  0.00602501 0.00602495],0.02933265,0.017011631,"[6.39289722442627, 2.3368550300598145, 2.663784551620483, 2.358060932159424, 1.9380929470062256]","[6.1997072219848635, 2.2619614601135254, 2.434198474884033, 2.4065475463867188, 1.9566569805145262]",0.8158062599870678,0.009970363300162976,0.09462170142911923,0.3,0.15126488831334117,0.05994930694444445,0.1,0.1,
35,867,87,0.74932694,"[5.36937484741211, 6.531604766845703]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00244140625, 0.00244140625, 0.00244140625, 0.0389556884765625, 0.0389556884765625]","[0.0082550048828125, 0.0082550048828125, 0.0082550048828125, 0.044769287109375, 0.044769287109375]","[0.025299999862909317, 0.025299999862909317, 0.025299999862909317, 0.027077777311205864, 0.027077777311205864]",[0.00602479 0.00602461 0.00602433 0.00602398 0.00602371],0.02915485,0.017069131,"[2.2708380699157713, 7.114724731445313, 9.9048246383667, 9.675234413146972, 9.758707618713379]","[2.3229179859161375, 7.142058372497559, 9.56066074371338, 9.476631927490235, 9.800183296203613]",0.8207197415416914,0.020981360507125235,0.1,0.3,0.1477272112428996,0.05201116979166667,0.1,0.1,
36,867,87,0.23486781,"[6.622715759277344, 8.154189872741698]",[0. 0. 0. 0. 0.],[0.00257732 0.         0.         0.         0.        ],[0.         0.         0.         0.00598802 0.        ],"[0.00604248046875, 0.00604248046875, 0.00604248046875, 0.0382232666015625, 0.0382232666015625]","[0.0118560791015625, 0.0118560791015625, 0.0118560791015625, 0.044036865234375, 0.044036865234375]","[0.026577778160572052, 0.026577778160572052, 0.026577778160572052, 0.025744443759322166, 0.025744443759322166]",[0.00604485 0.0060446  0.0060444  0.0060443  0.00604417],0.02900194,0.017060524,"[9.676662063598632, 7.568593978881836, 8.753360176086426, 7.812151718139648, 7.542170715332031]","[9.712106132507325, 7.610300827026367, 8.254719924926757, 7.401268768310547, 7.405448150634766]",0.765321050476961,0.021977577427759964,0.1,0.3,0.14849811222445877,0.1,0.0,0.09484536082474226,
37,867,87,0.7669418,"[8.22984504699707, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00178571 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0204315185546875, 0.0204315185546875, 0.01007080078125, 0.01007080078125, 0.0138397216796875]","[0.0262451171875, 0.0262451171875, 0.0158843994140625, 0.0158843994140625, 0.0196533203125]","[0.03146666660904884, 0.03146666660904884, 0.026622222736477852, 0.026622222736477852, 0.02489444427192211]",[0.00604373 0.00604346 0.00604312 0.00604283 0.00604256],0.028786207,0.016905477,"[6.3576963424682615, 8.80589942932129, 9.915059661865234, 9.211492347717286, 10.0]","[6.727523612976074, 8.908456230163575, 10.0, 9.09857177734375, 10.0]",0.8608682582319971,0.023045716072321518,0.1,0.3,0.14139397073110424,0.1,0.1,0.09642857142857143,
38,867,87,-0.1377036,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021820068359375, 0.0379791259765625, 0.04205322265625, 0.04205322265625, 0.04205322265625]","[0.0276336669921875, 0.043792724609375, 0.0478668212890625, 0.0478668212890625, 0.0478668212890625]","[0.02597777731716633, 0.024033334106206894, 0.023133333772420883, 0.023133333772420883, 0.023133333772420883]",[0.00604226 0.00604194 0.00604179 0.00604164 0.00604149],0.029146,0.016863499,"[8.87994441986084, 6.534999656677246, 4.5887524604797365, 5.010972499847412, 4.505258941650391]","[8.891574478149414, 6.394385528564453, 4.570651912689209, 5.0477289199829105, 4.589159584045411]",0.8212334283964321,0.0171423073570447,0.08542370698889908,0.3,0.14943870606437723,0.06922870798611112,0.1,0.1,
39,867,87,0.8674468,"[9.324324226379394, 10.0]",[0.        0.        0.        0.        0.0882353],[0.         0.00147059 0.0092789  0.00238095 0.        ],[0. 0. 0. 0. 0.],"[0.0421142578125, 0.038482666015625, 0.038482666015625, 0.038482666015625, 0.02658843994140625]","[0.0479278564453125, 0.0442962646484375, 0.0442962646484375, 0.0442962646484375, 0.03240203857421875]","[0.022425925359129906, 0.025200000032782555, 0.025200000032782555, 0.025200000032782555, 0.023577777668833733]",[0.00604104 0.00604071 0.00604043 0.00604015 0.00604223],0.029527536,0.016855171,"[5.070768737792969, 8.904360961914062, 9.598105239868165, 10.0, 9.26391372680664]","[5.057809734344483, 8.847391700744629, 9.924201774597169, 10.0, 9.245113372802734]",0.7896338039558651,0.022523024530725574,0.09690176630138464,0.27352941176470585,0.1506846879762482,0.07225578888888888,0.1,0.0737391244939121,
40,868,87,0.30657482,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037017822265625, 0.037017822265625, 0.0351104736328125, 0.0351104736328125, 0.0351104736328125]","[0.0428314208984375, 0.0428314208984375, 0.040924072265625, 0.040924072265625, 0.040924072265625]","[0.025144444778561592, 0.025144444778561592, 0.024077778682112694, 0.024077778682112694, 0.024077778682112694]",[0.00604463 0.00604433 0.00604413 0.00604388 0.00604368],0.02985338,0.016747002,"[9.568149185180664, 8.11979637145996, 6.685381317138672, 7.383365058898926, 7.2377515792846685]","[9.76521701812744, 8.358552169799804, 6.806277275085449, 7.6291252136230465, 7.173272132873535]",0.8693804287492218,0.021085580524472593,0.09751995473668196,0.3,0.15077489348806739,0.1,0.1,0.1,
41,868,87,-0.13741696,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00203252 0.         0.00219298],[0. 0. 0. 0. 0.],"[0.02403767965734005, 0.02941385842859745, 0.0359039306640625, 0.02337646484375, 0.01594034768640995]","[0.02985127829015255, 0.0352274589240551, 0.041717529296875, 0.0291900634765625, 0.02175394631922245]","[0.018481481820344925, 0.0193037036806345, 0.02024444378912449, 0.020055554807186127, 0.02069259248673916]",[0.00604292 0.0060426  0.00604229 0.00604202 0.00604179],0.029912634,0.016513765,"[7.92636547088623, 7.949445915222168, 6.881485557556153, 4.777007198333741, 5.20106201171875]","[8.014284133911133, 7.9466043472290036, 6.771070098876954, 4.735831069946289, 5.114887714385986]",0.855698668064324,0.018551414953753436,0.1,0.3,0.15863800277048007,0.08696025590277778,0.1,0.09154899443731279,
42,868,87,-0.78593683,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0122222900390625, 0.0122222900390625, 0.01129150390625, 0.0103607177734375, 0.0103607177734375]","[0.018035888671875, 0.018035888671875, 0.0171051025390625, 0.01617431640625, 0.01617431640625]","[0.023188889026641846, 0.023188889026641846, 0.022527778521180153, 0.02186666615307331, 0.02186666615307331]",[0.00604135 0.00604122 0.00604115 0.0060411  0.00604104],0.02959456,0.016427232,"[5.333893585205078, 2.192469930648804, 1.8769530296325683, 1.708931016921997, 1.66444354057312]","[5.333666419982911, 2.121736431121826, 1.9016024589538576, 1.654614496231079, 1.69709997177124]",0.8206388318242039,0.00815656092107661,0.1,0.3,0.15406284486146077,0.05841942604166667,0.1,0.1,
43,868,87,0.91105604,"[9.21546688079834, 9.35697021484375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017669677734375, 0.01818084716796875, 0.01889801025390625, 0.01910400390625, 0.0]","[0.021270751953125, 0.02178192138671875, 0.02249908447265625, 0.022705078125, 0.00360107421875]","[0.023977776989340782, 0.021977778524160385, 0.021694444119930267, 0.023411111906170845, 0.026955556124448776]",[0.0060409  0.00604066 0.00604033 0.00604004 0.00603972],0.02934516,0.016365,"[1.8653704643249513, 6.960832023620606, 9.753232765197755, 10.0, 10.0]","[1.812996435165405, 6.721207618713379, 9.817276191711425, 10.0, 10.0]",0.8150841582965691,0.02092527526945696,0.1,0.3,0.14791460004100104,0.04624428298611112,0.1,0.1,
44,868,87,-0.45733517,"[9.468527793884277, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001007080078125, 0.001007080078125, 0.01495361328125, 0.01495361328125, 0.00152587890625]","[0.004608154296875, 0.004608154296875, 0.0185546875, 0.0185546875, 0.005126953125]","[0.026333333924412727, 0.026333333924412727, 0.024177778512239456, 0.024177778512239456, 0.022411111742258072]",[0.006039   0.00603885 0.00603871 0.00603861 0.00603849],0.028930929,0.016453061,"[8.10185317993164, 5.042377948760986, 4.208432388305664, 3.1104556083679196, 3.6452963829040526]","[8.307797050476074, 4.977799510955811, 3.993208503723144, 3.2153836250305172, 3.457333469390869]",0.8333065812497815,0.014575310575263768,0.1,0.3,0.1488792279661845,0.06985204270833334,0.1,0.1,
45,869,87,-0.24006647,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0155487060546875, 0.0155487060546875, 0.01116943359375, 0.01116943359375, 0.01116943359375]","[0.0191497802734375, 0.0191497802734375, 0.0147705078125, 0.0147705078125, 0.0147705078125]","[0.030211111530661583, 0.030211111530661583, 0.02814444527029991, 0.02814444527029991, 0.02814444527029991]",[0.00603818 0.00603802 0.00603786 0.00603772 0.0060376 ],0.028646708,0.016366743,"[3.289862632751465, 3.7784595489501953, 4.670246410369873, 5.05046091079712, 4.118981075286865]","[3.35070629119873, 3.7457634925842282, 4.634493637084961, 4.991240596771241, 4.3470563888549805]",0.8559720415027977,0.012923078384028681,0.0999152780844654,0.3,0.14313368503430368,0.1,0.1,0.1,
46,869,87,-0.6631851,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024688720703125, 0.0053558349609375, 0.0053558349609375, 0.009246826171875, 0.009246826171875]","[0.028289794921875, 0.0089569091796875, 0.0089569091796875, 0.012847900390625, 0.012847900390625]","[0.02701111137866974, 0.024855555966496468, 0.024855555966496468, 0.022544443607330322, 0.022544443607330322]",[0.00603728 0.00603714 0.00603703 0.00603698 0.00603691],0.028455535,0.016352033,"[5.045244407653809, 4.201099872589111, 3.8699859619140624, 4.508961963653564, 4.711149883270264]","[4.89837007522583, 4.231778907775879, 4.042335128784179, 4.495968914031983, 4.539501953125]",0.8615033781496768,0.013674038273713832,0.1,0.3,0.14782933987596306,0.1,0.1,0.1,
