step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,572,58,-0.42246938,"[7.664406776428223, 9.503804206848145]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03594970703125, 0.0, 0.0, 0.0104522705078125, 0.022003173828125]","[0.0389404296875, 0.00299072265625, 0.00299072265625, 0.0134429931640625, 0.024993896484375]","[0.023288888856768608, 0.02572222240269184, 0.02572222240269184, 0.027255555614829063, 0.02871111035346985]",[0.02407081 0.02406984 0.02406901 0.0240683  0.02406775],0.04173175,0.020530248,"[4.640355014801026, 4.243128871917724, 4.079644870758057, 3.7954866409301755, 3.592981433868408]","[4.263907337188721, 4.372280311584473, 4.206035137176514, 3.889524459838867, 3.654750061035156]",0.7558757190148744,0.050497373039229715,0.2,0.25,0.07264228729508908,0.08273605868055556,0.05,0.05
15,573,58,-0.00168401,"[9.577227783203124, 10.0]",[0.         0.         0.         0.         0.04752852],[0.         0.         0.         0.         0.00210084],[0. 0. 0. 0. 0.],"[0.0335540771484375, 0.013575236313045025, 0.0035858154296875, 0.0035858154296875, 0.0392913818359375]","[0.0365447998046875, 0.01656595803797245, 0.0065765380859375, 0.0065765380859375, 0.0422821044921875]","[0.030166666954755783, 0.026270370930433273, 0.02432222291827202, 0.02432222291827202, 0.0281333327293396]",[0.02406676 0.02406578 0.02406471 0.02406391 0.02406597],0.040505268,0.020811103,"[3.5650567054748534, 4.237786769866943, 6.329744720458985, 4.579345417022705, 6.656038665771485]","[3.5860729217529297, 4.240241527557373, 6.245555114746094, 4.9808018684387205, 6.622571563720704]",0.7596320662046504,0.06078702232440918,0.2,0.23811787072243346,0.07159812212781227,0.08954921909722223,0.05,0.049579831932773114
16,573,58,-0.9812292,"[10.0, 0.5371919959783554]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0380096435546875, 0.0490875244140625, 0.05208587646484375, 0.055084228515625, 0.040241241455078125]","[0.0410003662109375, 0.0520782470703125, 0.05507659912109375, 0.058074951171875, 0.043231964111328125]","[0.02235555462539196, 0.0355222225189209, 0.03563888743519783, 0.03575555607676506, 0.02952222153544426]",[0.02406332 0.02406107 0.02405923 0.02405831 0.02405806],0.041405927,0.020075709,"[5.934719276428223, 6.910284042358398, 5.484748458862305, 1.7505089759826662, 0.6203327417373657]","[5.519004058837891, 6.400244331359864, 5.802556610107422, 1.6475264549255373, 0.6275914967060089]",0.736724976832472,0.051248537910675906,0.16757351390102454,0.25,0.06790292502077142,0.1,0.05,0.05
17,573,58,0.5896933,"[0.5444749981164932, 0.6529099941253662]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00248756 0.        ],[0. 0. 0. 0. 0.],"[0.0293121337890625, 0.01915995217859745, 0.0140838623046875, 0.0467529296875, 0.0467529296875]","[0.0323028564453125, 0.02215067483484745, 0.0170745849609375, 0.04974365234375, 0.04974365234375]","[0.02705555595457554, 0.023411111906170845, 0.02158888801932335, 0.027000000700354576, 0.027000000700354576]",[0.02405778 0.02405703 0.02405566 0.02405428 0.02405275],0.04095169,0.01985993,"[0.6345483422279358, 3.6067126274108885, 7.612606239318848, 9.295731735229491, 8.903982734680175]","[0.6037339985370636, 3.675503921508789, 7.7774652481079105, 9.04506950378418, 9.197547721862794]",0.7734246628513901,0.06952695119641404,0.2,0.25,0.07388061596778704,0.08051460812500001,0.05,0.04950248756218906
18,573,58,0.33973694,"[0.6610499978065492, 0.8336840152740479]",[0.         0.         0.         0.01760563 0.        ],[0.         0.         0.         0.00364964 0.00751634],[0. 0. 0. 0. 0.],"[0.009770710952579975, 0.0110015869140625, 0.0195770263671875, 0.0249176025390625, 0.0302581787109375]","[0.012761433608829975, 0.0139923095703125, 0.0225677490234375, 0.0279083251953125, 0.0332489013671875]","[0.028151851147413254, 0.031651850789785385, 0.03502222150564194, 0.031638890504837036, 0.028255555778741837]",[0.02404989 0.02404796 0.02404612 0.02404528 0.02404439],0.039905727,0.019960688,"[7.544984817504883, 9.49645824432373, 8.388603210449219, 6.428175354003907, 8.312533760070801]","[6.978883934020996, 9.380423164367675, 8.362447738647461, 6.46921329498291, 7.8903251647949215]",0.7767889108696739,0.08613778783485718,0.2,0.24559859154929578,0.06836317195278754,0.0789225545138889,0.05,0.047766805018844526
19,573,58,0.5715885,"[0.8486370086669922, 0.9640910148620605]",[0.00671141 0.         0.         0.00934579 0.        ],[0.         0.         0.         0.0047619  0.00235849],[0. 0. 0. 0. 0.],"[0.0365956611931324, 0.039764404296875, 0.07076263427734375, 0.075775146484375, 0.0497894287109375]","[0.0395863838493824, 0.042755126953125, 0.07375335693359375, 0.078765869140625, 0.0527801513671875]","[0.028774073347449303, 0.02903333306312561, 0.028344444930553436, 0.028816666454076767, 0.02997777797281742]",[0.02404261 0.02404061 0.02403898 0.02403801 0.02403699],0.04063534,0.020374436,"[7.1435707092285154, 9.63207187652588, 8.744821166992187, 9.232337760925294, 8.334314727783203]","[6.839551544189454, 9.591986656188965, 8.932848167419433, 8.672836112976075, 8.201116371154784]",0.7628691246373374,0.09045491177275133,0.1561211462734508,0.24598569905287587,0.07173144660384775,0.1,0.05,0.0485759209344115
20,574,58,0.6194414,"[0.9721369981765747, 1.1493099927902222]",[0.15479876 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00280899],[0.         0.         0.         0.         0.00138504],"[0.0338999442756176, 0.02869161032140255, 0.0341644287109375, 0.0341644287109375, 0.0341644287109375]","[0.0368906669318676, 0.0316823311150074, 0.0371551513671875, 0.0371551513671875, 0.0371551513671875]","[0.03037777729332447, 0.028844444081187248, 0.025377778336405754, 0.025377778336405754, 0.025377778336405754]",[0.02404722 0.02405134 0.02404967 0.0240486  0.02404687],0.040405866,0.019967789,"[8.87829875946045, 9.3661283493042, 9.847898292541505, 7.652174186706543, 8.750463676452636]","[8.85925579071045, 9.443750190734864, 9.87889747619629, 7.544691848754883, 8.701845741271972]",0.7608120410679253,0.09247409554282843,0.2,0.21130030959752322,0.07144984919284819,0.1,0.03614958448753463,0.04943820224719101
21,574,58,0.9123696,"[1.1589909791946411, 1.6256969928741456]",[0.10928962 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00308128],[0. 0. 0. 0. 0.],"[0.031070709228515625, 0.021331787109375, 0.0124053955078125, 0.0211181640625, 0.008158366195857525]","[0.034061431884765625, 0.024322509765625, 0.0153961181640625, 0.02410888671875, 0.011149088852107525]","[0.02312222309410572, 0.02872222289443016, 0.03539999946951866, 0.03242222219705582, 0.0271555557847023]",[0.0240475  0.02405256 0.02404932 0.02404627 0.02404326],0.03916417,0.019941026,"[7.716798400878906, 8.811334800720214, 8.782804679870605, 10.0, 9.814839744567871]","[8.228399085998534, 8.687122344970703, 8.374731826782225, 9.795476341247559, 9.645313262939453]",0.7835523567800604,0.09336577211915659,0.2,0.2226775956284153,0.06812524509898155,0.1,0.05,0.049383743933506974
22,574,58,0.6083163,"[1.6524389743804933, 2.2628599643707275]",[0.        0.        0.0703125 0.        0.       ],[0.         0.00278552 0.         0.         0.        ],[0.         0.00278552 0.         0.         0.        ],"[0.0170135498046875, 0.0170135498046875, 0.008575439453125, 0.008575439453125, 0.008575439453125]","[0.0200042724609375, 0.0200042724609375, 0.011566162109375, 0.011566162109375, 0.011566162109375]","[0.03274444490671158, 0.03274444490671158, 0.022600000724196434, 0.022600000724196434, 0.022600000724196434]",[0.02405456 0.0240534  0.02405499 0.02405439 0.0240532 ],0.03873316,0.020028168,"[7.385481071472168, 10.0, 7.9766450881958, 9.746488189697265, 9.015904808044434]","[7.237023162841797, 10.0, 7.8568517684936525, 8.873218154907226, 9.156604194641114]",0.7657938270589877,0.09194673106203341,0.2,0.232421875,0.06983747726436369,0.1,0.02214484679665738,0.04944289693593315
23,574,58,-0.62793154,"[2.287021017074585, 2.8245518684387205]",[0.02121212 0.         0.         0.         0.        ],[0.00161812 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03017679788172245, 0.0417327880859375, 0.094451904296875, 0.094451904296875, 0.094451904296875]","[0.0331675224006176, 0.0447235107421875, 0.097442626953125, 0.097442626953125, 0.097442626953125]","[0.023600000888109207, 0.022977778688073158, 0.027433333918452263, 0.027433333918452263, 0.027433333918452263]",[0.02405172 0.02405087 0.0240503  0.02404992 0.02404946],0.03993975,0.021383297,"[8.982757568359375, 4.298943710327149, 2.6152564525604247, 2.305234432220459, 2.9868928909301755]","[9.695575714111328, 3.9604927062988278, 2.6702229976654053, 2.239763069152832, 2.8957103729248046]",0.6463202868181122,0.05229055743908615,0.12384560751019894,0.2446969696969697,0.07359293023954885,0.05221784652777777,0.05,0.049676375404530744
24,574,58,-0.6266409,"[2.8558091163635253, 3.59665412902832]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0740712508559227, 0.0726776123046875, 0.06744384765625, 0.078338623046875, 0.078338623046875]","[0.0770619735121727, 0.0756683349609375, 0.0704345703125, 0.081329345703125, 0.081329345703125]","[0.023151852190494537, 0.021855555474758148, 0.03011111170053482, 0.021222222596406937, 0.021222222596406937]",[0.0240484  0.02404773 0.02404698 0.02404645 0.02404602],0.041493982,0.02220247,"[2.48288836479187, 2.693455648422241, 2.6885643005371094, 2.6935420513153074, 2.9038825988769528]","[2.493777275085449, 2.5227372646331787, 2.626744031906128, 2.6995610713958738, 2.8163415908813474]",0.7189654694966918,0.03438189662173002,0.17904370376487183,0.25,0.07163727015175647,0.08390259895833335,0.05,0.05
25,575,58,-0.28729928,"[3.6541289329528808, 4.455011081695557]",[0. 0. 0. 0. 0.],[0.         0.00490196 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0158843994140625, 0.0158843994140625, 0.029815673828125, 0.029815673828125, 0.01397705078125]","[0.0188751220703125, 0.0188751220703125, 0.032806396484375, 0.032806396484375, 0.0169677734375]","[0.02002222277224064, 0.02002222277224064, 0.017888888716697693, 0.017888888716697693, 0.024044444784522057]",[0.02404522 0.02404447 0.02404374 0.02404302 0.0240422 ],0.040803682,0.022096537,"[2.6738916873931884, 3.282412528991699, 4.249042892456055, 4.686880397796631, 4.374807453155517]","[2.6791226387023923, 3.1070472717285154, 4.183086585998535, 4.697434997558594, 4.587705039978028]",0.7613509605520941,0.04812633469679819,0.2,0.25,0.07629814822049177,0.08790686979166668,0.05,0.049019607843137254
26,575,58,0.3929708,"[4.502231121063232, 4.3491168975830075]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018611907958984375, 0.0557708740234375, 0.0269012451171875, 0.02268218994140625, 0.02166748046875]","[0.021602630615234375, 0.0587615966796875, 0.0298919677734375, 0.02567291259765625, 0.024658203125]","[0.028188887983560562, 0.03565555438399315, 0.02885555475950241, 0.028244445100426674, 0.02590000070631504]",[0.0240401  0.02403872 0.02403723 0.02403536 0.02403273],0.040289704,0.021913072,"[3.739930725097656, 4.331244659423828, 3.7273653984069823, 6.982390975952149, 8.005378341674804]","[4.021449947357178, 3.9454362869262694, 3.6988075256347654, 7.1384437561035154, 7.840295600891113]",0.7618490960532813,0.06351413470678723,0.19603482082750673,0.25,0.06796529659537609,0.08433484392361111,0.05,0.05
27,575,58,-0.6267092,"[4.3894679069519045, 5.124798011779785]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0545806884765625, 0.02532450295984745, 0.0106964111328125, 0.0106964111328125, 0.0254364013671875]","[0.0575714111328125, 0.02831522561609745, 0.0136871337890625, 0.0136871337890625, 0.0284271240234375]","[0.03274444490671158, 0.032507408410310745, 0.03238888829946518, 0.03238888829946518, 0.025688888505101204]",[0.02403014 0.02402879 0.02402815 0.02402774 0.0240274 ],0.03996338,0.021908037,"[8.41693992614746, 5.114737224578858, 2.6219539642333984, 2.4028549671173094, 1.9225985050201415]","[7.902523422241211, 4.815567207336426, 2.730420064926147, 2.4007180690765377, 2.052771472930908]",0.757469850859781,0.05077242654680611,0.2,0.25,0.06983747726436369,0.08685994704861111,0.05,0.05
28,575,58,0.50353,"[5.189092063903809, 6.25571575164795]",[0. 0. 0. 0. 0.],[0.         0.         0.00209205 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0254364013671875, 0.045166015625, 0.045166015625, 0.023956298828125, 0.023956298828125]","[0.0284271240234375, 0.04815673828125, 0.04815673828125, 0.026947021484375, 0.026947021484375]","[0.025688888505101204, 0.031166667118668556, 0.031166667118668556, 0.026588888838887215, 0.026588888838887215]",[0.02402649 0.02402567 0.02402419 0.02402301 0.0240217 ],0.03981407,0.02165738,"[2.2490116119384767, 3.6538725852966305, 9.398038482666015, 9.039565467834473, 8.332467079162598]","[2.310195302963257, 3.7938464164733885, 9.291405868530273, 8.875932693481445, 8.51219539642334]",0.7638336307189898,0.07409922701920717,0.1946542473931282,0.25,0.07090246287627308,0.07459610347222222,0.05,0.049581589958159
29,575,58,-0.3052963,"[6.333711242675782, 7.931502723693848]",[0.07232705 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02205403707921505, 0.02530415914952755, 0.0337066650390625, 0.0337066650390625, 0.04833984375]","[0.02504475973546505, 0.02829488180577755, 0.0366973876953125, 0.0366973876953125, 0.05133056640625]","[0.030899999663233757, 0.03364814817905426, 0.034833334386348724, 0.034833334386348724, 0.0281333327293396]",[0.02402287 0.02402294 0.02402192 0.02402123 0.02402049],0.03963096,0.021397525,"[9.784490013122559, 6.781584358215333, 4.736641025543213, 3.9680858612060543, 4.59291296005249]","[9.570061492919923, 6.936255264282226, 5.021971130371094, 3.829495620727539, 4.150684642791748]",0.769588303537506,0.06918725561998927,0.2,0.2319182389937107,0.06848280892380583,0.1,0.05,0.05
30,576,58,0.5143466,"[8.010021781921386, 9.664676094055176]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0321553535759449, 0.0240631103515625, 0.0278778076171875, 0.0316925048828125, 0.0316925048828125]","[0.0351460762321949, 0.0270538330078125, 0.0308685302734375, 0.0346832275390625, 0.0346832275390625]","[0.0270666666328907, 0.026533333584666252, 0.028077777475118637, 0.029622221365571022, 0.029622221365571022]",[0.02401924 0.02401791 0.02401627 0.02401519 0.02401382],0.039401088,0.02113455,"[4.323872089385986, 6.179580497741699, 8.362317848205565, 7.85487995147705, 8.539162254333496]","[4.269776439666748, 5.992387771606445, 8.571686363220214, 7.172544288635254, 8.695803260803222]",0.789160693864502,0.07841843425876949,0.2,0.25,0.07198413148073242,0.08875812812500002,0.05,0.05
31,576,58,0.7639344,"[9.785173225402833, 6.2087451934814455]",[0.         0.11314005 0.         0.0417711  0.        ],[0.00087719 0.01196975 0.00331675 0.         0.00441501],[0.         0.         0.         0.         0.00094967],"[0.00927734375, 0.08734893798828125, 0.0800018310546875, 0.083770751953125, 0.09130859375]","[0.01226806640625, 0.09033966064453125, 0.0829925537109375, 0.086761474609375, 0.09429931640625]","[0.02548888884484768, 0.032822221517562866, 0.03542222082614899, 0.035544443875551224, 0.0357888899743557]",[0.02401081 0.02401502 0.02402628 0.02402602 0.02402779],0.04072639,0.022648824,"[7.300864601135254, 7.419290351867676, 7.875716209411621, 9.637320137023925, 10.0]","[7.248150253295899, 8.580518913269042, 7.987991905212402, 9.538238334655762, 10.0]",0.6830759587253422,0.0892100156415533,0.1428518532520503,0.2112722152321549,0.06788216141214425,0.08547212934027777,0.04050332383665717,0.04588426001050464
32,576,58,0.93541026,"[6.316221237182617, 8.160346794128417]",[0.         0.14864865 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0295867919921875, 0.03125, 0.03125, 0.03125, 0.03125]","[0.0325775146484375, 0.03424072265625, 0.03424072265625, 0.03424072265625, 0.03424072265625]","[0.03226666525006294, 0.03334444388747215, 0.03334444388747215, 0.03334444388747215, 0.03334444388747215]",[0.02403649 0.02404265 0.02404195 0.0240411  0.02404017],0.040642627,0.02252192,"[10.0, 10.0, 9.855512046813965, 9.853095054626465, 9.626233100891113]","[10.0, 10.0, 10.0, 10.0, 9.43500804901123]",0.7666051373807464,0.09912017984405076,0.2,0.21283783783783783,0.06944222230302442,0.08520489739583334,0.05,0.05
33,576,58,-0.23340476,"[8.23479118347168, 10.0]",[0.         0.         0.17730497 0.         0.        ],[0.         0.00292398 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0233306884765625, 0.0233306884765625, 0.02459716796875, 0.02459716796875, 0.02459716796875]","[0.0263214111328125, 0.0263214111328125, 0.027587890625, 0.027587890625, 0.027587890625]","[0.03293333202600479, 0.03293333202600479, 0.02449999935925007, 0.02449999935925007, 0.02449999935925007]",[0.02403712 0.02403527 0.02404081 0.02404005 0.02403923],0.04025061,0.022314426,"[10.0, 8.027556419372559, 4.556091594696045, 4.38538236618042, 4.372861385345459]","[9.943681907653808, 8.039630508422851, 4.509714126586914, 4.556505870819092, 4.228072452545166]",0.7091180490420934,0.07180190466219506,0.2,0.20567375886524822,0.06971248882239854,0.06251469201388889,0.05,0.04941520467836258
34,576,58,-0.7108271,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034271240234375, 0.0361124686896801, 0.0370330810546875, 0.02272796630859375, 0.0084228515625]","[0.037261962890625, 0.0391031913459301, 0.0400238037109375, 0.02571868896484375, 0.01141357421875]","[0.02204444445669651, 0.022955555468797684, 0.023411111906170845, 0.02457222156226635, 0.025733333081007004]",[0.02403767 0.02403667 0.02403624 0.02403581 0.02403541],0.04001952,0.022133421,"[4.412026214599609, 3.744512367248535, 2.1839715480804442, 2.1656604290008543, 2.2371144771575926]","[4.26515474319458, 3.4950792312622068, 2.200945997238159, 2.1770694732666014, 2.233298015594482]",0.7279145875113142,0.03758153572428314,0.2,0.25,0.07491348303703096,0.06541956875,0.05,0.05
