step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
45,369,37,0.80848265,"[9.555010795593262, 9.697450828552245]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00170648],[0. 0. 0. 0. 0.],"[0.028533935546875, 0.020538330078125, 0.012542724609375, 0.01218414306640625, 0.0118255615234375]","[0.0372772216796875, 0.0292816162109375, 0.0212860107421875, 0.02092742919921875, 0.02056884765625]","[0.022077778354287148, 0.02160000056028366, 0.021122222766280174, 0.02449999935925007, 0.027877777814865112]",[0.00535235 0.00535179 0.0053512  0.00535072 0.00535007],0.031639818,0.012917993,"[4.832851791381836, 7.289956092834473, 10.0, 8.79952507019043, 9.256872177124023]","[4.87072172164917, 7.020994758605958, 10.0, 9.068786239624023, 9.392754745483398]",0.7737567439458393,0.0861505678242056,0.18917882572900285,0.25,0.07325843850649123,0.07687539652777779,0.05,0.04829351535836178,
46,369,37,0.2679329,"[10.0, 10.0]",[0.05165289 0.         0.         0.         0.        ],[0.00217391 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0263671875, 0.01397705078125, 0.0286865234375, 0.0272064208984375, 0.0242462158203125]","[0.0351104736328125, 0.0227203369140625, 0.0374298095703125, 0.03594970703125, 0.032989501953125]","[0.029444444924592972, 0.031688887625932693, 0.029044443741440773, 0.02804074063897133, 0.02603333257138729]",[0.00536205 0.00536985 0.00536896 0.0053683  0.00536769],0.031685214,0.012891353,"[9.321613121032716, 8.655045700073241, 9.123366546630859, 7.73542423248291, 6.947491073608399]","[9.839447402954102, 9.079888153076173, 9.084121322631836, 7.6396331787109375, 7.05881519317627]",0.750385127874627,0.08854732474169275,0.19245088347420886,0.20101512874803634,0.0705457039541673,0.1,0.05,0.04782608695652174,
47,369,37,-0.44868612,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039581298828125, 0.0334014892578125, 0.0334014892578125, 0.036712646484375, 0.036712646484375]","[0.0483245849609375, 0.042144775390625, 0.042144775390625, 0.0454559326171875, 0.0454559326171875]","[0.025522222742438316, 0.027122221887111664, 0.027122221887111664, 0.02442222274839878, 0.02442222274839878]",[0.00536712 0.00536682 0.00536661 0.00536637 0.00536615],0.03195478,0.012895601,"[6.404246902465821, 5.789569282531739, 3.594603633880615, 3.101068878173828, 3.5899035453796384]","[6.458046722412109, 5.720521354675293, 3.5594665527343747, 3.1189788818359374, 3.559058856964111]",0.7203652997923896,0.05499185298519306,0.1817595550979393,0.25,0.07382961809814596,0.05978427361111113,0.05,0.05,
48,369,37,-0.54646057,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04730224609375, 0.04730224609375, 0.023651123046875, 0.0, 0.0]","[0.0552520751953125, 0.0552520751953125, 0.0316009521484375, 0.0079498291015625, 0.0079498291015625]","[0.018355555832386017, 0.018355555832386017, 0.017694445326924324, 0.017033332958817482, 0.017033332958817482]",[0.00536553 0.00536527 0.00536503 0.00536485 0.00536466],0.03199478,0.013229384,"[3.3958437919616697, 3.237658977508545, 3.0119394302368163, 2.5788060188293453, 2.9802375793457028]","[3.560795211791992, 3.308146858215332, 2.8990039825439453, 2.704195499420166, 3.01690502166748]",0.7552711351201413,0.038708935582321774,0.2,0.25,0.08171825439893055,0.08484394513888888,0.05,0.05,
49,369,37,-0.48332155,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0073394775390625, 0.0073394775390625, 0.02335357666015625, 0.03936767578125, 0.03936767578125]","[0.015289306640625, 0.015289306640625, 0.03130340576171875, 0.0473175048828125, 0.0473175048828125]","[0.022644445300102234, 0.022644445300102234, 0.0241277776658535, 0.025611111894249916, 0.025611111894249916]",[0.00536422 0.00536402 0.00536379 0.00536359 0.00536337],0.03198106,0.01329066,"[2.769131565093994, 3.2019425392150875, 3.0090409278869625, 3.393714618682861, 3.287386417388916]","[2.7283750057220457, 3.2479864120483395, 3.083500480651855, 3.4489958763122557, 3.315255641937256]",0.764824134262006,0.03981302068066098,0.2,0.25,0.07501111358134492,0.1,0.05,0.05,
1,370,38,0.6891781,"[8.003730964660644, 9.22077922821045]",[0.09255029 0.         0.01376147 0.         0.        ],[0.0001579  0.         0.00160256 0.         0.00238095],[4.5000547e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.009496052749454975, 0.0029805500525981188, 0.0029195148963481188, 0.008758544921875, 0.0308990478515625]","[0.02646382711827755, 0.01994832418859005, 0.01988728903234005, 0.025726318359375, 0.0478668212890625]","[0.027677778154611588, 0.02464444376528263, 0.022199999541044235, 0.020688889548182487, 0.021788889542222023]",[0.00537897 0.00538679 0.00538666 0.00538723 0.0053864 ],0.026557922,0.012709623,"[9.660917854309082, 10.0, 9.790592575073243, 9.747728157043458, 9.29921875]","[9.577605438232421, 10.0, 9.739105606079102, 9.592309951782227, 9.253740501403808]",0.7210999409201896,0.09800277868305551,0.19928970336914065,0.15499043836340332,0.07340843909976116,0.1,0.04954999454072325,0.04585858686410571,
2,370,38,-0.06691921,"[9.681817054748535, 10.0]",[0.09158416 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028564453125, 0.0, 0.0, 0.0, 0.0]","[0.04144287109375, 0.01287841796875, 0.01287841796875, 0.01287841796875, 0.01287841796875]","[0.02302222140133381, 0.02315555512905121, 0.02315555512905121, 0.02315555512905121, 0.02315555512905121]",[0.00538992 0.00539378 0.0053936  0.00539341 0.00539334],0.025310516,0.015896317,"[9.5087308883667, 9.021407127380371, 10.0, 6.936878967285156, 4.034764003753662]","[9.511503219604492, 9.008327102661132, 10.0, 6.196338081359864, 4.275582027435303]",0.7102415449935853,0.08512065403491353,0.2,0.16680349965689642,0.07706046595455301,0.08125692534722223,0.05,0.05,
3,370,38,0.19331586,"[8.295454025268555, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010162353515625, 0.010162353515625, 0.010162353515625, 0.01434326171875, 0.01434326171875]","[0.023040771484375, 0.023040771484375, 0.023040771484375, 0.0272216796875, 0.0272216796875]","[0.021933333948254585, 0.021933333948254585, 0.021933333948254585, 0.023988889530301094, 0.023988889530301094]",[0.00539797 0.00539784 0.00539765 0.00539746 0.00539726],0.02519104,0.014249577,"[5.616877937316895, 5.168565940856934, 6.840017890930176, 7.219986915588379, 6.510374259948731]","[5.437558746337891, 5.1258399963378904, 6.802549934387208, 6.915580940246582, 6.380999946594239]",0.7753176776294708,0.07182622366357383,0.19411712646484378,0.25,0.07634507333438645,0.08302925416666668,0.05,0.05,
4,370,38,0.55517733,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0373382568359375, 0.0373382568359375, 0.0149993896484375, 0.01963043212890625, 0.024261474609375]","[0.0502166748046875, 0.0502166748046875, 0.0278778076171875, 0.03250885009765625, 0.037139892578125]","[0.022611111402511597, 0.022611111402511597, 0.02019999921321869, 0.019855555146932602, 0.019511111080646515]",[0.00539618 0.00539571 0.00539523 0.00539469 0.00539433],0.029075174,0.01472858,"[7.053470802307129, 8.342726135253907, 8.172399711608886, 9.2606201171875, 7.639324760437011]","[6.989246559143067, 8.410091781616211, 8.078394508361816, 9.190799713134766, 6.740204238891602]",0.77500532642153,0.08658724565349855,0.17986275168026197,0.25,0.07754015929610265,0.08101516979166667,0.05,0.05,
5,371,38,0.7382498,"[9.253730773925781, 9.653225135803222]",[0.         0.02325581 0.         0.         0.        ],[0.         0.00232558 0.         0.         0.00324675],[0. 0. 0. 0. 0.],"[0.0213775634765625, 0.02033233642578125, 0.019287109375, 0.00311279296875, 0.00311279296875]","[0.0342559814453125, 0.03321075439453125, 0.03216552734375, 0.0159912109375, 0.0159912109375]","[0.02532222308218479, 0.02710000053048134, 0.028877777978777885, 0.028044443577528, 0.028044443577528]",[0.0053931  0.0053937  0.00539434 0.0053937  0.00539317],0.028449666,0.013611805,"[7.14150333404541, 8.674225425720214, 8.531947326660156, 9.838196563720704, 8.933050155639648]","[7.236458396911622, 8.953785705566407, 8.7546236038208, 9.480282020568847, 9.222868919372559]",0.784734381761766,0.09050098260208372,0.2,0.2272850189291509,0.07252071487263341,0.1,0.05,0.04442766535789792,
6,371,38,0.76666784,"[10.0, 10.0]",[0.01969178 0.         0.03688525 0.         0.        ],[0.         0.00276625 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00382232666015625, 0.00628662109375, 0.0046183266676962376, 0.01251220703125, 0.02996826171875]","[0.01670074462890625, 0.0191650390625, 0.01749674417078495, 0.025390625, 0.0428466796875]","[0.030266666784882545, 0.026844443753361702, 0.02898518554866314, 0.028203703463077545, 0.02449999935925007]",[0.00539582 0.00539755 0.00540074 0.00540201 0.00540122],0.027221425,0.013145312,"[9.879239082336426, 9.004686164855958, 9.410556602478028, 9.83139762878418, 10.0]","[9.654291152954102, 9.359926223754883, 9.290860557556153, 9.871100044250488, 9.901896667480468]",0.7524552834314797,0.09750097015176061,0.2,0.19662393322932095,0.0715277913279165,0.0895688404513889,0.05,0.04723374827109267,
7,371,38,0.39770222,"[8.563217735290527, 10.0]",[0.         0.05018587 0.         0.         0.        ],[0.         0.00206612 0.         0.00310559 0.00564972],[0. 0. 0. 0. 0.],"[0.0361785888671875, 0.0157623291015625, 0.0157623291015625, 0.0157623291015625, 0.01914215087890625]","[0.0490570068359375, 0.0286407470703125, 0.0286407470703125, 0.0286407470703125, 0.03202056884765625]","[0.021344443783164024, 0.026188889518380165, 0.026188889518380165, 0.026188889518380165, 0.023827778175473213]",[0.00539955 0.00540533 0.00540489 0.00540449 0.005404  ],0.028104074,0.012732411,"[9.988370513916015, 8.747830390930176, 7.449368286132812, 8.330237770080567, 7.5645599365234375]","[9.740889167785644, 8.326327896118164, 7.266130638122559, 8.811274147033691, 7.438835716247559]",0.7307270316746706,0.08898557800589688,0.18827205839611236,0.20233274830364423,0.07455288708801025,0.08740518315972223,0.05,0.03917857672128457,
8,371,38,0.66882265,"[8.69862995147705, 9.590239143371582]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00149701 0.        ],[0. 0. 0. 0. 0.],"[0.022857666015625, 0.022857666015625, 0.01924896240234375, 0.0156402587890625, 0.0156402587890625]","[0.035736083984375, 0.035736083984375, 0.03212738037109375, 0.0285186767578125, 0.0285186767578125]","[0.024766666814684868, 0.024766666814684868, 0.02627222239971161, 0.02777777798473835, 0.02777777798473835]",[0.00540274 0.00540226 0.00540167 0.00540113 0.00540068],0.028608104,0.012127934,"[8.31491298675537, 9.07190818786621, 9.449085426330566, 8.612782669067382, 8.923350143432618]","[8.777646255493163, 8.924152946472168, 8.801227951049805, 8.774626159667969, 10.0]",0.8136486812107551,0.0922994086178438,0.19951294524760188,0.25,0.07333333333333335,0.1,0.05,0.04850299401197605,
9,371,38,0.10152435,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00322581 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06268310546875, 0.06268310546875, 0.05596160888671875, 0.0492401123046875, 0.0492401123046875]","[0.0755615234375, 0.0755615234375, 0.06884002685546875, 0.0621185302734375, 0.0621185302734375]","[0.022700000554323196, 0.022700000554323196, 0.023527778685092926, 0.024355554953217506, 0.024355554953217506]",[0.00540397 0.00540362 0.00540318 0.00540277 0.00540252],0.032799114,0.017052421,"[8.05966796875, 7.100360107421875, 6.961416244506836, 6.138954544067383, 6.299242782592773]","[7.869618225097656, 6.7863914489746096, 6.949104118347168, 5.604184722900391, 6.040571975708008]",0.724903331594415,0.07726766910870032,0.14526689702814277,0.25,0.07603706565918478,0.07955750625,0.05,0.046774193548387105,
10,372,38,0.80232716,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00229358],[0. 0. 0. 0. 0.],"[0.04852294921875, 0.0478057861328125, 0.0478057861328125, 0.0355987548828125, 0.0355987548828125]","[0.0614013671875, 0.0606842041015625, 0.0606842041015625, 0.0484771728515625, 0.0484771728515625]","[0.024744443595409393, 0.02513333410024643, 0.02513333410024643, 0.025344444438815117, 0.025344444438815117]",[0.00540168 0.0054012  0.00540064 0.00540006 0.00539944],0.03516092,0.017720377,"[5.681431770324707, 8.962933540344238, 10.0, 7.7119804382324215, 9.749640464782715]","[5.70467700958252, 8.679288291931153, 9.923159790039062, 7.7812200546264645, 9.48682746887207]",0.7962335695421351,0.08902323746686906,0.2,0.25,0.07522546109858395,0.08427844895833334,0.05,0.047706422018348627,
11,372,38,-0.7567146,"[9.081081199645997, 10.0]",[0.         0.         0.03310502 0.         0.        ],[0.00399165 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.050933837890625, 0.050933837890625, 0.03973388671875, 0.0366668701171875, 0.0221710205078125]","[0.063812255859375, 0.063812255859375, 0.0526123046875, 0.0495452880859375, 0.0350494384765625]","[0.0285777784883976, 0.0285777784883976, 0.0281777773052454, 0.029711110517382622, 0.030344445258378983]",[0.00540577 0.00540488 0.00541096 0.00541075 0.00541056],0.03752447,0.01799747,"[9.655309104919434, 9.07469367980957, 7.114694404602051, 1.8739166259765625, 1.7766630172729494]","[9.281292152404784, 9.280217552185059, 6.7394002914428714, 1.8948006629943848, 1.7481177330017088]",0.7229825333087075,0.0685247674347634,0.1952575953660813,0.21799091970559414,0.07147320947288711,0.07372768854166667,0.05,0.04600835278771491,
12,372,38,0.7429447,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02376556396484375, 0.025360107421875, 0.025360107421875, 0.0108184814453125, 0.0108184814453125]","[0.03664398193359375, 0.038238525390625, 0.038238525390625, 0.0236968994140625, 0.0236968994140625]","[0.029016666114330292, 0.02768888883292675, 0.02768888883292675, 0.021944444626569748, 0.021944444626569748]",[0.00541018 0.00540974 0.0054092  0.00540866 0.00540817],0.037083697,0.017426103,"[1.8573185443878173, 8.996849822998048, 8.674871444702148, 10.0, 8.768109893798828]","[1.8824170112609862, 8.353194618225098, 8.893578910827637, 9.915491104125977, 8.678240013122558]",0.7873451654274792,0.08326258696872936,0.2,0.25,0.07241981387541653,0.08166276458333334,0.05,0.05,
13,372,38,-0.3557639,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0121002197265625, 0.003143310546875, 0.018707275390625, 0.034271240234375, 0.034271240234375]","[0.0249786376953125, 0.016021728515625, 0.031585693359375, 0.047149658203125, 0.047149658203125]","[0.022377777844667435, 0.02701111137866974, 0.02773333340883255, 0.02845555543899536, 0.02845555543899536]",[0.00540704 0.00540663 0.00540631 0.00540613 0.00540604],0.03664707,0.017310407,"[9.88852825164795, 6.844601249694825, 4.333944606781006, 3.469073963165283, 3.728431987762451]","[9.682853889465331, 6.60365104675293, 4.233281517028809, 3.526577949523926, 3.7564199447631834]",0.7682080517616539,0.06627948338307342,0.2,0.25,0.07282975483691356,0.07909881354166667,0.05,0.05,
14,372,38,0.7171335,"[8.269229888916016, 3.6000939369201657]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00319489],[0. 0. 0. 0. 0.],"[0.0562744140625, 0.0562744140625, 0.0562744140625, 0.0562744140625, 0.0562744140625]","[0.06915283203125, 0.06915283203125, 0.06915283203125, 0.06915283203125, 0.06915283203125]","[0.027188889682292938, 0.027188889682292938, 0.027188889682292938, 0.027188889682292938, 0.027188889682292938]",[0.00541054 0.00541027 0.00541001 0.00540975 0.00540935],0.037842132,0.018056909,"[4.3799999237060545, 5.194956874847413, 8.519548797607422, 10.0, 9.314296913146972]","[4.0548020362854, 5.066928100585938, 8.40716724395752, 10.0, 9.108635139465331]",0.731972167585133,0.08186990601003773,0.1485688938814051,0.25,0.07377871941427049,0.08094953645833333,0.05,0.046805111821086265,
15,373,38,-0.9221495,"[3.6312590599060055, 4.385083961486816]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0408782958984375, 0.03228759765625, 0.03228759765625, 0.02841949462890625, 0.0245513916015625]","[0.0537567138671875, 0.045166015625, 0.045166015625, 0.04129791259765625, 0.0374298095703125]","[0.027222221717238426, 0.021133333444595337, 0.021133333444595337, 0.021605554968118668, 0.022077778354287148]",[0.00540993 0.00540986 0.00540979 0.00540973 0.00540968],0.038308505,0.017633552,"[3.9375478744506833, 0.9971279978752137, 0.8976455092430115, 0.9442880153656006, 0.9840569853782654]","[3.8429415702819822, 0.9878269910812378, 0.9168365001678467, 0.9231925129890441, 0.9211959838867188]",0.6807353138714397,0.01874895782647897,0.2,0.25,0.07375330708662729,0.03823304895833333,0.05,0.05,
16,373,38,-0.08104515,"[4.4517309188842775, 5.998988723754883]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198211669921875, 0.0336456298828125, 0.0336456298828125, 0.0124359130859375, 0.017852783203125]","[0.0326995849609375, 0.0465240478515625, 0.0465240478515625, 0.0253143310546875, 0.030731201171875]","[0.0261148139834404, 0.030322222039103508, 0.030322222039103508, 0.02374444529414177, 0.025477778166532516]",[0.00540947 0.00540938 0.00540914 0.00540868 0.00540825],0.038125705,0.017056173,"[0.9337339878082276, 0.804276990890503, 3.264897346496582, 5.116884994506836, 5.187149429321289]","[0.904585349559784, 0.8197163224220276, 3.242452621459961, 5.031863689422607, 4.930004692077637]",0.7447250594697142,0.03895767452406046,0.2,0.25,0.07148879362620922,0.08427859131944444,0.05,0.05,
17,373,38,-0.7311879,"[6.04905891418457, 7.4221141815185545]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001556396484375, 0.001556396484375, 0.0007781982421875, 0.0, 0.0194091796875]","[0.008575439453125, 0.008575439453125, 0.0077972412109375, 0.00701904296875, 0.02642822265625]","[0.022011110559105873, 0.022011110559105873, 0.021150000393390656, 0.02028888836503029, 0.01543333288282156]",[0.00540729 0.0054071  0.00540699 0.00540684 0.00540672],0.03657002,0.01776932,"[6.059149169921875, 2.7706174373626706, 1.9797209739685058, 2.0863109588623048, 2.0628804683685305]","[5.887321281433105, 2.730442523956299, 1.9926645278930666, 2.0593070507049562, 2.0418140411376955]",0.7661906030241709,0.03810964598786885,0.2,0.25,0.07808095703630187,0.1,0.05,0.05,
18,373,38,-0.5323705,"[7.490976715087891, 9.231738090515137]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0272216796875, 0.0272216796875, 0.0260009765625, 0.0260009765625, 0.0232086181640625]","[0.03424072265625, 0.03424072265625, 0.03302001953125, 0.03302001953125, 0.0302276611328125]","[0.018522221595048904, 0.018522221595048904, 0.022144444286823273, 0.022144444286823273, 0.02002222277224064]",[0.00540637 0.00540622 0.00540604 0.00540585 0.00540565],0.0363689,0.017292028,"[2.2784984588623045, 2.063281011581421, 2.6260204792022703, 3.3417069435119626, 3.0429368972778317]","[2.1720595359802246, 2.0231534481048583, 2.639648962020874, 3.370207595825195, 3.0846234321594235]",0.7425009979413436,0.03410258151406328,0.18043878343370226,0.25,0.07795963299357794,0.1,0.05,0.05,
