step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
49,919,92,0.8173175,"[9.194915008544921, 10.0]",[0.         0.         0.03333334 0.         0.10367893],[0.         0.00180505 0.00142045 0.         0.00373134],[0. 0. 0. 0. 0.],"[0.0412139892578125, 0.0412139892578125, 0.0259552001953125, 0.0259552001953125, 0.026824951171875]","[0.044830322265625, 0.044830322265625, 0.029571533203125, 0.029571533203125, 0.0304412841796875]","[0.021222222596406937, 0.021222222596406937, 0.015211110934615135, 0.015211110934615135, 0.020822221413254738]",[0.00988836 0.00988797 0.00988905 0.00988868 0.00989085],0.030503873,0.015033927,"[9.23026008605957, 10.0, 9.433781814575195, 9.982760047912597, 9.473941993713378]","[8.990105247497558, 10.0, 9.161034774780273, 9.89515037536621, 10.0]",0.8304269944525986,0.24373508906900385,0.2,0.13176009714035014,0.0788130018905724,0.08307565833333333,0.05,0.04304314801933882,
1,920,93,0.97998846,"[0.4, 0.4]",[0.00329606 0.         0.         0.         0.        ],[0.00023627 0.         0.         0.00132802 0.        ],[1.0304358e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0045166015625, 0.001678466796875, 0.0011189779033884406, 0.0, 0.0180816650390625]","[0.0132598876953125, 0.0104217529296875, 0.009862263686954975, 0.0087432861328125, 0.026824951171875]","[0.022377777844667435, 0.023644443601369858, 0.02477036975324154, 0.0270222220569849, 0.02489444427192211]",[0.00988806 0.0098876  0.00988716 0.00988655 0.00988598],0.012893677,0.00922048,"[7.441277885437012, 6.189049911499024, 8.49311866760254, 10.0, 10.0]","[7.578005599975586, 5.998180770874024, 8.511121940612792, 10.0, 9.974708557128906]",0.9401840832297494,0.2226222362211436,0.1995356241861979,0.24671480139776444,0.07390615227895876,0.1,0.04896956420906386,0.04843570493662083,
2,920,93,0.2863618,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0377349853515625, 0.01947021484375, 0.009735107421875, 0.0, 0.0091094970703125]","[0.0449066162109375, 0.026641845703125, 0.01690673828125, 0.007171630859375, 0.0162811279296875]","[0.02276666648685932, 0.028566665947437286, 0.025699999183416367, 0.022833332419395447, 0.019566666334867477]",[0.00988499 0.00988468 0.00988434 0.00988404 0.00988386],0.016871577,0.012428386,"[10.0, 9.139800262451171, 7.808011245727539, 7.655936431884766, 6.530772781372071]","[10.0, 8.999907112121582, 7.456425285339356, 6.773662757873535, 6.9612932205200195]",0.9303968675631202,0.21896294975905303,0.18868582905202674,0.25,0.0727480887520404,0.1,0.05,0.05,
3,920,93,0.6089618,"[9.057971000671387, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0018797 0.       ],[0. 0. 0. 0. 0.],"[0.026153564453125, 0.026153564453125, 0.026153564453125, 0.031097412109375, 0.031097412109375]","[0.0333251953125, 0.0333251953125, 0.0333251953125, 0.03826904296875, 0.03826904296875]","[0.019155556336045265, 0.019155556336045265, 0.019155556336045265, 0.021244443953037262, 0.021244443953037262]",[0.00988316 0.00988286 0.00988254 0.0098822  0.00988185],0.022456776,0.013460389,"[8.609315109252929, 8.754393005371094, 8.985825729370116, 9.09179973602295, 10.0]","[8.470194435119629, 8.871674919128418, 8.960192108154297, 9.29826602935791, 10.0]",0.9420903473612233,0.2345221333297142,0.18065587824041196,0.25,0.07879203503921751,0.1,0.05,0.0481203007518797,
4,920,93,0.51306915,"[8.700923919677734, 8.642600822448731]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03271484375, 0.025238037109375, 0.01776123046875, 0.01874542236328125, 0.0197296142578125]","[0.039886474609375, 0.03240966796875, 0.024932861328125, 0.02591705322265625, 0.0269012451171875]","[0.02428888902068138, 0.02618333324790001, 0.028077777475118637, 0.027472222223877907, 0.026866666972637177]",[0.00988196 0.00988148 0.00988113 0.00988078 0.00988049],0.024569424,0.012686415,"[9.115646362304688, 9.1054536819458, 9.178602027893067, 8.4406343460083, 8.900258827209473]","[8.94813289642334, 8.714921760559083, 9.069538688659668, 7.8299907684326175, 8.55873908996582]",0.9551648996735616,0.23205562504702648,0.2,0.25,0.07310927462653508,0.1,0.05,0.05,
5,921,93,0.4492793,"[8.74968090057373, 9.735330200195312]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0197296142578125, 0.0158233642578125, 0.0158233642578125, 0.0158233642578125, 0.0158233642578125]","[0.0269012451171875, 0.0229949951171875, 0.0229949951171875, 0.0229949951171875, 0.0229949951171875]","[0.026866666972637177, 0.029899999499320984, 0.029899999499320984, 0.029899999499320984, 0.029899999499320984]",[0.00987989 0.00987963 0.00987945 0.00987934 0.00987916],0.024536744,0.011918324,"[8.067804718017578, 10.0, 10.0, 10.0, 8.451796913146973]","[7.92567253112793, 10.0, 9.742149162292481, 10.0, 8.323402214050292]",0.9600571281771563,0.238270600136488,0.2,0.25,0.07178652804066823,0.1,0.05,0.05,
6,921,93,0.8669913,"[9.81356315612793, 10.0]",[0.         0.         0.         0.02727273 0.        ],[0.         0.         0.00327869 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00798797607421875, 0.0117034912109375, 0.0117034912109375, 0.00861358642578125, 0.005523681640625]","[0.01515960693359375, 0.0188751220703125, 0.0188751220703125, 0.01578521728515625, 0.0126953125]","[0.024427777156233788, 0.025366665795445442, 0.025366665795445442, 0.022572223097085953, 0.019777778536081314]",[0.00988546 0.00988502 0.00988467 0.00988464 0.00988468],0.023337672,0.011395564,"[9.677786445617675, 10.0, 10.0, 10.0, 10.0]","[9.453517723083497, 10.0, 10.0, 10.0, 10.0]",0.944336835048289,0.24893692116842991,0.2,0.22347107438016528,0.07520752802428393,0.1,0.05,0.04672131147540984,
7,921,93,0.76316595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00411523 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0423583984375, 0.0093994140625, 0.0093994140625, 0.00537109375, 0.00537109375]","[0.049530029296875, 0.016571044921875, 0.016571044921875, 0.012542724609375, 0.012542724609375]","[0.022788889706134796, 0.026444444432854652, 0.026444444432854652, 0.02692222222685814, 0.02692222222685814]",[0.0098838  0.00988335 0.00988301 0.0098826  0.0098822 ],0.023078809,0.011843424,"[9.526117897033691, 10.0, 9.298033142089844, 10.0, 10.0]","[9.61254825592041, 10.0, 9.62199821472168, 10.0, 10.0]",0.9614563675042862,0.24609847263607473,0.19549020960711053,0.25,0.07398291159854953,0.1,0.05,0.04588477366255144,
8,921,93,0.13373506,"[9.292929077148438, 10.0]",[0.         0.         0.03846154 0.         0.        ],[0.00231481 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0202178955078125, 0.0202178955078125, 0.06072998046875, 0.06072998046875, 0.06072998046875]","[0.0273895263671875, 0.0273895263671875, 0.067901611328125, 0.067901611328125, 0.067901611328125]","[0.024066666141152382, 0.024066666141152382, 0.030833333730697632, 0.030833333730697632, 0.030833333730697632]",[0.00988129 0.00988105 0.0098819  0.00988164 0.00988149],0.026173128,0.015628424,"[10.0, 6.280753707885743, 7.342378044128418, 7.116819000244141, 7.574415016174316]","[9.676618003845215, 6.595461082458496, 7.3458856582641605, 7.042119979858398, 7.877593040466309]",0.825256411468455,0.2082234635639418,0.15709291115785257,0.21301775147928997,0.07113248654051872,0.07810461354166667,0.05,0.04768518518518519,
9,921,93,0.810791,"[5.9719280242919925, 7.2489467620849615]",[0.         0.         0.04353562 0.         0.        ],[0.         0.00211864 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0703125, 0.06388092041015625, 0.06041717529296875, 0.063385009765625, 0.063385009765625]","[0.077484130859375, 0.07105255126953125, 0.06758880615234375, 0.070556640625, 0.070556640625]","[0.024522222578525543, 0.026155555620789528, 0.02800000086426735, 0.028211111202836037, 0.028211111202836037]",[0.00988084 0.00988055 0.00988145 0.00988243 0.00988202],0.03131797,0.020622808,"[7.517560768127441, 8.28206672668457, 9.78854751586914, 9.62620964050293, 10.0]","[7.6489652633667, 8.288648796081542, 10.0, 9.726606941223144, 10.0]",0.8587864337190003,0.23372596625541245,0.16018413196910514,0.20835973016060874,0.07301029002667046,0.08562495937500003,0.05,0.04788135593220339,
10,922,93,0.85868967,"[7.326909065246582, 8.94102897644043]",[0.         0.         0.         0.         0.01931331],[0.         0.         0.         0.00220264 0.00223214],[0. 0. 0. 0. 0.],"[0.06402587890625, 0.06402587890625, 0.06832122802734375, 0.0726165771484375, 0.0634002685546875]","[0.071197509765625, 0.071197509765625, 0.07549285888671875, 0.0797882080078125, 0.0705718994140625]","[0.025377778336405754, 0.025377778336405754, 0.02500000037252903, 0.024622222408652306, 0.025911111384630203]",[0.00988105 0.00988065 0.00988031 0.0098799  0.00987989],0.035637524,0.023441086,"[8.473675727844238, 9.210575103759766, 9.298395347595214, 9.274307250976562, 10.0]","[8.57704849243164, 9.457833862304687, 9.417711448669433, 9.149986076354981, 10.0]",0.9175518830336067,0.23736270012968141,0.1787921204858897,0.23105969901821732,0.07477214942876734,0.1,0.05,0.04556521397105098,
11,922,93,0.95390606,"[9.017735862731934, 8.764101028442383]",[0.         0.07894737 0.         0.2013889  0.00340136],[0.00383142 0.0016835  0.00538256 0.00154321 0.        ],[0. 0. 0. 0. 0.],"[0.0062255859375, 0.001495361328125, 0.001495361328125, 0.009063720703125, 0.0082550048828125]","[0.013397216796875, 0.0086669921875, 0.0086669921875, 0.0162353515625, 0.0154266357421875]","[0.021977778524160385, 0.02226666733622551, 0.02226666733622551, 0.027577778324484825, 0.02378888800740242]",[0.00988043 0.00988413 0.00988353 0.00990134 0.00990096],0.03271634,0.023277901,"[10.0, 9.034464263916016, 9.883442497253418, 10.0, 9.658549499511718]","[10.0, 9.011790084838868, 10.0, 9.989892578125, 9.375327682495117]",0.7530812693190371,0.24526878668107105,0.2,0.046769417931393685,0.07348375759819821,0.1,0.05,0.03755930710837404,
12,922,93,0.15241563,"[9.202306175231934, 10.0]",[0.         0.         0.15811966 0.         0.        ],[0.00324675 0.00357143 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0070037841796875, 0.0070037841796875, 0.043609619140625, 0.043609619140625, 0.0123443603515625]","[0.0141754150390625, 0.0141754150390625, 0.05078125, 0.05078125, 0.0195159912109375]","[0.027611110359430313, 0.027611110359430313, 0.02343333326280117, 0.02343333326280117, 0.020622221753001213]",[0.00989997 0.0098997  0.0099053  0.00990505 0.00990486],0.03259151,0.022915797,"[9.248776626586913, 8.385564231872559, 6.6184242248535154, 7.042253875732422, 7.974724197387696]","[9.912602043151855, 8.349929618835448, 6.8058069229125975, 6.9005731582641605, 7.793319892883301]",0.7599927898799335,0.2119135630737737,0.1839455974988701,0.11688216816421945,0.07345862768347415,0.08061101527777781,0.05,0.04318181818181818,
13,922,93,0.9049643,"[6.724136734008789, 7.4133600234985355]",[0.         0.         0.         0.03846154 0.        ],[0.         0.         0.00190114 0.00170068 0.        ],[0. 0. 0. 0. 0.],"[0.014129638671875, 0.014129638671875, 0.014129638671875, 0.013824462890625, 0.013824462890625]","[0.02130126953125, 0.02130126953125, 0.02130126953125, 0.02099609375, 0.02099609375]","[0.016022222116589546, 0.016022222116589546, 0.016022222116589546, 0.02173333242535591, 0.02173333242535591]",[0.00990426 0.00990391 0.00990349 0.00990472 0.00990431],0.031720344,0.022231331,"[7.277458000183105, 7.918894195556641, 9.753875923156738, 10.0, 10.0]","[7.308818817138672, 7.843213272094727, 9.713629913330077, 9.95872802734375, 10.0]",0.9087135454249076,0.23279606002283273,0.2,0.21301775147928997,0.07833589758763744,0.0881656572916667,0.05,0.04639817904348051,
14,922,93,0.9847486,"[7.784027862548828, 9.595426750183105]",[0.         0.04861111 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0223236083984375, 0.038360595703125, 0.03166961669921875, 0.0251922607421875, 0.0254058837890625]","[0.0294952392578125, 0.0455322265625, 0.03884124755859375, 0.0323638916015625, 0.0325775146484375]","[0.022011110559105873, 0.020144443958997726, 0.019661111757159233, 0.019616667181253433, 0.020055554807186127]",[0.00990642 0.00990824 0.00990778 0.00990734 0.00990705],0.03200291,0.021599812,"[10.0, 10.0, 9.957525825500488, 8.952972602844238, 10.0]","[10.0, 10.0, 9.63895778656006, 9.445800399780273, 9.64082088470459]",0.9117575642432526,0.24638705874008482,0.1835376194545201,0.20375192901234568,0.07808095703630187,0.1,0.05,0.05,
15,923,93,0.9626328,"[9.669558715820312, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00167785],[0. 0. 0. 0. 0.],"[0.03076171875, 0.03076171875, 0.03076171875, 0.033966064453125, 0.033966064453125]","[0.037933349609375, 0.037933349609375, 0.037933349609375, 0.0411376953125, 0.0411376953125]","[0.027699999511241913, 0.027699999511241913, 0.027699999511241913, 0.023755555972456932, 0.023755555972456932]",[0.00990737 0.00990696 0.00990649 0.00990614 0.00990573],0.032483723,0.020948729,"[10.0, 10.0, 9.934109497070313, 9.198336219787597, 10.0]","[10.0, 10.0, 10.0, 8.977143096923829, 10.0]",0.962022445732104,0.24712731340338703,0.19318125406901043,0.25,0.07339173060869986,0.1,0.05,0.04832214765100672,
16,923,93,0.80229056,"[8.012047958374023, 9.483436012268067]",[0.0809674  0.         0.         0.00163934 0.        ],[0.00361741 0.         0.00454545 0.         0.00609756],[0. 0. 0. 0. 0.],"[0.0076344809494912624, 0.0081024169921875, 0.0081024169921875, 0.0047760009765625, 0.0014495849609375]","[0.014806111343204975, 0.0152740478515625, 0.0152740478515625, 0.0119476318359375, 0.0086212158203125]","[0.027585186064243317, 0.03284444287419319, 0.03284444287419319, 0.03170555457472801, 0.030566666275262833]",[0.00990733 0.00991088 0.00991042 0.00991004 0.00990976],0.031175222,0.020803528,"[8.985219764709473, 10.0, 10.0, 10.0, 9.869391441345215]","[9.560066223144531, 9.603223609924317, 10.0, 9.963626098632812, 9.682795524597168]",0.8759282604908815,0.246200314162577,0.2,0.17421712765304465,0.06977124253665432,0.1,0.05,0.03573957613860545,
17,923,93,0.7381772,"[9.57731876373291, 10.0]",[0.         0.07558139 0.         0.         0.        ],[0.         0.00314465 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02392578125, 0.00640869140625, 0.00640869140625, 0.00640869140625, 0.00640869140625]","[0.031097412109375, 0.013580322265625, 0.013580322265625, 0.013580322265625, 0.013580322265625]","[0.02513333410024643, 0.026855556294322014, 0.026855556294322014, 0.026855556294322014, 0.026855556294322014]",[0.00990971 0.00991151 0.00991131 0.00991107 0.00991092],0.03075078,0.020664722,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 9.897652053833008, 10.0]",0.9010207084271225,0.25,0.2,0.18013115197404,0.07403421054113274,0.1,0.05,0.04685534591194969,
18,923,93,0.6896423,"[8.423076248168945, 8.962645149230957]",[0.        0.        0.0863402 0.        0.       ],[0.         0.00213675 0.         0.00218341 0.        ],[0.         0.00218341 0.         0.         0.        ],"[0.0253753662109375, 0.0253753662109375, 0.0156097412109375, 0.0058441162109375, 0.0058441162109375]","[0.0325469970703125, 0.0325469970703125, 0.0227813720703125, 0.0130157470703125, 0.0130157470703125]","[0.03148888796567917, 0.03148888796567917, 0.027266666293144226, 0.023044444620609283, 0.023044444620609283]",[0.00991043 0.00991007 0.00991231 0.00991461 0.0099142 ],0.030297972,0.020287676,"[10.0, 9.45350227355957, 8.156706428527832, 8.939219093322754, 10.0]","[10.0, 9.667910766601562, 8.13320541381836, 8.904826164245605, 10.0]",0.8239102493093268,0.23837349184555637,0.19806066859852184,0.1711144250185992,0.07068182209693864,0.1,0.0,0.04567984174971075,
19,923,93,0.7554095,"[9.410776901245118, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02142333984375, 0.0428466796875, 0.0428466796875, 0.0471038818359375, 0.0471038818359375]","[0.0231781005859375, 0.0446014404296875, 0.0446014404296875, 0.048858642578125, 0.048858642578125]","[0.026438888162374496, 0.024488888680934906, 0.024488888680934906, 0.024888888001441956, 0.024888888001441956]",[0.00991475 0.00991435 0.00991396 0.00991361 0.00991336],0.03083125,0.020169329,"[10.0, 9.228240776062012, 10.0, 9.496849060058594, 10.0]","[9.932087326049805, 8.8085693359375, 9.7317533493042, 9.366583824157715, 9.850283241271972]",0.9452916543006137,0.24576698362991217,0.17516751675992398,0.25,0.07435715391077746,0.1,0.05,0.05,
20,924,93,0.8446975,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03729248046875, 0.03729248046875, 0.03421783447265625, 0.0311431884765625, 0.0311431884765625]","[0.0390472412109375, 0.0390472412109375, 0.03597259521484375, 0.03289794921875, 0.03289794921875]","[0.023811111226677895, 0.023811111226677895, 0.022333333268761635, 0.020855555310845375, 0.020855555310845375]",[0.0099139  0.00991354 0.00991319 0.00991278 0.00991249],0.031085614,0.019740637,"[10.0, 9.921939849853516, 9.51670799255371, 9.743135070800781, 8.56550998687744]","[9.675213813781738, 10.0, 9.361178779602051, 9.613383674621582, 9.068195724487305]",0.9689670516999204,0.24247118845165924,0.2,0.25,0.07649586324826108,0.1,0.05,0.05,
21,924,93,0.91301346,"[8.189369010925292, 9.59702377319336]",[0.         0.         0.         0.08103448 0.        ],[0.         0.00358012 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03131103515625, 0.048431396484375, 0.048431396484375, 0.047454833984375, 0.046478271484375]","[0.0330657958984375, 0.0501861572265625, 0.0501861572265625, 0.0492095947265625, 0.0482330322265625]","[0.02814444527029991, 0.02727777697145939, 0.02727777697145939, 0.025005554780364037, 0.022733332589268684]",[0.00991143 0.00991094 0.0099103  0.0099117  0.00991306],0.032008737,0.0195198,"[9.065897178649902, 9.573363113403321, 10.0, 9.032853507995606, 10.0]","[8.749569320678711, 9.747724723815917, 10.0, 8.855426597595216, 10.0]",0.8699404426655861,0.24221598014497164,0.18271274290223055,0.1755321046373365,0.07305973686509767,0.1,0.05,0.046419878115949754,
22,924,93,0.8802209,"[9.68084888458252, 10.0]",[0.09833334 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00385942],[0. 0. 0. 0. 0.],"[0.0488128662109375, 0.0536041259765625, 0.0536041259765625, 0.0521392822265625, 0.0521392822265625]","[0.050567626953125, 0.05535888671875, 0.05535888671875, 0.05389404296875, 0.05389404296875]","[0.029677778482437134, 0.03099999949336052, 0.03099999949336052, 0.02441111020743847, 0.02441111020743847]",[0.00991453 0.00991646 0.00991609 0.00991566 0.00991522],0.03301362,0.019614264,"[8.637667846679687, 9.64514331817627, 9.56161003112793, 10.0, 10.0]","[8.807363128662109, 9.697312927246093, 9.515252876281739, 10.0, 10.0]",0.8532553757668113,0.2428005236622067,0.1819609119046119,0.16133611111111112,0.07101724650762113,0.1,0.05,0.04614058258126055,
23,924,93,0.91565764,"[9.19463005065918, 10.0]",[0.         0.04878049 0.         0.         0.03399434],[0.         0.00384461 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.063995361328125, 0.020050048828125, 0.020050048828125, 0.020050048828125, 0.0160980224609375]","[0.0657501220703125, 0.0218048095703125, 0.0218048095703125, 0.0218048095703125, 0.017852783203125]","[0.025955555960536003, 0.022866666316986084, 0.022866666316986084, 0.022866666316986084, 0.021666666492819786]",[0.00991482 0.00991634 0.00991583 0.00991544 0.00991691],0.032872204,0.019558616,"[10.0, 10.0, 9.887616729736328, 10.0, 10.0]","[10.0, 10.0, 9.852886772155761, 10.0, 10.0]",0.8945989077106071,0.24962972799112848,0.2,0.17407684908829085,0.07473693957133812,0.1,0.05,0.046155391059849664,
