step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
24,674,68,-0.37291265,"[0.5185169994831085, 0.6070420026779175]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0028076171875, 0.011199951171875, 0.01959228515625, 0.01959228515625, 0.05912017822265625]","[0.0136260986328125, 0.0220184326171875, 0.0304107666015625, 0.0304107666015625, 0.06993865966796875]","[0.036577776074409485, 0.03706666827201843, 0.03755555674433708, 0.03755555674433708, 0.03627777844667435]",[0.09554262 0.09554053 0.09553923 0.09553754 0.09553567],0.07251791,0.036598004,"[7.960740661621093, 4.985641860961914, 2.8849609375, 3.3604329109191893, 2.930431461334228]","[6.999205207824708, 4.767496585845947, 3.028706455230713, 3.5519085884094235, 2.876869964599609]",0.8307127605898319,0.13562838035113509,0.2,0.25,0.06680026773869673,0.0782841125,0.05,0.05
25,675,68,-0.3004037,"[0.6174549996852875, 0.7716650128364564]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0986480712890625, 0.1130015030503273, 0.12017822265625, 0.12017822265625, 0.0834197998046875]","[0.109466552734375, 0.1238199844956398, 0.1309967041015625, 0.1309967041015625, 0.09423828125]","[0.03500000014901161, 0.03639259189367294, 0.03708888962864876, 0.03708888962864876, 0.04271111264824867]",[0.09553206 0.09552992 0.09552779 0.09552556 0.09552345],0.07426664,0.037031822,"[3.0685178756713865, 3.0401213645935057, 4.056421375274658, 5.763063621520996, 3.867061424255371]","[3.2963900566101074, 2.751011276245117, 3.926731491088867, 4.867731952667237, 3.9314069747924805]",0.7306063367473691,0.12321996579537028,0.09355879752866683,0.25,0.06382757342333191,0.1,0.05,0.05
26,675,68,0.5280373,"[0.7776859998703003, 1.1492700099945068]",[0.         0.         0.0877551  0.         0.09583333],[0.         0.0015748  0.02327273 0.00369112 0.        ],[0. 0. 0. 0. 0.],"[0.0838470458984375, 0.16583862900733948, 0.18711547553539276, 0.20084381103515625, 0.21196746826171875]","[0.09466552734375, 0.17665711045265198, 0.19793395698070526, 0.21166229248046875, 0.22278594970703125]","[0.035280000418424606, 0.03951111063361168, 0.04010000079870224, 0.04206666722893715, 0.03909444436430931]",[0.09551759 0.09551044 0.09550835 0.09550155 0.09550031],0.08140161,0.04622959,"[3.8783641815185543, 6.721449089050293, 3.701021385192871, 9.423669815063477, 7.30380802154541]","[3.660303020477295, 6.475019454956055, 3.807943534851074, 9.184544372558594, 7.314441299438477]",0.7048037739073751,0.17813229714637774,0.08749299928590705,0.20410289115646257,0.06418566395049789,0.07659765309027777,0.05,0.044292269277852125
27,675,68,0.09755826,"[1.1688939809799195, 1.3093029737472532]",[0.07810781 0.         0.059375   0.         0.        ],[0.         0.         0.00683557 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1761220246553421, 0.1548919677734375, 0.1408843994140625, 0.1268768310546875, 0.1268768310546875]","[0.1869405061006546, 0.16571044921875, 0.151702880859375, 0.1376953125, 0.1376953125]","[0.039262961596250534, 0.041200000792741776, 0.0387277789413929, 0.03625555709004402, 0.03625555709004402]",[0.09550012 0.09549731 0.09549417 0.09549312 0.09549105],0.08411268,0.047838498,"[8.185602760314941, 7.696311187744141, 7.903496742248535, 4.005968952178955, 5.0285234451293945]","[9.020705604553223, 7.53364372253418, 7.7019147872924805, 3.86276159286499, 4.779239368438721]",0.8536832152921373,0.1858741083379677,0.18887396770974865,0.21562929730473046,0.06467295653468862,0.1,0.05,0.04863288540500187
28,675,68,0.30602717,"[1.326545000076294, 1.4346479654312132]",[0.         0.         0.         0.11337209 0.        ],[0.         0.00195312 0.00280899 0.00239234 0.        ],[0.00184162 0.         0.         0.         0.        ],"[0.1344248503446579, 0.1381988525390625, 0.1381988525390625, 0.13837432861328125, 0.1385498046875]","[0.1452433317899704, 0.149017333984375, 0.149017333984375, 0.14919281005859375, 0.1493682861328125]","[0.04084814712405205, 0.04314444586634636, 0.04314444586634636, 0.04183333367109299, 0.040522221475839615]",[0.09548797 0.09548387 0.09548029 0.09547879 0.09547736],0.08608931,0.048380613,"[4.122436618804931, 6.31976661682129, 8.45096549987793, 8.565825843811036, 7.041412734985352]","[3.798543071746826, 6.397137260437012, 8.745348167419433, 7.167935180664062, 6.692428016662598]",0.8347647321931708,0.19292426071762833,0.17644182412365406,0.22165697674418605,0.06358876852154301,0.1,0.03158379373848987,0.04856910834766948
29,675,68,0.89014316,"[1.4545480251312255, 1.7367380142211912]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00657895],[0. 0. 0. 0. 0.],"[0.1186676025390625, 0.1186676025390625, 0.060028076171875, 0.060028076171875, 0.054443359375]","[0.129486083984375, 0.129486083984375, 0.0708465576171875, 0.0708465576171875, 0.0652618408203125]","[0.03934444487094879, 0.03934444487094879, 0.040622223168611526, 0.040622223168611526, 0.041333332657814026]",[0.09547261 0.09546954 0.09546583 0.09546132 0.09545637],0.0862832,0.04798109,"[7.008097839355469, 6.986115455627441, 9.103438377380371, 10.0, 8.518082237243652]","[6.174830055236817, 7.080059432983399, 8.721365928649902, 10.0, 9.753992080688477]",0.9192084232311515,0.22075025840055143,0.2,0.25,0.06459755187372866,0.08517640243055556,0.05,0.048684210526315795
30,676,68,0.7110368,"[1.7508289813995361, 1.1404860258102416]",[0.         0.         0.15947561 0.50084174 0.        ],[0.         0.03703704 0.0112537  0.01517707 0.01497006],[0.         0.         0.00019743 0.         0.00299401],"[0.054443359375, 0.054443359375, 0.04742431640625, 0.0490570068359375, 0.0490570068359375]","[0.0652618408203125, 0.0652618408203125, 0.0582427978515625, 0.05987548828125, 0.05987548828125]","[0.041333332657814026, 0.041333332657814026, 0.04951111227273941, 0.04568888992071152, 0.04568888992071152]",[0.09545252 0.095452   0.09549113 0.09553997 0.09553674],0.08595194,0.047742113,"[9.107608032226562, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.7290003429982115,0.24704458230470344,0.2,0.08492066086241323,0.060245195957665136,0.08439193020833334,0.018085546577132013,0.034312427087964295
31,676,68,0.24983394,"[0.608258992433548, 0.5161139994859696]",[0.02443114 0.16288799 0.         0.06315789 0.        ],[0.00169513 0.01116932 0.         0.00432177 0.        ],[0.         0.00118285 0.         0.         0.        ],"[0.04277648776769638, 0.02914733812212944, 0.032928466796875, 0.02613067626953125, 0.02880859375]","[0.05359496921300888, 0.03996581956744194, 0.0437469482421875, 0.03694915771484375, 0.0396270751953125]","[0.04363999888300896, 0.05629777908325195, 0.05000000074505806, 0.039988890290260315, 0.0409555546939373]",[0.09554321 0.0955752  0.09563044 0.09562437 0.09562223],0.08355538,0.047457237,"[5.900702285766601, 10.0, 8.289677619934082, 7.346930503845215, 6.793112564086914]","[6.500668525695801, 10.0, 8.10793170928955, 7.371764183044434, 6.579426193237305]",0.8149145935628935,0.20828593508896065,0.2,0.18738074458370707,0.05696616318394198,0.07754753020833333,0.03817146407123628,0.04656275642671423
32,676,68,-0.20725894,"[0.5234339982271194, 0.6262780010700226]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04001617431640625, 0.0512237548828125, 0.06040191650390625, 0.069580078125, 0.069580078125]","[0.05083465576171875, 0.062042236328125, 0.07122039794921875, 0.0803985595703125, 0.0803985595703125]","[0.04257222265005112, 0.04418889060616493, 0.043227776885032654, 0.042266666889190674, 0.042266666889190674]",[0.09561727 0.09561495 0.09561203 0.0956097  0.09560763],0.08319368,0.046964653,"[5.041731071472168, 4.790554428100586, 4.958780002593994, 5.072688484191895, 5.003859996795654]","[4.819558620452881, 4.440341472625732, 4.827027893066407, 5.12677698135376, 4.7160499572753904]",0.8153946520156428,0.14951733238936427,0.18090531266356816,0.25,0.06301952467104358,0.07195248229166668,0.05,0.05
33,676,68,0.031549096,"[0.6325750052928925, 0.7242939829826356]",[0. 0. 0. 0. 0.],[0.        0.        0.0037037 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0652313232421875, 0.0652313232421875, 0.063385009765625, 0.063385009765625, 0.063385009765625]","[0.0760498046875, 0.0760498046875, 0.0742034912109375, 0.0742034912109375, 0.0742034912109375]","[0.03610000014305115, 0.03610000014305115, 0.037933334708213806, 0.037933334708213806, 0.037933334708213806]",[0.09560277 0.0955995  0.09559689 0.09559491 0.09559161],0.08297711,0.046355307,"[5.546063613891602, 5.334806251525879, 5.240670585632325, 6.053697204589844, 8.687177276611328]","[5.428207206726074, 5.076226139068604, 5.399883079528808, 5.440587997436523, 7.451863098144531]",0.8788011096098227,0.1774031418241805,0.19805441225208525,0.25,0.06657346363540888,0.0875108326388889,0.05,0.04925925925925926
34,676,68,-0.49175215,"[0.7304510116577149, 0.8664720177650451]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043914794921875, 0.043914794921875, 0.03423309326171875, 0.0245513916015625, 0.1006317138671875]","[0.0547332763671875, 0.0547332763671875, 0.04505157470703125, 0.035369873046875, 0.1114501953125]","[0.03744444623589516, 0.03744444623589516, 0.03433888778090477, 0.03123333305120468, 0.026188889518380165]",[0.09558807 0.09558594 0.09558395 0.09558199 0.0955802 ],0.08244151,0.046120662,"[6.09220142364502, 3.973314094543457, 4.429709625244141, 3.900519371032715, 4.490837955474854]","[5.7582862854003904, 3.5703624725341796, 4.299868965148926, 3.914930915832519, 4.381350040435791]",0.8398244301575005,0.13957347618304927,0.2,0.25,0.06686727029389553,0.08338368368055556,0.05,0.05
35,677,68,0.40621436,"[0.8768700122833252, 1.0360830068588256]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1035003662109375, 0.1063690185546875, 0.1063690185546875, 0.08353424072265625, 0.060699462890625]","[0.11431884765625, 0.1171875, 0.1171875, 0.09435272216796875, 0.0715179443359375]","[0.02759999968111515, 0.029011111706495285, 0.029011111706495285, 0.03175555542111397, 0.03449999913573265]",[0.09557807 0.09557492 0.09557228 0.09556846 0.09556472],0.0829132,0.045796674,"[2.6664594650268554, 7.103612518310547, 5.588122367858887, 8.134649658203125, 9.07831974029541]","[2.6864744663238525, 6.782271003723145, 4.757212924957275, 7.404308319091797, 8.557258796691894]",0.8306872066191678,0.18481348332066577,0.1473548854001656,0.25,0.06869504831500295,0.07982378958333335,0.05,0.05
36,677,68,0.2433796,"[1.0478709936141968, 1.345695972442627]",[0.         0.05901639 0.00602637 0.07918552 0.01760563],[0.         0.00449438 0.00934047 0.00712805 0.00306119],[0.         0.         0.         0.         0.00179856],"[0.04724426195025444, 0.05117187649011612, 0.01394042931497097, 0.0229034423828125, 0.046512603759765625]","[0.05650634691119194, 0.06043396145105362, 0.02320251427590847, 0.03216552734375, 0.055774688720703125]","[0.04179111123085022, 0.04589777812361717, 0.04809777811169624, 0.03467777743935585, 0.034477777779102325]",[0.09555249 0.09554857 0.09553891 0.0955377  0.09553201],0.08104333,0.04570951,"[8.019599914550781, 5.534930801391602, 8.509555244445801, 6.439505004882813, 8.005817222595214]","[8.061250114440918, 5.282906723022461, 8.199532508850098, 6.245627212524414, 8.45971908569336]",0.8488134502963225,0.20109966305843743,0.2,0.2095415217610425,0.06096269590364736,0.1,0.03201438848920864,0.04519518108398652
37,677,68,0.35067177,"[1.366358995437622, 1.5815559864044189]",[0.1875     0.         0.12962963 0.         0.        ],[0.00584795 0.         0.00454545 0.0019084  0.        ],[0. 0. 0. 0. 0.],"[0.0727691650390625, 0.1095428466796875, 0.0980072021484375, 0.0864715576171875, 0.0864715576171875]","[0.08203125, 0.118804931640625, 0.107269287109375, 0.095733642578125, 0.095733642578125]","[0.03700000047683716, 0.042177777737379074, 0.042972221970558167, 0.04376666620373726, 0.04376666620373726]",[0.09552892 0.09553108 0.09552878 0.09552751 0.0955237 ],0.08152833,0.045326132,"[7.174460601806641, 5.458188438415528, 8.077517318725585, 9.817198944091796, 9.470372581481934]","[5.934912109375, 4.706386280059815, 8.486289978027344, 10.0, 9.296821212768554]",0.782704048522259,0.21468928852302066,0.13650894555455842,0.1707175925925926,0.06324858279376609,0.1,0.05,0.04753963905832126
38,677,68,0.58450675,"[1.5996729850769045, 1.9188580036163332]",[0.         0.         0.03043478 0.         0.        ],[0.00320513 0.         0.00231481 0.00315457 0.00775194],[0.         0.         0.         0.         0.00200803],"[0.0732879638671875, 0.0732879638671875, 0.08221435546875, 0.0911407470703125, 0.0911407470703125]","[0.082550048828125, 0.082550048828125, 0.0914764404296875, 0.10040283203125, 0.10040283203125]","[0.0339222215116024, 0.0339222215116024, 0.03718888759613037, 0.04045555740594864, 0.04045555740594864]",[0.09552018 0.09551658 0.09551255 0.09550821 0.09550423],0.08173601,0.04489158,"[8.559297561645508, 5.952533149719239, 10.0, 9.354364395141602, 9.528590965270997]","[9.050908851623536, 5.898867225646973, 9.959803199768066, 9.92258529663086, 9.977358436584472]",0.9113718434703932,0.22724919173564984,0.2,0.24239130434782608,0.0650969596994442,0.1,0.029919678714859444,0.046714708972613754
39,677,68,-0.15141743,"[1.9403910636901855, 2.4092110157012936]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0894317626953125, 0.0866851806640625, 0.0866851806640625, 0.08545684814453125, 0.084228515625]","[0.09869384765625, 0.095947265625, 0.095947265625, 0.09471893310546875, 0.0934906005859375]","[0.0354333333671093, 0.048677776008844376, 0.048677776008844376, 0.04421111196279526, 0.03974444419145584]",[0.09550736 0.09550293 0.09549993 0.09549781 0.09549537],0.0820851,0.04439537,"[7.247854423522949, 5.841194152832031, 5.081860065460205, 4.037400436401367, 4.20615587234497]","[6.3038221359252935, 5.568326950073242, 4.858689403533936, 4.079385375976562, 4.411839962005615]",0.8211864430794756,0.157015825670796,0.18887961983923515,0.25,0.060666666666666674,0.06462433090277779,0.05,0.05
40,678,68,0.50760293,"[2.443945980072021, 3.2690000534057617]",[0.         0.         0.         0.08723818 0.5986394 ],[0.         0.         0.         0.00757038 0.01694915],[0.         0.01041667 0.         0.00023657 0.        ],"[0.084228515625, 0.084228515625, 0.084228515625, 0.0531005859375, 0.0386505126953125]","[0.0934906005859375, 0.0934906005859375, 0.0934906005859375, 0.0623626708984375, 0.04791259765625]","[0.03974444419145584, 0.03974444419145584, 0.03974444419145584, 0.03739999979734421, 0.03368888795375824]",[0.09549259 0.09549166 0.09549105 0.09548719 0.09549467],0.08204543,0.04421543,"[6.2418678283691404, 7.911876106262207, 3.6349660873413083, 7.627880096435547, 10.0]","[6.063655281066895, 7.103227996826172, 3.560225009918213, 8.984379768371582, 10.0]",0.6670648537700153,0.19668575172718383,0.2,0.07853059167955673,0.06550684447926258,0.08124557256944445,0.0,0.04509609331456777
41,678,68,0.3194108,"[3.302377891540527, 3.8319329261779784]",[0.15766424 0.         0.04093567 0.         0.15180467],[0.01571965 0.01240132 0.00166667 0.01421965 0.00102881],[0.         0.00124378 0.         0.         0.        ],"[0.0353240966796875, 0.0319976806640625, 0.0338287353515625, 0.0347442626953125, 0.0399271659553051]","[0.044586181640625, 0.041259765625, 0.0430908203125, 0.04400634765625, 0.0491892509162426]","[0.03567777946591377, 0.03766666725277901, 0.033259257674217224, 0.031055554747581482, 0.03247407451272011]",[0.09549887 0.09550963 0.09550436 0.0954996  0.09549769],0.08079294,0.04400705,"[9.801302528381347, 8.60429859161377, 9.04257869720459, 7.920562744140625, 8.105073547363281]","[10.0, 8.505074882507325, 9.139677810668946, 9.77880401611328, 8.36160545349121]",0.8184353476232702,0.22753401024195746,0.2,0.16239885574894666,0.0667334001336676,0.08321411145833334,0.03756218905472637,0.04099278098563877
42,678,68,0.38697886,"[3.871059131622314, 3.362800121307373]",[0.         0.20855615 0.         0.         0.        ],[0.00766808 0.01545118 0.01098901 0.00393701 0.        ],[0.         0.         0.00240385 0.         0.        ],"[0.05029296875, 0.0480804443359375, 0.0436553955078125, 0.0436553955078125, 0.0436553955078125]","[0.0595550537109375, 0.057342529296875, 0.05291748046875, 0.05291748046875, 0.05291748046875]","[0.03531111031770706, 0.036177776753902435, 0.03791110962629318, 0.03791110962629318, 0.03791110962629318]",[0.09549895 0.09550039 0.09551042 0.09550732 0.09550164],0.080219,0.04366557,"[7.9481452941894535, 9.31796989440918, 8.157683181762694, 9.693939781188964, 10.0]","[8.910380554199218, 10.0, 9.360639762878417, 8.707852745056153, 10.0]",0.8661863516544202,0.23338614300476687,0.2,0.19786096256684493,0.06658676243695556,0.1,0.02596153846153846,0.04239094518431429
43,678,68,0.54949284,"[3.409970951080322, 4.208850955963134]",[0.03030303 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00869565],[0.         0.         0.         0.00201613 0.        ],"[0.0637054443359375, 0.0422515869140625, 0.030975341796875, 0.0380859375, 0.045196533203125]","[0.072967529296875, 0.051513671875, 0.0402374267578125, 0.0473480224609375, 0.0544586181640625]","[0.03494444489479065, 0.03854444622993469, 0.04041111096739769, 0.04120555520057678, 0.041999999433755875]",[0.09549861 0.09549261 0.0954889  0.09548434 0.09548113],0.07965085,0.043390326,"[6.519689178466797, 8.709960174560546, 6.023922538757325, 8.37475872039795, 6.552058792114258]","[6.47518253326416, 8.73943214416504, 6.287982940673828, 8.020520019531249, 6.249138259887696]",0.8659061898099247,0.1997789311302645,0.2,0.24242424242424243,0.06422291236000337,0.08138052465277779,0.029838709677419358,0.04826086956521739
